Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im004;0;35-68-0;35;0;70.00000;3.65890;0.17742;3.79544;0.54825;24-68-0;12;12;0-68;false;false;34-68-0;NA;5.43705e+03;3.76463e+03
Im004;0;36-16-0;36;0;72.00000;1.04864;0.14225;3.11393;0.83029;30-16-0;12;12;0-16;false;false;35-16-0;37-16-0;4.91374e+03;4.11500e+03
Im004;0;36-78-0;36;0;72.00000;0.70818;0.21617;2.71253;0.79951;36-78-0;1;1;0-78;false;false;NA;NA;4.60174e+03;3.71711e+03
Im004;0;37-16-0;37;0;74.00000;1.03587;0.12860;3.11393;0.82996;30-16-0;12;12;0-16;false;false;36-16-0;38-16-0;5.01296e+03;3.99844e+03
Im004;0;37-22-0;37;0;74.00000;1.05267;-6.29053e-02;5.45989;0.90543;34-22-0;9;9;0-22;false;false;36-22-0;38-22-0;6.76711e+03;4.49144e+03
Im004;0;37-44-0;37;0;74.00000;3.00209;-0.22613;3.92504;1.00860;37-44-0;10;10;0-44;false;false;NA;38-44-0;4.90705e+03;3.93700e+03
Im004;0;37-68-0;37;0;74.00000;3.74213;0.17691;3.79544;0.35030;37-68-0;1;1;0-68;false;false;NA;NA;4.05284e+03;3.50775e+03
Im004;0;37-84-0;37;0;74.00000;4.05252;0.17959;4.12983;0.58830;37-84-0;1;1;0-84;false;false;NA;NA;5.79599e+03;3.80671e+03
Im004;0;38-16-0;38;0;76.00000;1.07285;0.11012;3.11393;0.83119;30-16-0;12;12;0-16;false;false;37-16-0;39-16-0;5.08287e+03;4.30911e+03
Im004;0;38-22-0;38;0;76.00000;1.07522;-5.79193e-02;5.45989;0.90444;34-22-0;9;9;0-22;false;false;37-22-0;39-22-0;6.59210e+03;4.75256e+03
Im004;0;38-43-0;38;0;76.00000;2.13900;0.19268;2.48317;0.70206;38-43-0;1;1;0-43;false;false;NA;NA;1.03925e+04;5.92856e+03
Im004;0;38-44-0;38;0;76.00000;3.03885;-0.30611;3.92504;1.01028;37-44-0;10;10;0-44;false;false;37-44-0;39-44-0;5.43020e+03;4.29744e+03
Im004;0;38-50-0;38;0;76.00000;0.16390;-5.87558e-02;2.85090;0.67668;38-50-0;1;1;0-50;false;false;NA;NA;3.67677e+03;3.41800e+03
Im004;0;38-88-0;38;0;76.00000;1.16267;0.19973;1.81994;0.73611;38-88-0;3;3;0-88;false;false;NA;39-88-0;1.11507e+04;5.84989e+03
Im004;0;39-16-0;39;0;78.00000;1.11753;9.90453e-02;3.11393;0.83379;30-16-0;12;12;0-16;false;false;38-16-0;40-16-0;5.10863e+03;4.18933e+03
Im004;0;39-22-0;39;0;78.00000;1.04014;3.08231e-02;5.45989;0.90598;34-22-0;9;9;0-22;false;false;38-22-0;40-22-0;6.60879e+03;4.52567e+03
Im004;0;39-38-0;39;0;78.00000;-1.48027e-02;-4.41647e-03;3.82735;0.21383;39-38-0;2;2;0-38;false;false;NA;40-38-0;4.13677e+03;3.88988e+03
Im004;0;39-44-0;39;0;78.00000;3.29544;0.19379;3.92504;0.98331;37-44-0;10;10;0-44;false;false;38-44-0;40-44-0;5.04519e+03;3.97178e+03
Im004;0;39-73-0;39;0;78.00000;2.83029;-0.26447;4.36933;0.94292;39-73-0;1;1;0-73;false;false;NA;NA;6.18665e+03;4.21267e+03
Im004;0;39-78-0;39;0;78.00000;0.44053;0.18860;2.71253;0.74538;39-78-0;1;1;0-78;false;false;NA;NA;4.63471e+03;3.65900e+03
Im004;0;39-88-0;39;0;78.00000;1.13101;0.20226;1.81994;0.73764;38-88-0;3;3;0-88;false;false;38-88-0;40-88-0;1.12725e+04;5.74656e+03
Im004;0;39-92-0;39;0;78.00000;0.21244;0.24779;1.70090;0.62762;39-92-0;4;4;0-92;false;false;NA;40-92-0;8.08633e+03;4.75500e+03
Im004;0;40-16-0;40;0;80.00000;1.11697;0.12158;3.11393;0.83375;30-16-0;12;12;0-16;false;false;39-16-0;41-16-0;5.13019e+03;4.09100e+03
Im004;0;40-22-0;40;0;80.00000;1.00308;-2.90689e-02;5.45989;0.90664;34-22-0;9;9;0-22;false;false;39-22-0;41-22-0;6.90720e+03;4.73611e+03
Im004;0;40-38-0;40;0;80.00000;-4.40391e-02;-0.10647;3.82735;0.21383;39-38-0;2;2;0-38;false;false;39-38-0;NA;4.09393e+03;3.80838e+03
Im004;0;40-41-0;40;0;80.00000;1.28512;-0.34526;3.86500;0.92247;40-41-0;2;2;0-41;false;false;NA;41-41-0;5.34067e+03;4.02644e+03
Im004;0;40-44-0;40;0;80.00000;3.32802;0.12702;3.92504;0.97407;37-44-0;10;10;0-44;false;false;39-44-0;41-44-0;4.59320e+03;3.73078e+03
Im004;0;40-78-0;40;0;80.00000;1.03039;1.66423e-02;2.71253;0.81386;40-78-0;1;1;0-78;false;false;NA;NA;5.45959e+03;3.96644e+03
Im004;0;40-88-0;40;0;80.00000;1.12641;0.20559;1.81994;0.73786;38-88-0;3;3;0-88;false;false;39-88-0;NA;1.25208e+04;6.01833e+03
Im004;0;40-92-0;40;0;80.00000;0.20987;0.22543;1.70090;0.62653;39-92-0;4;4;0-92;false;false;39-92-0;41-92-0;7.71419e+03;4.51413e+03
Im004;0;41-3-0;41;0;82.00000;0.12754;-8.72488e-02;3.01878;0.68499;41-3-0;1;1;0-3;false;false;NA;NA;3.45466e+03;3.31422e+03
Im004;0;41-8-0;41;0;82.00000;1.35459;0.41885;3.56870;0.90164;41-8-0;2;2;0-8;false;false;NA;42-8-0;5.63347e+03;4.28271e+03
Im004;0;41-16-0;41;0;82.00000;1.15363;0.10248;3.11393;0.83345;30-16-0;12;12;0-16;false;false;40-16-0;NA;4.90753e+03;4.02811e+03
Im004;0;41-22-0;41;0;82.00000;1.08190;0.16231;5.45989;0.90415;34-22-0;9;9;0-22;false;false;40-22-0;42-22-0;5.27043e+03;4.09933e+03
Im004;0;41-41-0;41;0;82.00000;1.30021;-0.31851;3.86500;0.92128;40-41-0;2;2;0-41;false;false;40-41-0;NA;5.23752e+03;3.96756e+03
Im004;0;41-44-0;41;0;82.00000;3.35870;0.11583;3.92504;0.96172;37-44-0;10;10;0-44;false;false;40-44-0;42-44-0;5.21726e+03;3.97667e+03
Im004;0;41-68-0;41;0;82.00000;3.85742;8.19608e-02;3.79544;0.21383;41-68-0;3;3;0-68;false;false;NA;42-68-0;3.83582e+03;3.51925e+03
Im004;0;41-78-0;41;0;82.00000;1.14636;-0.39914;2.71253;0.81501;41-78-0;1;1;0-78;false;false;NA;NA;4.51739e+03;3.87356e+03
Im004;0;41-92-0;41;0;82.00000;0.21916;0.26110;1.70090;0.63047;39-92-0;4;4;0-92;false;false;40-92-0;42-92-0;7.27608e+03;4.32900e+03
Im004;0;42-8-0;42;0;84.00000;1.39450;0.44843;3.56870;0.90599;41-8-0;2;2;0-8;false;false;41-8-0;NA;4.95791e+03;4.02813e+03
Im004;0;42-22-0;42;0;84.00000;0.81712;5.23726e-02;5.45989;0.89271;34-22-0;9;9;0-22;false;false;41-22-0;NA;4.69352e+03;3.99200e+03
Im004;0;42-44-0;42;0;84.00000;3.31465;8.63937e-02;3.92504;0.97786;37-44-0;10;10;0-44;false;false;41-44-0;43-44-0;5.96284e+03;4.20967e+03
Im004;0;42-68-0;42;0;84.00000;3.85742;8.19608e-02;3.79544;0.21383;41-68-0;3;3;0-68;false;false;41-68-0;43-68-0;3.33079e+03;3.49025e+03
Im004;0;42-84-0;42;0;84.00000;3.78680;-0.23892;4.12983;0.74838;42-84-0;2;2;0-84;false;false;NA;43-84-0;3.96184e+03;3.38911e+03
Im004;0;42-92-0;42;0;84.00000;0.24366;0.24818;1.70090;0.64093;39-92-0;4;4;0-92;false;false;41-92-0;NA;6.84363e+03;4.27063e+03
Im004;0;43-22-0;43;0;86.00000;0.32861;4.26876e-02;5.45989;0.76962;43-22-0;2;2;0-22;false;false;NA;44-22-0;5.05898e+03;4.10267e+03
Im004;0;43-33-0;43;0;86.00000;0.46982;-2.65263e-02;4.28817;0.80785;43-33-0;3;3;0-33;false;false;NA;44-33-0;4.44444e+03;3.88456e+03
Im004;0;43-38-0;43;0;86.00000;-5.23915e-02;-0.12989;3.82735;0.21383;43-38-0;3;3;0-38;false;false;NA;44-38-0;4.32305e+03;3.80713e+03
Im004;0;43-44-0;43;0;86.00000;3.30505;0.11221;3.92504;0.98059;37-44-0;10;10;0-44;false;false;42-44-0;44-44-0;5.86481e+03;4.17800e+03
Im004;0;43-68-0;43;0;86.00000;3.85742;8.19608e-02;3.79544;0.21383;41-68-0;3;3;0-68;false;false;42-68-0;NA;3.59758e+03;3.34875e+03
Im004;0;43-84-0;43;0;86.00000;4.00704;0.15061;4.12983;0.62793;42-84-0;2;2;0-84;false;false;42-84-0;NA;4.62456e+03;3.59944e+03
Im004;0;44-22-0;44;0;88.00000;7.88163e-02;-0.16565;5.45989;0.47745;43-22-0;2;2;0-22;false;false;43-22-0;NA;5.87790e+03;4.22138e+03
Im004;0;44-33-0;44;0;88.00000;0.12060;-1.79778e-02;4.28817;0.56866;43-33-0;3;3;0-33;false;false;43-33-0;45-33-0;4.55339e+03;3.86456e+03
Im004;0;44-38-0;44;0;88.00000;-4.29947e-02;-0.12703;3.82735;0.21383;43-38-0;3;3;0-38;false;false;43-38-0;45-38-0;4.31739e+03;3.77588e+03
Im004;0;44-43-0;44;0;88.00000;9.32034e-02;0.16374;2.48317;0.51306;44-43-0;1;1;0-43;false;false;NA;NA;9.23301e+03;5.41411e+03
Im004;0;44-44-0;44;0;88.00000;3.23656;0.16458;3.92504;1.00001;37-44-0;10;10;0-44;false;false;43-44-0;45-44-0;5.19230e+03;3.96522e+03
Im004;0;45-13-0;45;0;90.00000;1.35883;-0.14648;4.12082;0.74702;45-13-0;1;1;0-13;false;false;NA;NA;5.34127e+03;4.16556e+03
Im004;0;45-33-0;45;0;90.00000;0.14477;1.43998e-02;4.28817;0.61218;43-33-0;3;3;0-33;false;false;44-33-0;NA;4.50797e+03;3.79633e+03
Im004;0;45-38-0;45;0;90.00000;-1.89792e-02;-9.42985e-02;3.82735;0.21383;43-38-0;3;3;0-38;false;false;44-38-0;NA;4.96289e+03;3.99250e+03
Im004;0;45-44-0;45;0;90.00000;3.24157;0.17378;3.92504;0.99859;37-44-0;10;10;0-44;false;false;44-44-0;46-44-0;4.81014e+03;3.84544e+03
Im004;0;45-74-0;45;0;90.00000;2.15360;0.14984;3.32529;0.92067;45-74-0;1;1;0-74;false;false;NA;NA;4.86903e+03;3.66533e+03
Im004;0;45-81-0;45;0;90.00000;2.33138;-0.15608;4.12352;0.84648;45-81-0;1;1;0-81;false;false;NA;NA;3.25394e+03;2.99044e+03
Im004;0;45-87-0;45;0;90.00000;1.90085;0.16441;3.11934;0.88037;45-87-0;1;1;0-87;false;false;NA;NA;2.89867e+03;2.85611e+03
Im004;0;46-2-0;46;0;92.00000;6.97615e-02;0.13819;2.60984;0.56228;46-2-0;2;2;0-2;false;false;NA;47-2-0;3.85841e+03;3.67922e+03
Im004;0;46-16-0;46;0;92.00000;1.09798;0.11450;3.11393;0.83250;46-16-0;4;4;0-16;false;false;NA;47-16-0;5.15254e+03;4.11922e+03
Im004;0;46-28-0;46;0;92.00000;2.71140;-0.16736;4.41401;0.73803;46-28-0;1;1;0-28;false;false;NA;NA;4.66811e+03;4.12278e+03
Im004;0;46-44-0;46;0;92.00000;3.24825;0.17029;3.92504;0.99669;37-44-0;10;10;0-44;false;false;45-44-0;NA;4.85420e+03;3.91233e+03
Im004;0;47-2-0;47;0;94.00000;9.56563e-02;0.10577;2.60984;0.58906;46-2-0;2;2;0-2;false;false;46-2-0;NA;3.76251e+03;3.49722e+03
Im004;0;47-16-0;47;0;94.00000;1.08253;0.11210;3.11393;0.83165;46-16-0;4;4;0-16;false;false;46-16-0;48-16-0;5.37218e+03;4.20233e+03
Im004;0;47-27-0;47;0;94.00000;1.69980;-5.91240e-03;4.92055;0.78644;47-27-0;1;1;0-27;false;false;NA;NA;4.81571e+03;3.98322e+03
Im004;0;47-36-0;47;0;94.00000;1.61530;0.30239;3.60705;0.88368;47-36-0;1;1;0-36;false;false;NA;NA;5.62466e+03;4.35822e+03
Im004;0;47-41-0;47;0;94.00000;1.16362;9.00991e-02;3.86500;0.91332;47-41-0;3;3;0-41;false;false;NA;48-41-0;3.86055e+03;3.48467e+03
Im004;0;47-42-0;47;0;94.00000;0.69332;-0.32303;2.29779;0.95551;47-42-0;1;1;0-42;false;false;NA;NA;5.58371e+03;4.20344e+03
Im004;0;47-84-0;47;0;94.00000;2.53284;-0.29946;4.12983;0.90714;47-84-0;1;1;0-84;false;false;NA;NA;4.38410e+03;3.84356e+03
Im004;0;48-3-0;48;0;96.00000;2.68084;-6.99470e-02;3.01878;0.77304;48-3-0;2;2;0-3;false;false;NA;49-3-0;3.76389e+03;3.55389e+03
Im004;0;48-16-0;48;0;96.00000;1.07853;8.34104e-02;3.11393;0.83145;46-16-0;4;4;0-16;false;false;47-16-0;49-16-0;5.59282e+03;4.31400e+03
Im004;0;48-41-0;48;0;96.00000;1.14063;0.15411;3.86500;0.90981;47-41-0;3;3;0-41;false;false;47-41-0;49-41-0;4.11927e+03;3.75967e+03
Im004;0;48-43-0;48;0;96.00000;2.12717;0.22223;2.48317;0.70426;48-43-0;2;2;0-43;false;false;NA;49-43-0;8.85537e+03;5.27556e+03
Im004;0;48-44-0;48;0;96.00000;2.25673;1.07338e-02;3.92504;0.85616;48-44-0;2;2;0-44;false;false;NA;49-44-0;7.36394e+03;4.67567e+03
Im004;0;48-61-0;48;0;96.00000;1.25911;-8.00720e-02;3.98918;0.81174;48-61-0;1;1;0-61;false;false;NA;NA;4.84023e+03;4.10078e+03
Im004;0;48-72-0;48;0;96.00000;1.04085;-0.25485;3.00322;0.85895;48-72-0;2;2;0-72;false;false;NA;49-72-0;4.24305e+03;3.66011e+03
Im004;0;48-81-0;48;0;96.00000;2.34173;-0.31411;4.12352;0.84828;48-81-0;1;1;0-81;false;false;NA;NA;3.33694e+03;2.98467e+03
Im004;0;49-3-0;49;0;98.00000;2.54073;0.25181;3.01878;0.82012;48-3-0;2;2;0-3;false;false;48-3-0;NA;5.13676e+03;3.86267e+03
Im004;0;49-16-0;49;0;98.00000;1.08006;8.88319e-02;3.11393;0.83153;46-16-0;4;4;0-16;false;false;48-16-0;NA;5.90706e+03;4.38700e+03
Im004;0;49-18-0;49;0;98.00000;1.59941;-0.11093;3.14285;0.87999;49-18-0;1;1;0-18;false;false;NA;NA;3.91761e+03;3.55756e+03
Im004;0;49-38-0;49;0;98.00000;-5.48986e-02;-0.19543;3.82735;0.21383;49-38-0;1;1;0-38;false;false;NA;NA;4.52616e+03;3.80614e+03
Im004;0;49-41-0;49;0;98.00000;1.13227;0.15802;3.86500;0.90854;47-41-0;3;3;0-41;false;false;48-41-0;NA;4.50799e+03;3.76573e+03
Im004;0;49-43-0;49;0;98.00000;1.80694;0.29811;2.48317;0.76966;48-43-0;2;2;0-43;false;false;48-43-0;NA;1.25169e+04;6.28433e+03
Im004;0;49-44-0;49;0;98.00000;2.42062;-8.23363e-02;3.92504;0.90952;48-44-0;2;2;0-44;false;false;48-44-0;NA;5.20778e+03;4.03289e+03
Im004;0;49-67-0;49;0;98.00000;1.74681;6.61812e-02;5.04213;0.89180;49-67-0;1;1;0-67;false;false;NA;NA;3.88373e+03;3.68289e+03
Im004;0;49-72-0;49;0;98.00000;1.03262;-0.29135;3.00322;0.85983;48-72-0;2;2;0-72;false;false;48-72-0;NA;3.49586e+03;3.25267e+03
Im004;0;49-78-0;49;0;98.00000;0.79973;-0.11797;2.71253;0.80873;49-78-0;1;1;0-78;false;false;NA;NA;4.68448e+03;3.65511e+03
Im004;0;49-87-0;49;0;98.00000;1.60215;0.36264;3.11934;0.87173;49-87-0;1;1;0-87;false;false;NA;NA;3.01755e+03;2.85529e+03
Im005;1;0-2-0;0;0;0.00000;2.41583;-0.31211;3.04116;0.83538;0-2-0;3;3;0-2;false;false;NA;1-2-0;9.08668e+03;4.96900e+03
Im005;1;0-19-0;0;0;0.00000;1.03896;-0.14830;3.20616;0.85781;0-19-0;13;13;0-19;false;false;NA;1-19-0;8.94562e+03;5.77933e+03
Im005;1;0-29-0;0;0;0.00000;3.18828;0.21250;5.98459;0.83030;0-29-0;1;1;0-29;false;false;NA;1-29-0;7.76386e+03;5.25656e+03
Im005;1;0-57-0;0;0;0.00000;1.01768;-3.24014e-02;3.19573;0.81264;0-57-0;5;5;0-57;false;false;NA;1-57-0;9.77641e+03;7.12900e+03
Im005;1;0-77-0;0;0;0.00000;2.52145;-0.38875;3.71197;0.81342;0-77-0;4;4;0-77;false;false;NA;1-77-0;8.87729e+03;6.44340e+03
Im005;1;1-2-0;1;0;7.90700e+03;2.41669;-0.35042;3.04116;0.83517;0-2-0;3;3;0-2;false;false;0-2-0;2-2-0;7.54246e+03;4.19767e+03
Im005;1;1-13-0;1;0;7.90700e+03;0.61981;-7.61137e-02;2.96927;0.86550;1-13-0;1;1;0-13;false;false;NA;NA;4.65400e+03;3.90256e+03
Im005;1;1-19-0;1;0;7.90700e+03;1.06235;-0.17884;3.20616;0.86105;0-19-0;13;13;0-19;false;false;0-19-0;2-19-0;8.03209e+03;5.15900e+03
Im005;1;1-29-0;1;0;7.90700e+03;3.29893;-3.34358e-02;5.98459;0.83115;0-29-0;13;13;0-29;false;false;0-29-0;2-29-0;7.14521e+03;4.56756e+03
Im005;1;1-50-0;1;0;7.90700e+03;1.16599;-0.39707;2.68011;0.87071;1-50-0;15;15;0-50;false;false;NA;2-50-0;7.98499e+03;5.11222e+03
Im005;1;1-57-0;1;0;7.90700e+03;1.00946;-0.10981;3.19573;0.81346;0-57-0;5;5;0-57;false;false;0-57-0;2-57-0;8.28828e+03;5.90178e+03
Im005;1;1-62-0;1;0;7.90700e+03;4.71762;5.91578e-02;4.84681;1.16805;1-62-0;41;41;0-62;false;false;NA;2-62-0;8.49807e+03;5.43638e+03
Im005;1;1-77-0;1;0;7.90700e+03;2.51977;-0.38132;3.71197;0.81325;0-77-0;4;4;0-77;false;false;0-77-0;2-77-0;8.32807e+03;5.23571e+03
Im005;1;2-2-0;2;0;7.97100e+03;2.41401;-0.37335;3.04116;0.83583;0-2-0;3;3;0-2;false;false;1-2-0;NA;9.47079e+03;5.14422e+03
Im005;1;2-19-0;2;0;7.97100e+03;1.05337;-0.19199;3.20616;0.85980;0-19-0;13;13;0-19;false;false;1-19-0;3-19-0;8.58404e+03;5.62644e+03
Im005;1;2-29-0;2;0;7.97100e+03;3.09851;-0.10269;5.98459;0.82922;0-29-0;13;13;0-29;false;false;1-29-0;3-29-0;6.93025e+03;5.05256e+03
Im005;1;2-50-0;2;0;7.97100e+03;1.19700;-0.40212;2.68011;0.87003;1-50-0;15;15;0-50;false;false;1-50-0;3-50-0;1.00374e+04;6.15738e+03
Im005;1;2-57-0;2;0;7.97100e+03;1.04935;-7.89698e-02;3.19573;0.80949;0-57-0;5;5;0-57;false;false;1-57-0;3-57-0;1.11845e+04;7.38033e+03
Im005;1;2-62-0;2;0;7.97100e+03;4.71347;5.55649e-02;4.84681;1.17231;1-62-0;41;41;0-62;false;false;1-62-0;3-62-0;1.01901e+04;6.67533e+03
Im005;1;2-77-0;2;0;7.97100e+03;2.57335;-0.36145;3.71197;0.81859;0-77-0;4;4;0-77;false;false;1-77-0;3-77-0;1.07023e+04;6.33743e+03
Im005;1;2-92-0;2;0;7.97100e+03;2.12774;-0.12742;2.14117;0.43625;2-92-0;1;1;0-92;false;false;NA;NA;5.00514e+03;4.46571e+03
Im005;1;3-19-0;3;0;6.00000;1.04293;-0.18721;3.20616;0.85836;0-19-0;13;13;0-19;false;false;2-19-0;4-19-0;8.22974e+03;5.42111e+03
Im005;1;3-29-0;3;0;6.00000;2.85041;9.24804e-02;5.98459;0.82411;0-29-0;13;13;0-29;false;false;2-29-0;4-29-0;6.95699e+03;5.02733e+03
Im005;1;3-46-0;3;0;6.00000;0.93531;-0.32034;2.74890;0.80643;3-46-0;1;1;0-46;false;false;NA;NA;8.57641e+03;5.85213e+03
Im005;1;3-50-0;3;0;6.00000;1.17949;-0.41789;2.68011;0.87041;1-50-0;15;15;0-50;false;false;2-50-0;4-50-0;9.16825e+03;5.82838e+03
Im005;1;3-57-0;3;0;6.00000;1.06774;-8.87488e-02;3.19573;0.80768;0-57-0;5;5;0-57;false;false;2-57-0;4-57-0;8.77507e+03;6.47122e+03
Im005;1;3-62-0;3;0;6.00000;4.73238;7.90378e-02;4.84681;1.15292;1-62-0;41;41;0-62;false;false;2-62-0;4-62-0;1.00108e+04;6.17488e+03
Im005;1;3-77-0;3;0;6.00000;2.56503;-0.36683;3.71197;0.81776;0-77-0;4;4;0-77;false;false;2-77-0;NA;1.02205e+04;6.03600e+03
Im005;1;4-13-0;4;0;8.00000;1.31210;-1.19851e-02;2.96927;0.96447;4-13-0;1;1;0-13;false;false;NA;NA;5.95087e+03;4.58200e+03
Im005;1;4-19-0;4;0;8.00000;1.03875;-0.18948;3.20616;0.85778;0-19-0;13;13;0-19;false;false;3-19-0;5-19-0;8.67232e+03;5.60878e+03
Im005;1;4-29-0;4;0;8.00000;2.82835;0.12225;5.98459;0.82368;0-29-0;13;13;0-29;false;false;3-29-0;5-29-0;6.63880e+03;4.81044e+03
Im005;1;4-50-0;4;0;8.00000;1.16280;-0.43511;2.68011;0.87078;1-50-0;15;15;0-50;false;false;3-50-0;5-50-0;8.48067e+03;5.77044e+03
Im005;1;4-57-0;4;0;8.00000;1.08391;-0.11569;3.19573;0.80610;0-57-0;5;5;0-57;false;false;3-57-0;NA;8.15976e+03;6.00211e+03
Im005;1;4-62-0;4;0;8.00000;4.73411;7.45696e-02;4.84681;1.15079;1-62-0;41;41;0-62;false;false;3-62-0;5-62-0;9.22119e+03;6.05638e+03
Im005;1;4-62-1;4;1;8.00000;3.39984;-0.19633;4.84681;1.30479;4-62-1;1;1;0-62;false;false;NA;NA;9.33022e+03;5.72867e+03
Im005;1;4-95-0;4;0;8.00000;1.17615;0.43253;4.29340;0.92313;4-95-0;1;1;0-95;false;false;NA;NA;5.24999e+03;3.86200e+03
Im005;1;4-100-0;4;0;8.00000;2.07960;0.29831;2.29646;0.68521;4-100-0;1;1;0-100;false;false;NA;NA;6.65639e+03;4.65529e+03
Im005;1;5-11-0;5;0;10.00000;2.54192;0.14244;2.93623;0.77542;5-11-0;18;18;0-11;false;false;NA;6-11-0;6.34234e+03;4.81156e+03
Im005;1;5-17-0;5;0;10.00000;0.25789;-4.50916e-02;4.77467;0.57414;5-17-0;4;4;0-17;false;false;NA;6-17-0;7.34877e+03;5.16367e+03
Im005;1;5-19-0;5;0;10.00000;1.03729;-0.20033;3.20616;0.85758;0-19-0;13;13;0-19;false;false;4-19-0;6-19-0;8.21237e+03;5.34611e+03
Im005;1;5-29-0;5;0;10.00000;2.80338;0.15628;5.98459;0.82320;0-29-0;13;13;0-29;false;false;4-29-0;6-29-0;7.14900e+03;4.97500e+03
Im005;1;5-50-0;5;0;10.00000;1.19051;-0.40697;2.68011;0.87017;1-50-0;15;15;0-50;false;false;4-50-0;6-50-0;8.90934e+03;5.61313e+03
Im005;1;5-62-0;5;0;10.00000;4.72943;7.29686e-02;4.84681;1.15594;1-62-0;41;41;0-62;false;false;4-62-0;6-62-0;9.32323e+03;5.86575e+03
Im005;1;5-66-0;5;0;10.00000;1.48314;-0.37605;5.13175;1.35722;5-66-0;4;4;0-66;false;false;NA;6-66-0;9.80654e+03;6.39856e+03
Im005;1;5-79-0;5;0;10.00000;1.54077;0.54985;2.17072;0.96499;5-79-0;2;2;0-79;false;false;NA;6-79-0;4.45095e+03;5.10414e+03
Im005;1;5-87-0;5;0;10.00000;2.00271;0.36290;3.35508;0.84942;5-87-0;1;1;0-87;false;false;NA;NA;6.20321e+03;4.71786e+03
Im005;1;5-92-0;5;0;10.00000;2.12774;-0.12742;2.14117;0.43625;5-92-0;1;1;0-92;false;false;NA;NA;4.80280e+03;4.22043e+03
Im005;1;6-11-0;6;0;12.00000;2.55295;0.14273;2.93623;0.77110;5-11-0;18;18;0-11;false;false;5-11-0;7-11-0;7.10375e+03;5.08856e+03
Im005;1;6-17-0;6;0;12.00000;0.12029;7.74491e-02;4.77467;0.48202;5-17-0;4;4;0-17;false;false;5-17-0;7-17-0;7.80734e+03;4.99878e+03
Im005;1;6-19-0;6;0;12.00000;1.00700;-0.20338;3.20616;0.85306;0-19-0;13;13;0-19;false;false;5-19-0;7-19-0;9.67249e+03;5.64611e+03
Im005;1;6-29-0;6;0;12.00000;2.73377;0.17310;5.98459;0.82256;NA;NA;NA;NA;NA;NA;NA;NA;6.80789e+03;4.77122e+03
Im005;1;6-48-0;6;0;12.00000;2.25714;-7.38226e-02;2.76776;0.72134;6-48-0;1;1;0-48;false;false;NA;NA;6.37798e+03;5.03756e+03
Im005;1;6-50-0;6;0;12.00000;1.20846;-0.38333;2.68011;0.86978;1-50-0;15;15;0-50;false;false;5-50-0;7-50-0;8.69960e+03;5.79650e+03
Im005;1;6-62-0;6;0;12.00000;4.72098;8.30438e-02;4.84681;1.16460;1-62-0;41;41;0-62;false;false;5-62-0;7-62-0;1.08584e+04;6.22800e+03
Im005;1;6-62-1;6;1;12.00000;3.38161;-0.22538;4.84681;1.30269;6-62-1;3;3;0-62;false;false;NA;7-62-1;9.33349e+03;6.15589e+03
Im005;1;6-66-0;6;0;12.00000;1.51219;-0.35213;5.13175;1.40211;5-66-0;4;4;0-66;false;false;5-66-0;7-66-0;1.02458e+04;6.60167e+03
Im005;1;6-66-1;6;1;12.00000;9.59228e-02;0.10486;5.13175;0.48464;6-66-1;1;1;0-66;false;false;NA;NA;7.09138e+03;5.04075e+03
Im005;1;6-79-0;6;0;12.00000;1.54077;0.54985;2.17072;0.96499;5-79-0;2;2;0-79;false;false;5-79-0;NA;5.62581e+03;5.21500e+03
Im005;1;7-11-0;7;0;14.00000;2.55463;0.10514;2.93623;0.77044;5-11-0;18;18;0-11;false;false;6-11-0;8-11-0;7.21717e+03;5.16344e+03
Im005;1;7-17-0;7;0;14.00000;0.16626;4.82096e-02;4.77467;0.52622;5-17-0;4;4;0-17;false;false;6-17-0;8-17-0;8.25039e+03;5.34067e+03
Im005;1;7-19-0;7;0;14.00000;1.00714;-0.20291;3.20616;0.85308;0-19-0;13;13;0-19;false;false;6-19-0;8-19-0;1.03955e+04;5.63944e+03
Im005;1;7-29-0;7;0;14.00000;2.72385;0.17051;5.98459;0.82250;NA;NA;NA;NA;NA;NA;NA;NA;6.25629e+03;4.68656e+03
Im005;1;7-50-0;7;0;14.00000;1.21650;-0.40238;2.68011;0.86960;1-50-0;15;15;0-50;false;false;6-50-0;8-50-0;8.26405e+03;5.71288e+03
Im005;1;7-62-0;7;0;14.00000;4.70339;5.94999e-02;4.84681;1.18268;1-62-0;41;41;0-62;false;false;6-62-0;8-62-0;1.15275e+04;6.94411e+03
Im005;1;7-62-1;7;1;14.00000;3.35534;-0.29222;4.84681;1.30044;6-62-1;3;3;0-62;false;false;6-62-1;8-62-1;6.37981e+03;4.83656e+03
Im005;1;7-66-0;7;0;14.00000;1.55574;-0.29790;5.13175;1.47114;5-66-0;4;4;0-66;false;false;6-66-0;8-66-0;9.63489e+03;6.42422e+03
Im005;1;7-77-0;7;0;14.00000;2.66124;-0.37567;3.71197;0.82772;7-77-0;3;3;0-77;false;false;NA;8-77-0;5.52335e+03;5.22610e+03
