Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im020;18;24-75-0;24;0;48.00000;2.09266;-0.30827;2.82627;0.94158;22-75-0;6;6;0-75;false;false;23-75-0;25-75-0;3.83044e+03
Im020;18;25-12-0;25;0;50.00000;0.47964;-0.13659;2.22310;0.84930;24-12-0;2;2;0-12;false;false;24-12-0;NA;3.50111e+03
Im020;18;25-75-0;25;0;50.00000;2.07299;-0.30535;2.82627;0.94566;22-75-0;6;6;0-75;false;false;24-75-0;26-75-0;4.08089e+03
Im020;18;26-12-0;26;0;52.00000;1.49132;-0.22188;2.22310;0.89559;26-12-0;1;1;0-12;false;false;NA;NA;3.49500e+03
Im020;18;26-47-0;26;0;52.00000;1.55824;9.47350e-02;3.19691;1.08474;26-47-0;1;1;0-47;false;false;NA;NA;3.58400e+03
Im020;18;26-51-0;26;0;52.00000;0.18437;-0.19355;2.24687;0.59316;26-51-0;1;1;0-51;false;false;NA;NA;3.61467e+03
Im020;18;26-56-0;26;0;52.00000;-4.16261e-02;-2.46270e-02;2.76500;0.40596;26-56-0;2;2;0-56;false;false;NA;27-56-0;3.91825e+03
Im020;18;26-66-0;26;0;52.00000;2.89349;0.44839;4.62697;0.93919;26-66-0;1;1;0-66;false;false;NA;NA;3.88600e+03
Im020;18;26-75-0;26;0;52.00000;2.05483;-0.32663;2.82627;0.94829;22-75-0;6;6;0-75;false;false;25-75-0;27-75-0;4.14267e+03
Im020;18;27-4-0;27;0;54.00000;2.37457;-2.44750e-02;2.86184;0.84359;27-4-0;1;1;0-4;false;false;NA;NA;4.10556e+03
Im020;18;27-16-0;27;0;54.00000;2.59414;0.36453;4.86422;1.08638;27-16-0;1;1;0-16;false;false;NA;NA;3.42656e+03
Im020;18;27-56-0;27;0;54.00000;-4.16261e-02;-2.46270e-02;2.76500;0.40596;26-56-0;2;2;0-56;false;false;26-56-0;NA;3.77438e+03
Im020;18;27-75-0;27;0;54.00000;2.02369;-0.37929;2.82627;0.95313;22-75-0;6;6;0-75;false;false;26-75-0;NA;3.70063e+03
Im020;18;27-81-0;27;0;54.00000;0.93557;-0.21046;3.50362;0.94335;27-81-0;1;1;0-81;false;false;NA;NA;3.64311e+03
Im020;18;28-4-0;28;0;56.00000;1.49518;0.23540;2.86184;0.99281;28-4-0;1;1;0-4;false;false;NA;NA;4.23856e+03
Im020;18;28-22-0;28;0;56.00000;0.26138;-9.16865e-02;3.63176;0.68329;28-22-0;1;1;0-22;false;false;NA;NA;3.52867e+03
Im020;18;28-63-0;28;0;56.00000;3.12410;0.42342;3.65116;0.97180;28-63-0;1;1;0-63;false;false;NA;NA;3.85888e+03
Im020;18;29-4-0;29;0;58.00000;2.04317;-0.24802;2.86184;0.90325;29-4-0;3;3;0-4;false;false;NA;30-4-0;4.04144e+03
Im020;18;29-7-0;29;0;58.00000;1.16751;0.33028;3.37435;0.91489;29-7-0;1;1;0-7;false;false;NA;NA;4.07133e+03
Im020;18;29-27-0;29;0;58.00000;0.29078;0.41248;1.85734;0.74908;29-27-0;4;4;0-27;false;false;NA;30-27-0;3.56829e+03
Im020;18;29-65-0;29;0;58.00000;0.12639;-0.36259;2.12438;0.75202;29-65-0;1;1;0-65;false;false;NA;NA;3.29457e+03
Im020;18;29-75-0;29;0;58.00000;2.08181;-0.28110;2.82627;0.94444;29-75-0;2;2;0-75;false;false;NA;30-75-0;4.04267e+03
Im020;18;30-4-0;30;0;60.00000;2.21560;0.33497;2.86184;0.87162;29-4-0;3;3;0-4;false;false;29-4-0;31-4-0;4.02525e+03
Im020;18;30-7-0;30;0;60.00000;2.64102;-0.12112;3.37435;0.82165;30-7-0;1;1;0-7;false;false;NA;NA;4.44611e+03
Im020;18;30-27-0;30;0;60.00000;0.37909;0.29406;1.85734;0.79123;29-27-0;4;4;0-27;false;false;29-27-0;31-27-0;3.42056e+03
Im020;18;30-67-0;30;0;60.00000;0.29212;0.17573;4.14753;0.78414;30-67-0;1;1;0-67;false;false;NA;NA;4.15522e+03
Im020;18;30-75-0;30;0;60.00000;2.06196;-0.31871;2.82627;0.94724;29-75-0;2;2;0-75;false;false;29-75-0;NA;4.14322e+03
Im020;18;31-4-0;31;0;62.00000;2.21993;0.28586;2.86184;0.87085;29-4-0;3;3;0-4;false;false;30-4-0;NA;4.40778e+03
Im020;18;31-5-0;31;0;62.00000;0.30793;0.29417;2.41610;0.68551;31-5-0;1;1;0-5;false;false;NA;NA;4.44763e+03
Im020;18;31-22-0;31;0;62.00000;0.98301;4.65360e-02;3.63176;1.01029;31-22-0;1;1;0-22;false;false;NA;NA;3.75578e+03
Im020;18;31-27-0;31;0;62.00000;0.34392;0.34867;1.85734;0.77447;29-27-0;4;4;0-27;false;false;30-27-0;32-27-0;3.68200e+03
Im020;18;31-51-0;31;0;62.00000;1.42369;0.11630;2.24687;0.90383;31-51-0;1;1;0-51;false;false;NA;NA;3.63967e+03
Im020;18;31-63-0;31;0;62.00000;3.16497;0.47785;3.65116;0.96114;31-63-0;1;1;0-63;false;false;NA;NA;3.98389e+03
Im020;18;32-7-0;32;0;64.00000;1.97027;-0.26431;3.37435;0.94985;32-7-0;2;2;0-7;false;false;NA;33-7-0;4.44167e+03
Im020;18;32-22-0;32;0;64.00000;3.10020;1.10168e-02;3.63176;0.92038;32-22-0;1;1;0-22;false;false;NA;NA;3.68364e+03
Im020;18;32-27-0;32;0;64.00000;0.40368;0.27004;1.85734;0.79803;29-27-0;4;4;0-27;false;false;31-27-0;NA;3.66178e+03
Im020;18;33-7-0;33;0;66.00000;2.24517;4.80100e-02;3.37435;0.89704;32-7-0;2;2;0-7;false;false;32-7-0;NA;4.73911e+03
Im020;18;33-20-0;33;0;66.00000;2.82456;-0.19091;4.04051;1.07538;33-20-0;1;1;0-20;false;false;NA;NA;3.86611e+03
Im020;18;33-33-0;33;0;66.00000;0.20405;0.29056;2.85135;0.74547;33-33-0;2;2;0-33;false;false;NA;34-33-0;3.59656e+03
Im020;18;33-42-0;33;0;66.00000;2.79384;0.40132;3.41902;0.99144;33-42-0;1;1;0-42;false;false;NA;NA;3.86856e+03
Im020;18;33-61-0;33;0;66.00000;0.39627;-0.23903;3.15501;0.86201;33-61-0;1;1;0-61;false;false;NA;NA;3.86444e+03
Im020;18;33-74-0;33;0;66.00000;3.97673e-02;-0.11239;2.81119;0.50667;33-74-0;1;1;0-74;false;false;NA;NA;3.50138e+03
Im020;18;33-80-0;33;0;66.00000;2.27832;0.10486;2.74420;0.89468;33-80-0;1;1;0-80;false;false;NA;NA;3.91644e+03
Im020;18;34-22-0;34;0;68.00000;0.93506;-0.35182;3.63176;1.00886;34-22-0;1;1;0-22;false;false;NA;NA;3.52989e+03
Im020;18;34-33-0;34;0;68.00000;0.20568;0.23564;2.85135;0.74689;33-33-0;2;2;0-33;false;false;33-33-0;NA;3.65711e+03
Im020;18;34-75-0;34;0;68.00000;2.46471;-0.13114;2.82627;0.76362;34-75-0;5;5;0-75;false;false;NA;35-75-0;4.25589e+03
Im020;18;35-27-0;35;0;70.00000;1.35733;0.23360;1.85734;0.84861;35-27-0;1;1;0-27;false;false;NA;NA;3.64967e+03
Im020;18;35-29-0;35;0;70.00000;1.95575;-0.19877;3.09461;1.01186;35-29-0;1;1;0-29;false;false;NA;NA;3.69022e+03
Im020;18;35-32-0;35;0;70.00000;-4.79351e-02;-0.18580;2.44879;0.33581;35-32-0;1;1;0-32;false;false;NA;NA;3.87186e+03
Im020;18;35-46-0;35;0;70.00000;1.69974;0.12054;2.51127;0.90777;35-46-0;1;1;0-46;false;false;NA;NA;3.91567e+03
Im020;18;35-75-0;35;0;70.00000;2.40490;-0.13091;2.82627;0.78674;34-75-0;5;5;0-75;false;false;34-75-0;36-75-0;4.25278e+03
Im020;18;36-4-0;36;0;72.00000;2.41329;-0.29473;2.86184;0.83747;36-4-0;1;1;0-4;false;false;NA;NA;4.28289e+03
Im020;18;36-7-0;36;0;72.00000;1.84764;0.12304;3.37435;0.95272;36-7-0;1;1;0-7;false;false;NA;NA;4.43333e+03
Im020;18;36-10-0;36;0;72.00000;3.23354;-0.20601;3.82812;0.82735;36-10-0;1;1;0-10;false;false;NA;NA;4.12900e+03
Im020;18;36-12-0;36;0;72.00000;0.20719;-0.19245;2.22310;0.68350;36-12-0;1;1;0-12;false;false;NA;NA;3.72700e+03
Im020;18;36-14-0;36;0;72.00000;1.42862;0.47184;2.59737;0.93953;36-14-0;3;3;0-14;false;false;NA;37-14-0;4.19825e+03
Im020;18;36-27-0;36;0;72.00000;0.79103;0.29956;1.85734;0.86067;36-27-0;1;1;0-27;false;false;NA;NA;3.71844e+03
Im020;18;36-75-0;36;0;72.00000;2.40007;-0.13586;2.82627;0.78871;34-75-0;5;5;0-75;false;false;35-75-0;37-75-0;4.45078e+03
Im020;18;37-14-0;37;0;74.00000;1.42862;0.47184;2.59737;0.93953;36-14-0;3;3;0-14;false;false;36-14-0;38-14-0;4.39838e+03
Im020;18;37-21-0;37;0;74.00000;0.69083;0.20116;3.07092;0.93521;37-21-0;1;1;0-21;false;false;NA;NA;3.69033e+03
Im020;18;37-33-0;37;0;74.00000;0.34714;0.10219;2.85135;0.84460;37-33-0;1;1;0-33;false;false;NA;NA;3.74567e+03
Im020;18;37-38-0;37;0;74.00000;4.01998;-5.75466e-02;3.93497;0.21383;37-38-0;1;1;0-38;false;false;NA;NA;3.85057e+03
Im020;18;37-75-0;37;0;74.00000;2.39819;-0.12027;2.82627;0.78949;34-75-0;5;5;0-75;false;false;36-75-0;38-75-0;4.31489e+03
Im020;18;38-14-0;38;0;76.00000;1.42862;0.47184;2.59737;0.93953;36-14-0;3;3;0-14;false;false;37-14-0;NA;4.30300e+03
Im020;18;38-22-0;38;0;76.00000;2.60223;-0.23273;3.63176;0.96695;38-22-0;1;1;0-22;false;false;NA;NA;3.54078e+03
Im020;18;38-56-0;38;0;76.00000;-7.00986e-02;-0.17515;2.76500;0.40596;38-56-0;5;5;0-56;false;false;NA;39-56-0;3.90313e+03
Im020;18;38-75-0;38;0;76.00000;2.37625;-9.41123e-02;2.82627;0.79866;34-75-0;5;5;0-75;false;false;37-75-0;NA;4.25344e+03
Im020;18;39-3-0;39;0;78.00000;2.79011;-5.91792e-02;3.05704;0.77988;39-3-0;1;1;0-3;false;false;NA;NA;3.75400e+03
Im020;18;39-4-0;39;0;78.00000;2.62854;8.91962e-02;2.86184;0.76566;39-4-0;1;1;0-4;false;false;NA;NA;4.38011e+03
Im020;18;39-12-0;39;0;78.00000;1.61676;-0.37234;2.22310;0.85705;39-12-0;1;1;0-12;false;false;NA;NA;3.51350e+03
Im020;18;39-21-0;39;0;78.00000;1.91017;0.18844;3.07092;0.99778;39-21-0;1;1;0-21;false;false;NA;NA;3.61400e+03
Im020;18;39-56-0;39;0;78.00000;-4.16261e-02;-2.46270e-02;2.76500;0.40596;38-56-0;5;5;0-56;false;false;38-56-0;40-56-0;4.17350e+03
Im020;18;39-66-0;39;0;78.00000;3.90995;-0.38623;4.62697;0.88785;39-66-0;1;1;0-66;false;false;NA;NA;4.05856e+03
Im020;18;40-14-0;40;0;80.00000;1.24357;0.40801;2.59737;0.94719;40-14-0;1;1;0-14;false;false;NA;NA;4.26933e+03
Im020;18;40-32-0;40;0;80.00000;1.48100;-9.41695e-02;2.44879;1.00346;40-32-0;3;3;0-32;false;false;NA;41-32-0;3.78189e+03
Im020;18;40-56-0;40;0;80.00000;-4.16261e-02;-2.46270e-02;2.76500;0.40596;38-56-0;5;5;0-56;false;false;39-56-0;41-56-0;3.92538e+03
Im020;18;40-68-0;40;0;80.00000;1.55340;0.37252;3.50746;1.00348;40-68-0;1;1;0-68;false;false;NA;NA;3.89244e+03
Im020;18;41-7-0;41;0;82.00000;2.40221;-0.26817;3.37435;0.86225;41-7-0;3;3;0-7;false;false;NA;42-7-0;4.37811e+03
Im020;18;41-12-0;41;0;82.00000;1.61446;-0.37386;2.22310;0.85778;41-12-0;1;1;0-12;false;false;NA;NA;3.41288e+03
Im020;18;41-16-0;41;0;82.00000;1.07844;0.38668;4.86422;0.99093;41-16-0;1;1;0-16;false;false;NA;NA;3.72933e+03
Im020;18;41-32-0;41;0;82.00000;1.48666;-7.85607e-02;2.44879;1.00284;40-32-0;3;3;0-32;false;false;40-32-0;42-32-0;3.83800e+03
Im020;18;41-47-0;41;0;82.00000;2.66774;-0.33322;3.19691;0.93118;41-47-0;1;1;0-47;false;false;NA;NA;3.72689e+03
Im020;18;41-56-0;41;0;82.00000;-4.16261e-02;-2.46270e-02;2.76500;0.40596;38-56-0;5;5;0-56;false;false;40-56-0;42-56-0;3.93363e+03
Im020;18;42-7-0;42;0;84.00000;2.38111;-0.14547;3.37435;0.86654;41-7-0;3;3;0-7;false;false;41-7-0;43-7-0;4.00867e+03
Im020;18;42-15-0;42;0;84.00000;2.09662;0.10606;2.78791;0.82747;42-15-0;4;4;0-15;false;false;NA;43-15-0;3.67678e+03
Im020;18;42-32-0;42;0;84.00000;1.45595;9.98719e-02;2.44879;1.00628;40-32-0;3;3;0-32;false;false;41-32-0;NA;3.63733e+03
Im020;18;42-46-0;42;0;84.00000;0.19506;-0.12287;2.51127;0.76709;42-46-0;1;1;0-46;false;false;NA;NA;3.62244e+03
Im020;18;42-56-0;42;0;84.00000;-4.16261e-02;-2.46270e-02;2.76500;0.40596;38-56-0;5;5;0-56;false;false;41-56-0;NA;3.76038e+03
Im020;18;42-66-0;42;0;84.00000;3.73155;0.33779;4.62697;0.89838;42-66-0;2;2;0-66;false;false;NA;43-66-0;3.80275e+03
Im020;18;43-3-0;43;0;86.00000;0.53657;-0.19216;3.05704;0.90711;43-3-0;1;1;0-3;false;false;NA;NA;3.71722e+03
Im020;18;43-7-0;43;0;86.00000;2.39758;-0.13028;3.37435;0.86319;41-7-0;3;3;0-7;false;false;42-7-0;NA;4.21722e+03
Im020;18;43-12-0;43;0;86.00000;0.36835;-0.22379;2.22310;0.80806;43-12-0;1;1;0-12;false;false;NA;NA;3.48311e+03
Im020;18;43-15-0;43;0;86.00000;2.21269;-4.17800e-02;2.78791;0.81027;42-15-0;4;4;0-15;false;false;42-15-0;44-15-0;3.70622e+03
Im020;18;43-27-0;43;0;86.00000;0.85204;0.35292;1.85734;0.87028;43-27-0;1;1;0-27;false;false;NA;NA;3.44500e+03
Im020;18;43-32-0;43;0;86.00000;0.83788;-0.36876;2.44879;0.96709;43-32-0;1;1;0-32;false;false;NA;NA;3.62989e+03
Im020;18;43-66-0;43;0;86.00000;3.44136;-0.39745;4.62697;0.91706;42-66-0;2;2;0-66;false;false;42-66-0;NA;3.92089e+03
Im020;18;44-15-0;44;0;88.00000;2.27884;3.40826e-02;2.78791;0.79497;42-15-0;4;4;0-15;false;false;43-15-0;45-15-0;3.63722e+03
Im020;18;44-22-0;44;0;88.00000;3.23589;-0.23140;3.63176;0.85710;44-22-0;3;3;0-22;false;false;NA;45-22-0;3.73600e+03
Im020;18;44-50-0;44;0;88.00000;2.25767;8.15462e-02;2.50681;0.74980;44-50-0;2;2;0-50;false;false;NA;45-50-0;3.93078e+03
Im020;18;44-56-0;44;0;88.00000;-2.06926e-02;0.13673;2.76500;0.40596;44-56-0;2;2;0-56;false;false;NA;45-56-0;3.85825e+03
Im020;18;45-15-0;45;0;90.00000;2.27289;-0.12965;2.78791;0.79635;42-15-0;4;4;0-15;false;false;44-15-0;NA;3.66256e+03
Im020;18;45-16-0;45;0;90.00000;3.12190;0.29634;4.86422;1.00091;45-16-0;1;1;0-16;false;false;NA;NA;3.43533e+03
Im020;18;45-22-0;45;0;90.00000;3.19829;-0.26980;3.63176;0.87841;44-22-0;3;3;0-22;false;false;44-22-0;46-22-0;3.58822e+03
Im020;18;45-39-0;45;0;90.00000;0.74104;0.15937;3.02587;1.04977;45-39-0;2;2;0-39;false;false;NA;46-39-0;3.89378e+03
Im020;18;45-50-0;45;0;90.00000;2.21871;0.15363;2.50681;0.79291;44-50-0;2;2;0-50;false;false;44-50-0;NA;3.81900e+03
Im020;18;45-51-0;45;0;90.00000;0.52769;-0.10169;2.24687;0.85237;45-51-0;4;4;0-51;false;false;NA;46-51-0;3.50267e+03
Im020;18;45-56-0;45;0;90.00000;-4.16261e-02;-2.46270e-02;2.76500;0.40596;44-56-0;2;2;0-56;false;false;44-56-0;NA;4.05588e+03
Im020;18;45-66-0;45;0;90.00000;3.74674;0.30740;4.62697;0.89757;45-66-0;2;2;0-66;false;false;NA;46-66-0;3.60422e+03
Im020;18;46-21-0;46;0;92.00000;1.95027;0.13966;3.07092;0.98769;46-21-0;1;1;0-21;false;false;NA;NA;3.50600e+03
Im020;18;46-22-0;46;0;92.00000;3.16070;-0.26037;3.63176;0.89468;44-22-0;3;3;0-22;false;false;45-22-0;NA;3.53144e+03
Im020;18;46-24-0;46;0;92.00000;0.47691;-3.18893e-02;4.55820;0.86577;46-24-0;1;1;0-24;false;false;NA;NA;3.87967e+03
Im020;18;46-39-0;46;0;92.00000;0.75695;0.14518;3.02587;1.05628;45-39-0;2;2;0-39;false;false;45-39-0;NA;3.75867e+03
Im020;18;46-51-0;46;0;92.00000;0.46213;-0.11498;2.24687;0.81221;45-51-0;4;4;0-51;false;false;45-51-0;47-51-0;3.60522e+03
Im020;18;46-66-0;46;0;92.00000;4.04127;0.13763;4.62697;0.86780;45-66-0;2;2;0-66;false;false;45-66-0;NA;3.85078e+03
Im020;18;47-15-0;47;0;94.00000;2.13707;-0.26981;2.78791;0.82279;47-15-0;1;1;0-15;false;false;NA;NA;3.45613e+03
Im020;18;47-51-0;47;0;94.00000;0.48093;-8.02078e-02;2.24687;0.82408;45-51-0;4;4;0-51;false;false;46-51-0;48-51-0;3.57100e+03
Im020;18;48-4-0;48;0;96.00000;0.94293;-0.34891;2.86184;0.99255;48-4-0;2;2;0-4;false;false;NA;49-4-0;3.98089e+03
Im020;18;48-13-0;48;0;96.00000;1.42188;-0.34936;2.85458;0.90917;48-13-0;2;2;0-13;false;false;NA;49-13-0;3.79788e+03
Im020;18;48-22-0;48;0;96.00000;0.22147;-0.11594;3.63176;0.64902;48-22-0;1;1;0-22;false;false;NA;NA;3.42633e+03
Im020;18;48-31-0;48;0;96.00000;3.22701;-8.10798e-02;4.10417;0.82312;48-31-0;1;1;0-31;false;false;NA;NA;3.46456e+03
Im020;18;48-43-0;48;0;96.00000;1.20549;9.96850e-02;2.30783;0.96609;48-43-0;1;1;0-43;false;false;NA;NA;3.38333e+03
Im020;18;48-51-0;48;0;96.00000;0.43658;-8.39062e-02;2.24687;0.79607;45-51-0;4;4;0-51;false;false;47-51-0;NA;3.38911e+03
Im020;18;48-52-0;48;0;96.00000;6.29427e-03;-6.67166e-02;3.00661;0.48175;48-52-0;1;1;0-52;false;false;NA;NA;3.54411e+03
Im020;18;48-66-0;48;0;96.00000;4.47840;-0.19633;4.62697;0.59019;48-66-0;2;2;0-66;false;false;NA;49-66-0;3.48986e+03
Im020;18;49-4-0;49;0;98.00000;1.00834;-0.34809;2.86184;0.99701;48-4-0;2;2;0-4;false;false;48-4-0;NA;4.16333e+03
Im020;18;49-13-0;49;0;98.00000;1.42522;-0.35210;2.85458;0.90902;48-13-0;2;2;0-13;false;false;48-13-0;NA;3.77133e+03
Im020;18;49-27-0;49;0;98.00000;1.66374;0.33836;1.85734;0.67620;49-27-0;1;1;0-27;false;false;NA;NA;3.40325e+03
Im020;18;49-46-0;49;0;98.00000;0.97172;9.55693e-02;2.51127;0.96422;49-46-0;1;1;0-46;false;false;NA;NA;3.32956e+03
Im020;18;49-50-0;49;0;98.00000;1.43967;0.24378;2.50681;0.95657;49-50-0;1;1;0-50;false;false;NA;NA;3.44311e+03
Im020;18;49-51-0;49;0;98.00000;1.84089;-6.75756e-02;2.24687;0.83043;49-51-0;1;1;0-51;false;false;NA;NA;3.42489e+03
Im020;18;49-60-0;49;0;98.00000;2.36000;-0.16536;2.61853;0.76616;49-60-0;1;1;0-60;false;false;NA;NA;3.26733e+03
Im020;18;49-66-0;49;0;98.00000;4.35658;1.83417e-02;4.62697;0.70466;48-66-0;2;2;0-66;false;false;48-66-0;NA;3.73700e+03
Im021;19;0-19-0;0;0;0.00000;4.11540;-0.18633;5.24438;0.89287;0-19-0;2;2;0-19;false;false;NA;1-19-0;6.88989e+03
Im021;19;0-23-0;0;0;0.00000;2.19097;0.43742;3.78704;0.92750;0-23-0;1;1;0-23;false;false;NA;NA;3.78429e+03
Im021;19;0-29-0;0;0;0.00000;4.16084e-02;-2.88097e-02;4.54927;0.51111;0-29-0;6;6;0-29;false;false;NA;1-29-0;4.56775e+03
Im021;19;1-19-0;1;0;7.57000e+03;4.09410;-0.15486;5.24438;0.89288;0-19-0;2;2;0-19;false;false;0-19-0;NA;5.36144e+03
Im021;19;1-29-0;1;0;7.57000e+03;1.37927e-02;7.91106e-03;4.54927;0.46642;0-29-0;6;6;0-29;false;false;0-29-0;2-29-0;3.73013e+03
Im021;19;2-29-0;2;0;4.00000;3.47006e-02;0.14294;4.54927;0.50000;0-29-0;6;6;0-29;false;false;1-29-0;3-29-0;4.72450e+03
Im021;19;3-3-0;3;0;6.00000;1.49872;0.36641;2.59825;0.93818;3-3-0;10;10;0-3;false;false;NA;4-3-0;6.77744e+03
Im021;19;3-12-0;3;0;6.00000;2.23925;0.28068;3.90159;0.93417;3-12-0;1;1;0-12;false;false;NA;NA;4.49467e+03
Im021;19;3-29-0;3;0;6.00000;0.13290;0.16485;4.54927;0.64350;0-29-0;6;6;0-29;false;false;2-29-0;4-29-0;4.15778e+03
Im021;19;4-3-0;4;0;8.00000;1.48274;0.35758;2.59825;0.93840;3-3-0;10;10;0-3;false;false;3-3-0;5-3-0;7.08589e+03
Im021;19;4-29-0;4;0;8.00000;0.16038;0.16028;4.54927;0.67184;0-29-0;6;6;0-29;false;false;3-29-0;5-29-0;4.11900e+03
Im021;19;5-3-0;5;0;10.00000;1.48587;0.34972;2.59825;0.93836;3-3-0;10;10;0-3;false;false;4-3-0;6-3-0;6.65433e+03
Im021;19;5-29-0;5;0;10.00000;0.13592;0.22025;4.54927;0.64658;0-29-0;6;6;0-29;false;false;4-29-0;NA;4.17278e+03
Im021;19;6-3-0;6;0;12.00000;1.47919;0.35041;2.59825;0.93845;3-3-0;10;10;0-3;false;false;5-3-0;7-3-0;6.71122e+03
Im021;19;7-3-0;7;0;14.00000;1.47449;0.35928;2.59825;0.93852;3-3-0;10;10;0-3;false;false;6-3-0;8-3-0;5.89611e+03
Im021;19;7-9-0;7;0;14.00000;1.68339;-0.29248;3.03435;0.88778;7-9-0;2;2;0-9;false;false;NA;8-9-0;3.43778e+03
Im021;19;7-19-0;7;0;14.00000;5.21417;-6.67802e-02;5.24438;0.49157;7-19-0;8;8;0-19;false;false;NA;8-19-0;4.51475e+03
Im021;19;8-3-0;8;0;16.00000;1.46760;0.36499;2.59825;0.93862;3-3-0;10;10;0-3;false;false;7-3-0;9-3-0;6.09278e+03
Im021;19;8-9-0;8;0;16.00000;1.74761;-0.29691;3.03435;0.88343;7-9-0;2;2;0-9;false;false;7-9-0;NA;3.51256e+03
Im021;19;8-19-0;8;0;16.00000;5.23325;-5.97567e-02;5.24438;0.41425;7-19-0;8;8;0-19;false;false;7-19-0;9-19-0;4.44275e+03
Im021;19;8-29-0;8;0;16.00000;0.12108;0.24042;4.54927;0.63153;8-29-0;1;1;0-29;false;false;NA;NA;4.03500e+03
Im021;19;9-3-0;9;0;18.00000;1.43649;0.37971;2.59825;0.93906;3-3-0;10;10;0-3;false;false;8-3-0;10-3-0;6.63333e+03
Im021;19;9-9-0;9;0;18.00000;2.60072;0.14431;3.03435;0.84002;9-9-0;3;3;0-9;false;false;NA;10-9-0;3.53133e+03
Im021;19;9-12-0;9;0;18.00000;3.01058;0.37063;3.90159;0.96609;9-12-0;3;3;0-12;false;false;NA;10-12-0;3.64467e+03
Im021;19;9-19-0;9;0;18.00000;5.21644;-0.10681;5.24438;0.48233;7-19-0;8;8;0-19;false;false;8-19-0;10-19-0;4.85663e+03
Im021;19;10-3-0;10;0;20.00000;1.47011;0.35318;2.59825;0.93858;3-3-0;10;10;0-3;false;false;9-3-0;11-3-0;6.10644e+03
Im021;19;10-4-0;10;0;20.00000;0.55174;-5.87783e-02;3.62894;0.79954;10-4-0;1;1;0-4;false;false;NA;NA;3.10500e+03
Im021;19;10-9-0;10;0;20.00000;2.57201;-0.16702;3.03435;0.84766;9-9-0;3;3;0-9;false;false;9-9-0;11-9-0;3.64044e+03
Im021;19;10-12-0;10;0;20.00000;2.95121;0.38974;3.90159;0.96940;9-12-0;3;3;0-12;false;false;9-12-0;11-12-0;3.98000e+03
Im021;19;10-19-0;10;0;20.00000;5.21186;-8.43544e-02;5.24438;0.50095;7-19-0;8;8;0-19;false;false;9-19-0;11-19-0;4.43938e+03
Im021;19;10-29-0;10;0;20.00000;0.10123;0.24095;4.54927;0.60735;10-29-0;1;1;0-29;false;false;NA;NA;4.36333e+03
Im021;19;11-3-0;11;0;22.00000;1.46228;0.34875;2.59825;0.93870;3-3-0;10;10;0-3;false;false;10-3-0;12-3-0;5.82200e+03
Im021;19;11-9-0;11;0;22.00000;2.70236;-0.17906;3.03435;0.80275;9-9-0;3;3;0-9;false;false;10-9-0;NA;3.26967e+03
Im021;19;11-11-0;11;0;22.00000;1.02320e-02;-0.23347;2.53593;0.28552;11-11-0;1;1;0-11;false;false;NA;NA;3.82113e+03
Im021;19;11-12-0;11;0;22.00000;2.87655;0.41894;3.90159;0.97154;9-12-0;3;3;0-12;false;false;10-12-0;NA;3.71600e+03
Im021;19;11-19-0;11;0;22.00000;5.22755;-7.13748e-02;5.24438;0.43728;7-19-0;8;8;0-19;false;false;10-19-0;12-19-0;3.95575e+03
Im021;19;12-3-0;12;0;24.00000;1.45977;0.34894;2.59825;0.93873;3-3-0;10;10;0-3;false;false;11-3-0;NA;5.66333e+03
Im021;19;12-19-0;12;0;24.00000;5.22415;-8.37294e-02;5.24438;0.45101;7-19-0;8;8;0-19;false;false;11-19-0;13-19-0;3.88850e+03
Im021;19;13-14-0;13;0;26.00000;1.51473;-0.27143;2.36675;0.92309;13-14-0;1;1;0-14;false;false;NA;NA;3.79989e+03
Im021;19;13-19-0;13;0;26.00000;5.20487;-6.48840e-02;5.24438;0.52946;7-19-0;8;8;0-19;false;false;12-19-0;14-19-0;3.90863e+03
Im021;19;14-2-0;14;0;28.00000;1.04728;0.57682;3.87685;1.01116;14-2-0;1;1;0-2;false;false;NA;NA;4.04500e+03
Im021;19;14-3-0;14;0;28.00000;1.40694;0.35237;2.59825;0.93949;14-3-0;1;1;0-3;false;false;NA;NA;5.13033e+03
Im021;19;14-19-0;14;0;28.00000;5.20988;-5.53944e-02;5.24438;0.50902;7-19-0;8;8;0-19;false;false;13-19-0;NA;4.31163e+03
Im021;19;16-19-0;16;0;32.00000;5.22589;-5.78103e-02;5.24438;0.44398;16-19-0;4;4;0-19;false;false;NA;17-19-0;4.35175e+03
Im021;19;17-9-0;17;0;34.00000;1.73731;-0.28559;3.03435;0.88403;17-9-0;1;1;0-9;false;false;NA;NA;3.42289e+03
Im021;19;17-19-0;17;0;34.00000;5.22322;-6.89744e-02;5.24438;0.45481;16-19-0;4;4;0-19;false;false;16-19-0;18-19-0;4.30150e+03
Im021;19;18-9-0;18;0;36.00000;1.06051;0.16381;3.03435;0.94074;18-9-0;1;1;0-9;false;false;NA;NA;3.49033e+03
