Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im010;0;22-18-0;22;0;44.00000;0.57627;-0.40032;1.97770;0.83038;0-18-0;25;25;0-18;false;false;21-18-0;23-18-0;1.06511e+04;5.52567e+03
Im010;0;22-35-0;22;0;44.00000;0.44606;4.30616e-03;2.64751;0.78393;21-35-0;2;2;0-35;false;false;21-35-0;NA;7.34644e+03;4.82878e+03
Im010;0;22-39-0;22;0;44.00000;1.50830;-0.21673;3.09041;0.85438;21-39-0;3;3;0-39;false;false;21-39-0;23-39-0;8.48624e+03;4.87744e+03
Im010;0;22-49-0;22;0;44.00000;1.77913;1.45775e-02;2.60029;0.89721;15-49-0;14;14;0-49;false;false;21-49-0;23-49-0;9.47422e+03;5.20878e+03
Im010;0;22-52-0;22;0;44.00000;0.68061;9.94490e-02;2.05461;0.96858;0-52-0;37;37;0-52;false;false;21-52-0;23-52-0;7.63407e+03;4.49156e+03
Im010;0;23-11-0;23;0;46.00000;1.52828;0.17265;1.79251;0.77095;18-11-0;32;32;0-11;false;false;22-11-0;24-11-0;7.66446e+03;4.73356e+03
Im010;0;23-18-0;23;0;46.00000;0.58359;-0.39802;1.97770;0.83320;0-18-0;25;25;0-18;false;false;22-18-0;24-18-0;1.20110e+04;5.57863e+03
Im010;0;23-36-0;23;0;46.00000;1.09437;0.23103;2.67497;0.88169;23-36-0;3;3;0-36;false;false;NA;24-36-0;6.04360e+03;4.27889e+03
Im010;0;23-39-0;23;0;46.00000;1.51446;-0.21463;3.09041;0.85475;21-39-0;3;3;0-39;false;false;22-39-0;NA;3.62870e+03;3.37133e+03
Im010;0;23-49-0;23;0;46.00000;1.83098;0.13203;2.60029;0.89183;15-49-0;14;14;0-49;false;false;22-49-0;24-49-0;9.46832e+03;5.05233e+03
Im010;0;23-50-0;23;0;46.00000;2.11352;0.15642;2.80483;0.85951;23-50-0;1;1;0-50;false;false;NA;NA;3.55575e+03;3.32022e+03
Im010;0;23-52-0;23;0;46.00000;0.66369;9.72388e-02;2.05461;0.96401;0-52-0;37;37;0-52;false;false;22-52-0;24-52-0;7.49018e+03;4.47356e+03
Im010;0;24-11-0;24;0;48.00000;1.51240;0.15863;1.79251;0.78398;18-11-0;32;32;0-11;false;false;23-11-0;25-11-0;7.42846e+03;4.68167e+03
Im010;0;24-18-0;24;0;48.00000;0.57523;-0.39729;1.97770;0.82998;0-18-0;25;25;0-18;false;false;23-18-0;NA;1.20569e+04;5.82425e+03
Im010;0;24-25-0;24;0;48.00000;1.10198;-0.18752;2.92079;0.86266;24-25-0;1;1;0-25;false;false;NA;NA;6.63266e+03;4.84922e+03
Im010;0;24-35-0;24;0;48.00000;1.69616;-0.34627;2.64751;0.85381;24-35-0;2;2;0-35;false;false;NA;25-35-0;9.96130e+03;5.70800e+03
Im010;0;24-36-0;24;0;48.00000;0.74507;0.14082;2.67497;0.91627;23-36-0;3;3;0-36;false;false;23-36-0;25-36-0;6.41254e+03;4.64656e+03
Im010;0;24-40-0;24;0;48.00000;0.13113;-7.04111e-02;1.89108;0.65181;24-40-0;1;1;0-40;false;false;NA;NA;3.44322e+03;3.29822e+03
Im010;0;24-49-0;24;0;48.00000;1.86475;0.19838;2.60029;0.88824;15-49-0;14;14;0-49;false;false;23-49-0;25-49-0;1.03877e+04;5.55822e+03
Im010;0;24-52-0;24;0;48.00000;0.67173;9.31843e-02;2.05461;0.96619;0-52-0;37;37;0-52;false;false;23-52-0;25-52-0;7.93918e+03;4.62233e+03
Im010;0;25-11-0;25;0;50.00000;1.51658;0.15178;1.79251;0.78055;18-11-0;32;32;0-11;false;false;24-11-0;26-11-0;7.95760e+03;5.02867e+03
Im010;0;25-14-0;25;0;50.00000;1.69588;-0.19468;2.04975;0.66063;25-14-0;2;2;0-14;false;false;NA;26-14-0;1.14586e+04;5.69567e+03
Im010;0;25-25-0;25;0;50.00000;0.37707;0.13919;2.92079;0.79215;25-25-0;1;1;0-25;false;false;NA;NA;6.61540e+03;4.77033e+03
Im010;0;25-35-0;25;0;50.00000;1.48150;3.54806e-02;2.64751;0.85394;24-35-0;2;2;0-35;false;false;24-35-0;NA;1.14543e+04;6.77500e+03
Im010;0;25-36-0;25;0;50.00000;0.44549;0.32991;2.67497;0.84995;23-36-0;3;3;0-36;false;false;24-36-0;NA;5.09787e+03;4.08678e+03
Im010;0;25-49-0;25;0;50.00000;1.81432;0.26604;2.60029;0.89357;15-49-0;14;14;0-49;false;false;24-49-0;26-49-0;9.50919e+03;5.30089e+03
Im010;0;25-50-0;25;0;50.00000;2.03918;6.74525e-02;2.80483;0.86132;25-50-0;3;3;0-50;false;false;NA;26-50-0;4.08237e+03;3.69044e+03
Im010;0;25-52-0;25;0;50.00000;0.69211;9.83651e-02;2.05461;0.97092;0-52-0;37;37;0-52;false;false;24-52-0;26-52-0;7.79349e+03;4.74178e+03
Im010;0;25-53-0;25;0;50.00000;1.29660;-0.21166;2.19317;1.01022;25-53-0;1;1;0-53;false;false;NA;NA;5.30677e+03;4.24089e+03
Im010;0;26-11-0;26;0;52.00000;1.51825;0.16469;1.79251;0.77918;18-11-0;32;32;0-11;false;false;25-11-0;27-11-0;7.64592e+03;4.76356e+03
Im010;0;26-14-0;26;0;52.00000;1.65498;-0.16595;2.04975;0.68471;25-14-0;2;2;0-14;false;false;25-14-0;NA;1.09360e+04;5.71222e+03
Im010;0;26-18-0;26;0;52.00000;0.60993;-0.40037;1.97770;0.84335;26-18-0;1;1;0-18;false;false;NA;NA;1.11331e+04;5.56663e+03
Im010;0;26-35-0;26;0;52.00000;1.82756;-0.21878;2.64751;0.85152;26-35-0;1;1;0-35;false;false;NA;NA;1.09806e+04;6.28500e+03
Im010;0;26-40-0;26;0;52.00000;0.27224;0.25495;1.89108;0.72242;26-40-0;1;1;0-40;false;false;NA;NA;4.82668e+03;3.73589e+03
Im010;0;26-41-0;26;0;52.00000;0.33255;-0.19434;3.04175;0.73916;26-41-0;1;1;0-41;false;false;NA;NA;6.55308e+03;4.57756e+03
Im010;0;26-49-0;26;0;52.00000;1.68962;0.35411;2.60029;0.90573;15-49-0;14;14;0-49;false;false;25-49-0;27-49-0;8.31911e+03;4.66288e+03
Im010;0;26-50-0;26;0;52.00000;2.04754;9.83105e-03;2.80483;0.86111;25-50-0;3;3;0-50;false;false;25-50-0;27-50-0;4.11618e+03;3.71278e+03
Im010;0;26-52-0;26;0;52.00000;0.70734;0.12885;2.05461;0.96871;0-52-0;37;37;0-52;false;false;25-52-0;27-52-0;8.00269e+03;4.62044e+03
Im010;0;27-11-0;27;0;54.00000;1.51574;0.17186;1.79251;0.78124;18-11-0;32;32;0-11;false;false;26-11-0;28-11-0;7.44081e+03;4.67867e+03
Im010;0;27-25-0;27;0;54.00000;2.28061;0.35544;2.92079;0.88776;27-25-0;1;1;0-25;false;false;NA;NA;5.23401e+03;4.25311e+03
Im010;0;27-38-0;27;0;54.00000;3.40733;-5.87706e-02;3.57624;0.60806;27-38-0;1;1;0-38;false;false;NA;NA;5.19342e+03;4.10000e+03
Im010;0;27-49-0;27;0;54.00000;1.68463;0.36471;2.60029;0.90618;15-49-0;14;14;0-49;false;false;26-49-0;28-49-0;8.49305e+03;4.89900e+03
Im010;0;27-50-0;27;0;54.00000;2.06424;5.14989e-02;2.80483;0.86071;25-50-0;3;3;0-50;false;false;26-50-0;NA;4.07862e+03;3.72622e+03
Im010;0;27-52-0;27;0;54.00000;0.69045;9.67129e-02;2.05461;0.97118;0-52-0;37;37;0-52;false;false;26-52-0;28-52-0;8.01830e+03;4.73889e+03
Im010;0;28-11-0;28;0;56.00000;1.51658;0.17671;1.79251;0.78055;18-11-0;32;32;0-11;false;false;27-11-0;29-11-0;7.96652e+03;4.83078e+03
Im010;0;28-25-0;28;0;56.00000;1.93618;-0.11788;2.92079;0.89537;28-25-0;1;1;0-25;false;false;NA;NA;6.82399e+03;4.92544e+03
Im010;0;28-36-0;28;0;56.00000;1.60448;4.13118e-02;2.67497;0.81148;28-36-0;1;1;0-36;false;false;NA;NA;6.64631e+03;4.86144e+03
Im010;0;28-49-0;28;0;56.00000;1.73638;0.41702;2.60029;0.90130;15-49-0;14;14;0-49;false;false;27-49-0;NA;8.27838e+03;4.72975e+03
Im010;0;28-49-1;28;1;56.00000;0.80743;0.43544;2.60029;0.95985;28-49-1;3;3;0-49;false;false;NA;29-49-0;6.49251e+03;4.34071e+03
Im010;0;28-52-0;28;0;56.00000;0.69021;9.24833e-02;2.05461;0.97118;0-52-0;37;37;0-52;false;false;27-52-0;29-52-0;8.46830e+03;4.94389e+03
Im010;0;29-11-0;29;0;58.00000;1.52494;0.16926;1.79251;0.77369;18-11-0;32;32;0-11;false;false;28-11-0;30-11-0;8.02614e+03;4.83556e+03
Im010;0;29-18-0;29;0;58.00000;0.64692;-0.37154;1.97770;0.85761;29-18-0;3;3;0-18;false;false;NA;30-18-0;1.30206e+04;5.78363e+03
Im010;0;29-25-0;29;0;58.00000;2.63197;0.22942;2.92079;0.81321;29-25-0;2;2;0-25;false;false;NA;30-25-0;5.46872e+03;4.46044e+03
Im010;0;29-49-0;29;0;58.00000;0.81393;0.42943;2.60029;0.96028;28-49-1;3;3;0-49;false;false;28-49-1;30-49-0;7.22704e+03;4.41114e+03
Im010;0;29-49-1;29;1;58.00000;2.33144;-0.28728;2.60029;0.68999;29-49-1;21;21;0-49;false;false;NA;30-49-1;1.22481e+04;5.88825e+03
Im010;0;29-52-0;29;0;58.00000;0.67048;0.10102;2.05461;0.96585;0-52-0;37;37;0-52;false;false;28-52-0;30-52-0;8.55104e+03;4.84244e+03
Im010;0;30-11-0;30;0;60.00000;1.52327;0.18303;1.79251;0.77506;18-11-0;32;32;0-11;false;false;29-11-0;31-11-0;6.78808e+03;4.11389e+03
Im010;0;30-14-0;30;0;60.00000;1.68600;-0.28086;2.04975;0.66780;30-14-0;1;1;0-14;false;false;NA;NA;1.00522e+04;5.16950e+03
Im010;0;30-18-0;30;0;60.00000;0.59467;-0.38995;1.97770;0.83747;29-18-0;3;3;0-18;false;false;29-18-0;31-18-0;1.40215e+04;5.98588e+03
Im010;0;30-25-0;30;0;60.00000;2.79388;0.17064;2.92079;0.72188;29-25-0;2;2;0-25;false;false;29-25-0;NA;5.45707e+03;3.91689e+03
Im010;0;30-32-0;30;0;60.00000;NA;NA;NA;NA;30-32-0;1;1;0-32;false;false;NA;NA;5.74856e+03;4.06638e+03
Im010;0;30-49-0;30;0;60.00000;0.80970;0.43494;2.60029;0.96000;28-49-1;3;3;0-49;false;false;29-49-0;NA;6.37518e+03;3.97214e+03
Im010;0;30-49-1;30;1;60.00000;2.33773;-0.29438;2.60029;0.68419;29-49-1;21;21;0-49;false;false;29-49-1;31-49-0;9.35577e+03;4.73250e+03
Im010;0;30-52-0;30;0;60.00000;0.67497;9.03513e-02;2.05461;0.96706;0-52-0;37;37;0-52;false;false;29-52-0;31-52-0;7.70141e+03;4.21300e+03
Im010;0;31-11-0;31;0;62.00000;1.51240;0.17824;1.79251;0.78398;18-11-0;32;32;0-11;false;false;30-11-0;32-11-0;6.86374e+03;4.31989e+03
Im010;0;31-18-0;31;0;62.00000;0.54931;-0.33207;1.97770;0.82000;29-18-0;3;3;0-18;false;false;30-18-0;NA;1.25478e+04;6.12733e+03
Im010;0;31-32-0;31;0;62.00000;1.81054;0.23051;2.32287;0.70838;31-32-0;2;2;0-32;false;false;NA;32-32-0;6.01242e+03;4.40767e+03
Im010;0;31-49-0;31;0;62.00000;2.33608;-0.28711;2.60029;0.68571;29-49-1;21;21;0-49;false;false;30-49-1;32-49-0;1.06311e+04;5.15800e+03
Im010;0;31-52-0;31;0;62.00000;0.68917;8.69366e-02;2.05461;0.97090;0-52-0;37;37;0-52;false;false;30-52-0;32-52-0;8.85050e+03;4.64889e+03
Im010;0;32-11-0;32;0;64.00000;1.50069;0.15292;1.79251;0.79358;18-11-0;32;32;0-11;false;false;31-11-0;33-11-0;8.49090e+03;4.84867e+03
Im010;0;32-32-0;32;0;64.00000;1.69619;0.21746;2.32287;0.76115;31-32-0;2;2;0-32;false;false;31-32-0;NA;7.26238e+03;4.76567e+03
Im010;0;32-49-0;32;0;64.00000;2.32978;-0.28444;2.60029;0.69152;29-49-1;21;21;0-49;false;false;31-49-0;33-49-0;1.17596e+04;5.72038e+03
Im010;0;32-52-0;32;0;64.00000;0.69608;7.23134e-02;2.05461;0.97032;0-52-0;37;37;0-52;false;false;31-52-0;33-52-0;9.43350e+03;4.84722e+03
Im010;0;33-9-0;33;0;66.00000;1.31676;-0.13897;2.19888;0.82720;33-9-0;1;1;0-9;false;false;NA;NA;4.13577e+03;3.72711e+03
Im010;0;33-11-0;33;0;66.00000;1.50571;0.16083;1.79251;0.78946;18-11-0;32;32;0-11;false;false;32-11-0;34-11-0;7.92046e+03;4.75267e+03
Im010;0;33-14-0;33;0;66.00000;8.83679e-02;0.11839;2.04975;0.43178;33-14-0;2;2;0-14;false;false;NA;34-14-0;7.40754e+03;4.68700e+03
Im010;0;33-28-0;33;0;66.00000;-0.11662;-8.74318e-02;2.98987;0.21383;33-28-0;2;2;0-28;false;false;NA;34-28-0;3.97923e+03;3.93382e+03
Im010;0;33-40-0;33;0;66.00000;0.53420;-0.25499;1.89108;0.82343;33-40-0;2;2;0-40;false;false;NA;34-40-0;4.46207e+03;3.81200e+03
Im010;0;33-41-0;33;0;66.00000;2.80306;-0.40125;3.04175;0.76035;33-41-0;1;1;0-41;false;false;NA;NA;5.73254e+03;4.33313e+03
Im010;0;33-46-0;33;0;66.00000;0.40117;4.80549e-02;2.54032;0.80900;33-46-0;1;1;0-46;false;false;NA;NA;3.98955e+03;3.60456e+03
Im010;0;33-49-0;33;0;66.00000;2.31614;-0.29537;2.60029;0.70412;29-49-1;21;21;0-49;false;false;32-49-0;34-49-0;1.16215e+04;5.50875e+03
Im010;0;33-52-0;33;0;66.00000;0.70413;6.32144e-02;2.05461;0.96916;0-52-0;37;37;0-52;false;false;32-52-0;34-52-0;9.64200e+03;4.83122e+03
Im010;0;34-11-0;34;0;68.00000;1.49651;0.15675;1.79251;0.79701;18-11-0;32;32;0-11;false;false;33-11-0;35-11-0;7.93313e+03;4.81333e+03
Im010;0;34-14-0;34;0;68.00000;1.10510e-02;5.68274e-02;2.04975;0.28790;33-14-0;2;2;0-14;false;false;33-14-0;NA;8.25727e+03;5.03756e+03
Im010;0;34-25-0;34;0;68.00000;2.68428;0.10684;2.92079;0.78780;34-25-0;2;2;0-25;false;false;NA;35-25-0;4.89975e+03;4.05944e+03
Im010;0;34-28-0;34;0;68.00000;-0.11662;-8.74318e-02;2.98987;0.21383;33-28-0;2;2;0-28;false;false;33-28-0;NA;4.24377e+03;4.06400e+03
Im010;0;34-35-0;34;0;68.00000;2.24764;0.19893;2.64751;0.78462;34-35-0;3;3;0-35;false;false;NA;35-35-0;8.90843e+03;5.39289e+03
Im010;0;34-40-0;34;0;68.00000;0.58818;-0.34901;1.89108;0.83626;33-40-0;2;2;0-40;false;false;33-40-0;NA;5.48982e+03;4.16850e+03
Im010;0;34-49-0;34;0;68.00000;2.31708;-0.29145;2.60029;0.70325;29-49-1;21;21;0-49;false;false;33-49-0;35-49-0;1.26700e+04;5.88900e+03
Im010;0;34-52-0;34;0;68.00000;0.70359;6.30015e-02;2.05461;0.96923;0-52-0;37;37;0-52;false;false;33-52-0;35-52-0;9.40202e+03;4.95256e+03
Im010;0;35-9-0;35;0;70.00000;0.23545;-3.20926e-02;2.19888;0.68250;35-9-0;1;1;0-9;false;false;NA;NA;6.79095e+03;4.49778e+03
Im010;0;35-11-0;35;0;70.00000;1.49735;0.15753;1.79251;0.79632;18-11-0;32;32;0-11;false;false;34-11-0;36-11-0;8.41644e+03;4.90067e+03
Im010;0;35-25-0;35;0;70.00000;2.61565;-4.08491e-02;2.92079;0.82088;34-25-0;2;2;0-25;false;false;34-25-0;NA;6.40093e+03;4.71156e+03
Im010;0;35-35-0;35;0;70.00000;2.18919;0.22845;2.64751;0.80782;34-35-0;3;3;0-35;false;false;34-35-0;36-35-0;8.09461e+03;4.98489e+03
Im010;0;35-36-0;35;0;70.00000;0.87352;-0.24016;2.67497;0.90060;35-36-0;1;1;0-36;false;false;NA;NA;5.82580e+03;4.38811e+03
Im010;0;35-49-0;35;0;70.00000;2.31775;-0.29023;2.60029;0.70263;29-49-1;21;21;0-49;false;false;34-49-0;36-49-0;1.31955e+04;5.95800e+03
Im010;0;35-52-0;35;0;70.00000;0.68906;5.36209e-02;2.05461;0.97087;0-52-0;37;37;0-52;false;false;34-52-0;36-52-0;8.90750e+03;4.72789e+03
Im010;0;36-11-0;36;0;72.00000;1.50403;0.14154;1.79251;0.79084;18-11-0;32;32;0-11;false;false;35-11-0;37-11-0;7.59985e+03;4.44956e+03
Im010;0;36-22-0;36;0;72.00000;1.10459;-0.11298;3.25898;0.83851;36-22-0;1;1;0-22;false;false;NA;NA;4.24035e+03;3.71233e+03
Im010;0;36-25-0;36;0;72.00000;2.19272;0.15066;2.92079;0.89268;36-25-0;1;1;0-25;false;false;NA;NA;4.56426e+03;3.74256e+03
Im010;0;36-28-0;36;0;72.00000;-4.30149e-02;-0.19570;2.98987;0.21383;36-28-0;2;2;0-28;false;false;NA;37-28-0;3.67308e+03;3.59325e+03
Im010;0;36-35-0;36;0;72.00000;2.25194;0.16255;2.64751;0.78193;34-35-0;3;3;0-35;false;false;35-35-0;NA;7.41215e+03;5.02256e+03
Im010;0;36-42-0;36;0;72.00000;0.26518;-5.70999e-02;2.05506;0.74430;36-42-0;1;1;0-42;false;false;NA;NA;3.40410e+03;3.23189e+03
Im010;0;36-49-0;36;0;72.00000;2.30870;-0.29680;2.60029;0.71100;29-49-1;21;21;0-49;false;false;35-49-0;37-49-0;1.04419e+04;5.07125e+03
Im010;0;36-52-0;36;0;72.00000;0.62506;4.00268e-02;2.05461;0.95357;0-52-0;37;37;0-52;false;false;35-52-0;NA;3.38172e+03;3.00000e+03
Im010;0;37-11-0;37;0;74.00000;1.48433;0.13738;1.79251;0.80506;18-11-0;32;32;0-11;false;false;36-11-0;38-11-0;9.85104e+03;5.30733e+03
Im010;0;37-24-0;37;0;74.00000;2.03681;0.36499;2.90628;0.84210;37-24-0;1;1;0-24;false;false;NA;NA;4.06425e+03;3.71838e+03
Im010;0;37-28-0;37;0;74.00000;-0.11662;-8.74318e-02;2.98987;0.21383;36-28-0;2;2;0-28;false;false;36-28-0;NA;3.94836e+03;3.97445e+03
Im010;0;37-41-0;37;0;74.00000;0.89484;0.18930;3.04175;0.89887;37-41-0;1;1;0-41;false;false;NA;NA;7.02342e+03;4.92256e+03
Im010;0;37-49-0;37;0;74.00000;2.30917;-0.30696;2.60029;0.71056;29-49-1;21;21;0-49;false;false;36-49-0;38-49-0;1.09303e+04;5.60438e+03
Im010;0;38-11-0;38;0;76.00000;1.48802;0.12526;1.79251;0.80281;18-11-0;32;32;0-11;false;false;37-11-0;39-11-0;1.01479e+04;5.40667e+03
Im010;0;38-25-0;38;0;76.00000;2.34305;0.43656;2.92079;0.88335;38-25-0;1;1;0-25;false;false;NA;NA;5.38617e+03;4.29000e+03
Im010;0;38-39-0;38;0;76.00000;2.29973;0.15162;3.09041;0.92990;38-39-0;1;1;0-39;false;false;NA;NA;6.01303e+03;4.37333e+03
Im010;0;38-49-0;38;0;76.00000;2.30842;-0.29811;2.60029;0.71126;29-49-1;21;21;0-49;false;false;37-49-0;39-49-0;1.13194e+04;5.91050e+03
Im010;0;39-7-0;39;0;78.00000;1.39192;-0.20497;2.13387;0.90881;39-7-0;1;1;0-7;false;false;NA;NA;3.68502e+03;3.45600e+03
Im010;0;39-11-0;39;0;78.00000;1.48662;0.11192;1.79251;0.80366;18-11-0;32;32;0-11;false;false;38-11-0;40-11-0;9.33619e+03;4.95667e+03
Im010;0;39-24-0;39;0;78.00000;2.51295;0.14381;2.90628;0.78115;39-24-0;1;1;0-24;false;false;NA;NA;3.71389e+03;3.54944e+03
Im010;0;39-25-0;39;0;78.00000;1.67364;0.31732;2.92079;0.88987;39-25-0;1;1;0-25;false;false;NA;NA;4.92875e+03;4.15222e+03
Im010;0;39-36-0;39;0;78.00000;0.19363;0.16947;2.67497;0.71741;39-36-0;4;4;0-36;false;false;NA;40-36-0;3.50976e+03;3.37722e+03
Im010;0;39-49-0;39;0;78.00000;2.32122;-0.26019;2.60029;0.69942;29-49-1;21;21;0-49;false;false;38-49-0;40-49-1;1.22884e+04;5.87963e+03
Im010;0;40-9-0;40;0;80.00000;0.74732;-0.24423;2.19888;0.81956;40-9-0;2;2;0-9;false;false;NA;41-9-0;4.15649e+03;3.84367e+03
Im010;0;40-11-0;40;0;80.00000;1.49041;0.10102;1.79251;0.80134;18-11-0;32;32;0-11;false;false;39-11-0;41-11-0;9.58773e+03;5.13878e+03
Im010;0;40-17-0;40;0;80.00000;2.62522;4.66304e-02;3.74732;0.92393;40-17-0;2;2;0-17;false;false;NA;41-17-0;3.80626e+03;3.70378e+03
Im010;0;40-28-0;40;0;80.00000;8.20747e-02;-0.35656;2.98987;0.49833;40-28-0;1;1;0-28;false;false;NA;NA;3.92493e+03;3.74943e+03
Im010;0;40-31-0;40;0;80.00000;0.65330;3.44566e-02;3.27488;0.86875;40-31-0;1;1;0-31;false;false;NA;NA;4.20749e+03;3.86989e+03
Im010;0;40-36-0;40;0;80.00000;0.21399;0.14436;2.67497;0.72973;39-36-0;4;4;0-36;false;false;39-36-0;41-36-0;5.17027e+03;4.12900e+03
Im010;0;40-49-0;40;0;80.00000;2.48996;4.35138e-02;2.60029;0.55955;40-49-0;1;1;0-49;false;false;NA;NA;9.92326e+03;5.53733e+03
Im010;0;40-49-1;40;1;80.00000;2.29987;-0.30740;2.60029;0.71917;29-49-1;21;21;0-49;false;false;39-49-0;41-49-0;1.10602e+04;5.78825e+03
Im010;0;41-9-0;41;0;82.00000;0.81759;-0.25563;2.19888;0.82299;40-9-0;2;2;0-9;false;false;40-9-0;NA;3.69978e+03;3.60478e+03
Im010;0;41-11-0;41;0;82.00000;1.49735;9.73088e-02;1.79251;0.79632;18-11-0;32;32;0-11;false;false;40-11-0;42-11-0;1.01750e+04;5.40222e+03
Im010;0;41-17-0;41;0;82.00000;2.40660;-2.75668e-02;3.74732;0.91597;40-17-0;2;2;0-17;false;false;40-17-0;NA;3.70806e+03;3.71033e+03
Im010;0;41-36-0;41;0;82.00000;0.24815;0.15878;2.67497;0.75063;39-36-0;4;4;0-36;false;false;40-36-0;42-36-0;4.02040e+03;3.63489e+03
Im010;0;41-49-0;41;0;82.00000;2.29996;-0.29994;2.60029;0.71908;29-49-1;21;21;0-49;false;false;40-49-1;42-49-0;1.17861e+04;5.79400e+03
Im010;0;42-11-0;42;0;84.00000;1.48613;8.87358e-02;1.79251;0.80396;18-11-0;32;32;0-11;false;false;41-11-0;43-11-0;1.04497e+04;5.35967e+03
Im010;0;42-24-0;42;0;84.00000;2.22391;0.11859;2.90628;0.83335;42-24-0;3;3;0-24;false;false;NA;43-24-0;3.87180e+03;3.62589e+03
Im010;0;42-36-0;42;0;84.00000;0.30687;-9.73507e-02;2.67497;0.78326;39-36-0;4;4;0-36;false;false;41-36-0;NA;3.78636e+03;3.59133e+03
Im010;0;42-49-0;42;0;84.00000;2.29916;-0.29540;2.60029;0.71983;29-49-1;21;21;0-49;false;false;41-49-0;43-49-0;1.23963e+04;5.90913e+03
Im010;0;43-11-0;43;0;86.00000;1.49108;9.37096e-02;1.79251;0.80093;18-11-0;32;32;0-11;false;false;42-11-0;44-11-0;9.01656e+03;4.82956e+03
Im010;0;43-24-0;43;0;86.00000;2.01238;0.16698;2.90628;0.84250;42-24-0;3;3;0-24;false;false;42-24-0;44-24-0;3.60060e+03;3.41344e+03
Im010;0;43-28-0;43;0;86.00000;8.20747e-02;-0.35656;2.98987;0.49833;43-28-0;2;2;0-28;false;false;NA;44-28-0;3.77713e+03;3.62600e+03
Im010;0;43-36-0;43;0;86.00000;0.63139;0.35125;2.67497;0.91382;43-36-0;2;2;0-36;false;false;NA;44-36-0;3.59701e+03;3.44756e+03
Im010;0;43-49-0;43;0;86.00000;2.29656;-0.29038;2.60029;0.72223;29-49-1;21;21;0-49;false;false;42-49-0;44-49-0;1.16801e+04;5.54713e+03
Im010;0;44-11-0;44;0;88.00000;1.48647;9.19738e-02;1.79251;0.80375;18-11-0;32;32;0-11;false;false;43-11-0;45-11-0;9.20088e+03;5.05922e+03
Im010;0;44-24-0;44;0;88.00000;2.19066;8.14089e-02;2.90628;0.83524;42-24-0;3;3;0-24;false;false;43-24-0;NA;3.72171e+03;3.44133e+03
Im010;0;44-28-0;44;0;88.00000;8.20747e-02;-0.35656;2.98987;0.49833;43-28-0;2;2;0-28;false;false;43-28-0;NA;3.92563e+03;3.71718e+03
Im010;0;44-33-0;44;0;88.00000;0.96955;-0.42980;2.19520;0.81124;44-33-0;1;1;0-33;false;false;NA;NA;4.35897e+03;3.34710e+03
Im010;0;44-36-0;44;0;88.00000;0.66620;0.33975;2.67497;0.91911;43-36-0;2;2;0-36;false;false;43-36-0;NA;4.26782e+03;3.91222e+03
Im010;0;44-41-0;44;0;88.00000;1.17791;3.21125e-02;3.04175;0.91605;44-41-0;1;1;0-41;false;false;NA;NA;8.02715e+03;5.15144e+03
Im010;0;44-49-0;44;0;88.00000;2.29553;-0.28609;2.60029;0.72319;29-49-1;21;21;0-49;false;false;43-49-0;45-49-0;1.40129e+04;6.32688e+03
Im010;0;45-11-0;45;0;90.00000;1.48648;9.08745e-02;1.79251;0.80375;18-11-0;32;32;0-11;false;false;44-11-0;46-11-0;1.03247e+04;5.42933e+03
Im010;0;45-16-0;45;0;90.00000;0.44150;0.19060;1.53781;0.88761;45-16-0;1;1;0-16;false;false;NA;NA;4.25512e+03;3.91489e+03
Im010;0;45-39-0;45;0;90.00000;2.72841;0.23157;3.09041;0.83534;45-39-0;1;1;0-39;false;false;NA;NA;3.86740e+03;3.72767e+03
Im010;0;45-42-0;45;0;90.00000;1.02833;-0.12480;2.05506;0.89270;45-42-0;1;1;0-42;false;false;NA;NA;3.53874e+03;3.29311e+03
Im010;0;45-49-0;45;0;90.00000;2.29143;-0.30525;2.60029;0.72699;29-49-1;21;21;0-49;false;false;44-49-0;46-49-0;1.22749e+04;5.45825e+03
Im010;0;46-2-0;46;0;92.00000;3.51841;-6.62921e-02;3.83001;0.73581;46-2-0;1;1;0-2;false;false;NA;NA;3.87336e+03;3.64256e+03
Im010;0;46-11-0;46;0;92.00000;1.48847;8.41344e-02;1.79251;0.80253;18-11-0;32;32;0-11;false;false;45-11-0;47-11-0;9.93548e+03;5.24378e+03
Im010;0;46-49-0;46;0;92.00000;2.28392;-0.29526;2.60029;0.73396;29-49-1;21;21;0-49;false;false;45-49-0;47-49-0;1.18124e+04;5.52625e+03
Im010;0;47-11-0;47;0;94.00000;1.48393;7.99208e-02;1.79251;0.80531;18-11-0;32;32;0-11;false;false;46-11-0;48-11-0;9.56529e+03;5.22544e+03
Im010;0;47-42-0;47;0;94.00000;1.75864;9.47225e-02;2.05506;0.73732;47-42-0;3;3;0-42;false;false;NA;48-42-0;4.10437e+03;3.58489e+03
Im010;0;47-49-0;47;0;94.00000;2.29108;-0.29426;2.60029;0.72731;29-49-1;21;21;0-49;false;false;46-49-0;48-49-0;1.35438e+04;5.89725e+03
Im010;0;48-2-0;48;0;96.00000;2.43327;0.35254;3.83001;0.89555;48-2-0;1;1;0-2;false;false;NA;NA;4.43650e+03;3.90778e+03
