Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im016;14;26-58-0;26;0;52.00000;2.22609;0.14689;3.92200;0.92107;26-58-0;1;1;0-58;false;false;NA;NA;5.38869e+03;4.38744e+03
Im016;14;26-114-0;26;0;52.00000;1.01497;0.25844;1.91631;0.68743;25-114-0;4;4;0-114;false;false;25-114-0;27-114-0;8.28618e+03;5.04738e+03
Im016;14;27-5-0;27;0;54.00000;1.34842;-0.28068;1.97522;0.72943;24-5-0;26;26;0-5;false;false;26-5-0;28-5-0;8.26453e+03;5.18538e+03
Im016;14;27-44-0;27;0;54.00000;3.21811;0.30202;15.67930;0.85177;23-44-0;12;12;0-44;false;false;26-44-0;28-44-1;8.51805e+03;5.05933e+03
Im016;14;27-62-0;27;0;54.00000;0.24833;-0.18317;3.09484;0.80269;27-62-0;1;1;0-62;false;false;NA;NA;5.16936e+03;4.23989e+03
Im016;14;27-80-0;27;0;54.00000;1.98614;1.08356e-02;2.37260;0.78007;27-80-0;2;2;0-80;false;false;NA;28-80-0;4.08942e+03;3.71778e+03
Im016;14;27-114-0;27;0;54.00000;0.97018;0.23624;1.91631;0.69161;25-114-0;4;4;0-114;false;false;26-114-0;28-114-0;8.36319e+03;5.18933e+03
Im016;14;28-5-0;28;0;56.00000;1.33652;-0.28078;1.97522;0.72974;24-5-0;26;26;0-5;false;false;27-5-0;29-5-0;8.82746e+03;5.26788e+03
Im016;14;28-31-0;28;0;56.00000;1.34267;8.71315e-04;4.92945;0.90656;28-31-0;1;1;0-31;false;false;NA;NA;4.26396e+03;3.93411e+03
Im016;14;28-44-0;28;0;56.00000;10.29978;-3.43990e-02;15.67930;0.92078;28-44-0;1;1;0-44;false;false;NA;NA;6.08026e+03;4.84444e+03
Im016;14;28-44-1;28;1;56.00000;3.21748;0.24700;15.67930;0.85178;23-44-0;12;12;0-44;false;false;27-44-0;29-44-0;9.02499e+03;5.23956e+03
Im016;14;28-46-0;28;0;56.00000;3.38156;1.32325e-02;3.64486;0.75639;28-46-0;1;1;0-46;false;false;NA;NA;4.17932e+03;3.91689e+03
Im016;14;28-80-0;28;0;56.00000;1.98066;2.62073e-02;2.37260;0.78289;27-80-0;2;2;0-80;false;false;27-80-0;NA;4.38723e+03;4.10789e+03
Im016;14;28-86-0;28;0;56.00000;3.28952;-0.24580;4.13737;0.81676;28-86-0;2;2;0-86;false;false;NA;29-86-0;5.43679e+03;4.69689e+03
Im016;14;28-97-0;28;0;56.00000;2.47809;-2.97923e-02;4.81807;0.85492;28-97-0;1;1;0-97;false;false;NA;NA;7.23999e+03;5.04389e+03
Im016;14;28-102-0;28;0;56.00000;0.43168;-2.25447e-02;2.11304;0.58329;28-102-0;2;2;0-102;false;false;NA;29-102-0;1.46239e+04;7.13678e+03
Im016;14;28-114-0;28;0;56.00000;0.93319;0.25773;1.91631;0.69451;25-114-0;4;4;0-114;false;false;27-114-0;NA;7.85304e+03;5.05656e+03
Im016;14;29-5-0;29;0;58.00000;1.34237;-0.27807;1.97522;0.72959;24-5-0;26;26;0-5;false;false;28-5-0;30-5-0;8.28451e+03;4.97450e+03
Im016;14;29-43-0;29;0;58.00000;0.72896;0.10434;2.97254;0.83846;29-43-0;2;2;0-43;false;false;NA;30-43-0;4.66693e+03;3.98111e+03
Im016;14;29-44-0;29;0;58.00000;3.17968;0.26270;15.67930;0.85218;23-44-0;12;12;0-44;false;false;28-44-1;30-44-0;8.29464e+03;4.91856e+03
Im016;14;29-86-0;29;0;58.00000;3.40171;-0.13881;4.13737;0.81129;28-86-0;2;2;0-86;false;false;28-86-0;NA;4.43222e+03;3.99911e+03
Im016;14;29-97-0;29;0;58.00000;3.45619;-0.36953;4.81807;0.87326;29-97-0;2;2;0-97;false;false;NA;30-97-0;6.14700e+03;4.61186e+03
Im016;14;29-102-0;29;0;58.00000;0.45463;-5.08264e-02;2.11304;0.60299;28-102-0;2;2;0-102;false;false;28-102-0;NA;1.39925e+04;7.20589e+03
Im016;14;30-5-0;30;0;60.00000;1.34821;-0.29299;1.97522;0.72944;24-5-0;26;26;0-5;false;false;29-5-0;31-5-0;8.68064e+03;5.04463e+03
Im016;14;30-33-0;30;0;60.00000;3.65432;-5.80748e-02;3.76337;0.63378;30-33-0;1;1;0-33;false;false;NA;NA;4.81992e+03;4.18056e+03
Im016;14;30-43-0;30;0;60.00000;0.75919;7.45160e-02;2.97254;0.84457;29-43-0;2;2;0-43;false;false;29-43-0;NA;4.26279e+03;3.72044e+03
Im016;14;30-44-0;30;0;60.00000;3.20036;0.30479;15.67930;0.85196;23-44-0;12;12;0-44;false;false;29-44-0;31-44-0;9.66636e+03;5.48267e+03
Im016;14;30-51-0;30;0;60.00000;2.40680;3.68285e-02;3.21157;0.82164;30-51-0;1;1;0-51;false;false;NA;NA;3.97902e+03;3.86656e+03
Im016;14;30-90-0;30;0;60.00000;0.43600;0.44303;3.12112;0.82058;30-90-0;1;1;0-90;false;false;NA;NA;4.10580e+03;3.84829e+03
Im016;14;30-90-1;30;1;60.00000;0.66471;-8.16153e-02;3.12112;0.86984;30-90-1;1;1;0-90;false;false;NA;NA;4.33510e+03;3.94156e+03
Im016;14;30-97-0;30;0;60.00000;3.58232;-0.25273;4.81807;0.86829;29-97-0;2;2;0-97;false;false;29-97-0;NA;5.14897e+03;4.24956e+03
Im016;14;31-5-0;31;0;62.00000;1.34122;-0.28850;1.97522;0.72962;24-5-0;26;26;0-5;false;false;30-5-0;32-5-0;8.62091e+03;4.93413e+03
Im016;14;31-44-0;31;0;62.00000;3.15378;0.26413;15.67930;0.85247;23-44-0;12;12;0-44;false;false;30-44-0;32-44-1;8.49067e+03;4.81567e+03
Im016;14;31-58-0;31;0;62.00000;2.89116;-0.10149;3.92200;0.89196;31-58-0;1;1;0-58;false;false;NA;NA;5.32279e+03;4.48467e+03
Im016;14;31-74-0;31;0;62.00000;1.11209;-0.21034;2.47828;0.88884;31-74-0;1;1;0-74;false;false;NA;NA;3.60194e+03;3.46978e+03
Im016;14;31-86-0;31;0;62.00000;3.45503;-6.78741e-02;4.13737;0.80916;31-86-0;1;1;0-86;false;false;NA;NA;4.54187e+03;4.08578e+03
Im016;14;32-5-0;32;0;64.00000;1.32221;-0.28245;1.97522;0.73010;24-5-0;26;26;0-5;false;false;31-5-0;33-5-0;9.20458e+03;5.22125e+03
Im016;14;32-20-0;32;0;64.00000;3.47594;0.41307;3.93150;0.84820;32-20-0;1;1;0-20;false;false;NA;NA;4.35451e+03;3.98886e+03
Im016;14;32-44-0;32;0;64.00000;9.48616;-0.22555;15.67930;0.96315;32-44-0;1;1;0-44;false;false;NA;NA;5.03813e+03;4.39511e+03
Im016;14;32-44-1;32;1;64.00000;3.19367;0.22934;15.67930;0.85203;23-44-0;12;12;0-44;false;false;31-44-0;33-44-0;8.72662e+03;5.04211e+03
Im016;14;32-46-0;32;0;64.00000;2.88924;-1.11229e-02;3.64486;0.97470;32-46-0;1;1;0-46;false;false;NA;NA;3.69388e+03;3.49322e+03
Im016;14;32-96-0;32;0;64.00000;2.86341;-0.10528;3.02552;0.60452;32-96-0;1;1;0-96;false;false;NA;NA;4.69543e+03;4.14567e+03
Im016;14;33-5-0;33;0;66.00000;1.35396;-0.28125;1.97522;0.72929;24-5-0;26;26;0-5;false;false;32-5-0;34-5-0;8.67761e+03;5.12238e+03
Im016;14;33-44-0;33;0;66.00000;3.23017;0.19880;15.67930;0.85151;23-44-0;12;12;0-44;false;false;32-44-1;34-44-0;7.95605e+03;4.84800e+03
Im016;14;33-65-0;33;0;66.00000;1.99510;-0.13804;3.30552;0.81933;33-65-0;1;1;0-65;false;false;NA;NA;3.84172e+03;3.65978e+03
Im016;14;33-74-0;33;0;66.00000;1.05170;-0.18450;2.47828;0.87930;33-74-0;1;1;0-74;false;false;NA;NA;3.60827e+03;3.50156e+03
Im016;14;33-102-0;33;0;66.00000;0.48137;-4.31416e-02;2.11304;0.61879;33-102-0;5;5;0-102;false;false;NA;34-102-0;1.43438e+04;7.37900e+03
Im016;14;34-5-0;34;0;68.00000;1.34456;-0.29800;1.97522;0.72953;24-5-0;26;26;0-5;false;false;33-5-0;35-5-0;7.94519e+03;4.87488e+03
Im016;14;34-31-0;34;0;68.00000;2.97709;-0.35523;4.92945;0.87084;34-31-0;2;2;0-31;false;false;NA;35-31-0;3.81525e+03;3.69071e+03
Im016;14;34-44-0;34;0;68.00000;3.22617;0.20864;15.67930;0.85162;23-44-0;12;12;0-44;false;false;33-44-0;NA;7.02698e+03;4.68867e+03
Im016;14;34-44-1;34;1;68.00000;3.43962;-0.17528;15.67930;0.84237;34-44-1;2;2;0-44;false;false;NA;35-44-0;4.58025e+03;4.16667e+03
Im016;14;34-46-0;34;0;68.00000;3.32784;-8.95790e-02;3.64486;0.79017;34-46-0;2;2;0-46;false;false;NA;35-46-0;3.88392e+03;3.69767e+03
Im016;14;34-84-0;34;0;68.00000;2.59427;-5.79353e-02;2.59789;0.54348;34-84-0;1;1;0-84;false;false;NA;NA;3.65589e+03;3.58100e+03
Im016;14;34-102-0;34;0;68.00000;0.47532;-3.69581e-02;2.11304;0.61659;33-102-0;5;5;0-102;false;false;33-102-0;35-102-0;1.35589e+04;7.11844e+03
Im016;14;35-5-0;35;0;70.00000;1.34007;-0.28177;1.97522;0.72965;24-5-0;26;26;0-5;false;false;34-5-0;36-5-0;7.47274e+03;4.77150e+03
Im016;14;35-31-0;35;0;70.00000;2.93714;-0.41590;4.92945;0.86695;34-31-0;2;2;0-31;false;false;34-31-0;NA;3.72137e+03;3.64557e+03
Im016;14;35-44-0;35;0;70.00000;3.76083;5.33925e-02;15.67930;0.82503;34-44-1;2;2;0-44;false;false;34-44-1;NA;4.88540e+03;4.19378e+03
Im016;14;35-46-0;35;0;70.00000;3.32220;-0.12005;3.64486;0.79378;34-46-0;2;2;0-46;false;false;34-46-0;NA;3.82879e+03;3.76111e+03
Im016;14;35-59-0;35;0;70.00000;3.05339;-0.22105;4.04828;0.88868;35-59-0;1;1;0-59;false;false;NA;NA;3.96309e+03;3.87978e+03
Im016;14;35-74-0;35;0;70.00000;1.05504;0.32118;2.47828;0.87981;35-74-0;1;1;0-74;false;false;NA;NA;3.61330e+03;3.62700e+03
Im016;14;35-79-0;35;0;70.00000;2.57100;-7.51757e-02;4.36964;0.81389;35-79-0;1;1;0-79;false;false;NA;NA;3.70037e+03;3.56611e+03
Im016;14;35-86-0;35;0;70.00000;1.07696;1.30748e-02;4.13737;0.85671;35-86-0;1;1;0-86;false;false;NA;NA;4.06503e+03;3.90333e+03
Im016;14;35-102-0;35;0;70.00000;0.44747;-3.23636e-02;2.11304;0.59684;33-102-0;5;5;0-102;false;false;34-102-0;36-102-0;1.44277e+04;7.66644e+03
Im016;14;35-107-0;35;0;70.00000;1.60714;-0.26603;2.14507;0.71134;35-107-0;1;1;0-107;false;false;NA;NA;7.43712e+03;4.85025e+03
Im016;14;36-1-0;36;0;72.00000;1.50368;0.44499;2.70005;0.96592;36-1-0;1;1;0-1;false;false;NA;NA;3.34712e+03;3.33500e+03
Im016;14;36-5-0;36;0;72.00000;1.34540;-0.29598;1.97522;0.72951;24-5-0;26;26;0-5;false;false;35-5-0;37-5-0;7.59107e+03;4.78988e+03
Im016;14;36-43-0;36;0;72.00000;1.87072;9.78717e-02;2.97254;0.85690;36-43-0;2;2;0-43;false;false;NA;37-43-0;3.76293e+03;3.56611e+03
Im016;14;36-44-0;36;0;72.00000;5.90219;-0.14216;15.67930;0.94713;36-44-0;2;2;0-44;false;false;NA;37-44-0;5.02340e+03;4.35122e+03
Im016;14;36-81-0;36;0;72.00000;3.08832;0.18175;3.50461;0.78787;36-81-0;1;1;0-81;false;false;NA;NA;3.70634e+03;3.49344e+03
Im016;14;36-97-0;36;0;72.00000;3.88904;0.14729;4.81807;0.84145;36-97-0;4;4;0-97;false;false;NA;37-97-0;4.71044e+03;3.93044e+03
Im016;14;36-102-0;36;0;72.00000;0.47838;-4.43924e-02;2.11304;0.61770;33-102-0;5;5;0-102;false;false;35-102-0;37-102-0;1.51412e+04;7.72078e+03
Im016;14;37-5-0;37;0;74.00000;1.34414;-0.30669;1.97522;0.72954;24-5-0;26;26;0-5;false;false;36-5-0;38-5-0;9.05504e+03;5.20513e+03
Im016;14;37-43-0;37;0;74.00000;1.77312;-2.97251e-02;2.97254;0.86604;36-43-0;2;2;0-43;false;false;36-43-0;NA;3.71133e+03;3.59056e+03
Im016;14;37-44-0;37;0;74.00000;6.01631;0.19587;15.67930;0.95280;36-44-0;2;2;0-44;false;false;36-44-0;NA;4.51963e+03;4.12100e+03
Im016;14;37-86-0;37;0;74.00000;2.50722;-0.17767;4.13737;0.81870;37-86-0;1;1;0-86;false;false;NA;NA;4.84421e+03;4.07311e+03
Im016;14;37-97-0;37;0;74.00000;3.91201;9.90135e-02;4.81807;0.83851;36-97-0;4;4;0-97;false;false;36-97-0;38-97-0;5.10973e+03;4.07611e+03
Im016;14;37-102-0;37;0;74.00000;0.49999;-7.93236e-02;2.11304;0.62555;33-102-0;5;5;0-102;false;false;36-102-0;NA;1.67502e+04;8.03733e+03
Im016;14;38-5-0;38;0;76.00000;1.35239;-0.29784;1.97522;0.72933;24-5-0;26;26;0-5;false;false;37-5-0;39-5-0;8.11513e+03;4.88413e+03
Im016;14;38-86-0;38;0;76.00000;3.51368;-1.92854e-02;4.13737;0.80498;38-86-0;1;1;0-86;false;false;NA;NA;4.75805e+03;4.21711e+03
Im016;14;38-97-0;38;0;76.00000;3.88909;8.40524e-02;4.81807;0.84145;36-97-0;4;4;0-97;false;false;37-97-0;39-97-0;5.14698e+03;4.23911e+03
Im016;14;38-110-0;38;0;76.00000;0.94269;-1.60546e-02;3.85648;0.93075;38-110-0;4;4;0-110;false;false;NA;39-110-0;4.39091e+03;3.86622e+03
Im016;14;39-5-0;39;0;78.00000;1.35761;-0.29711;1.97522;0.72920;24-5-0;26;26;0-5;false;false;38-5-0;40-5-0;8.44998e+03;4.97763e+03
Im016;14;39-97-0;39;0;78.00000;3.85751;5.23458e-02;4.81807;0.84529;36-97-0;4;4;0-97;false;false;38-97-0;NA;4.63103e+03;3.95056e+03
Im016;14;39-102-0;39;0;78.00000;0.50361;-7.40014e-02;2.11304;0.62687;39-102-0;3;3;0-102;false;false;NA;40-102-0;1.52447e+04;7.84533e+03
Im016;14;39-107-0;39;0;78.00000;-7.32920e-02;0.10563;2.14507;0.44052;39-107-0;1;1;0-107;false;false;NA;NA;5.35553e+03;4.90188e+03
Im016;14;39-110-0;39;0;78.00000;0.84300;-2.91177e-02;3.85648;0.92953;38-110-0;4;4;0-110;false;false;38-110-0;40-110-0;4.65664e+03;3.85389e+03
Im016;14;39-114-0;39;0;78.00000;0.55201;0.30046;1.91631;0.70276;39-114-0;3;3;0-114;false;false;NA;40-114-0;5.79621e+03;4.27188e+03
Im016;14;40-5-0;40;0;80.00000;1.35490;-0.30251;1.97522;0.72927;24-5-0;26;26;0-5;false;false;39-5-0;41-5-0;8.82519e+03;5.03013e+03
Im016;14;40-69-0;40;0;80.00000;3.10122;-2.65961e-03;3.17144;0.56829;40-69-0;3;3;0-69;false;false;NA;41-69-0;4.01101e+03;3.77156e+03
Im016;14;40-74-0;40;0;80.00000;2.19742;-9.82523e-02;2.47828;0.84354;40-74-0;1;1;0-74;false;false;NA;NA;3.69006e+03;3.57211e+03
Im016;14;40-90-0;40;0;80.00000;0.43112;0.36664;3.12112;0.81877;40-90-0;1;1;0-90;false;false;NA;NA;3.85728e+03;3.56143e+03
Im016;14;40-91-0;40;0;80.00000;2.72341;0.40435;2.93230;0.65627;40-91-0;1;1;0-91;false;false;NA;NA;3.71282e+03;3.70588e+03
Im016;14;40-102-0;40;0;80.00000;0.48223;-6.35020e-02;2.11304;0.61910;39-102-0;3;3;0-102;false;false;39-102-0;41-102-0;1.48773e+04;7.10733e+03
Im016;14;40-108-0;40;0;80.00000;2.17868;-4.71770e-02;2.74571;0.76561;40-108-0;1;1;0-108;false;false;NA;NA;3.72260e+03;3.45856e+03
Im016;14;40-110-0;40;0;80.00000;0.72908;-9.76029e-02;3.85648;0.91947;38-110-0;4;4;0-110;false;false;39-110-0;41-110-0;5.85180e+03;4.37367e+03
Im016;14;40-114-0;40;0;80.00000;0.56705;0.30967;1.91631;0.70334;39-114-0;3;3;0-114;false;false;39-114-0;41-114-0;6.08153e+03;4.58488e+03
Im016;14;41-5-0;41;0;82.00000;1.35490;-0.29153;1.97522;0.72927;24-5-0;26;26;0-5;false;false;40-5-0;42-5-0;1.01868e+04;5.42675e+03
Im016;14;41-44-0;41;0;82.00000;9.41391;-7.86342e-03;15.67930;0.96556;41-44-0;1;1;0-44;false;false;NA;NA;4.90923e+03;4.35044e+03
Im016;14;41-64-0;41;0;82.00000;1.96953;0.14806;2.35098;0.75848;41-64-0;1;1;0-64;false;false;NA;NA;3.68386e+03;3.67211e+03
Im016;14;41-69-0;41;0;82.00000;3.00288;1.20693e-02;3.17144;0.70521;40-69-0;3;3;0-69;false;false;40-69-0;42-69-0;4.16749e+03;3.69533e+03
Im016;14;41-74-0;41;0;82.00000;0.87404;-0.12357;2.47828;0.85282;41-74-0;1;1;0-74;false;false;NA;NA;3.55673e+03;3.50044e+03
Im016;14;41-81-0;41;0;82.00000;2.70045;-0.11719;3.50461;0.84634;41-81-0;1;1;0-81;false;false;NA;NA;3.60494e+03;3.78944e+03
Im016;14;41-88-0;41;0;82.00000;0.59911;-0.23244;2.25302;0.84628;41-88-0;2;2;0-88;false;false;NA;42-88-0;3.73262e+03;3.67833e+03
Im016;14;41-97-0;41;0;82.00000;1.42494;0.40480;4.81807;0.82492;41-97-0;1;1;0-97;false;false;NA;NA;4.03540e+03;3.87540e+03
Im016;14;41-102-0;41;0;82.00000;0.48163;-6.92448e-02;2.11304;0.61888;39-102-0;3;3;0-102;false;false;40-102-0;NA;1.28382e+04;6.76267e+03
Im016;14;41-110-0;41;0;82.00000;0.80099;-0.14426;3.85648;0.92824;38-110-0;4;4;0-110;false;false;40-110-0;NA;4.20348e+03;3.75144e+03
Im016;14;41-110-1;41;1;82.00000;1.13139;0.23741;3.85648;0.92815;41-110-1;1;1;0-110;false;false;NA;NA;4.87450e+03;3.92922e+03
Im016;14;41-114-0;41;0;82.00000;0.56538;0.29165;1.91631;0.70327;39-114-0;3;3;0-114;false;false;40-114-0;NA;5.71187e+03;4.38163e+03
Im016;14;42-5-0;42;0;84.00000;1.35490;-0.29946;1.97522;0.72927;24-5-0;26;26;0-5;false;false;41-5-0;43-5-0;1.03282e+04;5.38038e+03
Im016;14;42-20-0;42;0;84.00000;3.47594;0.41307;3.93150;0.84820;42-20-0;1;1;0-20;false;false;NA;NA;4.03174e+03;3.73429e+03
Im016;14;42-68-0;42;0;84.00000;3.23066;-0.28739;3.25058;0.43633;42-68-0;1;1;0-68;false;false;NA;NA;3.79554e+03;3.64013e+03
Im016;14;42-69-0;42;0;84.00000;3.02084;-1.34072e-02;3.17144;0.68798;40-69-0;3;3;0-69;false;false;41-69-0;NA;3.89140e+03;3.79956e+03
Im016;14;42-88-0;42;0;84.00000;0.62461;-0.22560;2.25302;0.85090;41-88-0;2;2;0-88;false;false;41-88-0;NA;3.93032e+03;3.68078e+03
Im016;14;43-5-0;43;0;86.00000;1.35876;-0.31197;1.97522;0.72917;24-5-0;26;26;0-5;false;false;42-5-0;44-5-0;1.06862e+04;5.42188e+03
Im016;14;43-79-0;43;0;86.00000;1.27510;6.45521e-02;4.36964;0.77884;43-79-0;2;2;0-79;false;false;NA;44-79-0;3.76110e+03;3.55967e+03
Im016;14;43-86-0;43;0;86.00000;0.52147;-1.17779e-02;4.13737;0.81466;43-86-0;1;1;0-86;false;false;NA;NA;4.07114e+03;3.86244e+03
Im016;14;43-87-0;43;0;86.00000;1.47153;-0.14192;2.41729;0.87476;43-87-0;1;1;0-87;false;false;NA;NA;5.65694e+03;4.58333e+03
Im016;14;43-97-0;43;0;86.00000;3.17570;-0.28280;4.81807;0.87791;43-97-0;2;2;0-97;false;false;NA;44-97-0;5.64943e+03;4.38911e+03
Im016;14;43-102-0;43;0;86.00000;0.52560;-8.88239e-02;2.11304;0.63489;43-102-0;7;7;0-102;false;false;NA;44-102-0;1.37205e+04;7.05433e+03
Im016;14;43-104-0;43;0;86.00000;0.42111;-4.07447e-02;2.55448;0.86026;43-104-0;1;1;0-104;false;false;NA;NA;3.84415e+03;3.77100e+03
Im016;14;43-114-0;43;0;86.00000;0.57040;0.30126;1.91631;0.70347;43-114-0;7;7;0-114;false;false;NA;44-114-0;5.86298e+03;4.38088e+03
Im016;14;44-5-0;44;0;88.00000;1.35584;-0.31734;1.97522;0.72924;24-5-0;26;26;0-5;false;false;43-5-0;45-5-0;1.10548e+04;5.52175e+03
Im016;14;44-42-0;44;0;88.00000;0.86371;-0.15872;3.93756;0.91992;44-42-0;2;2;0-42;false;false;NA;45-42-0;3.79055e+03;3.68367e+03
Im016;14;44-45-0;44;0;88.00000;3.73200e-02;6.20113e-02;3.86509;0.54869;44-45-0;1;1;0-45;false;false;NA;NA;3.67419e+03;3.56250e+03
Im016;14;44-59-0;44;0;88.00000;1.59703;-0.18462;4.04828;0.83260;44-59-0;1;1;0-59;false;false;NA;NA;3.71676e+03;3.62300e+03
Im016;14;44-79-0;44;0;88.00000;1.37426;0.11518;4.36964;0.77684;43-79-0;2;2;0-79;false;false;43-79-0;NA;3.63720e+03;3.54800e+03
Im016;14;44-84-0;44;0;88.00000;2.59427;-5.79353e-02;2.59789;0.54348;44-84-0;1;1;0-84;false;false;NA;NA;3.48068e+03;3.47543e+03
Im016;14;44-97-0;44;0;88.00000;2.84299;0.15463;4.81807;0.88062;43-97-0;2;2;0-97;false;false;43-97-0;NA;4.57442e+03;4.01033e+03
Im016;14;44-102-0;44;0;88.00000;0.51792;-7.01374e-02;2.11304;0.63209;43-102-0;7;7;0-102;false;false;43-102-0;45-102-0;1.37806e+04;6.97589e+03
Im016;14;44-114-0;44;0;88.00000;0.55703;0.31133;1.91631;0.70295;43-114-0;7;7;0-114;false;false;43-114-0;45-114-0;6.72307e+03;4.55138e+03
Im016;14;45-5-0;45;0;90.00000;1.34821;-0.32543;1.97522;0.72944;24-5-0;26;26;0-5;false;false;44-5-0;46-5-0;1.04822e+04;5.21650e+03
Im016;14;45-42-0;45;0;90.00000;0.85000;-0.15156;3.93756;0.91805;44-42-0;2;2;0-42;false;false;44-42-0;NA;3.81020e+03;3.66378e+03
Im016;14;45-64-0;45;0;90.00000;0.35898;-2.67710e-03;2.35098;0.71451;45-64-0;1;1;0-64;false;false;NA;NA;3.65284e+03;3.51144e+03
Im016;14;45-65-0;45;0;90.00000;2.32175;-9.50162e-02;3.30552;0.80433;45-65-0;1;1;0-65;false;false;NA;NA;4.21717e+03;3.90567e+03
Im016;14;45-88-0;45;0;90.00000;1.99082;-9.82051e-02;2.25302;0.66290;45-88-0;2;2;0-88;false;false;NA;46-88-0;3.94162e+03;3.59122e+03
Im016;14;45-99-0;45;0;90.00000;2.61971;-6.24234e-02;3.67760;0.85002;45-99-0;4;4;0-99;false;false;NA;46-99-0;8.79472e+03;5.55878e+03
Im016;14;45-102-0;45;0;90.00000;0.51463;-8.39094e-02;2.11304;0.63089;43-102-0;7;7;0-102;false;false;44-102-0;46-102-0;1.32958e+04;6.93633e+03
Im016;14;45-104-0;45;0;90.00000;2.04598;0.18960;2.55448;0.93300;45-104-0;2;2;0-104;false;false;NA;46-104-0;5.09125e+03;4.30633e+03
Im016;14;45-109-0;45;0;90.00000;0.20954;3.36300e-04;2.37835;0.69375;45-109-0;1;1;0-109;false;false;NA;NA;4.27326e+03;3.80889e+03
Im016;14;45-114-0;45;0;90.00000;0.55703;0.31936;1.91631;0.70295;43-114-0;7;7;0-114;false;false;44-114-0;46-114-0;6.36726e+03;4.49975e+03
Im016;14;46-5-0;46;0;92.00000;1.34780;-0.33080;1.97522;0.72945;24-5-0;26;26;0-5;false;false;45-5-0;47-5-0;1.03553e+04;5.39988e+03
Im016;14;46-54-0;46;0;92.00000;3.91264;-5.79319e-02;4.11921;0.64226;46-54-0;2;2;0-54;false;false;NA;47-54-0;6.37483e+03;4.51933e+03
Im016;14;46-88-0;46;0;92.00000;1.99438;-2.57689e-02;2.25302;0.66026;45-88-0;2;2;0-88;false;false;45-88-0;NA;4.30432e+03;3.88722e+03
Im016;14;46-99-0;46;0;92.00000;2.68403;8.65916e-03;3.67760;0.85969;45-99-0;4;4;0-99;false;false;45-99-0;47-99-0;8.10871e+03;5.18633e+03
Im016;14;46-102-0;46;0;92.00000;0.50758;-9.71912e-02;2.11304;0.62832;43-102-0;7;7;0-102;false;false;45-102-0;47-102-0;1.31202e+04;6.75856e+03
Im016;14;46-104-0;46;0;92.00000;2.02597;0.11001;2.55448;0.93737;45-104-0;2;2;0-104;false;false;45-104-0;NA;3.96126e+03;3.72256e+03
Im016;14;46-114-0;46;0;92.00000;0.57457;0.32643;1.91631;0.70363;43-114-0;7;7;0-114;false;false;45-114-0;47-114-0;5.62490e+03;4.50313e+03
Im016;14;47-5-0;47;0;94.00000;1.34508;-0.33044;1.97522;0.72952;24-5-0;26;26;0-5;false;false;46-5-0;48-5-0;9.98123e+03;5.17325e+03
Im016;14;47-44-0;47;0;94.00000;9.30614;0.14827;15.67930;0.96876;47-44-0;1;1;0-44;false;false;NA;NA;4.91759e+03;4.23611e+03
Im016;14;47-44-1;47;1;94.00000;8.84260;7.89882e-02;15.67930;1.00163;47-44-1;1;1;0-44;false;false;NA;NA;4.65596e+03;4.12289e+03
Im016;14;47-54-0;47;0;94.00000;3.91271;-7.01074e-02;4.11921;0.64220;46-54-0;2;2;0-54;false;false;46-54-0;NA;4.80216e+03;3.88933e+03
Im016;14;47-64-0;47;0;94.00000;0.42231;1.75630e-02;2.35098;0.73483;47-64-0;3;3;0-64;false;false;NA;48-64-0;3.87204e+03;3.59678e+03
Im016;14;47-99-0;47;0;94.00000;2.66565;-1.51419e-02;3.67760;0.85693;45-99-0;4;4;0-99;false;false;46-99-0;48-99-0;7.89213e+03;5.09356e+03
Im016;14;47-102-0;47;0;94.00000;0.51318;-9.15286e-02;2.11304;0.63036;43-102-0;7;7;0-102;false;false;46-102-0;48-102-0;1.47689e+04;7.50400e+03
Im016;14;47-107-0;47;0;94.00000;6.50350e-02;-7.80009e-02;2.14507;0.57043;47-107-0;3;3;0-107;false;false;NA;48-107-0;7.37680e+03;5.38329e+03
Im016;14;47-114-0;47;0;94.00000;0.56872;0.29904;1.91631;0.70340;43-114-0;7;7;0-114;false;false;46-114-0;48-114-0;6.21159e+03;4.47925e+03
Im016;14;48-5-0;48;0;96.00000;1.33798;-0.32452;1.97522;0.72970;24-5-0;26;26;0-5;false;false;47-5-0;49-5-0;9.44765e+03;5.00063e+03
Im016;14;48-12-0;48;0;96.00000;2.44257;-0.24544;2.75578;0.74234;48-12-0;2;2;0-12;false;false;NA;49-12-1;3.32374e+03;3.41744e+03
Im016;14;48-64-0;48;0;96.00000;0.41758;0.12663;2.35098;0.73331;47-64-0;3;3;0-64;false;false;47-64-0;49-64-0;3.68807e+03;3.48400e+03
Im016;14;48-90-0;48;0;96.00000;1.25387;2.25044e-02;3.12112;0.83593;48-90-0;2;2;0-90;false;false;NA;49-90-0;4.52068e+03;3.90722e+03
Im016;14;48-99-0;48;0;96.00000;2.60470;-6.82210e-02;3.67760;0.84777;45-99-0;4;4;0-99;false;false;47-99-0;NA;5.51591e+03;4.51322e+03
