Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im017;15;16-297-0;16;0;32.00000;1.46883;-2.16366e-02;2.14392;0.78067;14-297-0;5;5;0-297;false;false;15-297-0;17-297-0;7.18367e+03;16-297-0;0.32307
Im017;15;16-351-0;16;0;32.00000;1.29368;-0.16190;2.88582;0.80535;0-351-0;17;17;0-351;false;false;15-351-0;NA;7.44256e+03;16-351-0;0.51114
Im017;15;16-359-0;16;0;32.00000;0.61057;-0.35566;2.89474;0.88780;9-359-0;24;24;0-359;false;false;15-359-0;17-359-0;6.25100e+03;16-359-0;0.87690
Im017;15;16-363-0;16;0;32.00000;1.37579;6.07304e-02;2.35556;0.76202;0-363-0;20;20;0-363;false;false;15-363-0;17-363-0;7.27011e+03;16-363-0;0.34170
Im017;15;16-370-0;16;0;32.00000;0.99073;-5.19339e-04;2.36186;0.83862;0-370-0;27;27;0-370;false;false;15-370-0;17-370-0;6.08467e+03;16-370-0;0.32248
Im017;15;16-391-0;16;0;32.00000;2.27665;-0.30948;6.03716;1.14964;16-391-0;4;4;0-391;false;false;NA;17-391-0;6.11489e+03;16-391-2;0.37744
Im017;15;16-401-0;16;0;32.00000;5.50343;0.20040;9.19261;0.75817;1-401-0;29;29;0-401;false;false;15-401-0;17-401-0;9.53233e+03;16-401-1;0.34619
Im017;15;16-412-0;16;0;32.00000;1.72337;0.23399;2.02299;0.58420;16-412-0;1;1;0-412;false;false;NA;NA;5.01300e+03;16-412-0;0.38912
Im017;15;16-430-0;16;0;32.00000;2.74893;-8.71042e-02;4.08662;0.88107;1-430-0;18;18;0-430;false;false;15-430-0;17-430-0;7.46222e+03;16-430-2;5.83572e-02
Im017;15;16-434-0;16;0;32.00000;4.01450;4.35547e-02;4.61428;0.86093;16-434-0;1;1;0-434;false;false;NA;NA;5.46244e+03;NA;1.82953
Im017;15;16-456-0;16;0;32.00000;3.97950;0.20081;3.90887;0.38251;16-456-0;1;1;0-456;false;false;NA;NA;5.80900e+03;NA;1.11152
Im017;15;16-461-0;16;0;32.00000;2.51351;-0.22706;3.19640;0.86638;3-461-0;16;16;0-461;false;false;15-461-0;17-461-0;7.76867e+03;16-461-0;0.59220
Im017;15;16-471-0;16;0;32.00000;2.77679;6.38359e-03;3.04273;0.71644;15-471-0;2;2;0-471;false;false;15-471-0;NA;5.27144e+03;NA;1.12476
Im017;15;16-483-0;16;0;32.00000;1.90674;-0.13011;2.69339;0.92842;16-483-0;1;1;0-483;false;false;NA;NA;6.12300e+03;16-483-0;0.40844
Im017;15;16-484-0;16;0;32.00000;1.50766;0.11669;3.53452;0.82992;16-484-0;1;1;0-484;false;false;NA;NA;5.74311e+03;16-484-0;0.15130
Im017;15;17-267-0;17;0;34.00000;3.30376;8.76055e-02;5.17241;0.88065;17-267-0;1;1;0-267;false;false;NA;NA;6.60589e+03;17-267-2;0.38581
Im017;15;17-282-0;17;0;34.00000;0.57751;-0.10648;4.12441;0.87785;17-282-0;1;1;0-282;false;false;NA;NA;5.45289e+03;17-282-0;0.59102
Im017;15;17-297-0;17;0;34.00000;1.58778;-6.32232e-02;2.14392;0.79638;14-297-0;5;5;0-297;false;false;16-297-0;18-297-0;6.77378e+03;17-297-0;0.44703
Im017;15;17-326-0;17;0;34.00000;2.30373;0.10561;3.48259;0.87019;17-326-0;3;3;0-326;false;false;NA;18-326-0;7.02900e+03;17-326-0;0.30267
Im017;15;17-352-0;17;0;34.00000;2.51601;8.95952e-03;2.56739;0.29449;17-352-0;1;1;0-352;false;false;NA;NA;5.78178e+03;NA;1.46205
Im017;15;17-359-0;17;0;34.00000;0.63595;-0.32631;2.89474;0.89129;9-359-0;24;24;0-359;false;false;16-359-0;18-359-0;6.19613e+03;17-359-0;0.84398
Im017;15;17-360-0;17;0;34.00000;0.89913;0.19860;2.08267;0.83013;17-360-0;1;1;0-360;false;false;NA;NA;6.50322e+03;17-360-0;0.19589
Im017;15;17-361-0;17;0;34.00000;1.93083;0.11899;7.42641;0.84187;17-361-0;1;1;0-361;false;false;NA;NA;5.95511e+03;17-361-1;0.68451
Im017;15;17-363-0;17;0;34.00000;1.43349;4.04157e-02;2.35556;0.73749;0-363-0;20;20;0-363;false;false;16-363-0;18-363-0;7.35122e+03;17-363-0;0.38071
Im017;15;17-370-0;17;0;34.00000;0.98312;-5.82450e-02;2.36186;0.83636;0-370-0;27;27;0-370;false;false;16-370-0;18-370-0;6.06644e+03;17-370-0;0.34575
Im017;15;17-391-0;17;0;34.00000;2.08028;-0.31523;6.03716;1.17535;16-391-0;4;4;0-391;false;false;16-391-0;18-391-0;6.56867e+03;17-391-2;0.52095
Im017;15;17-401-0;17;0;34.00000;5.51763;0.17240;9.19261;0.75409;1-401-0;29;29;0-401;false;false;16-401-0;18-401-0;8.77056e+03;17-401-1;0.34296
Im017;15;17-430-0;17;0;34.00000;2.73061;-6.55925e-02;4.08662;0.88577;1-430-0;18;18;0-430;false;false;16-430-0;18-430-0;7.52178e+03;17-430-2;8.68033e-02
Im017;15;17-461-0;17;0;34.00000;2.53690;-0.20585;3.19640;0.86867;3-461-0;16;16;0-461;false;false;16-461-0;18-461-0;7.32933e+03;17-461-0;0.60751
Im017;15;17-468-0;17;0;34.00000;1.62634;0.15452;5.62496;0.81061;17-468-0;1;1;0-468;false;false;NA;NA;5.41622e+03;17-468-0;1.17908
Im017;15;17-484-0;17;0;34.00000;0.80978;0.16045;3.53452;0.80745;17-484-0;3;3;0-484;false;false;NA;18-484-0;5.36622e+03;17-484-0;0.57214
Im017;15;18-260-0;18;0;36.00000;3.65090;5.77919e-02;3.61923;0.38698;18-260-0;1;1;0-260;false;false;NA;NA;5.03633e+03;NA;2.04496
Im017;15;18-267-0;18;0;36.00000;3.77747;0.27098;5.17241;0.86012;18-267-0;1;1;0-267;false;false;NA;NA;6.00167e+03;NA;0.34258
Im017;15;18-297-0;18;0;36.00000;1.57860;-5.27318e-02;2.14392;0.79805;14-297-0;5;5;0-297;false;false;17-297-0;NA;6.12211e+03;18-297-0;0.43581
Im017;15;18-326-0;18;0;36.00000;2.31041;9.50554e-02;3.48259;0.87041;17-326-0;3;3;0-326;false;false;17-326-0;19-326-0;7.25211e+03;18-326-0;0.30763
Im017;15;18-355-0;18;0;36.00000;0.11813;0.37423;4.03761;0.65958;18-355-0;4;4;0-355;false;false;NA;19-355-0;9.49625e+03;18-355-0;0.19630
Im017;15;18-359-0;18;0;36.00000;0.65651;-0.33443;2.89474;0.89421;9-359-0;24;24;0-359;false;false;17-359-0;19-359-0;5.98700e+03;18-359-0;0.83194
Im017;15;18-363-0;18;0;36.00000;1.45647;4.06288e-02;2.35556;0.72884;0-363-0;20;20;0-363;false;false;17-363-0;19-363-0;7.53022e+03;18-363-0;0.40123
Im017;15;18-370-0;18;0;36.00000;0.89045;-9.26950e-02;2.36186;0.80876;0-370-0;27;27;0-370;false;false;17-370-0;19-370-0;5.98767e+03;18-370-0;0.44370
Im017;15;18-391-0;18;0;36.00000;2.12035;-0.32560;6.03716;1.16892;16-391-0;4;4;0-391;false;false;17-391-0;19-391-0;6.65111e+03;18-391-2;0.49422
Im017;15;18-401-0;18;0;36.00000;5.53426;9.92263e-02;9.19261;0.74964;1-401-0;29;29;0-401;false;false;17-401-0;19-401-1;9.19390e+03;18-401-1;0.32689
Im017;15;18-430-0;18;0;36.00000;2.73009;1.55520e-02;4.08662;0.88590;1-430-0;18;18;0-430;false;false;17-430-0;NA;7.07578e+03;18-430-2;0.15819
Im017;15;18-450-0;18;0;36.00000;2.59358;0.19279;2.73764;0.52980;18-450-0;1;1;0-450;false;false;NA;NA;4.74200e+03;NA;0.94806
Im017;15;18-452-0;18;0;36.00000;0.35257;-0.19142;2.87727;0.88814;18-452-0;1;1;0-452;false;false;NA;NA;5.23167e+03;NA;1.30681
Im017;15;18-461-0;18;0;36.00000;2.45337;-0.20139;3.19640;0.86050;3-461-0;16;16;0-461;false;false;17-461-0;NA;6.21478e+03;18-461-0;0.52647
Im017;15;18-484-0;18;0;36.00000;0.79581;0.22939;3.53452;0.80704;17-484-0;3;3;0-484;false;false;17-484-0;19-484-0;5.88989e+03;18-484-0;0.59622
Im017;15;19-302-0;19;0;38.00000;2.24924;-0.20030;4.71637;0.81098;19-302-0;2;2;0-302;false;false;NA;20-302-0;5.91600e+03;19-302-1;0.38171
Im017;15;19-326-0;19;0;38.00000;2.28466;6.08877e-02;3.48259;0.86957;17-326-0;3;3;0-326;false;false;18-326-0;NA;6.13544e+03;19-326-0;0.27995
Im017;15;19-355-0;19;0;38.00000;0.31900;0.40947;4.03761;0.80748;18-355-0;4;4;0-355;false;false;18-355-0;20-355-0;9.35350e+03;19-355-0;9.82725e-02
Im017;15;19-359-0;19;0;38.00000;0.64770;-0.39430;2.89474;0.89295;9-359-0;24;24;0-359;false;false;18-359-0;20-359-0;5.96471e+03;NA;0.86862
Im017;15;19-360-0;19;0;38.00000;1.03639;-0.12708;2.08267;0.84355;19-360-0;3;3;0-360;false;false;NA;20-360-0;5.82022e+03;19-360-0;0.22708
Im017;15;19-363-0;19;0;38.00000;1.42431;2.23533e-02;2.35556;0.74095;0-363-0;20;20;0-363;false;false;18-363-0;NA;6.86389e+03;19-363-0;0.36403
Im017;15;19-370-0;19;0;38.00000;0.88935;-0.13132;2.36186;0.80841;0-370-0;27;27;0-370;false;false;18-370-0;20-370-0;5.79767e+03;19-370-0;0.45917
Im017;15;19-385-0;19;0;38.00000;1.96548;0.44902;2.17388;0.81807;19-385-0;1;1;0-385;false;false;NA;NA;5.00213e+03;NA;1.18931
Im017;15;19-391-0;19;0;38.00000;2.07775;0.25280;6.03716;1.17578;16-391-0;4;4;0-391;false;false;18-391-0;NA;5.95344e+03;19-391-2;0.46127
Im017;15;19-401-0;19;0;38.00000;5.92513;2.89589e-03;9.19261;0.71311;19-401-0;1;1;0-401;false;false;NA;NA;7.16289e+03;19-401-1;0.69929
Im017;15;19-401-1;19;1;38.00000;5.56245;0.18612;9.19261;0.74403;1-401-0;29;29;0-401;false;false;18-401-0;20-401-0;8.04256e+03;19-401-1;0.38996
Im017;15;19-434-0;19;0;38.00000;3.02895;0.20106;4.61428;0.87579;19-434-0;5;5;0-434;false;false;NA;20-434-0;5.15256e+03;19-434-0;0.90826
Im017;15;19-471-0;19;0;38.00000;0.71108;-6.56535e-02;3.04273;0.87049;19-471-0;1;1;0-471;false;false;NA;NA;4.65956e+03;19-471-0;0.94646
Im017;15;19-474-0;19;0;38.00000;1.03632;0.39440;2.81501;1.03748;19-474-0;2;2;0-474;false;false;NA;20-474-0;6.15411e+03;NA;0.57321
Im017;15;19-484-0;19;0;38.00000;0.91653;0.26664;3.53452;0.81231;17-484-0;3;3;0-484;false;false;18-484-0;NA;5.42722e+03;19-484-0;0.51039
Im017;15;20-302-0;20;0;40.00000;2.03865;-0.14901;4.71637;0.77003;19-302-0;2;2;0-302;false;false;19-302-0;NA;6.25186e+03;20-302-1;0.15630
Im017;15;20-328-0;20;0;40.00000;2.56783;1.73439e-02;4.87342;0.69917;20-328-0;1;1;0-328;false;false;NA;NA;5.62722e+03;20-328-0;0.17209
Im017;15;20-333-0;20;0;40.00000;1.30517;6.28562e-02;1.82693;0.87365;20-333-0;2;2;0-333;false;false;NA;21-333-0;5.62733e+03;20-333-0;0.76103
Im017;15;20-355-0;20;0;40.00000;0.31900;0.40947;4.03761;0.80748;18-355-0;4;4;0-355;false;false;19-355-0;21-355-0;1.02977e+04;20-355-0;9.82725e-02
Im017;15;20-359-0;20;0;40.00000;0.63044;-0.41089;2.89474;0.89052;9-359-0;24;24;0-359;false;false;19-359-0;21-359-0;6.05014e+03;NA;0.88969
Im017;15;20-360-0;20;0;40.00000;0.74612;0.17874;2.08267;0.81304;19-360-0;3;3;0-360;false;false;19-360-0;21-360-0;6.22833e+03;20-360-0;0.32631
Im017;15;20-370-0;20;0;40.00000;0.91059;-0.13321;2.36186;0.81494;0-370-0;27;27;0-370;false;false;19-370-0;21-370-0;6.16544e+03;20-370-0;0.44095
Im017;15;20-398-0;20;0;40.00000;1.93925;1.68966e-02;3.37392;0.92583;20-398-0;1;1;0-398;false;false;NA;NA;5.74233e+03;20-398-0;0.22681
Im017;15;20-401-0;20;0;40.00000;5.63376;0.13564;9.19261;0.72989;1-401-0;29;29;0-401;false;false;19-401-1;21-401-0;9.13144e+03;20-401-1;0.43510
Im017;15;20-429-0;20;0;40.00000;0.19996;-9.81849e-02;4.86679;0.65209;20-429-0;1;1;0-429;false;false;NA;NA;5.17089e+03;NA;2.07266
Im017;15;20-434-0;20;0;40.00000;3.17589;4.35963e-02;4.61428;0.89530;19-434-0;5;5;0-434;false;false;19-434-0;21-434-0;5.11800e+03;20-434-0;1.01141
Im017;15;20-441-0;20;0;40.00000;0.78355;-0.17921;3.57507;0.76537;20-441-0;12;12;0-441;false;false;NA;21-441-0;5.51378e+03;20-441-0;0.92804
Im017;15;20-456-0;20;0;40.00000;1.22051;-0.27474;3.90887;0.82465;20-456-0;2;2;0-456;false;false;NA;21-456-0;5.31911e+03;20-456-0;0.30269
Im017;15;20-460-0;20;0;40.00000;2.25755;-0.17214;5.10937;0.71992;20-460-0;1;1;0-460;false;false;NA;NA;5.11689e+03;NA;0.96818
Im017;15;20-474-0;20;0;40.00000;1.09851;0.33439;2.81501;1.03291;19-474-0;2;2;0-474;false;false;19-474-0;NA;5.22011e+03;NA;0.48558
Im017;15;20-484-0;20;0;40.00000;2.06602;0.24762;3.53452;0.89992;20-484-0;1;1;0-484;false;false;NA;NA;5.63111e+03;20-484-0;0.72641
Im017;15;21-265-0;21;0;42.00000;3.53469;-0.17776;4.08806;0.93399;21-265-0;1;1;0-265;false;false;NA;NA;4.91733e+03;21-265-2;0.63456
Im017;15;21-267-0;21;0;42.00000;3.19564;-0.13602;5.17241;0.86623;21-267-0;2;2;0-267;false;false;NA;22-267-0;6.18044e+03;21-267-2;0.47478
Im017;15;21-282-0;21;0;42.00000;3.25545;0.17213;4.12441;0.83947;21-282-0;1;1;0-282;false;false;NA;NA;5.78244e+03;21-282-1;0.32824
Im017;15;21-333-0;21;0;42.00000;1.29092;7.03210e-02;1.82693;0.87490;20-333-0;2;2;0-333;false;false;20-333-0;NA;5.49911e+03;21-333-0;0.74888
Im017;15;21-355-0;21;0;42.00000;0.11813;0.37423;4.03761;0.65958;18-355-0;4;4;0-355;false;false;20-355-0;NA;1.02174e+04;21-355-0;0.19630
Im017;15;21-359-0;21;0;42.00000;0.65617;-0.43359;2.89474;0.89416;9-359-0;24;24;0-359;false;false;20-359-0;22-359-0;5.76814e+03;NA;0.88407
Im017;15;21-360-0;21;0;42.00000;0.67316;0.12914;2.08267;0.80343;19-360-0;3;3;0-360;false;false;20-360-0;NA;6.18111e+03;21-360-0;0.39191
Im017;15;21-370-0;21;0;42.00000;0.93953;-9.47049e-02;2.36186;0.82346;0-370-0;27;27;0-370;false;false;20-370-0;22-370-0;5.91489e+03;21-370-0;0.39931
Im017;15;21-375-0;21;0;42.00000;0.76660;-1.71394e-03;4.28579;0.84044;21-375-0;1;1;0-375;false;false;NA;NA;5.40011e+03;NA;1.16082
Im017;15;21-389-0;21;0;42.00000;2.01673;-0.13498;4.41147;0.74609;21-389-0;1;1;0-389;false;false;NA;NA;5.29533e+03;21-389-0;0.38340
Im017;15;21-390-0;21;0;42.00000;1.88596e-02;7.45060e-02;3.54349;0.37883;21-390-0;1;1;0-390;false;false;NA;NA;5.80163e+03;NA;1.70963
Im017;15;21-401-0;21;0;42.00000;5.53819;5.94946e-02;9.19261;0.74885;1-401-0;29;29;0-401;false;false;20-401-0;22-401-0;8.72767e+03;21-401-1;0.31984
Im017;15;21-404-0;21;0;42.00000;2.24782;-0.13104;3.39542;1.00343;21-404-0;2;2;0-404;false;false;NA;22-404-0;5.18156e+03;21-404-0;0.63176
Im017;15;21-417-0;21;0;42.00000;2.91163;0.37122;3.59289;0.80585;21-417-0;2;2;0-417;false;false;NA;22-417-0;4.84800e+03;NA;1.18244
Im017;15;21-423-0;21;0;42.00000;2.20751;0.25285;2.83484;0.89603;21-423-0;2;2;0-423;false;false;NA;22-423-0;5.78333e+03;21-423-0;0.71538
Im017;15;21-434-0;21;0;42.00000;3.30023;2.50252e-03;4.61428;0.91080;19-434-0;5;5;0-434;false;false;20-434-0;22-434-0;5.23789e+03;21-434-0;1.12469
Im017;15;21-438-0;21;0;42.00000;2.68562;-0.22222;4.15691;0.82524;21-438-0;1;1;0-438;false;false;NA;NA;5.39211e+03;21-438-0;0.92693
Im017;15;21-441-0;21;0;42.00000;0.75946;-0.18545;3.57507;0.76354;20-441-0;12;12;0-441;false;false;20-441-0;22-441-0;6.16378e+03;21-441-0;0.94651
Im017;15;21-456-0;21;0;42.00000;1.09993;-0.22966;3.90887;0.82790;20-456-0;2;2;0-456;false;false;20-456-0;NA;5.02189e+03;21-456-0;0.23322
Im017;15;21-458-0;21;0;42.00000;2.07141;-9.17694e-02;3.31591;0.82234;21-458-0;1;1;0-458;false;false;NA;NA;5.28611e+03;21-458-0;0.28128
Im017;15;21-467-0;21;0;42.00000;2.35559;0.15053;2.80725;0.84811;21-467-0;1;1;0-467;false;false;NA;NA;5.22311e+03;21-467-1;0.29420
Im017;15;22-267-0;22;0;44.00000;3.23923;-7.20281e-02;5.17241;0.87417;21-267-0;2;2;0-267;false;false;21-267-0;NA;5.27789e+03;22-267-2;0.42612
Im017;15;22-282-0;22;0;44.00000;2.77705;-0.24570;4.12441;0.92425;22-282-0;2;2;0-282;false;false;NA;23-282-0;5.71789e+03;22-282-1;0.29982
Im017;15;22-286-0;22;0;44.00000;1.15496;-5.85186e-02;5.61411;0.98573;22-286-0;1;1;0-286;false;false;NA;NA;5.16222e+03;22-286-0;0.57339
Im017;15;22-328-0;22;0;44.00000;1.22647;-0.23405;4.87342;0.69719;22-328-0;1;1;0-328;false;false;NA;NA;5.75389e+03;NA;1.47517
Im017;15;22-359-0;22;0;44.00000;0.65396;-0.41909;2.89474;0.89384;9-359-0;24;24;0-359;false;false;21-359-0;23-359-0;5.78971e+03;NA;0.87751
Im017;15;22-360-0;22;0;44.00000;1.48156;0.38447;2.08267;0.85751;22-360-0;5;5;0-360;false;false;NA;23-360-0;6.10608e+03;22-360-0;0.47905
Im017;15;22-370-0;22;0;44.00000;0.95202;-4.28713e-02;2.36186;0.82714;0-370-0;27;27;0-370;false;false;21-370-0;23-370-0;6.14500e+03;22-370-0;0.37025
Im017;15;22-390-0;22;0;44.00000;3.03015;2.17828e-03;3.54349;0.80501;22-390-0;1;1;0-390;false;false;NA;NA;5.44889e+03;NA;1.30072
Im017;15;22-401-0;22;0;44.00000;5.46749;0.27217;9.19261;0.76850;1-401-0;29;29;0-401;false;false;21-401-0;23-401-0;8.17956e+03;22-401-1;0.36838
Im017;15;22-401-1;22;1;44.00000;5.19339;-7.72312e-02;9.19261;0.88072;22-401-1;6;6;0-401;false;false;NA;23-401-1;7.21044e+03;22-401-1;9.66459e-02
Im017;15;22-404-0;22;0;44.00000;2.24093;-0.25362;3.39542;1.00300;21-404-0;2;2;0-404;false;false;21-404-0;NA;4.71722e+03;22-404-0;0.66629
Im017;15;22-417-0;22;0;44.00000;2.88694;0.31613;3.59289;0.81354;21-417-0;2;2;0-417;false;false;21-417-0;NA;4.84757e+03;NA;1.13964
Im017;15;22-423-0;22;0;44.00000;2.20166;0.30766;2.83484;0.89765;21-423-0;2;2;0-423;false;false;21-423-0;NA;5.77644e+03;22-423-0;0.72455
Im017;15;22-430-0;22;0;44.00000;2.79990;-0.21695;4.08662;0.86963;22-430-0;2;2;0-430;false;false;NA;23-430-0;4.84033e+03;22-430-2;8.76792e-02
Im017;15;22-430-1;22;1;44.00000;3.42650;-0.24446;4.08662;0.80329;22-430-1;1;1;0-430;false;false;NA;NA;5.10156e+03;22-430-2;0.68498
Im017;15;22-434-0;22;0;44.00000;3.23141;-5.17380e-02;4.61428;0.90377;19-434-0;5;5;0-434;false;false;21-434-0;23-434-0;4.93478e+03;22-434-0;1.04651
Im017;15;22-441-0;22;0;44.00000;0.75240;-0.26623;3.57507;0.76312;20-441-0;12;12;0-441;false;false;21-441-0;23-441-0;6.68978e+03;22-441-0;0.94813
Im017;15;22-446-0;22;0;44.00000;2.57025;-0.23070;2.88422;0.67741;22-446-0;1;1;0-446;false;false;NA;NA;5.03800e+03;NA;1.22986
Im017;15;22-452-0;22;0;44.00000;0.42986;-0.20399;2.87727;0.92241;22-452-0;1;1;0-452;false;false;NA;NA;4.79478e+03;NA;1.23255
Im017;15;22-472-0;22;0;44.00000;1.81403;0.25042;3.45890;0.97145;22-472-0;1;1;0-472;false;false;NA;NA;5.12067e+03;22-472-0;0.59491
Im017;15;22-481-0;22;0;44.00000;1.29169;9.25772e-02;3.09449;0.97499;22-481-0;3;3;0-481;false;false;NA;23-481-0;5.31044e+03;22-481-0;0.32386
Im017;15;22-484-0;22;0;44.00000;1.51893;0.24132;3.53452;0.83064;22-484-0;2;2;0-484;false;false;NA;23-484-0;5.41511e+03;22-484-0;0.25232
Im017;15;23-265-0;23;0;46.00000;3.90183;0.32658;4.08806;0.77615;23-265-0;1;1;0-265;false;false;NA;NA;4.74514e+03;NA;1.07200
Im017;15;23-267-0;23;0;46.00000;4.81127;0.36819;5.17241;0.65669;23-267-0;1;1;0-267;false;false;NA;NA;6.00000e+03;NA;1.21795
Im017;15;23-282-0;23;0;46.00000;2.88374;0.14118;4.12441;0.90816;22-282-0;2;2;0-282;false;false;22-282-0;NA;5.66467e+03;23-282-1;0.18361
Im017;15;23-293-0;23;0;46.00000;1.34745;-0.36773;2.68939;1.00078;23-293-0;2;2;0-293;false;false;NA;24-293-0;6.15300e+03;23-293-0;0.41323
Im017;15;23-355-0;23;0;46.00000;0.21911;0.39187;4.03761;0.74854;23-355-0;5;5;0-355;false;false;NA;24-355-0;1.01517e+04;23-355-0;0.11254
Im017;15;23-359-0;23;0;46.00000;0.69810;-0.39071;2.89474;0.89848;9-359-0;24;24;0-359;false;false;22-359-0;24-359-0;6.08257e+03;NA;0.82694
Im017;15;23-360-0;23;0;46.00000;1.52853;7.05776e-02;2.08267;0.85487;22-360-0;5;5;0-360;false;false;22-360-0;24-360-0;5.84544e+03;23-360-0;0.44633
Im017;15;23-370-0;23;0;46.00000;0.90238;-9.01810e-02;2.36186;0.81248;0-370-0;27;27;0-370;false;false;22-370-0;24-370-0;5.77956e+03;23-370-0;0.43167
Im017;15;23-401-0;23;0;46.00000;5.61616;8.99321e-02;9.19261;0.73337;1-401-0;29;29;0-401;false;false;22-401-0;24-401-0;9.18944e+03;23-401-1;0.40399
Im017;15;23-401-1;23;1;46.00000;5.38922;-0.24556;9.19261;0.79699;22-401-1;6;6;0-401;false;false;22-401-1;24-401-1;7.55025e+03;23-401-1;0.29293
Im017;15;23-405-0;23;0;46.00000;0.95866;-6.01839e-02;2.51680;0.91197;23-405-0;1;1;0-405;false;false;NA;NA;4.67944e+03;23-405-0;0.34054
Im017;15;23-430-0;23;0;46.00000;2.80811;-0.17630;4.08662;0.86784;22-430-0;2;2;0-430;false;false;22-430-0;NA;5.76878e+03;23-430-2;5.07592e-02
Im017;15;23-434-0;23;0;46.00000;3.08705;-7.20176e-02;4.61428;0.88283;19-434-0;5;5;0-434;false;false;22-434-0;NA;4.88667e+03;23-434-0;0.90491
Im017;15;23-441-0;23;0;46.00000;0.75540;-0.26378;3.57507;0.76329;20-441-0;12;12;0-441;false;false;22-441-0;24-441-0;6.50825e+03;23-441-0;0.94608
Im017;15;23-464-0;23;0;46.00000;1.38664;-0.55007;2.81558;1.00642;23-464-0;1;1;0-464;false;false;NA;NA;5.35388e+03;23-464-0;0.58480
Im017;15;23-472-0;23;0;46.00000;0.31268;-0.28207;3.45890;0.78594;23-472-0;2;2;0-472;false;false;NA;24-472-0;5.13489e+03;NA;0.64919
Im017;15;23-474-0;23;0;46.00000;1.09902;0.33267;2.81501;1.03284;23-474-0;1;1;0-474;false;false;NA;NA;5.86656e+03;NA;0.48387
Im017;15;23-481-0;23;0;46.00000;1.21779;-2.38978e-02;3.09449;0.98160;22-481-0;3;3;0-481;false;false;22-481-0;24-481-0;4.99111e+03;23-481-0;0.36940
Im017;15;23-483-0;23;0;46.00000;1.70063;0.10553;2.69339;0.94846;23-483-0;3;3;0-483;false;false;NA;24-483-0;5.30478e+03;23-483-0;0.23201
Im017;15;23-484-0;23;0;46.00000;1.59936;0.23431;3.53452;0.83593;22-484-0;2;2;0-484;false;false;22-484-0;NA;5.37078e+03;23-484-0;0.29852
Im017;15;24-265-0;24;0;48.00000;3.07146;-0.19267;4.08806;0.89244;24-265-0;1;1;0-265;false;false;NA;NA;4.99711e+03;24-265-2;0.21438
Im017;15;24-279-0;24;0;48.00000;1.32259;-0.14546;3.14799;0.85806;24-279-0;1;1;0-279;false;false;NA;NA;4.67556e+03;24-279-0;0.30234
Im017;15;24-286-0;24;0;48.00000;1.82934;9.51032e-02;5.61411;0.86484;24-286-0;1;1;0-286;false;false;NA;NA;4.88700e+03;24-286-0;0.47974
Im017;15;24-293-0;24;0;48.00000;1.38566;-0.30972;2.68939;0.99794;23-293-0;2;2;0-293;false;false;23-293-0;NA;4.97078e+03;24-293-0;0.40013
Im017;15;24-326-0;24;0;48.00000;2.24582;5.75425e-02;3.48259;0.86846;24-326-0;1;1;0-326;false;false;NA;NA;5.77967e+03;24-326-0;0.24162
Im017;15;24-355-0;24;0;48.00000;0.21911;0.39187;4.03761;0.74854;23-355-0;5;5;0-355;false;false;23-355-0;25-355-0;1.05784e+04;24-355-0;0.11254
Im017;15;24-359-0;24;0;48.00000;0.69310;-0.38562;2.89474;0.89823;9-359-0;24;24;0-359;false;false;23-359-0;25-359-0;5.80057e+03;NA;0.82844
Im017;15;24-360-0;24;0;48.00000;1.36349;3.58071e-02;2.08267;0.85839;22-360-0;5;5;0-360;false;false;23-360-0;25-360-0;5.57100e+03;24-360-0;0.29023
Im017;15;24-370-0;24;0;48.00000;0.95937;-0.21477;2.36186;0.82932;0-370-0;27;27;0-370;false;false;23-370-0;25-370-0;5.82944e+03;24-370-0;0.44428
Im017;15;24-393-0;24;0;48.00000;1.56628;8.68929e-03;3.86773;0.83974;24-393-0;1;1;0-393;false;false;NA;NA;5.59989e+03;24-393-1;0.27271
Im017;15;24-401-0;24;0;48.00000;5.68998;4.31220e-02;9.19261;0.72201;1-401-0;29;29;0-401;false;false;23-401-0;25-401-0;8.17867e+03;24-401-1;0.46830
Im017;15;24-401-1;24;1;48.00000;5.10300;0.14083;9.19261;0.92552;22-401-1;6;6;0-401;false;false;23-401-1;25-401-1;6.83389e+03;24-401-1;0.16035
Im017;15;24-415-0;24;0;48.00000;1.38555;-6.93962e-03;3.06681;0.84066;24-415-0;1;1;0-415;false;false;NA;NA;5.05389e+03;24-415-0;0.22259
Im017;15;24-441-0;24;0;48.00000;0.79371;-0.26339;3.57507;0.76634;20-441-0;12;12;0-441;false;false;23-441-0;25-441-0;6.09550e+03;24-441-0;0.91958
Im017;15;24-452-0;24;0;48.00000;0.40815;-0.22783;2.87727;0.91278;24-452-0;3;3;0-452;false;false;NA;25-452-0;4.88467e+03;NA;1.26007
Im017;15;24-472-0;24;0;48.00000;0.46378;-0.31426;3.45890;0.79960;23-472-0;2;2;0-472;false;false;23-472-0;NA;4.56878e+03;24-472-1;0.59351
