Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im003;2;27-46-0;27;0;54.00000;0.34588;0.23925;2.34896;0.74054;21-46-0;7;7;0-46;false;false;26-46-0;NA;6.35510e+03;4.11311e+03
Im003;2;27-64-0;27;0;54.00000;1.94114;0.39248;2.20137;0.75237;25-64-0;8;8;0-64;false;false;26-64-0;28-64-0;7.29517e+03;3.98043e+03
Im003;2;27-71-0;27;0;54.00000;0.20196;-0.23750;2.15646;0.60804;21-71-0;7;7;0-71;false;false;26-71-0;NA;6.09943e+03;3.95786e+03
Im003;2;27-95-0;27;0;54.00000;0.50685;-0.31576;3.94666;0.74212;26-95-0;7;7;0-95;false;false;26-95-0;28-95-0;3.66293e+03;3.13914e+03
Im003;2;28-5-0;28;0;56.00000;1.48239;0.28046;1.55047;0.65644;28-5-0;1;1;0-5;false;false;NA;NA;5.73442e+03;3.56600e+03
Im003;2;28-26-0;28;0;56.00000;0.47118;-2.14231e-02;4.20366;0.68689;28-26-0;1;1;0-26;false;false;NA;NA;4.29258e+03;3.55722e+03
Im003;2;28-45-0;28;0;56.00000;3.27665;0.24040;4.12630;0.84958;27-45-0;2;2;0-45;false;false;27-45-0;NA;5.06756e+03;3.76200e+03
Im003;2;28-52-0;28;0;56.00000;0.85734;-0.22742;3.95817;0.89272;28-52-0;3;3;0-52;false;false;NA;29-52-0;6.52739e+03;4.61833e+03
Im003;2;28-61-0;28;0;56.00000;1.11596;0.11198;1.75574;0.86712;28-61-0;1;1;0-61;false;false;NA;NA;3.70412e+03;3.10767e+03
Im003;2;28-64-0;28;0;56.00000;1.94172;0.39083;2.20137;0.75207;25-64-0;8;8;0-64;false;false;27-64-0;29-64-0;6.52890e+03;3.83000e+03
Im003;2;28-83-0;28;0;56.00000;3.08893;-8.45842e-02;3.11550;0.47143;28-83-0;1;1;0-83;false;false;NA;NA;5.55370e+03;3.71713e+03
Im003;2;28-95-0;28;0;56.00000;0.50685;-0.31576;3.94666;0.74212;26-95-0;7;7;0-95;false;false;27-95-0;29-95-0;3.49814e+03;3.11243e+03
Im003;2;29-46-0;29;0;58.00000;0.32049;0.25569;2.34896;0.73135;29-46-0;2;2;0-46;false;false;NA;30-46-0;5.42920e+03;3.82863e+03
Im003;2;29-52-0;29;0;58.00000;0.87411;-0.19802;3.95817;0.89954;28-52-0;3;3;0-52;false;false;28-52-0;30-52-0;8.36998e+03;5.36500e+03
Im003;2;29-53-0;29;0;58.00000;2.13492;-0.45500;3.03460;0.90189;29-53-0;1;1;0-53;false;false;NA;NA;2.31689e+03;4.54722e+03
Im003;2;29-64-0;29;0;58.00000;1.96010;0.40008;2.20137;0.74250;25-64-0;8;8;0-64;false;false;28-64-0;30-64-0;7.02050e+03;3.91357e+03
Im003;2;29-69-0;29;0;58.00000;4.33864;1.79701e-02;4.85971;0.74529;29-69-0;6;6;0-69;false;false;NA;30-69-0;4.36899e+03;3.31844e+03
Im003;2;29-95-0;29;0;58.00000;0.50685;-0.31576;3.94666;0.74212;26-95-0;7;7;0-95;false;false;28-95-0;30-95-0;2.94664e+03;2.93633e+03
Im003;2;30-24-0;30;0;60.00000;2.58860;-0.17448;3.52598;0.84376;30-24-0;2;2;0-24;false;false;NA;31-24-0;4.51195e+03;3.45978e+03
Im003;2;30-46-0;30;0;60.00000;4.64842e-02;6.15386e-02;2.34896;0.51734;29-46-0;2;2;0-46;false;false;29-46-0;NA;6.40514e+03;3.92625e+03
Im003;2;30-52-0;30;0;60.00000;0.84077;0.40370;3.95817;0.88614;28-52-0;3;3;0-52;false;false;29-52-0;NA;8.63358e+03;5.23338e+03
Im003;2;30-62-0;30;0;60.00000;-8.11890e-02;-0.16389;5.50867;0.40502;30-62-0;7;7;0-62;false;false;NA;31-62-0;4.90772e+03;3.88513e+03
Im003;2;30-64-0;30;0;60.00000;1.91280;0.36939;2.20137;0.76711;25-64-0;8;8;0-64;false;false;29-64-0;31-64-0;7.12663e+03;3.92514e+03
Im003;2;30-69-0;30;0;60.00000;4.31474;7.84821e-02;4.85971;0.75383;29-69-0;6;6;0-69;false;false;29-69-0;31-69-0;4.12121e+03;3.25256e+03
Im003;2;30-95-0;30;0;60.00000;0.50685;-0.31576;3.94666;0.74212;26-95-0;7;7;0-95;false;false;29-95-0;31-95-0;3.12702e+03;2.80433e+03
Im003;2;31-5-0;31;0;62.00000;0.51452;0.31738;1.55047;0.83598;31-5-0;1;1;0-5;false;false;NA;NA;4.38453e+03;3.26725e+03
Im003;2;31-24-0;31;0;62.00000;2.43725;0.37202;3.52598;0.85003;30-24-0;2;2;0-24;false;false;30-24-0;NA;4.72515e+03;3.55800e+03
Im003;2;31-56-0;31;0;62.00000;1.55647;0.29710;3.07675;0.85496;31-56-0;7;7;0-56;false;false;NA;32-56-0;6.97557e+03;4.33613e+03
Im003;2;31-62-0;31;0;62.00000;-8.11890e-02;-0.16389;5.50867;0.40502;30-62-0;7;7;0-62;false;false;30-62-0;32-62-0;4.52272e+03;3.72225e+03
Im003;2;31-62-1;31;1;62.00000;5.32411;-0.23563;5.50867;0.66505;31-62-1;1;1;0-62;false;false;NA;NA;5.94132e+03;3.86300e+03
Im003;2;31-64-0;31;0;62.00000;1.93234;0.37022;2.20137;0.75698;25-64-0;8;8;0-64;false;false;30-64-0;32-64-0;8.76662e+03;4.17257e+03
Im003;2;31-69-0;31;0;62.00000;4.36012;2.79307e-02;4.85971;0.73762;29-69-0;6;6;0-69;false;false;30-69-0;32-69-0;4.10339e+03;3.27800e+03
Im003;2;31-95-0;31;0;62.00000;0.53013;-0.36468;3.94666;0.74097;26-95-0;7;7;0-95;false;false;30-95-0;32-95-0;3.47393e+03;3.03371e+03
Im003;2;31-108-0;31;0;62.00000;2.50800;3.44063e-03;3.54127;0.92920;31-108-0;2;2;0-108;false;false;NA;32-108-0;4.32863e+03;3.22344e+03
Im003;2;32-3-0;32;0;64.00000;3.58518;2.48750e-02;3.58897;0.22554;32-3-0;1;1;0-3;false;false;NA;NA;4.84733e+03;3.35029e+03
Im003;2;32-46-0;32;0;64.00000;0.13365;-5.15209e-02;2.34896;0.60118;32-46-0;2;2;0-46;false;false;NA;33-46-0;6.08434e+03;3.93133e+03
Im003;2;32-56-0;32;0;64.00000;1.48497;0.15885;3.07675;0.85055;31-56-0;7;7;0-56;false;false;31-56-0;33-56-0;5.63970e+03;4.11233e+03
Im003;2;32-62-0;32;0;64.00000;-8.11890e-02;-0.16389;5.50867;0.40502;30-62-0;7;7;0-62;false;false;31-62-0;33-62-0;5.11511e+03;3.91613e+03
Im003;2;32-64-0;32;0;64.00000;1.97328;0.35145;2.20137;0.73570;25-64-0;8;8;0-64;false;false;31-64-0;NA;7.59534e+03;3.92443e+03
Im003;2;32-69-0;32;0;64.00000;4.34576;1.10757e-02;4.85971;0.74274;29-69-0;6;6;0-69;false;false;31-69-0;33-69-0;4.15248e+03;3.22511e+03
Im003;2;32-71-0;32;0;64.00000;0.18185;-0.13931;2.15646;0.60175;32-71-0;1;1;0-71;false;false;NA;NA;6.23258e+03;3.99522e+03
Im003;2;32-77-0;32;0;64.00000;2.07103;0.28442;3.95651;0.86956;32-77-0;3;3;0-77;false;false;NA;33-77-0;4.78908e+03;3.46422e+03
Im003;2;32-95-0;32;0;64.00000;0.54203;-0.34795;3.94666;0.73976;26-95-0;7;7;0-95;false;false;31-95-0;NA;3.26715e+03;2.83171e+03
Im003;2;32-108-0;32;0;64.00000;2.59116;-2.46441e-02;3.54127;0.92605;31-108-0;2;2;0-108;false;false;31-108-0;NA;4.57718e+03;3.41589e+03
Im003;2;33-35-0;33;0;66.00000;0.44679;-0.40059;2.22814;0.79874;33-35-0;1;1;0-35;false;false;NA;NA;4.36538e+03;3.32671e+03
Im003;2;33-46-0;33;0;66.00000;0.15546;-6.01085e-02;2.34896;0.61137;32-46-0;2;2;0-46;false;false;32-46-0;NA;5.69388e+03;3.81111e+03
Im003;2;33-55-0;33;0;66.00000;0.88042;0.22426;3.19989;0.60517;33-55-0;2;2;0-55;false;false;NA;34-55-0;1.06663e+04;5.32150e+03
Im003;2;33-56-0;33;0;66.00000;1.54472;0.26785;3.07675;0.85434;31-56-0;7;7;0-56;false;false;32-56-0;34-56-0;5.70635e+03;4.05778e+03
Im003;2;33-62-0;33;0;66.00000;-8.11890e-02;-0.16389;5.50867;0.40502;30-62-0;7;7;0-62;false;false;32-62-0;34-62-0;4.32816e+03;3.61150e+03
Im003;2;33-69-0;33;0;66.00000;4.25219;4.08417e-02;4.85971;0.77621;29-69-0;6;6;0-69;false;false;32-69-0;34-69-0;4.05968e+03;3.15311e+03
Im003;2;33-77-0;33;0;66.00000;1.93521;0.13894;3.95651;0.86868;32-77-0;3;3;0-77;false;false;32-77-0;34-77-0;4.30549e+03;3.38833e+03
Im003;2;34-31-0;34;0;68.00000;0.27180;-0.12861;2.21524;0.63389;34-31-0;1;1;0-31;false;false;NA;NA;8.24005e+03;5.02533e+03
Im003;2;34-55-0;34;0;68.00000;0.89755;0.25534;3.19989;0.60590;33-55-0;2;2;0-55;false;false;33-55-0;NA;9.11320e+03;4.96075e+03
Im003;2;34-56-0;34;0;68.00000;1.56018;0.32745;3.07675;0.85516;31-56-0;7;7;0-56;false;false;33-56-0;35-56-0;6.05195e+03;3.98213e+03
Im003;2;34-62-0;34;0;68.00000;-8.11890e-02;-0.16389;5.50867;0.40502;30-62-0;7;7;0-62;false;false;33-62-0;35-62-0;5.10363e+03;3.85313e+03
Im003;2;34-62-1;34;1;68.00000;2.99778;0.23365;5.50867;0.84767;34-62-1;2;2;0-62;false;false;NA;35-62-1;4.90544e+03;3.75500e+03
Im003;2;34-69-0;34;0;68.00000;4.30531;7.76961e-02;4.85971;0.75720;29-69-0;6;6;0-69;false;false;33-69-0;NA;3.57468e+03;3.08956e+03
Im003;2;34-71-0;34;0;68.00000;0.24634;-0.12494;2.15646;0.64468;34-71-0;2;2;0-71;false;false;NA;35-71-0;6.10236e+03;3.86600e+03
Im003;2;34-73-0;34;0;68.00000;3.00338;0.35024;3.22133;0.67780;34-73-0;1;1;0-73;false;false;NA;NA;3.24887e+03;3.03578e+03
Im003;2;34-77-0;34;0;68.00000;2.09996;-0.33212;3.95651;0.87091;32-77-0;3;3;0-77;false;false;33-77-0;NA;4.13641e+03;3.21950e+03
Im003;2;34-87-0;34;0;68.00000;1.89341;-0.27454;3.38752;0.79994;34-87-0;4;4;0-87;false;false;NA;35-87-0;8.42500e+03;4.93311e+03
Im003;2;35-24-0;35;0;70.00000;3.30525;-0.12500;3.52598;0.66885;35-24-0;1;1;0-24;false;false;NA;NA;4.68232e+03;3.62956e+03
Im003;2;35-35-0;35;0;70.00000;0.58895;0.39736;2.22814;0.80882;35-35-0;1;1;0-35;false;false;NA;NA;5.24102e+03;3.52313e+03
Im003;2;35-45-0;35;0;70.00000;2.59389;3.32884e-02;4.12630;0.82962;35-45-0;1;1;0-45;false;false;NA;NA;4.53593e+03;3.63411e+03
Im003;2;35-46-0;35;0;70.00000;1.96262e-02;-3.20038e-02;2.34896;0.43578;35-46-0;1;1;0-46;false;false;NA;NA;4.70245e+03;3.46213e+03
Im003;2;35-56-0;35;0;70.00000;1.49853;0.23385;3.07675;0.85153;31-56-0;7;7;0-56;false;false;34-56-0;36-56-0;6.01953e+03;4.10411e+03
Im003;2;35-62-0;35;0;70.00000;-8.11890e-02;-0.16389;5.50867;0.40502;30-62-0;7;7;0-62;false;false;34-62-0;36-62-0;4.74899e+03;3.73613e+03
Im003;2;35-62-1;35;1;70.00000;3.08494;-0.32001;5.50867;0.86763;34-62-1;2;2;0-62;false;false;34-62-1;NA;4.76983e+03;3.55978e+03
Im003;2;35-69-0;35;0;70.00000;3.64571;-0.19860;4.85971;0.86096;35-69-0;1;1;0-69;false;false;NA;NA;4.10231e+03;3.35578e+03
Im003;2;35-71-0;35;0;70.00000;0.26065;-0.15083;2.15646;0.65798;34-71-0;2;2;0-71;false;false;34-71-0;NA;6.16825e+03;3.99167e+03
Im003;2;35-78-0;35;0;70.00000;2.56858;2.69919e-02;2.70812;0.56831;35-78-0;1;1;0-78;false;false;NA;NA;4.65194e+03;3.43567e+03
Im003;2;35-87-0;35;0;70.00000;1.90509;-0.27288;3.38752;0.80148;34-87-0;4;4;0-87;false;false;34-87-0;36-87-0;9.35919e+03;5.13122e+03
Im003;2;36-1-0;36;0;72.00000;1.39441;0.14174;1.61214;0.73422;36-1-0;1;1;0-1;false;false;NA;NA;4.60249e+03;3.51644e+03
Im003;2;36-31-0;36;0;72.00000;0.27355;-0.12564;2.21524;0.63509;36-31-0;3;3;0-31;false;false;NA;37-31-0;7.52988e+03;4.26144e+03
Im003;2;36-44-0;36;0;72.00000;1.05006;0.16617;2.04905;0.96722;36-44-0;1;1;0-44;false;false;NA;NA;4.52583e+03;3.53144e+03
Im003;2;36-45-0;36;0;72.00000;3.04486;0.19306;4.12630;0.85387;36-45-0;1;1;0-45;false;false;NA;NA;4.48443e+03;3.52611e+03
Im003;2;36-46-0;36;0;72.00000;0.41083;9.41015e-02;2.34896;0.76219;36-46-0;1;1;0-46;false;false;NA;NA;6.43200e+03;3.95744e+03
Im003;2;36-56-0;36;0;72.00000;1.41510;0.19419;3.07675;0.84560;31-56-0;7;7;0-56;false;false;35-56-0;37-56-0;6.15699e+03;4.12578e+03
Im003;2;36-62-0;36;0;72.00000;-8.11890e-02;-0.16389;5.50867;0.40502;30-62-0;7;7;0-62;false;false;35-62-0;NA;4.13241e+03;3.64488e+03
Im003;2;36-77-0;36;0;72.00000;1.94846;0.14665;3.95651;0.86843;36-77-0;2;2;0-77;false;false;NA;37-77-0;4.18913e+03;3.30622e+03
Im003;2;36-87-0;36;0;72.00000;1.90677;-0.28541;3.38752;0.80171;34-87-0;4;4;0-87;false;false;35-87-0;37-87-0;8.42862e+03;4.85956e+03
Im003;2;37-31-0;37;0;74.00000;0.25688;-0.13191;2.21524;0.62370;36-31-0;3;3;0-31;false;false;36-31-0;38-31-0;8.48978e+03;4.56378e+03
Im003;2;37-56-0;37;0;74.00000;1.56644;-8.67044e-02;3.07675;0.85550;31-56-0;7;7;0-56;false;false;36-56-0;NA;5.87750e+03;4.13300e+03
Im003;2;37-69-0;37;0;74.00000;4.26515;0.13447;4.85971;0.77157;37-69-0;1;1;0-69;false;false;NA;NA;3.77713e+03;3.23011e+03
Im003;2;37-71-0;37;0;74.00000;0.30051;-0.12558;2.15646;0.69534;37-71-0;2;2;0-71;false;false;NA;38-71-0;6.48483e+03;4.19822e+03
Im003;2;37-77-0;37;0;74.00000;1.88250;0.19419;3.95651;0.87125;36-77-0;2;2;0-77;false;false;36-77-0;NA;3.93614e+03;3.24722e+03
Im003;2;37-87-0;37;0;74.00000;1.94204;-0.32837;3.38752;0.80589;34-87-0;4;4;0-87;false;false;36-87-0;NA;1.06542e+04;5.06486e+03
Im003;2;38-31-0;38;0;76.00000;0.24102;-0.12773;2.21524;0.61289;36-31-0;3;3;0-31;false;false;37-31-0;NA;6.27709e+03;3.89356e+03
Im003;2;38-46-0;38;0;76.00000;-5.61175e-02;1.27714e-02;2.34896;0.37681;38-46-0;2;2;0-46;false;false;NA;39-46-0;3.48712e+03;3.20838e+03
Im003;2;38-62-0;38;0;76.00000;-8.11890e-02;-0.16389;5.50867;0.40502;38-62-0;1;1;0-62;false;false;NA;NA;4.65565e+03;3.90263e+03
Im003;2;38-67-0;38;0;76.00000;1.72054;0.47321;3.27296;0.86834;38-67-0;4;4;0-67;false;false;NA;39-67-0;3.16749e+03;3.42622e+03
Im003;2;38-71-0;38;0;76.00000;0.22740;-0.27039;2.15646;0.62715;37-71-0;2;2;0-71;false;false;37-71-0;NA;3.28317e+03;3.46333e+03
Im003;2;38-95-0;38;0;76.00000;0.48096;-0.30796;3.94666;0.74252;38-95-0;1;1;0-95;false;false;NA;NA;3.18615e+03;2.86714e+03
Im003;2;39-44-0;39;0;78.00000;1.28386;-0.17752;2.04905;0.96794;39-44-0;2;2;0-44;false;false;NA;40-44-0;3.63030e+03;3.06933e+03
Im003;2;39-46-0;39;0;78.00000;0.11571;-8.53141e-02;2.34896;0.59307;38-46-0;2;2;0-46;false;false;38-46-0;NA;4.27807e+03;3.38089e+03
Im003;2;39-50-0;39;0;78.00000;2.45878;6.32587e-02;3.84584;0.85203;39-50-0;1;1;0-50;false;false;NA;NA;3.04211e+03;2.71044e+03
Im003;2;39-62-0;39;0;78.00000;4.49613;0.28911;5.50867;0.96581;39-62-0;1;1;0-62;false;false;NA;NA;4.91519e+03;3.80100e+03
Im003;2;39-67-0;39;0;78.00000;1.72054;0.47321;3.27296;0.86834;38-67-0;4;4;0-67;false;false;38-67-0;40-67-0;3.54913e+03;3.36967e+03
Im003;2;39-87-0;39;0;78.00000;1.92513;-0.28126;3.38752;0.80414;39-87-0;11;11;0-87;false;false;NA;40-87-0;7.90942e+03;4.69033e+03
Im003;2;40-19-0;40;0;80.00000;0.47066;0.32083;3.25212;0.84926;40-19-0;1;1;0-19;false;false;NA;NA;3.96212e+03;3.12667e+03
Im003;2;40-31-0;40;0;80.00000;0.23372;-0.13639;2.21524;0.60792;40-31-0;3;3;0-31;false;false;NA;41-31-0;6.45605e+03;3.83411e+03
Im003;2;40-44-0;40;0;80.00000;1.26776;-0.17572;2.04905;0.96764;39-44-0;2;2;0-44;false;false;39-44-0;NA;4.01619e+03;3.30956e+03
Im003;2;40-52-0;40;0;80.00000;0.93252;0.33125;3.95817;0.92700;40-52-0;5;5;0-52;false;false;NA;41-52-0;5.95725e+03;4.12944e+03
Im003;2;40-65-0;40;0;80.00000;1.26549;0.25430;2.66188;0.91824;40-65-0;2;2;0-65;false;false;NA;41-65-0;5.33572e+03;3.88478e+03
Im003;2;40-67-0;40;0;80.00000;1.72054;0.47321;3.27296;0.86834;38-67-0;4;4;0-67;false;false;39-67-0;41-67-0;3.07772e+03;3.29422e+03
Im003;2;40-71-0;40;0;80.00000;0.25824;-0.14073;2.15646;0.65573;40-71-0;2;2;0-71;false;false;NA;41-71-0;2.88225e+03;3.19414e+03
Im003;2;40-87-0;40;0;80.00000;1.90509;-0.28430;3.38752;0.80148;39-87-0;11;11;0-87;false;false;39-87-0;41-87-1;9.35816e+03;4.93978e+03
Im003;2;40-94-0;40;0;80.00000;2.56030;0.35201;2.76858;0.72262;40-94-0;1;1;0-94;false;false;NA;NA;4.41940e+03;3.26371e+03
Im003;2;41-1-0;41;0;82.00000;0.39549;-0.38125;1.61214;0.76368;41-1-0;1;1;0-1;false;false;NA;NA;3.59203e+03;3.25156e+03
Im003;2;41-24-0;41;0;82.00000;0.20441;0.22842;3.52598;0.64231;41-24-0;1;1;0-24;false;false;NA;NA;4.03398e+03;3.23478e+03
Im003;2;41-24-1;41;1;82.00000;2.80034;-0.16811;3.52598;0.82809;41-24-1;1;1;0-24;false;false;NA;NA;4.18482e+03;3.26756e+03
Im003;2;41-29-0;41;0;82.00000;0.68986;-0.16625;4.40763;0.82265;41-29-0;1;1;0-29;false;false;NA;NA;3.86848e+03;3.39411e+03
Im003;2;41-30-0;41;0;82.00000;1.48022;-0.53418;2.95460;0.95474;41-30-0;1;1;0-30;false;false;NA;NA;3.19126e+03;3.39386e+03
Im003;2;41-31-0;41;0;82.00000;0.24164;-0.12920;2.21524;0.61331;40-31-0;3;3;0-31;false;false;40-31-0;42-31-0;6.63080e+03;3.99822e+03
Im003;2;41-44-0;41;0;82.00000;0.87853;8.84250e-04;2.04905;0.96217;41-44-0;1;1;0-44;false;false;NA;NA;4.12546e+03;3.33156e+03
Im003;2;41-45-0;41;0;82.00000;3.10186;0.16150;4.12630;0.85403;41-45-0;1;1;0-45;false;false;NA;NA;4.85958e+03;3.66156e+03
Im003;2;41-46-0;41;0;82.00000;0.18283;0.35905;2.34896;0.62912;41-46-0;5;5;0-46;false;false;NA;42-46-0;4.51640e+03;3.38413e+03
Im003;2;41-52-0;41;0;82.00000;0.95268;0.39296;3.95817;0.93754;40-52-0;5;5;0-52;false;false;40-52-0;42-52-0;6.68639e+03;4.21325e+03
Im003;2;41-55-0;41;0;82.00000;0.88042;0.23739;3.19989;0.60517;41-55-0;3;3;0-55;false;false;NA;42-55-0;9.10561e+03;4.88763e+03
Im003;2;41-62-0;41;0;82.00000;4.03099;0.45910;5.50867;0.97723;41-62-0;1;1;0-62;false;false;NA;NA;4.33427e+03;3.50443e+03
Im003;2;41-65-0;41;0;82.00000;1.23865;0.31420;2.66188;0.91599;40-65-0;2;2;0-65;false;false;40-65-0;NA;5.76546e+03;3.87256e+03
Im003;2;41-67-0;41;0;82.00000;1.57270;0.44162;3.27296;0.88215;38-67-0;4;4;0-67;false;false;40-67-0;NA;2.58091e+03;3.23986e+03
Im003;2;41-69-0;41;0;82.00000;2.15951;2.31162e-04;4.85971;0.89304;41-69-0;4;4;0-69;false;false;NA;42-69-0;4.12965e+03;3.37633e+03
Im003;2;41-71-0;41;0;82.00000;7.34201e-02;-0.29782;2.15646;0.55562;40-71-0;2;2;0-71;false;false;40-71-0;NA;3.57548e+03;3.39667e+03
Im003;2;41-79-0;41;0;82.00000;0.42634;-0.21615;2.19673;0.82985;41-79-0;4;4;0-79;false;false;NA;42-79-0;2.87154e+03;2.60467e+03
Im003;2;41-87-0;41;0;82.00000;-3.25011e-02;0.11645;3.38752;0.21383;41-87-0;2;2;0-87;false;false;NA;42-87-0;8.09484e+03;4.44329e+03
Im003;2;41-87-1;41;1;82.00000;1.91512;-0.28286;3.38752;0.80281;39-87-0;11;11;0-87;false;false;40-87-0;42-87-1;1.03846e+04;5.26000e+03
Im003;2;42-16-0;42;0;84.00000;3.36742;-0.38010;5.91747;0.83699;42-16-0;1;1;0-16;false;false;NA;NA;8.61063e+03;4.94900e+03
Im003;2;42-31-0;42;0;84.00000;0.20909;-0.12040;2.21524;0.59118;40-31-0;3;3;0-31;false;false;41-31-0;NA;6.58240e+03;4.01778e+03
Im003;2;42-46-0;42;0;84.00000;0.17651;2.44977e-02;2.34896;0.62360;41-46-0;5;5;0-46;false;false;41-46-0;43-46-0;3.82382e+03;3.18133e+03
Im003;2;42-52-0;42;0;84.00000;0.96102;0.38869;3.95817;0.94205;40-52-0;5;5;0-52;false;false;41-52-0;43-52-0;6.86444e+03;4.46513e+03
Im003;2;42-55-0;42;0;84.00000;0.87707;0.24074;3.19989;0.60502;41-55-0;3;3;0-55;false;false;41-55-0;43-55-0;9.36974e+03;4.78213e+03
Im003;2;42-59-0;42;0;84.00000;2.03298;0.24835;2.98605;0.87354;42-59-0;3;3;0-59;false;false;NA;43-59-0;5.18411e+03;3.56200e+03
Im003;2;42-69-0;42;0;84.00000;2.27774;-0.19108;4.85971;0.88203;41-69-0;4;4;0-69;false;false;41-69-0;43-69-0;4.42364e+03;3.15133e+03
Im003;2;42-79-0;42;0;84.00000;0.35822;-0.17144;2.19673;0.79904;41-79-0;4;4;0-79;false;false;41-79-0;43-79-0;3.38646e+03;2.92733e+03
Im003;2;42-81-0;42;0;84.00000;0.97871;-0.42100;4.48780;0.93843;42-81-0;1;1;0-81;false;false;NA;NA;3.44404e+03;2.96175e+03
Im003;2;42-87-0;42;0;84.00000;-1.87851e-02;0.11094;3.38752;0.21383;41-87-0;2;2;0-87;false;false;41-87-0;NA;7.00579e+03;4.29014e+03
Im003;2;42-87-1;42;1;84.00000;1.89341;-0.28014;3.38752;0.79994;39-87-0;11;11;0-87;false;false;41-87-1;43-87-0;1.06587e+04;5.58038e+03
Im003;2;43-16-0;43;0;86.00000;3.73507;-0.31193;5.91747;0.89767;43-16-0;1;1;0-16;false;false;NA;NA;7.61021e+03;4.72678e+03
Im003;2;43-36-0;43;0;86.00000;0.61899;0.24991;2.03965;0.79953;43-36-0;1;1;0-36;false;false;NA;NA;4.87382e+03;3.72089e+03
Im003;2;43-46-0;43;0;86.00000;0.11215;6.93474e-02;2.34896;0.59149;41-46-0;5;5;0-46;false;false;42-46-0;44-46-0;4.32243e+03;3.38733e+03
Im003;2;43-52-0;43;0;86.00000;1.06165;0.38289;3.95817;1.00547;40-52-0;5;5;0-52;false;false;42-52-0;44-52-0;7.08455e+03;4.55800e+03
Im003;2;43-55-0;43;0;86.00000;0.89253;0.23141;3.19989;0.60569;41-55-0;3;3;0-55;false;false;42-55-0;NA;9.59925e+03;4.96500e+03
Im003;2;43-59-0;43;0;86.00000;2.02915;0.27048;2.98605;0.87394;42-59-0;3;3;0-59;false;false;42-59-0;44-59-0;4.23371e+03;3.19856e+03
Im003;2;43-62-0;43;0;86.00000;-8.11890e-02;-0.16389;5.50867;0.40502;43-62-0;7;7;0-62;false;false;NA;44-62-0;4.51971e+03;3.82000e+03
Im003;2;43-62-1;43;1;86.00000;3.03723;-0.19025;5.50867;0.85668;43-62-1;1;1;0-62;false;false;NA;NA;5.87113e+03;3.89989e+03
Im003;2;43-69-0;43;0;86.00000;2.23407;-0.12048;4.85971;0.88610;41-69-0;4;4;0-69;false;false;42-69-0;44-69-0;3.96857e+03;3.29114e+03
Im003;2;43-79-0;43;0;86.00000;0.39168;-0.18273;2.19673;0.81409;41-79-0;4;4;0-79;false;false;42-79-0;44-79-0;2.91672e+03;2.65344e+03
Im003;2;43-87-0;43;0;86.00000;1.87336;-0.34845;3.38752;0.79728;39-87-0;11;11;0-87;false;false;42-87-1;44-87-0;1.37671e+04;6.42288e+03
Im003;2;43-98-0;43;0;86.00000;1.89550;0.18437;1.93441;0.37714;43-98-0;1;1;0-98;false;false;NA;NA;4.63967e+03;3.39211e+03
Im003;2;44-4-0;44;0;88.00000;2.19698;-0.17605;2.82468;0.84439;44-4-0;1;1;0-4;false;false;NA;NA;2.87898e+03;2.63378e+03
Im003;2;44-25-0;44;0;88.00000;0.15965;-0.20793;3.28134;0.59365;44-25-0;1;1;0-25;false;false;NA;NA;2.92338e+03;2.75550e+03
Im003;2;44-46-0;44;0;88.00000;3.08313e-02;9.06864e-02;2.34896;0.46971;41-46-0;5;5;0-46;false;false;43-46-0;45-46-0;5.04101e+03;3.55038e+03
Im003;2;44-52-0;44;0;88.00000;0.92464;0.13241;3.95817;0.92302;40-52-0;5;5;0-52;false;false;43-52-0;NA;5.50871e+03;4.10467e+03
Im003;2;44-57-0;44;0;88.00000;1.10535;0.39736;4.73977;0.87527;44-57-0;2;2;0-57;false;false;NA;45-57-0;3.66711e+03;3.69571e+03
Im003;2;44-59-0;44;0;88.00000;2.05614;0.26742;2.98605;0.87119;42-59-0;3;3;0-59;false;false;43-59-0;NA;5.45983e+03;3.68411e+03
Im003;2;44-62-0;44;0;88.00000;-8.11890e-02;-0.16389;5.50867;0.40502;43-62-0;7;7;0-62;false;false;43-62-0;45-62-0;3.75762e+03;3.68688e+03
Im003;2;44-64-0;44;0;88.00000;2.21479;0.20419;2.20137;0.44938;44-64-0;2;2;0-64;false;false;NA;45-64-0;3.41977e+03;3.10200e+03
Im003;2;44-69-0;44;0;88.00000;2.27628;-0.16005;4.85971;0.88216;41-69-0;4;4;0-69;false;false;43-69-0;NA;4.12142e+03;3.19944e+03
Im003;2;44-79-0;44;0;88.00000;0.43743;-0.15057;2.19673;0.83493;41-79-0;4;4;0-79;false;false;43-79-0;NA;2.72015e+03;2.63278e+03
Im003;2;44-87-0;44;0;88.00000;1.89341;-0.34008;3.38752;0.79994;39-87-0;11;11;0-87;false;false;43-87-0;45-87-0;1.20615e+04;5.71550e+03
Im003;2;44-115-0;44;0;88.00000;0.75514;0.21013;2.63572;0.87247;44-115-0;1;1;0-115;false;false;NA;NA;4.02227e+03;3.32678e+03
