Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im004;3;14-23-0;14;0;28.00000;0.19355;-0.17437;2.24566;0.65504;6-23-0;13;13;0-23;false;false;13-23-0;15-23-0;4.39633e+03
Im004;3;14-24-0;14;0;28.00000;1.54054;-0.24682;2.24884;0.86384;10-24-0;14;14;0-24;false;false;13-24-0;15-24-0;3.97967e+03
Im004;3;14-27-0;14;0;28.00000;0.98656;-6.60648e-02;4.16848;0.85079;14-27-0;3;3;0-27;false;false;NA;15-27-0;4.51921e+03
Im004;3;15-2-0;15;0;30.00000;0.70791;8.43798e-02;2.88449;0.87736;10-2-0;8;8;0-2;false;false;14-2-0;16-2-0;5.18867e+03
Im004;3;15-12-0;15;0;30.00000;0.86793;-0.31310;3.68678;0.86652;11-12-0;39;39;0-12;false;false;14-12-0;16-12-0;4.90250e+03
Im004;3;15-15-0;15;0;30.00000;1.66987;-0.24291;4.34680;0.71812;15-15-0;1;1;0-15;false;false;NA;NA;4.72389e+03
Im004;3;15-18-0;15;0;30.00000;2.57560;0.26326;4.05521;0.96989;7-18-1;14;14;0-18;false;false;14-18-0;16-18-0;4.68000e+03
Im004;3;15-18-1;15;1;30.00000;3.75855;-9.78535e-02;4.05521;0.74193;11-18-1;9;9;0-18;false;false;14-18-1;16-18-1;4.59700e+03
Im004;3;15-19-0;15;0;30.00000;1.35902;-0.15832;5.04204;0.75375;13-19-0;3;3;0-19;false;false;14-19-0;NA;4.14678e+03
Im004;3;15-20-0;15;0;30.00000;1.14671;0.30644;3.84875;0.91615;15-20-0;1;1;0-20;false;false;NA;NA;4.75333e+03
Im004;3;15-20-1;15;1;30.00000;1.85788;0.17413;3.84875;0.86204;15-20-1;10;10;0-20;false;false;NA;16-20-0;4.29722e+03
Im004;3;15-22-0;15;0;30.00000;1.10731;6.98869e-02;3.36340;0.92547;13-22-0;5;5;0-22;false;false;14-22-0;16-22-0;3.83056e+03
Im004;3;15-23-0;15;0;30.00000;0.16222;-0.18022;2.24566;0.63720;6-23-0;13;13;0-23;false;false;14-23-0;16-23-0;4.63344e+03
Im004;3;15-24-0;15;0;30.00000;1.48758;-0.22698;2.24884;0.87200;10-24-0;14;14;0-24;false;false;14-24-0;16-24-0;4.10078e+03
Im004;3;15-27-0;15;0;30.00000;1.00873;-0.14598;4.16848;0.85177;14-27-0;3;3;0-27;false;false;14-27-0;16-27-0;4.77011e+03
Im004;3;16-2-0;16;0;32.00000;0.63295;2.17244e-02;2.88449;0.88067;10-2-0;8;8;0-2;false;false;15-2-0;17-2-0;5.27244e+03
Im004;3;16-12-0;16;0;32.00000;0.80348;-0.32808;3.68678;0.86258;11-12-0;39;39;0-12;false;false;15-12-0;17-12-0;5.01911e+03
Im004;3;16-18-0;16;0;32.00000;2.59154;0.24656;4.05521;0.97286;7-18-1;14;14;0-18;false;false;15-18-0;17-18-0;4.35622e+03
Im004;3;16-18-1;16;1;32.00000;3.68416;2.32898e-02;4.05521;0.78892;11-18-1;9;9;0-18;false;false;15-18-1;17-18-1;4.97889e+03
Im004;3;16-20-0;16;0;32.00000;1.85287;0.15443;3.84875;0.86216;15-20-1;10;10;0-20;false;false;15-20-1;17-20-0;4.52956e+03
Im004;3;16-22-0;16;0;32.00000;1.08641;5.39892e-02;3.36340;0.92865;13-22-0;5;5;0-22;false;false;15-22-0;17-22-0;3.77511e+03
Im004;3;16-23-0;16;0;32.00000;0.18785;-0.15650;2.24566;0.65177;6-23-0;13;13;0-23;false;false;15-23-0;17-23-0;4.56867e+03
Im004;3;16-24-0;16;0;32.00000;1.63461;-0.21094;2.24884;0.84328;10-24-0;14;14;0-24;false;false;15-24-0;17-24-0;4.25989e+03
Im004;3;16-27-0;16;0;32.00000;0.87167;-3.76120e-02;4.16848;0.84464;14-27-0;3;3;0-27;false;false;15-27-0;NA;4.27193e+03
Im004;3;17-2-0;17;0;34.00000;0.70791;0.10524;2.88449;0.87736;10-2-0;8;8;0-2;false;false;16-2-0;NA;4.94667e+03
Im004;3;17-12-0;17;0;34.00000;0.81890;-0.31696;3.68678;0.86454;11-12-0;39;39;0-12;false;false;16-12-0;18-12-0;5.14233e+03
Im004;3;17-18-0;17;0;34.00000;2.55703;0.24530;4.05521;0.96641;7-18-1;14;14;0-18;false;false;16-18-0;18-18-0;4.39444e+03
Im004;3;17-18-1;17;1;34.00000;3.73098;0.16167;4.05521;0.76136;11-18-1;9;9;0-18;false;false;16-18-1;18-18-1;4.71289e+03
Im004;3;17-20-0;17;0;34.00000;1.85622;0.15327;3.84875;0.86208;15-20-1;10;10;0-20;false;false;16-20-0;18-20-0;4.33578e+03
Im004;3;17-22-0;17;0;34.00000;1.08307;5.35997e-02;3.36340;0.92915;13-22-0;5;5;0-22;false;false;16-22-0;NA;3.83944e+03
Im004;3;17-23-0;17;0;34.00000;0.13110;-7.27566e-02;2.24566;0.61982;6-23-0;13;13;0-23;false;false;16-23-0;18-23-0;4.72556e+03
Im004;3;17-24-0;17;0;34.00000;1.62306;-0.20113;2.24884;0.84601;10-24-0;14;14;0-24;false;false;16-24-0;18-24-0;4.12456e+03
Im004;3;18-12-0;18;0;36.00000;0.83157;-0.43287;3.68678;0.86505;11-12-0;39;39;0-12;false;false;17-12-0;19-12-0;5.87478e+03
Im004;3;18-18-0;18;0;36.00000;2.55774;0.27572;4.05521;0.96655;7-18-1;14;14;0-18;false;false;17-18-0;19-18-0;4.81122e+03
Im004;3;18-18-1;18;1;36.00000;3.68551;0.22482;4.05521;0.78812;11-18-1;9;9;0-18;false;false;17-18-1;19-18-1;4.84767e+03
Im004;3;18-20-0;18;0;36.00000;1.84703;0.12376;3.84875;0.86230;15-20-1;10;10;0-20;false;false;17-20-0;19-20-0;4.49833e+03
Im004;3;18-23-0;18;0;36.00000;9.31100e-02;-9.39893e-02;2.24566;0.51718;6-23-0;13;13;0-23;false;false;17-23-0;NA;4.50156e+03
Im004;3;18-24-0;18;0;36.00000;1.60217;-0.19098;2.24884;0.85094;10-24-0;14;14;0-24;false;false;17-24-0;19-24-0;4.26733e+03
Im004;3;19-9-0;19;0;38.00000;2.00766;4.13346e-02;3.05437;0.83155;19-9-0;3;3;0-9;false;false;NA;20-9-0;4.70400e+03
Im004;3;19-12-0;19;0;38.00000;0.77655;-0.37110;3.68678;0.85881;11-12-0;39;39;0-12;false;false;18-12-0;20-12-0;5.05614e+03
Im004;3;19-18-0;19;0;38.00000;2.55343;0.25431;4.05521;0.96572;7-18-1;14;14;0-18;false;false;18-18-0;20-18-0;4.70622e+03
Im004;3;19-18-1;19;1;38.00000;3.72970;0.23736;4.05521;0.76211;11-18-1;9;9;0-18;false;false;18-18-1;NA;4.36922e+03
Im004;3;19-20-0;19;0;38.00000;1.83367;0.11643;3.84875;0.86261;15-20-1;10;10;0-20;false;false;18-20-0;20-20-0;4.64244e+03
Im004;3;19-24-0;19;0;38.00000;1.69607;-0.14191;2.24884;0.82775;10-24-0;14;14;0-24;false;false;18-24-0;20-24-0;4.16011e+03
Im004;3;19-26-0;19;0;38.00000;1.93788;0.21048;3.50736;0.66188;19-26-0;5;5;0-26;false;false;NA;20-26-0;5.50978e+03
Im004;3;19-27-0;19;0;38.00000;0.14074;4.17395e-03;4.16848;0.53286;19-27-0;2;2;0-27;false;false;NA;20-27-0;4.52400e+03
Im004;3;20-7-0;20;0;40.00000;2.69280;-2.60105e-02;2.90206;0.64432;20-7-0;1;1;0-7;false;false;NA;NA;4.03856e+03
Im004;3;20-8-0;20;0;40.00000;4.20062;-0.29619;4.58041;0.79998;20-8-0;1;1;0-8;false;false;NA;NA;5.02489e+03
Im004;3;20-9-0;20;0;40.00000;1.96795;-5.35319e-02;3.05437;0.83338;19-9-0;3;3;0-9;false;false;19-9-0;21-9-0;4.34178e+03
Im004;3;20-12-0;20;0;40.00000;0.79842;-0.37078;3.68678;0.86187;11-12-0;39;39;0-12;false;false;19-12-0;21-12-0;4.79057e+03
Im004;3;20-18-0;20;0;40.00000;2.54797;0.24136;4.05521;0.96467;7-18-1;14;14;0-18;false;false;19-18-0;NA;4.53622e+03
Im004;3;20-20-0;20;0;40.00000;1.81111;0.11199;3.84875;0.86315;15-20-1;10;10;0-20;false;false;19-20-0;21-20-0;4.64933e+03
Im004;3;20-24-0;20;0;40.00000;1.67195;-0.10941;2.24884;0.83400;10-24-0;14;14;0-24;false;false;19-24-0;21-24-0;4.03789e+03
Im004;3;20-26-0;20;0;40.00000;1.87911;0.19419;3.50736;0.66031;19-26-0;5;5;0-26;false;false;19-26-0;21-26-0;5.23867e+03
Im004;3;20-27-0;20;0;40.00000;8.93648e-02;4.75815e-02;4.16848;0.45474;19-27-0;2;2;0-27;false;false;19-27-0;NA;3.99511e+03
Im004;3;21-2-0;21;0;42.00000;0.47383;0.20600;2.88449;0.84051;21-2-0;7;7;0-2;false;false;NA;22-2-0;4.63222e+03
Im004;3;21-9-0;21;0;42.00000;2.09347;0.10491;3.05437;0.82723;19-9-0;3;3;0-9;false;false;20-9-0;NA;4.33811e+03
Im004;3;21-12-0;21;0;42.00000;0.79626;-0.35607;3.68678;0.86157;11-12-0;39;39;0-12;false;false;20-12-0;22-12-0;5.07800e+03
Im004;3;21-19-0;21;0;42.00000;2.77079;0.13038;5.04204;0.80902;21-19-0;2;2;0-19;false;false;NA;22-19-0;4.03567e+03
Im004;3;21-20-0;21;0;42.00000;1.79608;0.10438;3.84875;0.86350;15-20-1;10;10;0-20;false;false;20-20-0;22-20-0;4.55556e+03
Im004;3;21-24-0;21;0;42.00000;1.60163;-0.16838;2.24884;0.85107;10-24-0;14;14;0-24;false;false;20-24-0;22-24-0;4.29122e+03
Im004;3;21-26-0;21;0;42.00000;1.86742;0.22893;3.50736;0.66021;19-26-0;5;5;0-26;false;false;20-26-0;22-26-0;5.40456e+03
Im004;3;22-2-0;22;0;44.00000;0.46611;0.17542;2.88449;0.83704;21-2-0;7;7;0-2;false;false;21-2-0;23-2-0;4.31144e+03
Im004;3;22-8-0;22;0;44.00000;4.03912;0.17294;4.58041;0.85649;22-8-0;1;1;0-8;false;false;NA;NA;5.51722e+03
Im004;3;22-12-0;22;0;44.00000;0.79242;-0.36383;3.68678;0.86103;11-12-0;39;39;0-12;false;false;21-12-0;23-12-0;4.91443e+03
Im004;3;22-19-0;22;0;44.00000;2.74421;0.12145;5.04204;0.80542;21-19-0;2;2;0-19;false;false;21-19-0;NA;3.95500e+03
Im004;3;22-20-0;22;0;44.00000;1.77438;5.00522e-02;3.84875;0.86402;15-20-1;10;10;0-20;false;false;21-20-0;23-20-0;4.91833e+03
Im004;3;22-23-0;22;0;44.00000;0.58547;-0.31288;2.24566;0.79659;22-23-0;1;1;0-23;false;false;NA;NA;4.41967e+03
Im004;3;22-24-0;22;0;44.00000;1.72744;-0.16940;2.24884;0.81965;10-24-0;14;14;0-24;false;false;21-24-0;23-24-0;4.15411e+03
Im004;3;22-26-0;22;0;44.00000;1.86408;0.20670;3.50736;0.66018;19-26-0;5;5;0-26;false;false;21-26-0;23-26-0;5.50278e+03
Im004;3;23-2-0;23;0;46.00000;0.53811;0.11411;2.88449;0.86297;21-2-0;7;7;0-2;false;false;22-2-0;24-2-0;4.56089e+03
Im004;3;23-2-1;23;1;46.00000;2.23173;-0.38675;2.88449;0.89606;23-2-1;1;1;0-2;false;false;NA;NA;4.26678e+03
Im004;3;23-12-0;23;0;46.00000;0.79469;-0.37473;3.68678;0.86135;11-12-0;39;39;0-12;false;false;22-12-0;24-12-0;4.74814e+03
Im004;3;23-16-0;23;0;46.00000;0.14370;0.11327;3.54044;0.56437;23-16-0;1;1;0-16;false;false;NA;NA;4.11922e+03
Im004;3;23-18-0;23;0;46.00000;2.53097;0.24406;4.05521;0.96141;23-18-0;2;2;0-18;false;false;NA;24-18-0;4.71533e+03
Im004;3;23-20-0;23;0;46.00000;1.78439;7.79641e-02;3.84875;0.86378;15-20-1;10;10;0-20;false;false;22-20-0;24-20-0;4.47800e+03
Im004;3;23-21-0;23;0;46.00000;2.56350;-0.15270;3.67648;0.77793;23-21-0;1;1;0-21;false;false;NA;NA;3.52522e+03
Im004;3;23-24-0;23;0;46.00000;1.83634;-2.11422e-02;2.24884;0.77860;10-24-0;14;14;0-24;false;false;22-24-0;NA;4.00978e+03
Im004;3;23-26-0;23;0;46.00000;1.88913;0.19923;3.50736;0.66040;19-26-0;5;5;0-26;false;false;22-26-0;NA;5.20056e+03
Im004;3;24-2-0;24;0;48.00000;0.55481;0.16251;2.88449;0.86707;21-2-0;7;7;0-2;false;false;23-2-0;25-2-0;4.58522e+03
Im004;3;24-8-0;24;0;48.00000;4.15173;-3.99403e-02;4.58041;0.82447;24-8-0;2;2;0-8;false;false;NA;25-8-0;5.45778e+03
Im004;3;24-12-0;24;0;48.00000;0.79021;-0.34155;3.68678;0.86072;11-12-0;39;39;0-12;false;false;23-12-0;25-12-0;4.71725e+03
Im004;3;24-18-0;24;0;48.00000;2.75376;2.08014e-02;4.05521;0.99976;23-18-0;2;2;0-18;false;false;23-18-0;NA;3.95300e+03
Im004;3;24-20-0;24;0;48.00000;1.75635;0.10573;3.84875;0.86486;15-20-1;10;10;0-20;false;false;23-20-0;NA;4.55311e+03
Im004;3;24-21-0;24;0;48.00000;3.29409;-0.11720;3.67648;0.74836;24-21-0;3;3;0-21;false;false;NA;25-21-0;3.41456e+03
Im004;3;25-2-0;25;0;50.00000;0.63337;0.17927;2.88449;0.88065;21-2-0;7;7;0-2;false;false;24-2-0;26-2-0;4.25422e+03
Im004;3;25-8-0;25;0;50.00000;4.14463;1.95352e-02;4.58041;0.82638;24-8-0;2;2;0-8;false;false;24-8-0;NA;4.54844e+03
Im004;3;25-12-0;25;0;50.00000;0.79976;-0.30671;3.68678;0.86206;11-12-0;39;39;0-12;false;false;24-12-0;26-12-0;4.81800e+03
Im004;3;25-18-0;25;0;50.00000;3.59172;2.12839e-02;4.05521;0.84594;25-18-0;2;2;0-18;false;false;NA;26-18-0;3.80133e+03
Im004;3;25-20-0;25;0;50.00000;1.35417;-0.35216;3.84875;0.89964;25-20-0;1;1;0-20;false;false;NA;NA;4.64500e+03
Im004;3;25-21-0;25;0;50.00000;3.15520;-8.69915e-02;3.67648;0.79082;24-21-0;3;3;0-21;false;false;24-21-0;26-21-0;3.22656e+03
Im004;3;26-2-0;26;0;52.00000;0.69831;0.24447;2.88449;0.87778;21-2-0;7;7;0-2;false;false;25-2-0;27-2-0;4.38433e+03
Im004;3;26-12-0;26;0;52.00000;0.81170;-0.32137;3.68678;0.86374;11-12-0;39;39;0-12;false;false;25-12-0;27-12-0;4.70056e+03
Im004;3;26-18-0;26;0;52.00000;3.69401;0.13564;4.05521;0.78306;25-18-0;2;2;0-18;false;false;25-18-0;NA;3.96300e+03
Im004;3;26-21-0;26;0;52.00000;3.13075;-0.12809;3.67648;0.79128;24-21-0;3;3;0-21;false;false;25-21-0;NA;3.28689e+03
Im004;3;27-2-0;27;0;54.00000;0.57131;0.18123;2.88449;0.87113;21-2-0;7;7;0-2;false;false;26-2-0;NA;4.27333e+03
Im004;3;27-7-0;27;0;54.00000;2.38567;0.28835;2.90206;0.75955;27-7-0;4;4;0-7;false;false;NA;28-7-0;4.15978e+03
Im004;3;27-8-0;27;0;54.00000;4.16233;0.17422;4.58041;0.82113;27-8-0;1;1;0-8;false;false;NA;NA;4.51267e+03
Im004;3;27-12-0;27;0;54.00000;0.82569;-0.33562;3.68678;0.86481;11-12-0;39;39;0-12;false;false;26-12-0;28-12-0;4.58763e+03
Im004;3;27-20-0;27;0;54.00000;1.00716;-5.46434e-03;3.84875;0.91808;27-20-0;1;1;0-20;false;false;NA;NA;4.42244e+03
Im004;3;27-20-1;27;1;54.00000;2.27583;0.32369;3.84875;0.88328;27-20-1;2;2;0-20;false;false;NA;28-20-0;4.09489e+03
Im004;3;28-7-0;28;0;56.00000;2.49812;0.20638;2.90206;0.72052;27-7-0;4;4;0-7;false;false;27-7-0;29-7-0;4.13767e+03
Im004;3;28-12-0;28;0;56.00000;0.81801;-0.32228;3.68678;0.86450;11-12-0;39;39;0-12;false;false;27-12-0;29-12-0;4.62989e+03
Im004;3;28-20-0;28;0;56.00000;2.01687;0.13276;3.84875;0.86437;27-20-1;2;2;0-20;false;false;27-20-1;NA;4.45800e+03
Im004;3;28-21-0;28;0;56.00000;3.26099;-0.13572;3.67648;0.76091;28-21-0;4;4;0-21;false;false;NA;29-21-0;3.25011e+03
Im004;3;28-24-0;28;0;56.00000;2.13661;-0.18948;2.24884;0.55922;28-24-0;1;1;0-24;false;false;NA;NA;3.68363e+03
Im004;3;29-7-0;29;0;58.00000;2.42777;0.22512;2.90206;0.74538;27-7-0;4;4;0-7;false;false;28-7-0;30-7-0;4.09589e+03
Im004;3;29-12-0;29;0;58.00000;0.80976;-0.32819;3.68678;0.86346;11-12-0;39;39;0-12;false;false;28-12-0;30-12-0;4.59311e+03
Im004;3;29-21-0;29;0;58.00000;3.28402;-0.11265;3.67648;0.75221;28-21-0;4;4;0-21;false;false;28-21-0;30-21-0;3.19322e+03
Im004;3;30-7-0;30;0;60.00000;2.42993;0.24940;2.90206;0.74466;27-7-0;4;4;0-7;false;false;29-7-0;NA;3.89089e+03
Im004;3;30-12-0;30;0;60.00000;0.78416;-0.29197;3.68678;0.85987;11-12-0;39;39;0-12;false;false;29-12-0;31-12-0;4.76656e+03
Im004;3;30-20-0;30;0;60.00000;1.77687;0.29343;3.84875;0.86396;30-20-0;1;1;0-20;false;false;NA;NA;4.07067e+03
Im004;3;30-21-0;30;0;60.00000;3.34236;-9.67286e-02;3.67648;0.73033;28-21-0;4;4;0-21;false;false;29-21-0;31-21-0;3.17378e+03
Im004;3;31-12-0;31;0;62.00000;0.78299;-0.30556;3.68678;0.85971;11-12-0;39;39;0-12;false;false;30-12-0;32-12-0;4.58533e+03
Im004;3;31-20-0;31;0;62.00000;1.16258;0.39410;3.84875;0.91583;31-20-0;2;2;0-20;false;false;NA;32-20-0;4.23756e+03
Im004;3;31-21-0;31;0;62.00000;3.20842;-0.10034;3.67648;0.77589;28-21-0;4;4;0-21;false;false;30-21-0;NA;3.03256e+03
Im004;3;32-2-0;32;0;64.00000;2.53135;0.20888;2.88449;0.82168;32-2-0;1;1;0-2;false;false;NA;NA;4.08100e+03
Im004;3;32-12-0;32;0;64.00000;0.74590;-0.30927;3.68678;0.85454;11-12-0;39;39;0-12;false;false;31-12-0;33-12-0;4.62244e+03
Im004;3;32-13-0;32;0;64.00000;2.60894;7.99841e-02;3.02026;0.89840;31-13-0;17;17;0-13;false;false;31-13-0;33-13-0;4.25089e+03
Im004;3;32-20-0;32;0;64.00000;1.17831;0.33733;3.84875;0.91520;31-20-0;2;2;0-20;false;false;31-20-0;NA;4.49956e+03
Im004;3;33-12-0;33;0;66.00000;0.78471;-0.33514;3.68678;0.85995;11-12-0;39;39;0-12;false;false;32-12-0;34-12-0;4.31925e+03
Im004;3;33-13-0;33;0;66.00000;2.57606;6.83683e-02;3.02026;0.90918;31-13-0;17;17;0-13;false;false;32-13-0;34-13-0;4.16756e+03
Im004;3;33-21-0;33;0;66.00000;2.84798;0.10286;3.67648;0.79437;33-21-0;17;17;0-21;false;false;NA;34-21-0;3.16789e+03
Im004;3;34-0-0;34;0;68.00000;1.74224;-1.81533e-02;2.35672;0.81239;34-0-0;7;7;0-0;false;false;NA;35-0-0;4.26689e+03
Im004;3;34-12-0;34;0;68.00000;0.85391;-0.34261;3.68678;0.86595;11-12-0;39;39;0-12;false;false;33-12-0;35-12-0;4.50550e+03
Im004;3;34-13-0;34;0;68.00000;2.58145;-5.03070e-02;3.02026;0.90757;31-13-0;17;17;0-13;false;false;33-13-0;35-13-0;3.98022e+03
Im004;3;34-21-0;34;0;68.00000;2.84722;0.17170;3.67648;0.79436;33-21-0;17;17;0-21;false;false;33-21-0;35-21-0;3.11889e+03
Im004;3;35-0-0;35;0;70.00000;1.80645;-9.76405e-02;2.35672;0.81100;34-0-0;7;7;0-0;false;false;34-0-0;36-0-0;4.10889e+03
Im004;3;35-2-0;35;0;70.00000;1.68519;0.41909;2.88449;0.88296;35-2-0;1;1;0-2;false;false;NA;NA;3.17122e+03
Im004;3;35-10-0;35;0;70.00000;2.92228;0.24509;3.46159;0.96478;35-10-0;1;1;0-10;false;false;NA;NA;3.96444e+03
Im004;3;35-12-0;35;0;70.00000;0.85490;-0.35001;3.68678;0.86599;11-12-0;39;39;0-12;false;false;34-12-0;36-12-0;4.31500e+03
Im004;3;35-13-0;35;0;70.00000;2.59504;-8.80074e-02;3.02026;0.90351;31-13-0;17;17;0-13;false;false;34-13-0;36-13-0;3.81689e+03
Im004;3;35-21-0;35;0;70.00000;2.69381;0.22703;3.67648;0.78819;33-21-0;17;17;0-21;false;false;34-21-0;36-21-0;2.88656e+03
Im004;3;36-0-0;36;0;72.00000;1.77009;-0.12487;2.35672;0.81177;34-0-0;7;7;0-0;false;false;35-0-0;37-0-0;4.02100e+03
Im004;3;36-12-0;36;0;72.00000;0.80415;-0.37077;3.68678;0.86268;11-12-0;39;39;0-12;false;false;35-12-0;37-12-0;4.21888e+03
Im004;3;36-21-0;36;0;72.00000;2.57693;7.77463e-02;3.67648;0.77905;33-21-0;17;17;0-21;false;false;35-21-0;37-21-0;3.07564e+03
Im004;3;36-22-0;36;0;72.00000;3.19838;-1.34565e-02;3.36340;0.67404;36-22-0;1;1;0-22;false;false;NA;NA;2.94844e+03
Im004;3;37-0-0;37;0;74.00000;1.68076;-0.16463;2.35672;0.81385;34-0-0;7;7;0-0;false;false;36-0-0;38-0-0;3.99367e+03
Im004;3;37-2-0;37;0;74.00000;1.51108;-0.33084;2.88449;0.86543;37-2-0;1;1;0-2;false;false;NA;NA;3.71113e+03
Im004;3;37-12-0;37;0;74.00000;0.81423;-0.35334;3.68678;0.86409;11-12-0;39;39;0-12;false;false;36-12-0;38-12-0;4.45888e+03
Im004;3;37-13-0;37;0;74.00000;2.53789;-3.52596e-02;3.02026;0.92067;31-13-0;17;17;0-13;false;false;36-13-0;38-13-0;3.95789e+03
Im004;3;37-21-0;37;0;74.00000;2.64654;0.23718;3.67648;0.78464;33-21-0;17;17;0-21;false;false;36-21-0;38-21-0;3.03800e+03
Im004;3;37-23-0;37;0;74.00000;1.33090;-0.29723;2.24566;0.83738;37-23-0;1;1;0-23;false;false;NA;NA;3.43733e+03
Im004;3;38-0-0;38;0;76.00000;1.70919;-0.11181;2.35672;0.81315;34-0-0;7;7;0-0;false;false;37-0-0;39-0-0;4.03967e+03
Im004;3;38-12-0;38;0;76.00000;0.81627;-0.30534;3.68678;0.86438;11-12-0;39;39;0-12;false;false;37-12-0;39-12-0;4.19411e+03
Im004;3;38-13-0;38;0;76.00000;2.58145;-9.40509e-02;3.02026;0.90757;31-13-0;17;17;0-13;false;false;37-13-0;39-13-0;4.02489e+03
Im004;3;38-21-0;38;0;76.00000;2.83468;0.27585;3.67648;0.79422;33-21-0;17;17;0-21;false;false;37-21-0;39-21-0;3.03589e+03
Im004;3;39-0-0;39;0;78.00000;1.73730;-2.85788e-02;2.35672;0.81250;34-0-0;7;7;0-0;false;false;38-0-0;40-0-0;4.06756e+03
Im004;3;39-2-0;39;0;78.00000;2.06112;0.46376;2.88449;0.90701;39-2-0;1;1;0-2;false;false;NA;NA;3.55800e+03
Im004;3;39-8-0;39;0;78.00000;4.24064;0.14678;4.58041;0.77792;39-8-0;2;2;0-8;false;false;NA;40-8-0;3.63711e+03
Im004;3;39-10-0;39;0;78.00000;0.53244;-0.23763;3.46159;0.94108;39-10-0;1;1;0-10;false;false;NA;NA;4.61356e+03
Im004;3;39-12-0;39;0;78.00000;0.80319;-0.27168;3.68678;0.86254;11-12-0;39;39;0-12;false;false;38-12-0;40-12-0;4.21200e+03
Im004;3;39-13-0;39;0;78.00000;2.65072;-0.10471;3.02026;0.87476;31-13-0;17;17;0-13;false;false;38-13-0;40-13-0;3.81900e+03
Im004;3;39-21-0;39;0;78.00000;2.85438;0.20665;3.67648;0.79444;33-21-0;17;17;0-21;false;false;38-21-0;40-21-0;3.05233e+03
Im004;3;40-0-0;40;0;80.00000;1.59968;-2.11140e-02;2.35672;0.81400;34-0-0;7;7;0-0;false;false;39-0-0;NA;4.19822e+03
Im004;3;40-8-0;40;0;80.00000;4.36470;-0.12251;4.58041;0.67862;39-8-0;2;2;0-8;false;false;39-8-0;NA;3.70000e+03
Im004;3;40-10-0;40;0;80.00000;0.92676;0.41028;3.46159;0.97969;40-10-0;2;2;0-10;false;false;NA;41-10-0;4.10233e+03
Im004;3;40-12-0;40;0;80.00000;0.81197;-0.29179;3.68678;0.86378;11-12-0;39;39;0-12;false;false;39-12-0;41-12-0;4.09933e+03
Im004;3;40-13-0;40;0;80.00000;2.60852;-1.57248e-02;3.02026;0.89864;31-13-0;17;17;0-13;false;false;39-13-0;41-13-0;3.87922e+03
Im004;3;40-21-0;40;0;80.00000;2.98376;0.21087;3.67648;0.79505;33-21-0;17;17;0-21;false;false;39-21-0;41-21-0;2.86089e+03
Im004;3;41-10-0;41;0;82.00000;0.75479;-0.38031;3.46159;0.99825;40-10-0;2;2;0-10;false;false;40-10-0;NA;3.97611e+03
Im004;3;41-12-0;41;0;82.00000;0.82734;-0.27237;3.68678;0.86488;11-12-0;39;39;0-12;false;false;40-12-0;42-12-0;4.15100e+03
Im004;3;41-13-0;41;0;82.00000;2.59909;-7.65892e-02;3.02026;0.90230;31-13-0;17;17;0-13;false;false;40-13-0;42-13-0;3.84133e+03
Im004;3;41-16-0;41;0;82.00000;3.49023;0.17792;3.54044;0.45453;41-16-0;1;1;0-16;false;false;NA;NA;3.59913e+03
Im004;3;41-21-0;41;0;82.00000;3.08165;0.24300;3.67648;0.79253;33-21-0;17;17;0-21;false;false;40-21-0;42-21-0;2.97956e+03
Im004;3;42-2-0;42;0;84.00000;1.58962;0.46644;2.88449;0.87297;42-2-0;2;2;0-2;false;false;NA;43-2-0;3.32150e+03
Im004;3;42-12-0;42;0;84.00000;0.82716;-0.27768;3.68678;0.86487;11-12-0;39;39;0-12;false;false;41-12-0;43-12-0;4.09200e+03
Im004;3;42-13-0;42;0;84.00000;2.56791;-0.19432;3.02026;0.91163;31-13-0;17;17;0-13;false;false;41-13-0;43-13-0;3.87256e+03
Im004;3;42-21-0;42;0;84.00000;3.05428;0.22664;3.67648;0.79342;33-21-0;17;17;0-21;false;false;41-21-0;43-21-0;3.07656e+03
Im004;3;43-2-0;43;0;86.00000;1.90470;0.44163;2.88449;0.90269;42-2-0;2;2;0-2;false;false;42-2-0;NA;3.37357e+03
Im004;3;43-12-0;43;0;86.00000;0.82496;-0.27011;3.68678;0.86478;11-12-0;39;39;0-12;false;false;42-12-0;44-12-0;4.30233e+03
Im004;3;43-13-0;43;0;86.00000;2.46181;-0.18601;3.02026;0.94013;31-13-0;17;17;0-13;false;false;42-13-0;44-13-0;3.68000e+03
Im004;3;43-21-0;43;0;86.00000;3.08238;0.23612;3.67648;0.79251;33-21-0;17;17;0-21;false;false;42-21-0;44-21-0;3.13722e+03
Im004;3;44-12-0;44;0;88.00000;0.87223;-0.27300;3.68678;0.86670;11-12-0;39;39;0-12;false;false;43-12-0;45-12-0;4.15550e+03
Im004;3;44-21-0;44;0;88.00000;3.09785;0.24311;3.67648;0.79207;33-21-0;17;17;0-21;false;false;43-21-0;45-21-0;2.94289e+03
Im004;3;45-10-0;45;0;90.00000;1.90957;-0.12465;3.46159;0.94655;45-10-0;5;5;0-10;false;false;NA;46-10-0;4.14833e+03
