Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im001;0;19-6-1;19;1;38.00000;3.65658;0.12019;9.42563;0.74525;19-6-1;5;5;0-6;false;false;NA;20-6-0;7.32033e+03;19-6-0;1.43351
Im001;0;19-21-0;19;0;38.00000;3.60369;-0.31576;4.09474;0.81776;11-21-0;12;12;0-21;false;false;18-21-0;20-21-0;4.74589e+03;19-21-1;0.53796
Im001;0;19-22-0;19;0;38.00000;0.35632;-0.18225;3.20109;0.88196;18-22-0;23;23;0-22;false;false;18-22-0;20-22-0;4.62033e+03;19-22-0;0.11410
Im001;0;20-1-0;20;0;40.00000;1.66628;-8.69102e-02;3.08059;0.68133;20-1-0;1;1;0-1;false;false;NA;NA;8.19289e+03;NA;0.62072
Im001;0;20-2-0;20;0;40.00000;9.13952;-7.39110e-03;9.67179;0.81480;0-2-2;50;50;0-2;false;false;19-2-1;21-2-2;8.17500e+03;NA;4.02761
Im001;0;20-6-0;20;0;40.00000;3.33280;-0.25170;9.42563;0.77195;19-6-1;5;5;0-6;false;false;19-6-1;21-6-0;7.26033e+03;20-6-0;1.72611
Im001;0;20-21-0;20;0;40.00000;3.60539;-0.32961;4.09474;0.81738;11-21-0;12;12;0-21;false;false;19-21-0;21-21-0;4.61111e+03;20-21-1;0.53796
Im001;0;20-22-0;20;0;40.00000;0.40320;-0.20397;3.20109;0.88990;18-22-0;23;23;0-22;false;false;19-22-0;21-22-0;4.56467e+03;20-22-0;9.59600e-02
Im001;0;21-2-0;21;0;42.00000;6.00864;2.86245e-02;9.67179;0.91323;21-2-0;7;7;0-2;false;false;NA;22-2-0;5.73856e+03;21-2-0;0.88581
Im001;0;21-2-1;21;1;42.00000;6.58418;-0.19385;9.67179;0.90698;21-2-1;4;4;0-2;false;false;NA;22-2-1;5.37878e+03;21-2-0;1.50797
Im001;0;21-2-2;21;2;42.00000;9.20746;2.36590e-02;9.67179;0.79257;0-2-2;50;50;0-2;false;false;20-2-0;22-2-2;7.45989e+03;NA;4.16137
Im001;0;21-6-0;21;0;42.00000;3.35692;-0.28991;9.42563;0.77039;19-6-1;5;5;0-6;false;false;20-6-0;22-6-1;7.22056e+03;21-6-0;1.72611
Im001;0;21-21-0;21;0;42.00000;3.65175;-0.31388;4.09474;0.80694;11-21-0;12;12;0-21;false;false;20-21-0;22-21-0;4.51533e+03;21-21-1;0.59926
Im001;0;21-22-0;21;0;42.00000;0.42711;-0.14738;3.20109;0.89395;18-22-0;23;23;0-22;false;false;20-22-0;22-22-0;4.47244e+03;21-22-0;9.59600e-02
Im001;0;21-27-0;21;0;42.00000;1.05920;2.77941e-02;2.90015;0.85230;21-27-0;3;3;0-27;false;false;NA;22-27-0;6.15833e+03;21-27-0;0.53557
Im001;0;22-2-0;22;0;44.00000;5.95670;-3.52148e-02;9.67179;0.91677;21-2-0;7;7;0-2;false;false;21-2-0;23-2-0;5.99667e+03;22-2-0;0.86843
Im001;0;22-2-1;22;1;44.00000;6.56435;-0.20722;9.67179;0.90673;21-2-1;4;4;0-2;false;false;21-2-1;23-2-1;5.54367e+03;22-2-0;1.50797
Im001;0;22-2-2;22;2;44.00000;9.22542;9.32968e-03;9.67179;0.78611;0-2-2;50;50;0-2;false;false;21-2-2;23-2-2;7.86100e+03;NA;4.13012
Im001;0;22-6-0;22;0;44.00000;0.58688;0.11732;9.42563;0.77591;22-6-0;1;1;0-6;false;false;NA;NA;7.61656e+03;NA;4.51172
Im001;0;22-6-1;22;1;44.00000;3.36038;-0.32896;9.42563;0.77017;19-6-1;5;5;0-6;false;false;21-6-0;23-6-0;7.59850e+03;22-6-0;1.79003
Im001;0;22-6-2;22;2;44.00000;7.76726;-0.15708;9.42563;0.82260;22-6-2;1;1;0-6;false;false;NA;NA;7.24256e+03;22-6-0;2.69623
Im001;0;22-16-0;22;0;44.00000;1.59447;-0.26133;3.99596;0.87218;22-16-0;1;1;0-16;false;false;NA;NA;4.60356e+03;22-16-0;0.77718
Im001;0;22-21-0;22;0;44.00000;3.70957;-0.28860;4.09474;0.79179;11-21-0;12;12;0-21;false;false;21-21-0;NA;4.55844e+03;22-21-1;0.59926
Im001;0;22-22-0;22;0;44.00000;0.43869;-0.16352;3.20109;0.89591;18-22-0;23;23;0-22;false;false;21-22-0;23-22-0;4.68000e+03;22-22-0;9.59600e-02
Im001;0;22-27-0;22;0;44.00000;1.08215;4.74669e-02;2.90015;0.84885;21-27-0;3;3;0-27;false;false;21-27-0;23-27-0;6.31167e+03;22-27-0;0.53557
Im001;0;23-2-0;23;0;46.00000;6.11443;-0.15308;9.67179;0.90808;21-2-0;7;7;0-2;false;false;22-2-0;24-2-0;6.51467e+03;23-2-0;1.07782
Im001;0;23-2-1;23;1;46.00000;6.56017;0.26163;9.67179;0.90668;21-2-1;4;4;0-2;false;false;22-2-1;24-2-1;5.93233e+03;23-2-0;1.49086
Im001;0;23-2-2;23;2;46.00000;9.22625;-2.23330e-03;9.67179;0.78581;0-2-2;50;50;0-2;false;false;22-2-2;24-2-2;7.37867e+03;NA;4.13012
Im001;0;23-4-0;23;0;46.00000;0.62828;-0.21047;2.40091;0.77425;23-4-0;1;1;0-4;false;false;NA;NA;5.49178e+03;NA;1.03369
Im001;0;23-6-0;23;0;46.00000;3.37117;-0.36383;9.42563;0.76948;19-6-1;5;5;0-6;false;false;22-6-1;NA;6.92100e+03;23-6-0;1.79003
Im001;0;23-22-0;23;0;46.00000;0.38900;-0.15801;3.20109;0.88749;18-22-0;23;23;0-22;false;false;22-22-0;24-22-0;4.55156e+03;23-22-0;9.59600e-02
Im001;0;23-27-0;23;0;46.00000;1.09017;5.54711e-02;2.90015;0.84776;21-27-0;3;3;0-27;false;false;22-27-0;NA;5.89278e+03;23-27-0;0.53557
Im001;0;24-2-0;24;0;48.00000;6.12805;-5.83927e-03;9.67179;0.90762;21-2-0;7;7;0-2;false;false;23-2-0;25-2-0;6.25156e+03;24-2-0;1.09536
Im001;0;24-2-1;24;1;48.00000;6.56059;0.28376;9.67179;0.90669;21-2-1;4;4;0-2;false;false;23-2-1;NA;5.78622e+03;24-2-0;1.49086
Im001;0;24-2-2;24;2;48.00000;9.23979;8.78562e-03;9.67179;0.78094;0-2-2;50;50;0-2;false;false;23-2-2;25-2-1;7.26756e+03;NA;4.13012
Im001;0;24-7-0;24;0;48.00000;2.60430e-03;0.36613;1.89390;0.63574;24-7-0;4;4;0-7;false;false;NA;25-7-0;5.41329e+03;NA;0.90930
Im001;0;24-16-0;24;0;48.00000;1.60032;-0.24828;3.99596;0.87188;24-16-0;1;1;0-16;false;false;NA;NA;4.56489e+03;24-16-0;0.77718
Im001;0;24-21-0;24;0;48.00000;1.89069;0.15651;4.09474;0.80879;24-21-0;2;2;0-21;false;false;NA;25-21-0;4.62100e+03;24-21-0;0.74411
Im001;0;24-22-0;24;0;48.00000;0.39923;-0.15192;3.20109;0.88922;18-22-0;23;23;0-22;false;false;23-22-0;25-22-0;4.66700e+03;24-22-0;9.59600e-02
Im001;0;25-2-0;25;0;50.00000;6.11303;3.78392e-02;9.67179;0.90815;21-2-0;7;7;0-2;false;false;24-2-0;26-2-0;6.26611e+03;25-2-0;0.99036
Im001;0;25-2-1;25;1;50.00000;9.25023;-1.85918e-02;9.67179;0.77719;0-2-2;50;50;0-2;false;false;24-2-2;26-2-2;7.26578e+03;NA;4.13012
Im001;0;25-7-0;25;0;50.00000;2.60430e-03;0.36613;1.89390;0.63574;24-7-0;4;4;0-7;false;false;24-7-0;26-7-0;5.49857e+03;NA;0.90930
Im001;0;25-13-0;25;0;50.00000;0.44166;-0.19571;3.52256;0.83319;25-13-0;1;1;0-13;false;false;NA;NA;4.58900e+03;25-13-0;0.39439
Im001;0;25-21-0;25;0;50.00000;2.01155;-0.28136;4.09474;0.79498;24-21-0;2;2;0-21;false;false;24-21-0;NA;4.77033e+03;NA;0.90390
Im001;0;25-22-0;25;0;50.00000;0.40790;-0.13788;3.20109;0.89069;18-22-0;23;23;0-22;false;false;24-22-0;26-22-0;4.69622e+03;25-22-0;9.59600e-02
Im001;0;25-27-0;25;0;50.00000;0.99780;0.16731;2.90015;0.86211;25-27-0;2;2;0-27;false;false;NA;26-27-0;5.98933e+03;25-27-0;0.65007
Im001;0;26-2-0;26;0;52.00000;6.08213;-8.95705e-02;9.67179;0.90962;21-2-0;7;7;0-2;false;false;25-2-0;27-2-0;5.90222e+03;26-2-0;0.97484
Im001;0;26-2-1;26;1;52.00000;6.54626;0.30597;9.67179;0.90644;26-2-1;14;14;0-2;false;false;NA;27-2-1;5.68722e+03;26-2-0;1.39107
Im001;0;26-2-2;26;2;52.00000;9.26368;-3.88503e-02;9.67179;0.77133;0-2-2;50;50;0-2;false;false;25-2-1;27-2-2;6.92944e+03;NA;4.13012
Im001;0;26-7-0;26;0;52.00000;2.60430e-03;0.36613;1.89390;0.63574;24-7-0;4;4;0-7;false;false;25-7-0;27-7-0;5.54143e+03;NA;0.90930
Im001;0;26-21-0;26;0;52.00000;3.85052;-0.29204;4.09474;0.75535;26-21-0;2;2;0-21;false;false;NA;27-21-0;4.32122e+03;26-21-1;0.82324
Im001;0;26-22-0;26;0;52.00000;0.36812;-0.12232;3.20109;0.88396;18-22-0;23;23;0-22;false;false;25-22-0;27-22-0;4.95133e+03;26-22-0;9.59600e-02
Im001;0;26-27-0;26;0;52.00000;1.08451;1.61724e-02;2.90015;0.84853;25-27-0;2;2;0-27;false;false;25-27-0;NA;6.35367e+03;26-27-0;0.53557
Im001;0;27-2-0;27;0;54.00000;6.06831;-6.11039e-02;9.67179;0.91028;21-2-0;7;7;0-2;false;false;26-2-0;NA;5.79167e+03;27-2-0;0.97484
Im001;0;27-2-1;27;1;54.00000;6.54892;0.30838;9.67179;0.90649;26-2-1;14;14;0-2;false;false;26-2-1;28-2-0;5.75756e+03;27-2-0;1.39107
Im001;0;27-2-2;27;2;54.00000;9.30210;-5.33069e-02;9.67179;0.75018;0-2-2;50;50;0-2;false;false;26-2-2;28-2-1;6.62456e+03;NA;4.23286
Im001;0;27-6-0;27;0;54.00000;8.13121;-0.30606;9.42563;0.82924;27-6-0;1;1;0-6;false;false;NA;NA;7.47444e+03;NA;2.99743
Im001;0;27-7-0;27;0;54.00000;2.60430e-03;0.36613;1.89390;0.63574;24-7-0;4;4;0-7;false;false;26-7-0;NA;5.36543e+03;NA;0.90930
Im001;0;27-13-0;27;0;54.00000;0.89669;-1.89893e-02;3.52256;0.83598;27-13-0;1;1;0-13;false;false;NA;NA;4.56633e+03;27-13-0;9.44267e-02
Im001;0;27-21-0;27;0;54.00000;3.87267;-0.25692;4.09474;0.75071;26-21-0;2;2;0-21;false;false;26-21-0;NA;4.38322e+03;27-21-1;0.82324
Im001;0;27-22-0;27;0;54.00000;0.37469;-0.15133;3.20109;0.88507;18-22-0;23;23;0-22;false;false;26-22-0;28-22-0;4.80789e+03;27-22-0;9.59600e-02
Im001;0;28-2-0;28;0;56.00000;6.54687;0.29482;9.67179;0.90645;26-2-1;14;14;0-2;false;false;27-2-1;29-2-1;5.72744e+03;28-2-0;1.39107
Im001;0;28-2-1;28;1;56.00000;9.28414;-4.79278e-02;9.67179;0.76006;0-2-2;50;50;0-2;false;false;27-2-2;29-2-3;6.83167e+03;NA;4.13012
Im001;0;28-3-0;28;0;56.00000;2.80364;-5.74539e-02;3.13211;0.77643;28-3-0;1;1;0-3;false;false;NA;NA;4.78989e+03;28-3-0;1.30940
Im001;0;28-22-0;28;0;56.00000;0.37031;-0.15186;3.20109;0.88433;18-22-0;23;23;0-22;false;false;27-22-0;29-22-0;4.81000e+03;28-22-0;9.59600e-02
Im001;0;29-2-0;29;0;58.00000;6.04711;-4.63607e-02;9.67179;0.91131;29-2-0;5;5;0-2;false;false;NA;30-2-0;6.14156e+03;29-2-0;0.97484
Im001;0;29-2-1;29;1;58.00000;6.54603;0.27744;9.67179;0.90643;26-2-1;14;14;0-2;false;false;28-2-0;30-2-1;5.85144e+03;29-2-0;1.49086
Im001;0;29-2-2;29;2;58.00000;7.33804;0.18808;9.67179;0.86247;29-2-2;14;14;0-2;false;false;NA;30-2-2;5.85522e+03;29-2-0;2.26775
Im001;0;29-2-3;29;3;58.00000;9.30335;-4.95766e-02;9.67179;0.74949;0-2-2;50;50;0-2;false;false;28-2-1;30-2-3;6.78544e+03;NA;4.23286
Im001;0;29-7-0;29;0;58.00000;0.14387;0.40560;1.89390;0.68684;29-7-0;1;1;0-7;false;false;NA;NA;5.98529e+03;NA;0.90930
Im001;0;29-11-0;29;0;58.00000;2.69534;-0.24219;4.27513;0.85611;29-11-0;2;2;0-11;false;false;NA;30-11-0;5.02444e+03;29-11-1;0.57366
Im001;0;29-16-0;29;0;58.00000;0.53522;5.95097e-02;3.99596;0.78954;29-16-0;1;1;0-16;false;false;NA;NA;4.69433e+03;29-16-0;0.36084
Im001;0;29-22-0;29;0;58.00000;0.42272;-0.15482;3.20109;0.89320;18-22-0;23;23;0-22;false;false;28-22-0;30-22-0;4.50000e+03;29-22-0;9.59600e-02
Im001;0;29-23-0;29;0;58.00000;3.20222;0.17022;4.44109;0.90587;29-23-0;1;1;0-23;false;false;NA;NA;5.38800e+03;NA;1.24113
Im001;0;30-2-0;30;0;60.00000;6.04464;-0.18079;9.67179;0.91143;29-2-0;5;5;0-2;false;false;29-2-0;31-2-0;5.77711e+03;30-2-0;0.97092
Im001;0;30-2-1;30;1;60.00000;6.55808;0.27531;9.67179;0.90666;26-2-1;14;14;0-2;false;false;29-2-1;31-2-1;5.77978e+03;30-2-0;1.49086
Im001;0;30-2-2;30;2;60.00000;7.54678;2.64263e-02;9.67179;0.85884;29-2-2;14;14;0-2;false;false;29-2-2;31-2-2;5.71278e+03;30-2-0;2.44166
Im001;0;30-2-3;30;3;60.00000;9.31463;-5.59634e-02;9.67179;0.74328;0-2-2;50;50;0-2;false;false;29-2-3;31-2-3;6.48778e+03;NA;4.23286
Im001;0;30-11-0;30;0;60.00000;2.68073;-0.20174;4.27513;0.85614;29-11-0;2;2;0-11;false;false;29-11-0;NA;4.63311e+03;30-11-1;0.57366
Im001;0;30-22-0;30;0;60.00000;0.40831;-0.13842;3.20109;0.89076;18-22-0;23;23;0-22;false;false;29-22-0;31-22-0;4.74944e+03;30-22-0;9.59600e-02
Im001;0;30-23-0;30;0;60.00000;4.08310;3.53439e-02;4.44109;0.67284;30-23-0;1;1;0-23;false;false;NA;NA;5.27989e+03;NA;2.13723
Im001;0;31-2-0;31;0;62.00000;6.10567;-0.28763;9.67179;0.90850;29-2-0;5;5;0-2;false;false;30-2-0;32-2-1;5.58011e+03;31-2-0;1.08486
Im001;0;31-2-1;31;1;62.00000;6.55121;0.27391;9.67179;0.90655;26-2-1;14;14;0-2;false;false;30-2-1;32-2-2;5.80333e+03;31-2-0;1.49086
Im001;0;31-2-2;31;2;62.00000;7.57978;7.47428e-03;9.67179;0.85917;29-2-2;14;14;0-2;false;false;30-2-2;32-2-3;5.55478e+03;31-2-0;2.44166
Im001;0;31-2-3;31;3;62.00000;9.32089;-5.38374e-02;9.67179;0.73983;0-2-2;50;50;0-2;false;false;30-2-3;32-2-4;6.65111e+03;NA;4.23286
Im001;0;31-6-0;31;0;62.00000;9.27533;-8.03434e-02;9.42563;0.59992;31-6-0;1;1;0-6;false;false;NA;NA;6.14667e+03;NA;4.22517
Im001;0;31-13-0;31;0;62.00000;0.69321;2.47977e-04;3.52256;0.85632;31-13-0;1;1;0-13;false;false;NA;NA;4.58467e+03;31-13-0;0.17150
Im001;0;31-21-0;31;0;62.00000;2.68891;-5.67051e-02;4.09474;0.81209;31-21-0;1;1;0-21;false;false;NA;NA;4.72344e+03;31-21-1;0.40949
Im001;0;31-22-0;31;0;62.00000;0.46424;-0.18572;3.20109;0.89770;18-22-0;23;23;0-22;false;false;30-22-0;32-22-0;4.49078e+03;31-22-0;0.19922
Im001;0;32-2-0;32;0;64.00000;4.77540;-0.26575;9.67179;0.96197;32-2-0;1;1;0-2;false;false;NA;NA;5.71900e+03;32-2-0;0.49048
Im001;0;32-2-1;32;1;64.00000;6.10182;-0.32200;9.67179;0.90868;29-2-0;5;5;0-2;false;false;31-2-0;33-2-0;5.51344e+03;32-2-0;1.08486
Im001;0;32-2-2;32;2;64.00000;6.56664;0.27867;9.67179;0.90676;26-2-1;14;14;0-2;false;false;31-2-1;33-2-1;5.68056e+03;32-2-0;1.49086
Im001;0;32-2-3;32;3;64.00000;7.61028;-3.93012e-03;9.67179;0.85974;29-2-2;14;14;0-2;false;false;31-2-2;33-2-2;5.87156e+03;32-2-0;2.54518
Im001;0;32-2-4;32;4;64.00000;9.33050;-6.71686e-02;9.67179;0.73454;0-2-2;50;50;0-2;false;false;31-2-3;33-2-3;6.67144e+03;NA;4.23286
Im001;0;32-22-0;32;0;64.00000;0.43880;-0.14956;3.20109;0.89593;18-22-0;23;23;0-22;false;false;31-22-0;33-22-0;4.63467e+03;32-22-0;9.59600e-02
Im001;0;32-23-0;32;0;64.00000;1.72366;0.17640;4.44109;0.85551;32-23-0;1;1;0-23;false;false;NA;NA;5.51144e+03;32-23-0;0.27127
Im001;0;33-0-0;33;0;66.00000;1.17186;0.34149;2.39519;0.77934;33-0-0;1;1;0-0;false;false;NA;NA;5.09643e+03;33-0-0;0.54472
Im001;0;33-2-0;33;0;66.00000;6.07663;-0.38724;9.67179;0.90988;29-2-0;5;5;0-2;false;false;32-2-1;NA;5.61325e+03;33-2-0;1.08646
Im001;0;33-2-1;33;1;66.00000;6.57333;0.27851;9.67179;0.90684;26-2-1;14;14;0-2;false;false;32-2-2;34-2-0;5.71989e+03;33-2-0;1.49086
Im001;0;33-2-2;33;2;66.00000;7.63555;-7.61206e-03;9.67179;0.86060;29-2-2;14;14;0-2;false;false;32-2-3;34-2-1;5.43267e+03;33-2-0;2.54518
Im001;0;33-2-3;33;3;66.00000;9.33258;-6.26257e-02;9.67179;0.73339;0-2-2;50;50;0-2;false;false;32-2-4;34-2-2;6.79389e+03;NA;4.23286
Im001;0;33-6-0;33;0;66.00000;8.75943;4.48933e-02;9.42563;0.79766;33-6-0;1;1;0-6;false;false;NA;NA;6.24756e+03;NA;3.69194
Im001;0;33-11-0;33;0;66.00000;1.20044;-0.38618;4.27513;0.88686;33-11-0;1;1;0-11;false;false;NA;NA;4.93689e+03;33-11-0;0.54201
Im001;0;33-20-0;33;0;66.00000;1.61322;4.74659e-02;2.45464;0.84540;33-20-0;1;1;0-20;false;false;NA;NA;5.40444e+03;33-20-0;0.42426
Im001;0;33-22-0;33;0;66.00000;0.47291;-0.14764;3.20109;0.89759;18-22-0;23;23;0-22;false;false;32-22-0;34-22-0;4.71567e+03;33-22-0;9.59600e-02
Im001;0;33-23-0;33;0;66.00000;3.98218;-0.13849;4.44109;0.71882;33-23-0;3;3;0-23;false;false;NA;34-23-0;5.32989e+03;NA;1.99979
Im001;0;34-2-0;34;0;68.00000;6.58899;0.26448;9.67179;0.90704;26-2-1;14;14;0-2;false;false;33-2-1;35-2-0;5.67411e+03;34-2-0;1.49086
Im001;0;34-2-1;34;1;68.00000;7.50105;-4.16263e-02;9.67179;0.85839;29-2-2;14;14;0-2;false;false;33-2-2;35-2-1;5.27422e+03;34-2-0;2.41656
Im001;0;34-2-2;34;2;68.00000;9.33551;-6.26472e-02;9.67179;0.73178;0-2-2;50;50;0-2;false;false;33-2-3;35-2-2;7.17344e+03;NA;4.23286
Im001;0;34-6-0;34;0;68.00000;3.32258;0.12472;9.42563;0.77263;34-6-0;1;1;0-6;false;false;NA;NA;7.14089e+03;34-6-0;1.77128
Im001;0;34-21-0;34;0;68.00000;1.56597;-6.89345e-04;4.09474;0.83479;34-21-0;1;1;0-21;false;false;NA;NA;4.82444e+03;34-21-0;0.45633
Im001;0;34-22-0;34;0;68.00000;0.44412;-0.12725;3.20109;0.89683;18-22-0;23;23;0-22;false;false;33-22-0;35-22-0;4.47911e+03;34-22-0;9.59600e-02
Im001;0;34-23-0;34;0;68.00000;3.87273;-5.10305e-02;4.44109;0.76429;33-23-0;3;3;0-23;false;false;33-23-0;35-23-0;5.27644e+03;NA;1.94672
Im001;0;35-2-0;35;0;70.00000;6.58899;0.25051;9.67179;0.90704;26-2-1;14;14;0-2;false;false;34-2-0;36-2-1;5.63411e+03;35-2-0;1.49086
Im001;0;35-2-1;35;1;70.00000;7.55242;-2.80163e-03;9.67179;0.85890;29-2-2;14;14;0-2;false;false;34-2-1;36-2-2;5.46667e+03;35-2-0;2.44166
Im001;0;35-2-2;35;2;70.00000;9.33467;-7.58356e-02;9.67179;0.73224;0-2-2;50;50;0-2;false;false;34-2-2;36-2-3;7.23956e+03;NA;4.23286
Im001;0;35-11-0;35;0;70.00000;1.13533;-0.38603;4.27513;0.88836;35-11-0;1;1;0-11;false;false;NA;NA;4.77933e+03;35-11-0;0.48955
Im001;0;35-13-0;35;0;70.00000;3.33576;-0.25933;3.52256;0.62674;35-13-0;1;1;0-13;false;false;NA;NA;4.71156e+03;NA;1.03335
Im001;0;35-22-0;35;0;70.00000;0.49243;-0.11895;3.20109;0.89734;18-22-0;23;23;0-22;false;false;34-22-0;36-22-0;4.63011e+03;35-22-0;0.16811
Im001;0;35-23-0;35;0;70.00000;3.85862;-2.16052e-02;4.44109;0.76985;33-23-0;3;3;0-23;false;false;34-23-0;NA;5.48144e+03;NA;1.89819
Im001;0;35-27-0;35;0;70.00000;0.71158;-0.15247;2.90015;0.88322;35-27-0;4;4;0-27;false;false;NA;36-27-0;5.87256e+03;35-27-0;0.88443
Im001;0;36-1-0;36;0;72.00000;2.81987;0.11635;3.08059;0.63901;36-1-0;1;1;0-1;false;false;NA;NA;6.17600e+03;NA;0.57657
Im001;0;36-2-0;36;0;72.00000;5.94627;-0.34786;9.67179;0.91749;36-2-0;2;2;0-2;false;false;NA;37-2-0;5.78056e+03;36-2-0;0.99801
Im001;0;36-2-1;36;1;72.00000;6.58648;0.24344;9.67179;0.90701;26-2-1;14;14;0-2;false;false;35-2-0;37-2-1;5.66122e+03;36-2-0;1.49086
Im001;0;36-2-2;36;2;72.00000;7.54950;-1.06313e-02;9.67179;0.85887;29-2-2;14;14;0-2;false;false;35-2-1;37-2-2;5.30500e+03;36-2-0;2.44166
Im001;0;36-2-3;36;3;72.00000;9.33843;-7.23945e-02;9.67179;0.73017;0-2-2;50;50;0-2;false;false;35-2-2;37-2-3;7.09700e+03;NA;4.23286
Im001;0;36-22-0;36;0;72.00000;0.51969;-0.14895;3.20109;0.89700;18-22-0;23;23;0-22;false;false;35-22-0;37-22-0;4.87356e+03;36-22-0;0.24237
Im001;0;36-24-0;36;0;72.00000;1.64795;0.48486;3.44642;0.83352;36-24-0;1;1;0-24;false;false;NA;NA;4.71544e+03;NA;0.66505
Im001;0;36-27-0;36;0;72.00000;0.71003;-0.14313;2.90015;0.88319;35-27-0;4;4;0-27;false;false;35-27-0;37-27-0;5.69767e+03;36-27-0;0.88443
Im001;0;37-2-0;37;0;74.00000;5.97390;-0.29762;9.67179;0.91559;36-2-0;2;2;0-2;false;false;36-2-0;NA;5.96600e+03;37-2-0;0.97873
Im001;0;37-2-1;37;1;74.00000;6.58732;0.24226;9.67179;0.90702;26-2-1;14;14;0-2;false;false;36-2-1;38-2-0;5.63389e+03;37-2-0;1.49086
Im001;0;37-2-2;37;2;74.00000;7.50543;2.80999e-03;9.67179;0.85844;29-2-2;14;14;0-2;false;false;36-2-2;38-2-1;5.67056e+03;37-2-0;2.44166
Im001;0;37-2-3;37;3;74.00000;9.33760;-6.90349e-02;9.67179;0.73063;0-2-2;50;50;0-2;false;false;36-2-3;38-2-2;6.79933e+03;NA;4.23286
Im001;0;37-6-0;37;0;74.00000;1.52702;-0.14595;9.42563;0.84610;37-6-0;1;1;0-6;false;false;NA;NA;6.57922e+03;NA;3.58144
Im001;0;37-22-0;37;0;74.00000;0.50987;-0.16447;3.20109;0.89712;18-22-0;23;23;0-22;false;false;36-22-0;38-22-0;4.75622e+03;37-22-0;0.24237
Im001;0;37-27-0;37;0;74.00000;0.71267;-0.10946;2.90015;0.88324;35-27-0;4;4;0-27;false;false;36-27-0;38-27-0;5.85789e+03;37-27-0;0.88443
Im001;0;38-2-0;38;0;76.00000;6.58774;0.24899;9.67179;0.90702;26-2-1;14;14;0-2;false;false;37-2-1;39-2-0;5.67389e+03;38-2-0;1.49086
Im001;0;38-2-1;38;1;76.00000;7.48894;5.66519e-02;9.67179;0.85828;29-2-2;14;14;0-2;false;false;37-2-2;39-2-1;6.02622e+03;38-2-0;2.33845
Im001;0;38-2-2;38;2;76.00000;9.33760;-7.88852e-02;9.67179;0.73063;0-2-2;50;50;0-2;false;false;37-2-3;39-2-2;6.41356e+03;NA;4.23286
Im001;0;38-13-0;38;0;76.00000;2.12042;-0.23181;3.52256;0.81025;38-13-0;1;1;0-13;false;false;NA;NA;4.58344e+03;38-13-1;0.34927
Im001;0;38-22-0;38;0;76.00000;0.47886;-0.16881;3.20109;0.89752;18-22-0;23;23;0-22;false;false;37-22-0;39-22-0;4.73956e+03;38-22-0;0.19922
Im001;0;38-23-0;38;0;76.00000;3.91190;-0.12760;4.44109;0.74730;38-23-0;4;4;0-23;false;false;NA;39-23-0;5.24956e+03;NA;1.99979
Im001;0;38-27-0;38;0;76.00000;0.73381;-0.12093;2.90015;0.88332;35-27-0;4;4;0-27;false;false;37-27-0;NA;5.61900e+03;38-27-0;0.88443
Im001;0;39-2-0;39;0;78.00000;6.59212;0.26059;9.67179;0.90708;26-2-1;14;14;0-2;false;false;38-2-0;NA;5.11511e+03;39-2-0;1.49086
Im001;0;39-2-1;39;1;78.00000;7.60736;0.19530;9.67179;0.85964;29-2-2;14;14;0-2;false;false;38-2-1;40-2-0;5.38500e+03;39-2-0;2.50483
Im001;0;39-2-2;39;2;78.00000;9.33927;-8.15288e-02;9.67179;0.72971;0-2-2;50;50;0-2;false;false;38-2-2;40-2-1;6.26100e+03;NA;4.23286
Im001;0;39-6-0;39;0;78.00000;5.43896;8.17778e-03;9.42563;0.74559;39-6-0;3;3;0-6;false;false;NA;40-6-1;6.87011e+03;39-6-0;0.35213
Im001;0;39-22-0;39;0;78.00000;0.48648;-0.19665;3.20109;0.89742;18-22-0;23;23;0-22;false;false;38-22-0;40-22-0;4.68800e+03;39-22-0;0.19922
Im001;0;39-23-0;39;0;78.00000;3.94178;-9.77326e-02;4.44109;0.73448;38-23-0;4;4;0-23;false;false;38-23-0;40-23-0;5.38256e+03;NA;1.94672
Im001;0;39-27-0;39;0;78.00000;1.95732;7.24065e-02;2.90015;0.87231;39-27-0;1;1;0-27;false;false;NA;NA;6.27111e+03;39-27-0;0.33488
Im001;0;40-2-0;40;0;80.00000;7.60130;0.15925;9.67179;0.85943;29-2-2;14;14;0-2;false;false;39-2-1;41-2-0;5.71311e+03;40-2-0;2.47113
Im001;0;40-2-1;40;1;80.00000;9.34177;-8.59209e-02;9.67179;0.72833;0-2-2;50;50;0-2;false;false;39-2-2;41-2-1;6.30056e+03;NA;4.23286
Im001;0;40-6-0;40;0;80.00000;3.13824;0.20077;9.42563;0.78180;40-6-0;3;3;0-6;false;false;NA;41-6-0;6.14078e+03;40-6-0;1.97273
Im001;0;40-6-1;40;1;80.00000;5.41361;-5.44105e-02;9.42563;0.74195;39-6-0;3;3;0-6;false;false;39-6-0;41-6-1;7.17700e+03;40-6-0;0.29414
