Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im003;1;26-12-0;26;0;52.00000;0.96792;0.36333;2.62786;0.83344;8-12-0;34;34;0-12;false;false;25-12-0;27-12-0;3.66411e+03;26-12-0;0.64621
Im003;1;26-19-0;26;0;52.00000;2.98409;9.25657e-02;3.63683;0.82059;25-19-0;2;2;0-19;false;false;25-19-0;NA;3.62311e+03;NA;0.64138
Im003;1;26-25-0;26;0;52.00000;0.87198;-4.00207e-02;2.33575;0.75024;0-25-0;46;46;0-25;false;false;25-25-0;27-25-0;4.33789e+03;26-25-0;0.46936
Im003;1;26-29-0;26;0;52.00000;0.57330;5.94683e-02;2.54635;0.88855;0-29-0;33;33;0-29;false;false;25-29-0;27-29-0;3.14667e+03;26-29-0;0.70096
Im003;1;27-12-0;27;0;54.00000;0.97382;0.35679;2.62786;0.83377;8-12-0;34;34;0-12;false;false;26-12-0;28-12-0;3.80589e+03;27-12-0;0.57947
Im003;1;27-25-0;27;0;54.00000;0.90959;2.29537e-02;2.33575;0.75375;0-25-0;46;46;0-25;false;false;26-25-0;28-25-0;4.36578e+03;27-25-0;0.50308
Im003;1;27-29-0;27;0;54.00000;0.60504;6.80834e-02;2.54635;0.89345;0-29-0;33;33;0-29;false;false;26-29-0;28-29-0;3.73844e+03;27-29-0;0.70096
Im003;1;27-34-0;27;0;54.00000;0.11093;-0.13085;2.95408;0.58855;27-34-0;1;1;0-34;false;false;NA;NA;3.36522e+03;NA;1.39945
Im003;1;28-12-0;28;0;56.00000;0.96832;0.36020;2.62786;0.83351;8-12-0;34;34;0-12;false;false;27-12-0;29-12-0;3.67578e+03;28-12-0;0.57947
Im003;1;28-25-0;28;0;56.00000;0.92483;-5.53295e-03;2.33575;0.75501;0-25-0;46;46;0-25;false;false;27-25-0;29-25-0;4.31167e+03;28-25-0;0.46936
Im003;1;28-28-0;28;0;56.00000;0.15992;-0.14469;2.76981;0.58099;28-28-0;1;1;0-28;false;false;NA;NA;3.23300e+03;28-28-0;1.16932
Im003;1;28-29-0;28;0;56.00000;0.60295;6.57444e-02;2.54635;0.89313;0-29-0;33;33;0-29;false;false;27-29-0;29-29-0;3.58656e+03;28-29-0;0.70096
Im003;1;28-34-0;28;0;56.00000;0.79904;0.34683;2.95408;0.88979;28-34-0;1;1;0-34;false;false;NA;NA;3.13089e+03;28-34-0;0.81487
Im003;1;29-12-0;29;0;58.00000;0.97114;0.36794;2.62786;0.83369;8-12-0;34;34;0-12;false;false;28-12-0;30-12-0;3.60656e+03;29-12-0;0.57947
Im003;1;29-25-0;29;0;58.00000;0.91063;-2.12817e-02;2.33575;0.75384;0-25-0;46;46;0-25;false;false;28-25-0;30-25-0;4.28478e+03;29-25-0;0.46936
Im003;1;29-29-0;29;0;58.00000;0.56453;-2.82530e-03;2.54635;0.88719;0-29-0;33;33;0-29;false;false;28-29-0;30-29-0;3.26389e+03;29-29-0;0.75721
Im003;1;30-12-0;30;0;60.00000;0.97882;0.34732;2.62786;0.83392;8-12-0;34;34;0-12;false;false;29-12-0;31-12-0;3.61311e+03;30-12-0;0.57947
Im003;1;30-25-0;30;0;60.00000;0.89769;-2.38273e-03;2.33575;0.75277;0-25-0;46;46;0-25;false;false;29-25-0;31-25-0;4.11200e+03;30-25-0;0.46936
Im003;1;30-29-0;30;0;60.00000;0.72412;-9.13903e-02;2.54635;0.89861;0-29-0;33;33;0-29;false;false;29-29-0;31-29-0;3.47978e+03;30-29-0;0.52226
Im003;1;31-12-0;31;0;62.00000;0.98466;0.33067;2.62786;0.83411;8-12-0;34;34;0-12;false;false;30-12-0;32-12-0;3.65389e+03;31-12-0;0.57947
Im003;1;31-25-0;31;0;62.00000;0.93461;2.75640e-02;2.33575;0.75579;0-25-0;46;46;0-25;false;false;30-25-0;32-25-0;4.12322e+03;31-25-0;0.46936
Im003;1;31-29-0;31;0;62.00000;0.72579;-0.17302;2.54635;0.89865;0-29-0;33;33;0-29;false;false;30-29-0;32-29-0;3.41500e+03;31-29-0;0.62664
Im003;1;31-34-0;31;0;62.00000;0.31389;0.26424;2.95408;0.78297;31-34-0;1;1;0-34;false;false;NA;NA;3.04189e+03;NA;1.27776
Im003;1;32-10-0;32;0;64.00000;0.74405;-0.12268;2.66037;0.85984;32-10-0;1;1;0-10;false;false;NA;NA;3.00656e+03;32-10-0;0.43348
Im003;1;32-12-0;32;0;64.00000;0.98685;0.33036;2.62786;0.83418;8-12-0;34;34;0-12;false;false;31-12-0;33-12-0;3.74878e+03;32-12-0;0.57947
Im003;1;32-25-0;32;0;64.00000;0.94463;2.45231e-02;2.33575;0.75648;0-25-0;46;46;0-25;false;false;31-25-0;33-25-0;3.99811e+03;32-25-0;0.36560
Im003;1;32-29-0;32;0;64.00000;0.69466;-7.98652e-02;2.54635;0.89765;0-29-0;33;33;0-29;false;false;31-29-0;NA;3.12622e+03;32-29-0;0.62664
Im003;1;33-12-0;33;0;66.00000;0.98302;0.33033;2.62786;0.83405;8-12-0;34;34;0-12;false;false;32-12-0;34-12-0;3.65356e+03;33-12-0;0.57947
Im003;1;33-25-0;33;0;66.00000;0.97888;1.94401e-02;2.33575;0.75884;0-25-0;46;46;0-25;false;false;32-25-0;34-25-0;4.29456e+03;33-25-0;0.36560
Im003;1;33-34-0;33;0;66.00000;1.61880;-0.31854;2.95408;0.88705;33-34-0;2;2;0-34;false;false;NA;34-34-0;3.45289e+03;33-34-0;0.24242
Im003;1;34-12-0;34;0;68.00000;0.99181;0.32910;2.62786;0.83435;8-12-0;34;34;0-12;false;false;33-12-0;35-12-0;3.67800e+03;34-12-0;0.57947
Im003;1;34-25-0;34;0;68.00000;0.95507;2.65068e-03;2.33575;0.75720;0-25-0;46;46;0-25;false;false;33-25-0;35-25-0;4.06744e+03;34-25-0;0.36560
Im003;1;34-34-0;34;0;68.00000;1.57206;-0.28893;2.95408;0.88735;33-34-0;2;2;0-34;false;false;33-34-0;NA;2.58222e+03;34-34-0;0.24242
Im003;1;35-12-0;35;0;70.00000;0.98471;0.32903;2.62786;0.83411;8-12-0;34;34;0-12;false;false;34-12-0;36-12-0;3.60256e+03;35-12-0;0.57947
Im003;1;35-25-0;35;0;70.00000;0.95528;1.25044e-02;2.33575;0.75721;0-25-0;46;46;0-25;false;false;34-25-0;36-25-0;3.85211e+03;35-25-0;0.46936
Im003;1;35-28-0;35;0;70.00000;2.61790;-0.22495;2.76981;0.62714;35-28-0;2;2;0-28;false;false;NA;36-28-0;3.24089e+03;35-28-0;1.24205
Im003;1;36-12-0;36;0;72.00000;0.99340;0.32755;2.62786;0.83441;8-12-0;34;34;0-12;false;false;35-12-0;37-12-0;3.72356e+03;36-12-0;0.57947
Im003;1;36-25-0;36;0;72.00000;0.97826;2.46407e-02;2.33575;0.75880;0-25-0;46;46;0-25;false;false;35-25-0;37-25-0;3.87100e+03;36-25-0;0.36560
Im003;1;36-28-0;36;0;72.00000;2.66389;-0.26289;2.76981;0.54681;35-28-0;2;2;0-28;false;false;35-28-0;NA;3.28957e+03;NA;1.26351
Im003;1;36-29-0;36;0;72.00000;0.74626;-1.63515e-02;2.54635;0.89915;36-29-0;4;4;0-29;false;false;NA;37-29-0;2.78656e+03;36-29-0;0.55737
Im003;1;36-34-0;36;0;72.00000;1.16317;6.10983e-02;2.95408;0.89301;36-34-0;2;2;0-34;false;false;NA;37-34-0;2.66567e+03;36-34-0;0.36801
Im003;1;37-9-0;37;0;74.00000;0.13779;-0.16892;3.44874;0.53170;37-9-0;2;2;0-9;false;false;NA;38-9-0;3.24463e+03;NA;1.64480
Im003;1;37-12-0;37;0;74.00000;0.99753;0.31853;2.62786;0.83456;8-12-0;34;34;0-12;false;false;36-12-0;38-12-0;3.69967e+03;37-12-0;0.57947
Im003;1;37-25-0;37;0;74.00000;0.99518;-2.27515e-02;2.33575;0.75997;0-25-0;46;46;0-25;false;false;36-25-0;38-25-0;4.10889e+03;37-25-0;0.36560
Im003;1;37-29-0;37;0;74.00000;0.78468;-0.10457;2.54635;0.90007;36-29-0;4;4;0-29;false;false;36-29-0;38-29-0;2.81522e+03;37-29-0;0.52226
Im003;1;37-34-0;37;0;74.00000;1.11698;-4.84312e-02;2.95408;0.89313;36-34-0;2;2;0-34;false;false;36-34-0;NA;2.63222e+03;37-34-0;0.43206
Im003;1;38-9-0;38;0;76.00000;0.12621;-0.17041;3.44874;0.52129;37-9-0;2;2;0-9;false;false;37-9-0;NA;3.37163e+03;NA;1.64480
Im003;1;38-12-0;38;0;76.00000;0.99628;0.30911;2.62786;0.83451;8-12-0;34;34;0-12;false;false;37-12-0;39-12-0;3.66622e+03;38-12-0;0.57947
Im003;1;38-15-0;38;0;76.00000;1.96660;0.25042;2.43226;0.79180;38-15-0;2;2;0-15;false;false;NA;39-15-0;3.27778e+03;38-15-0;0.81703
Im003;1;38-25-0;38;0;76.00000;1.00312;-4.06444e-02;2.33575;0.76052;0-25-0;46;46;0-25;false;false;37-25-0;39-25-0;4.16622e+03;38-25-0;0.36560
Im003;1;38-29-0;38;0;76.00000;0.73916;-1.45144e-03;2.54635;0.89897;36-29-0;4;4;0-29;false;false;37-29-0;39-29-0;2.76014e+03;38-29-0;0.48730
Im003;1;39-12-0;39;0;78.00000;0.99207;0.31270;2.62786;0.83436;8-12-0;34;34;0-12;false;false;38-12-0;40-12-0;3.54467e+03;39-12-0;0.57947
Im003;1;39-15-0;39;0;78.00000;1.99479;0.24180;2.43226;0.78194;38-15-0;2;2;0-15;false;false;38-15-0;NA;3.30544e+03;NA;0.92234
Im003;1;39-25-0;39;0;78.00000;1.02370;-3.65196e-02;2.33575;0.76190;0-25-0;46;46;0-25;false;false;38-25-0;40-25-0;3.92333e+03;39-25-0;0.36560
Im003;1;39-29-0;39;0;78.00000;0.92585;-0.13660;2.54635;0.90057;36-29-0;4;4;0-29;false;false;38-29-0;NA;2.71500e+03;39-29-0;0.40081
Im003;1;40-12-0;40;0;80.00000;0.99888;0.31193;2.62786;0.83461;8-12-0;34;34;0-12;false;false;39-12-0;41-12-0;3.30500e+03;40-12-0;0.57947
Im003;1;40-25-0;40;0;80.00000;1.02396;-1.25785e-02;2.33575;0.76191;0-25-0;46;46;0-25;false;false;39-25-0;41-25-0;4.00889e+03;40-25-0;0.36560
Im003;1;41-12-0;41;0;82.00000;0.99000;0.27320;2.62786;0.83429;8-12-0;34;34;0-12;false;false;40-12-0;NA;3.03544e+03;41-12-0;0.57947
Im003;1;41-25-0;41;0;82.00000;1.01356;-1.45444e-04;2.33575;0.76125;0-25-0;46;46;0-25;false;false;40-25-0;42-25-0;4.00633e+03;41-25-0;0.36560
Im003;1;41-29-0;41;0;82.00000;0.95175;-0.12922;2.54635;0.90015;41-29-0;1;1;0-29;false;false;NA;NA;2.78711e+03;41-29-0;0.29403
Im003;1;41-38-0;41;0;82.00000;0.22850;0.17165;3.86418;0.77973;41-38-0;1;1;0-38;false;false;NA;NA;2.78522e+03;41-38-0;0.49727
Im003;1;42-9-0;42;0;84.00000;0.25770;0.20836;3.44874;0.65613;42-9-0;2;2;0-9;false;false;NA;43-9-0;3.39589e+03;NA;1.48091
Im003;1;42-25-0;42;0;84.00000;0.99998;4.96748e-03;2.33575;0.76030;0-25-0;46;46;0-25;false;false;41-25-0;43-25-0;3.94800e+03;42-25-0;0.36560
Im003;1;43-9-0;43;0;86.00000;0.27556;0.19646;3.44874;0.67697;42-9-0;2;2;0-9;false;false;42-9-0;NA;3.56044e+03;NA;1.48091
Im003;1;43-15-0;43;0;86.00000;2.06806;0.34503;2.43226;0.74975;43-15-0;1;1;0-15;false;false;NA;NA;3.13167e+03;NA;0.92234
Im003;1;43-25-0;43;0;86.00000;0.99852;2.45019e-02;2.33575;0.76020;0-25-0;46;46;0-25;false;false;42-25-0;44-25-0;4.04856e+03;43-25-0;0.36560
Im003;1;44-25-0;44;0;88.00000;1.01001;5.10495e-03;2.33575;0.76100;0-25-0;46;46;0-25;false;false;43-25-0;45-25-0;3.93367e+03;44-25-0;0.36560
Im003;1;44-29-0;44;0;88.00000;1.00083;-0.13927;2.54635;0.89911;44-29-0;6;6;0-29;false;false;NA;45-29-0;3.26211e+03;44-29-0;0.29403
Im003;1;45-25-0;45;0;90.00000;1.02883;-3.49928e-03;2.33575;0.76217;0-25-0;46;46;0-25;false;false;44-25-0;NA;3.70256e+03;45-25-0;0.36560
Im003;1;45-29-0;45;0;90.00000;1.04843;-0.16593;2.54635;0.89758;44-29-0;6;6;0-29;false;false;44-29-0;46-29-0;3.25311e+03;45-29-0;0.29403
Im003;1;45-34-0;45;0;90.00000;2.80053;0.15838;2.95408;0.62209;45-34-0;2;2;0-34;false;false;NA;46-34-0;2.91322e+03;45-34-0;1.30839
Im003;1;46-12-0;46;0;92.00000;2.02063;-0.18518;2.62786;0.76504;46-12-0;2;2;0-12;false;false;NA;47-12-0;2.98600e+03;46-12-0;0.56478
Im003;1;46-29-0;46;0;92.00000;1.06122;-0.15795;2.54635;0.89717;44-29-0;6;6;0-29;false;false;45-29-0;47-29-0;3.15956e+03;46-29-0;0.18739
Im003;1;46-34-0;46;0;92.00000;2.52946;-0.18507;2.95408;0.79246;45-34-0;2;2;0-34;false;false;45-34-0;NA;3.04011e+03;46-34-0;0.97183
Im003;1;47-12-0;47;0;94.00000;1.91178;-0.21440;2.62786;0.78209;46-12-0;2;2;0-12;false;false;46-12-0;NA;2.86211e+03;47-12-0;0.49066
Im003;1;47-29-0;47;0;94.00000;1.03883;-0.14313;2.54635;0.89789;44-29-0;6;6;0-29;false;false;46-29-0;48-29-0;3.21100e+03;47-29-0;0.29403
Im003;1;47-34-0;47;0;94.00000;0.39925;0.21284;2.95408;0.82534;47-34-0;2;2;0-34;false;false;NA;48-34-0;3.33933e+03;47-34-0;1.18035
Im003;1;48-29-0;48;0;96.00000;1.06467;-0.11742;2.54635;0.89704;44-29-0;6;6;0-29;false;false;47-29-0;49-29-0;2.81111e+03;48-29-0;0.18739
Im003;1;48-34-0;48;0;96.00000;0.46080;0.24775;2.95408;0.85010;47-34-0;2;2;0-34;false;false;47-34-0;NA;2.72989e+03;48-34-0;1.08472
Im003;1;49-1-0;49;0;98.00000;0.82119;0.24916;3.07492;0.78743;49-1-0;1;1;0-1;false;false;NA;NA;3.04244e+03;49-1-0;0.79265
Im003;1;49-21-0;49;0;98.00000;1.44630;-2.57106e-02;2.85093;0.92290;49-21-0;1;1;0-21;false;false;NA;NA;2.91900e+03;49-21-0;8.60803e-02
Im003;1;49-29-0;49;0;98.00000;1.04885;-3.83885e-02;2.54635;0.89757;44-29-0;6;6;0-29;false;false;48-29-0;NA;3.08878e+03;49-29-0;0.22396
Im003;1;49-34-0;49;0;98.00000;1.38706;-0.27566;2.95408;0.89050;49-34-0;1;1;0-34;false;false;NA;NA;2.81364e+03;49-34-0;0.24605
Im004;2;0-6-0;0;0;0.00000;3.79934;-0.36604;4.85145;0.85207;0-6-0;12;12;0-6;false;false;NA;1-6-0;4.25550e+03;0-6-1;0.45945
Im004;2;0-13-0;0;0;0.00000;2.67631;-8.09110e-02;4.42031;0.92343;0-13-0;7;7;0-13;false;false;NA;1-13-0;4.96356e+03;0-13-0;0.75647
Im004;2;1-6-0;1;0;2.00000;3.80451;-0.37304;4.85145;0.85182;0-6-0;12;12;0-6;false;false;0-6-0;2-6-0;3.95275e+03;1-6-1;0.45945
Im004;2;1-13-0;1;0;2.00000;2.94455;-0.11100;4.42031;0.93677;0-13-0;7;7;0-13;false;false;0-13-0;2-13-0;4.61511e+03;1-13-0;0.48120
Im004;2;2-6-0;2;0;4.00000;3.81749;-0.36972;4.85145;0.85119;0-6-0;12;12;0-6;false;false;1-6-0;3-6-0;4.50275e+03;2-6-1;0.45945
Im004;2;2-13-0;2;0;4.00000;2.99834;-0.13017;4.42031;0.93506;0-13-0;7;7;0-13;false;false;1-13-0;3-13-0;4.88278e+03;2-13-0;0.48120
Im004;2;3-6-0;3;0;6.00000;3.82066;-0.35979;4.85145;0.85104;0-6-0;12;12;0-6;false;false;2-6-0;4-6-0;4.36213e+03;3-6-1;0.45945
Im004;2;3-13-0;3;0;6.00000;2.97999;-0.11635;4.42031;0.93563;0-13-0;7;7;0-13;false;false;2-13-0;4-13-0;5.13978e+03;3-13-0;0.48120
Im004;2;4-6-0;4;0;8.00000;3.82777;-0.34574;4.85145;0.85069;0-6-0;12;12;0-6;false;false;3-6-0;5-6-0;4.46025e+03;4-6-1;0.45945
Im004;2;4-13-0;4;0;8.00000;2.97391;-6.42060e-02;4.42031;0.93582;0-13-0;7;7;0-13;false;false;3-13-0;5-13-0;4.84678e+03;4-13-0;0.42117
Im004;2;5-6-0;5;0;10.00000;3.86631;-0.30579;4.85145;0.84886;0-6-0;12;12;0-6;false;false;4-6-0;6-6-0;4.50522e+03;5-6-1;0.39824
Im004;2;5-13-0;5;0;10.00000;3.02551;-8.02283e-02;4.42031;0.93425;0-13-0;7;7;0-13;false;false;4-13-0;6-13-0;4.75333e+03;5-13-0;0.42117
Im004;2;6-6-0;6;0;12.00000;3.87698;-0.31547;4.85145;0.84836;0-6-0;12;12;0-6;false;false;5-6-0;7-6-0;4.29233e+03;6-6-1;0.39824
Im004;2;6-13-0;6;0;12.00000;3.09633;-0.15859;4.42031;0.93227;0-13-0;7;7;0-13;false;false;5-13-0;NA;4.48533e+03;6-13-0;0.40462
Im004;2;7-6-0;7;0;14.00000;3.87789;-0.32221;4.85145;0.84832;0-6-0;12;12;0-6;false;false;6-6-0;8-6-0;4.32600e+03;7-6-1;0.39824
Im004;2;8-6-0;8;0;16.00000;3.87559;-0.30892;4.85145;0.84842;0-6-0;12;12;0-6;false;false;7-6-0;9-6-0;4.48844e+03;8-6-1;0.39824
Im004;2;9-6-0;9;0;18.00000;3.89092;-0.29092;4.85145;0.84771;0-6-0;12;12;0-6;false;false;8-6-0;10-6-0;4.30944e+03;9-6-1;0.48146
Im004;2;10-6-0;10;0;20.00000;3.92667;-0.25839;4.85145;0.84607;0-6-0;12;12;0-6;false;false;9-6-0;11-6-0;4.45344e+03;10-6-1;0.48146
Im004;2;11-6-0;11;0;22.00000;3.93327;-0.24806;4.85145;0.84577;0-6-0;12;12;0-6;false;false;10-6-0;NA;3.74511e+03;11-6-1;0.48146
Im004;2;14-6-0;14;0;28.00000;2.93509;0.25320;4.85145;0.83491;14-6-0;1;1;0-6;false;false;NA;NA;3.49822e+03;14-6-1;0.67495
Im004;2;18-9-0;18;0;36.00000;1.63429;5.18500e-02;2.63522;0.88960;18-9-0;1;1;0-9;false;false;NA;NA;3.64467e+03;18-9-0;0.51306
Im004;2;20-9-0;20;0;40.00000;2.45817;0.14522;2.63522;0.66447;20-9-0;2;2;0-9;false;false;NA;21-9-0;3.46556e+03;NA;1.32606
Im004;2;21-4-0;21;0;42.00000;2.75575;-0.11290;3.91538;0.90215;21-4-0;1;1;0-4;false;false;NA;NA;3.41622e+03;21-4-1;0.21800
Im004;2;21-9-0;21;0;42.00000;2.58299;0.14122;2.63522;0.52151;20-9-0;2;2;0-9;false;false;20-9-0;NA;3.79313e+03;NA;1.40600
Im004;2;24-5-0;24;0;48.00000;0.88153;-0.33546;3.60190;0.87564;24-5-0;2;2;0-5;false;false;NA;25-5-0;3.81722e+03;24-5-0;0.42328
Im004;2;25-5-0;25;0;50.00000;0.91408;-0.28269;3.60190;0.87671;24-5-0;2;2;0-5;false;false;24-5-0;NA;3.71678e+03;25-5-0;0.31685
Im004;2;25-6-0;25;0;50.00000;2.05924;1.13845e-03;4.85145;0.84959;25-6-0;12;12;0-6;false;false;NA;26-6-0;3.63767e+03;25-6-0;0.89930
Im004;2;26-0-0;26;0;52.00000;0.84615;0.30755;4.24165;0.88533;26-0-0;1;1;0-0;false;false;NA;NA;3.23322e+03;26-0-0;0.38018
Im004;2;26-6-0;26;0;52.00000;2.11014;-6.74826e-02;4.85145;0.84690;25-6-0;12;12;0-6;false;false;25-6-0;27-6-0;3.26567e+03;26-6-0;0.99799
Im004;2;27-6-0;27;0;54.00000;2.04253;-5.27576e-02;4.85145;0.85045;25-6-0;12;12;0-6;false;false;26-6-0;28-6-0;3.50756e+03;27-6-0;0.89109
Im004;2;28-6-0;28;0;56.00000;2.05840;-7.49389e-02;4.85145;0.84963;25-6-0;12;12;0-6;false;false;27-6-0;29-6-0;3.69878e+03;28-6-0;0.89109
Im004;2;29-6-0;29;0;58.00000;2.06509;-6.40533e-02;4.85145;0.84929;25-6-0;12;12;0-6;false;false;28-6-0;30-6-0;3.78422e+03;29-6-0;0.89109
Im004;2;30-6-0;30;0;60.00000;2.07260;-1.41419e-02;4.85145;0.84890;25-6-0;12;12;0-6;false;false;29-6-0;31-6-0;3.57644e+03;30-6-0;0.89930
Im004;2;31-6-0;31;0;62.00000;2.03919;4.08037e-02;4.85145;0.85062;25-6-0;12;12;0-6;false;false;30-6-0;32-6-0;3.65489e+03;31-6-0;0.89930
Im004;2;31-19-0;31;0;62.00000;0.89290;-3.54754e-02;3.33018;0.89543;31-19-0;1;1;0-19;false;false;NA;NA;2.85289e+03;31-19-0;0.48549
Im004;2;32-6-0;32;0;64.00000;2.04588;-0.19376;4.85145;0.85028;25-6-0;12;12;0-6;false;false;31-6-0;33-6-0;3.80067e+03;32-6-0;0.89566
Im004;2;33-6-0;33;0;66.00000;2.03752;-0.15598;4.85145;0.85071;25-6-0;12;12;0-6;false;false;32-6-0;34-6-0;3.83444e+03;33-6-0;0.89566
Im004;2;34-6-0;34;0;68.00000;2.05256;-0.11825;4.85145;0.84993;25-6-0;12;12;0-6;false;false;33-6-0;35-6-0;3.76389e+03;34-6-0;0.89109
Im004;2;35-6-0;35;0;70.00000;2.05506;-0.10186;4.85145;0.84980;25-6-0;12;12;0-6;false;false;34-6-0;36-6-0;3.73067e+03;35-6-0;0.89109
Im004;2;36-6-0;36;0;72.00000;2.03251;-5.98812e-02;4.85145;0.85097;25-6-0;12;12;0-6;false;false;35-6-0;NA;3.25656e+03;36-6-0;0.89109
Im004;2;36-7-0;36;0;72.00000;2.42759;-4.01161e-02;2.75629;0.76724;36-7-0;2;2;0-7;false;false;NA;37-7-0;2.97089e+03;36-7-0;1.04485
Im004;2;37-7-0;37;0;74.00000;2.43301;-9.20817e-02;2.75629;0.76106;36-7-0;2;2;0-7;false;false;36-7-0;NA;2.94189e+03;37-7-0;1.03456
Im004;2;38-5-0;38;0;76.00000;3.50875;-0.24296;3.60190;0.52071;38-5-0;1;1;0-5;false;false;NA;NA;3.86663e+03;NA;0.91036
Im004;2;40-5-0;40;0;80.00000;3.18022;-0.39574;3.60190;0.85451;40-5-0;1;1;0-5;false;false;NA;NA;3.33163e+03;40-5-1;0.67600
Im004;2;41-3-0;41;0;82.00000;0.44458;0.18614;2.97576;0.84856;41-3-0;1;1;0-3;false;false;NA;NA;3.12078e+03;41-3-0;0.92124
Im004;2;43-3-0;43;0;86.00000;2.53905;-2.63656e-02;2.97576;0.77089;43-3-0;1;1;0-3;false;false;NA;NA;3.32044e+03;NA;1.27477
Im004;2;43-5-0;43;0;86.00000;1.82063;0.36039;3.60190;0.87620;43-5-0;2;2;0-5;false;false;NA;44-5-0;3.56213e+03;NA;0.82771
Im004;2;44-5-0;44;0;88.00000;1.66935;0.40841;3.60190;0.87597;43-5-0;2;2;0-5;false;false;43-5-0;NA;3.21057e+03;NA;0.80055
Im004;2;44-9-0;44;0;88.00000;0.51281;0.28416;2.63522;0.83751;44-9-0;1;1;0-9;false;false;NA;NA;3.36067e+03;44-9-0;0.72489
Im004;2;46-3-0;46;0;92.00000;1.05165;-0.21769;2.97576;0.86075;46-3-0;1;1;0-3;false;false;NA;NA;3.12144e+03;46-3-0;0.41154
Im004;2;46-7-0;46;0;92.00000;2.54539;0.17114;2.75629;0.64171;46-7-0;1;1;0-7;false;false;NA;NA;2.89244e+03;46-7-0;1.19813
Im004;2;46-9-0;46;0;92.00000;0.74238;0.23328;2.63522;0.87864;46-9-0;1;1;0-9;false;false;NA;NA;3.40189e+03;46-9-0;0.51131
Im004;2;47-5-0;47;0;94.00000;0.97857;0.26635;3.60190;0.87686;47-5-0;1;1;0-5;false;false;NA;NA;3.47978e+03;47-5-0;0.23114
Im004;2;47-14-0;47;0;94.00000;1.41425;-0.31901;4.22295;0.79944;47-14-0;1;1;0-14;false;false;NA;NA;2.86275e+03;47-14-0;0.46812
Im004;2;49-7-0;49;0;98.00000;1.65318;0.19913;2.75629;0.89260;49-7-0;1;1;0-7;false;false;NA;NA;2.77622e+03;49-7-0;0.38615
Im005;3;32-0-0;32;0;64.00000;3.37574;-0.16918;3.49054;0.60178;32-0-0;1;1;0-0;false;false;NA;NA;3.46778e+03;NA;0.83047
Im005;3;39-0-0;39;0;78.00000;2.08745;5.32418e-02;3.49054;0.82510;39-0-0;2;2;0-0;false;false;NA;40-0-0;3.37389e+03;39-0-0;0.46507
Im005;3;40-0-0;40;0;80.00000;1.79097;-1.30149e-02;3.49054;0.80627;39-0-0;2;2;0-0;false;false;39-0-0;NA;3.67500e+03;40-0-0;0.76139
Im006;4;0-9-0;0;0;0.00000;0.11405;4.25172e-02;3.00563;0.66486;0-9-0;2;2;0-9;false;false;NA;1-9-0;3.99689e+03;0-9-0;1.37207
Im006;4;1-9-0;1;0;2.00000;0.13882;-6.66282e-02;3.00563;0.68322;0-9-0;2;2;0-9;false;false;0-9-0;NA;3.61811e+03;NA;1.36160
Im006;4;1-14-0;1;0;2.00000;4.06353e-02;-0.22980;3.36183;0.55101;1-14-0;1;1;0-14;false;false;NA;NA;3.81700e+03;NA;1.53007
Im006;4;2-14-0;2;0;4.00000;0.52646;0.21450;3.36183;0.78667;2-14-0;2;2;0-14;false;false;NA;3-14-0;5.07811e+03;2-14-0;1.05973
Im006;4;2-17-0;2;0;4.00000;1.32170;-0.28020;3.33073;0.83940;2-17-0;1;1;0-17;false;false;NA;NA;3.90333e+03;2-17-0;0.63282
Im006;4;3-14-0;3;0;6.00000;0.18323;-0.21022;3.36183;0.67387;2-14-0;2;2;0-14;false;false;2-14-0;NA;4.42344e+03;NA;1.41852
Im006;4;3-17-0;3;0;6.00000;0.28689;0.22814;3.33073;0.66874;3-17-0;1;1;0-17;false;false;NA;NA;3.93111e+03;NA;1.56091
Im006;4;4-5-0;4;0;8.00000;0.66203;0.42169;2.13596;0.83405;4-5-0;1;1;0-5;false;false;NA;NA;4.16680e+03;4-5-0;0.53848
Im006;4;4-9-0;4;0;8.00000;0.13182;-0.17799;3.00563;0.67802;4-9-0;7;7;0-9;false;false;NA;5-9-0;3.85322e+03;NA;1.36786
Im006;4;5-9-0;5;0;10.00000;0.13173;-0.20268;3.00563;0.67796;4-9-0;7;7;0-9;false;false;4-9-0;6-9-0;3.99478e+03;NA;1.36786
Im006;4;6-9-0;6;0;12.00000;0.11196;-0.26139;3.00563;0.66331;4-9-0;7;7;0-9;false;false;5-9-0;7-9-0;3.94756e+03;NA;1.36786
Im006;4;7-9-0;7;0;14.00000;0.12338;-0.24459;3.00563;0.67177;4-9-0;7;7;0-9;false;false;6-9-0;8-9-0;3.79367e+03;NA;1.36786
Im006;4;8-9-0;8;0;16.00000;0.12382;-0.27931;3.00563;0.67210;4-9-0;7;7;0-9;false;false;7-9-0;9-9-0;3.85944e+03;NA;1.36786
Im006;4;8-14-0;8;0;16.00000;0.45323;-0.33781;3.36183;0.77828;8-14-0;1;1;0-14;false;false;NA;NA;4.50463e+03;8-14-0;1.22271
