Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im035;34;46-35-0;46;0;92.00000;0.68900;0.15277;4.80408;0.92956;16-35-0;34;34;0-35;false;false;45-35-0;47-35-0;7.35625e+03;3.72089e+03
Im035;34;46-36-0;46;0;92.00000;1.17505;0.27582;2.07296;0.83150;42-36-0;8;8;0-36;false;false;45-36-0;47-36-0;9.09088e+03;4.43656e+03
Im035;34;46-38-0;46;0;92.00000;3.25616;-4.28607e-02;8.76232;0.84184;46-38-0;1;1;0-38;false;false;NA;NA;2.55923e+03;2.48867e+03
Im035;34;47-2-0;47;0;94.00000;0.61678;-3.49413e-02;3.05748;0.88211;47-2-0;3;3;0-2;false;false;NA;48-2-0;3.02783e+03;2.89811e+03
Im035;34;47-5-0;47;0;94.00000;1.44531;0.21706;6.18392;0.89850;30-5-0;20;20;0-5;false;false;46-5-0;48-5-0;5.56991e+03;3.49022e+03
Im035;34;47-7-0;47;0;94.00000;1.87714;6.66518e-02;7.54070;0.87714;47-7-0;1;1;0-7;false;false;NA;NA;3.61902e+03;3.17589e+03
Im035;34;47-21-0;47;0;94.00000;2.30566;1.76786e-02;6.61227;0.85155;47-21-0;1;1;0-21;false;false;NA;NA;3.25189e+03;3.08811e+03
Im035;34;47-35-0;47;0;94.00000;0.69819;0.17403;4.80408;0.93084;16-35-0;34;34;0-35;false;false;46-35-0;48-35-0;7.52430e+03;4.00789e+03
Im035;34;47-36-0;47;0;94.00000;1.16389;0.26784;2.07296;0.83122;42-36-0;8;8;0-36;false;false;46-36-0;48-36-0;9.30967e+03;4.44556e+03
Im035;34;48-2-0;48;0;96.00000;0.58184;-5.48605e-03;3.05748;0.88099;47-2-0;3;3;0-2;false;false;47-2-0;49-2-0;3.28718e+03;3.02178e+03
Im035;34;48-5-0;48;0;96.00000;1.43651;0.22469;6.18392;0.89818;30-5-0;20;20;0-5;false;false;47-5-0;49-5-0;5.35928e+03;3.35067e+03
Im035;34;48-31-0;48;0;96.00000;2.19216;-2.96505e-02;2.22353;0.41872;48-31-0;1;1;0-31;false;false;NA;NA;6.12228e+03;3.93656e+03
Im035;34;48-35-0;48;0;96.00000;0.71782;0.17024;4.80408;0.93356;16-35-0;34;34;0-35;false;false;47-35-0;49-35-0;7.39345e+03;3.78000e+03
Im035;34;48-36-0;48;0;96.00000;1.16516;0.24906;2.07296;0.83125;42-36-0;8;8;0-36;false;false;47-36-0;49-36-0;8.70403e+03;4.32322e+03
Im035;34;49-2-0;49;0;98.00000;0.60956;-7.98117e-03;3.05748;0.88188;47-2-0;3;3;0-2;false;false;48-2-0;NA;3.59343e+03;3.08289e+03
Im035;34;49-5-0;49;0;98.00000;1.42471;0.21850;6.18392;0.89775;30-5-0;20;20;0-5;false;false;48-5-0;NA;5.58842e+03;3.53833e+03
Im035;34;49-7-0;49;0;98.00000;0.52385;0.16436;7.54070;0.77008;49-7-0;1;1;0-7;false;false;NA;NA;3.32157e+03;3.04189e+03
Im035;34;49-8-0;49;0;98.00000;2.84389;-0.30127;5.87318;0.94796;49-8-0;1;1;0-8;false;false;NA;NA;2.73541e+03;2.67022e+03
Im035;34;49-15-0;49;0;98.00000;0.49714;-0.33872;5.60984;0.94463;49-15-0;1;1;0-15;false;false;NA;NA;3.13167e+03;2.81456e+03
Im035;34;49-30-0;49;0;98.00000;3.29180;-0.21647;4.16575;0.96421;49-30-0;1;1;0-30;false;false;NA;NA;2.90461e+03;2.81933e+03
Im035;34;49-35-0;49;0;98.00000;0.74288;0.17057;4.80408;0.93704;16-35-0;34;34;0-35;false;false;48-35-0;NA;7.21093e+03;3.77633e+03
Im035;34;49-36-0;49;0;98.00000;1.16615;0.24758;2.07296;0.83127;42-36-0;8;8;0-36;false;false;48-36-0;NA;8.85893e+03;4.27933e+03
Im035;34;49-38-0;49;0;98.00000;3.38620;0.25173;8.76232;0.83502;49-38-0;1;1;0-38;false;false;NA;NA;2.57290e+03;2.47689e+03
Im035;34;49-38-1;49;1;98.00000;4.36010;0.13676;8.76232;0.82589;49-38-1;1;1;0-38;false;false;NA;NA;2.49432e+03;2.42333e+03
Im036;35;0-4-0;0;0;0.00000;3.77070;0.19205;6.89591;0.83367;0-4-0;1;1;0-4;false;false;NA;NA;5.11666e+03;3.97967e+03
Im036;35;0-13-0;0;0;0.00000;8.12241;-0.26617;12.20210;1.02444;0-13-0;13;13;0-13;false;false;NA;1-13-0;5.71935e+03;4.15467e+03
Im036;35;0-27-0;0;0;0.00000;1.01629;-0.26162;4.63483;0.85831;0-27-0;1;1;0-27;false;false;NA;NA;5.12456e+03;3.95233e+03
Im036;35;0-29-0;0;0;0.00000;7.03023;-4.96464e-02;7.95767;1.02669;0-29-0;1;1;0-29;false;false;NA;NA;4.98658e+03;3.77933e+03
Im036;35;0-33-0;0;0;0.00000;2.02395;-0.50849;3.54328;0.96636;0-33-0;4;4;0-33;false;false;NA;1-33-0;3.60839e+03;3.31178e+03
Im036;35;0-46-0;0;0;0.00000;2.02702;0.25113;7.16518;0.89079;0-46-0;35;35;0-46;false;false;NA;1-46-0;5.60513e+03;3.88733e+03
Im036;35;0-55-0;0;0;0.00000;0.89508;0.25766;4.88355;0.77078;0-55-0;4;4;0-55;false;false;NA;1-55-0;4.68504e+03;3.38489e+03
Im036;35;1-0-0;1;0;7.41500e+03;2.59184;-4.55321e-03;3.59462;0.90172;1-0-0;5;5;0-0;false;false;NA;2-0-0;3.57880e+03;2.97700e+03
Im036;35;1-12-0;1;0;7.41500e+03;2.16950;-3.36402e-02;4.37685;0.98536;1-12-0;16;16;0-12;false;false;NA;2-12-0;3.72043e+03;3.11033e+03
Im036;35;1-13-0;1;0;7.41500e+03;8.15167;-0.30496;12.20210;1.01803;0-13-0;13;13;0-13;false;false;0-13-0;2-13-0;3.60986e+03;3.04878e+03
Im036;35;1-16-0;1;0;7.41500e+03;0.86741;2.89726e-02;3.81034;0.95843;1-16-0;1;1;0-16;false;false;NA;NA;4.37507e+03;3.44322e+03
Im036;35;1-21-0;1;0;7.41500e+03;3.56973;0.32134;4.21276;0.80229;1-21-0;1;1;0-21;false;false;NA;NA;3.99794e+03;3.12333e+03
Im036;35;1-33-0;1;0;7.41500e+03;1.93560;-0.60320;3.54328;0.97360;0-33-0;4;4;0-33;false;false;0-33-0;2-33-0;2.62802e+03;2.56933e+03
Im036;35;1-46-0;1;0;7.41500e+03;2.00040;9.01697e-02;7.16518;0.89056;0-46-0;35;35;0-46;false;false;0-46-0;2-46-0;3.93031e+03;2.89156e+03
Im036;35;1-47-0;1;0;7.41500e+03;0.65831;0.13876;4.66890;0.83661;1-47-0;3;3;0-47;false;false;NA;2-47-0;3.90957e+03;3.06711e+03
Im036;35;1-47-1;1;1;7.41500e+03;1.03398;-0.36404;4.66890;0.91058;1-47-1;24;24;0-47;false;false;NA;2-47-1;5.59769e+03;3.37263e+03
Im036;35;1-55-0;1;0;7.41500e+03;0.98217;-1.95918e-03;4.88355;0.77561;0-55-0;4;4;0-55;false;false;0-55-0;2-55-0;3.07301e+03;2.56833e+03
Im036;35;2-0-0;2;0;7.48900e+03;2.67603;1.61962e-02;3.59462;0.88576;1-0-0;5;5;0-0;false;false;1-0-0;3-0-0;4.88391e+03;3.69733e+03
Im036;35;2-12-0;2;0;7.48900e+03;2.16351;-5.61536e-03;4.37685;0.98510;1-12-0;16;16;0-12;false;false;1-12-0;3-12-0;4.69852e+03;3.74733e+03
Im036;35;2-13-0;2;0;7.48900e+03;8.26306;-0.35426;12.20210;0.99511;0-13-0;13;13;0-13;false;false;1-13-0;3-13-0;4.37564e+03;3.62500e+03
Im036;35;2-31-0;2;0;7.48900e+03;0.81784;0.17613;4.12482;1.02146;2-31-0;10;10;0-31;false;false;NA;3-31-0;3.24043e+03;2.96333e+03
Im036;35;2-33-0;2;0;7.48900e+03;2.02395;-0.50849;3.54328;0.96636;0-33-0;4;4;0-33;false;false;1-33-0;3-33-0;3.48267e+03;3.22500e+03
Im036;35;2-46-0;2;0;7.48900e+03;1.98133;0.10699;7.16518;0.89063;0-46-0;35;35;0-46;false;false;1-46-0;3-46-0;5.40279e+03;3.69822e+03
Im036;35;2-47-0;2;0;7.48900e+03;0.64629;0.13971;4.66890;0.83324;1-47-0;3;3;0-47;false;false;1-47-0;3-47-1;4.79982e+03;3.55722e+03
Im036;35;2-47-1;2;1;7.48900e+03;0.98839;-0.34871;4.66890;0.90377;1-47-1;24;24;0-47;false;false;1-47-1;3-47-0;5.70240e+03;3.76333e+03
Im036;35;2-52-0;2;0;7.48900e+03;3.08879;-0.51958;4.95231;1.04487;2-52-0;1;1;0-52;false;false;NA;NA;4.38884e+03;3.64929e+03
Im036;35;2-55-0;2;0;7.48900e+03;0.96307;8.66662e-02;4.88355;0.77460;0-55-0;4;4;0-55;false;false;1-55-0;3-55-0;3.71413e+03;3.09889e+03
Im036;35;3-0-0;3;0;6.00000;2.70273;1.36960e-02;3.59462;0.88074;1-0-0;5;5;0-0;false;false;2-0-0;4-0-0;4.92136e+03;3.63433e+03
Im036;35;3-4-0;3;0;6.00000;3.93289;-5.82248e-02;6.89591;0.83813;3-4-0;2;2;0-4;false;false;NA;4-4-0;4.04536e+03;3.63044e+03
Im036;35;3-12-0;3;0;6.00000;2.30093;-1.84137e-02;4.37685;0.98859;1-12-0;16;16;0-12;false;false;2-12-0;4-12-0;4.64263e+03;3.69367e+03
Im036;35;3-13-0;3;0;6.00000;8.24210;-0.37620;12.20210;0.99922;0-13-0;13;13;0-13;false;false;2-13-0;4-13-0;4.92547e+03;3.65344e+03
Im036;35;3-31-0;3;0;6.00000;0.82430;0.21216;4.12482;1.02144;2-31-0;10;10;0-31;false;false;2-31-0;4-31-0;4.41755e+03;3.27844e+03
Im036;35;3-33-0;3;0;6.00000;1.93560;-0.60320;3.54328;0.97360;0-33-0;4;4;0-33;false;false;2-33-0;NA;3.24450e+03;3.07122e+03
Im036;35;3-46-0;3;0;6.00000;2.03981;0.15434;7.16518;0.89091;0-46-0;35;35;0-46;false;false;2-46-0;4-46-0;5.87314e+03;3.66533e+03
Im036;35;3-47-0;3;0;6.00000;0.94173;-0.33317;4.66890;0.89688;1-47-1;24;24;0-47;false;false;2-47-1;4-47-0;5.82456e+03;3.62178e+03
Im036;35;3-47-1;3;1;6.00000;0.78338;0.20598;4.66890;0.86711;1-47-0;3;3;0-47;false;false;2-47-0;NA;4.56030e+03;3.41289e+03
Im036;35;3-55-0;3;0;6.00000;0.97072;0.18884;4.88355;0.77500;0-55-0;4;4;0-55;false;false;2-55-0;NA;3.47863e+03;2.90478e+03
Im036;35;4-0-0;4;0;8.00000;2.75344;-7.93466e-03;3.59462;0.86974;1-0-0;5;5;0-0;false;false;3-0-0;5-0-0;4.63687e+03;3.47322e+03
Im036;35;4-4-0;4;0;8.00000;3.92922;-9.72135e-02;6.89591;0.83800;3-4-0;2;2;0-4;false;false;3-4-0;NA;4.41865e+03;3.70656e+03
Im036;35;4-12-0;4;0;8.00000;2.27065;8.93568e-03;4.37685;0.98795;1-12-0;16;16;0-12;false;false;3-12-0;5-12-0;4.37298e+03;3.59822e+03
Im036;35;4-13-0;4;0;8.00000;7.95426;-0.26372;12.20210;1.06205;0-13-0;13;13;0-13;false;false;3-13-0;5-13-0;5.62621e+03;4.02844e+03
Im036;35;4-31-0;4;0;8.00000;0.89482;0.25076;4.12482;1.02168;2-31-0;10;10;0-31;false;false;3-31-0;5-31-0;4.37911e+03;3.28178e+03
Im036;35;4-42-0;4;0;8.00000;1.86659;-1.56620e-03;10.38511;0.87009;4-42-0;4;4;0-42;false;false;NA;5-42-0;9.73134e+03;6.71400e+03
Im036;35;4-46-0;4;0;8.00000;2.05428;0.15971;7.16518;0.89104;0-46-0;35;35;0-46;false;false;3-46-0;5-46-0;5.44002e+03;3.42700e+03
Im036;35;4-47-0;4;0;8.00000;0.98535;-0.23428;4.66890;0.90332;1-47-1;24;24;0-47;false;false;3-47-0;5-47-0;6.06130e+03;3.62800e+03
Im036;35;5-0-0;5;0;10.00000;2.97167;-0.14679;3.59462;0.81811;1-0-0;5;5;0-0;false;false;4-0-0;NA;4.13671e+03;3.43400e+03
Im036;35;5-12-0;5;0;10.00000;2.37513;3.46458e-02;4.37685;0.99012;1-12-0;16;16;0-12;false;false;4-12-0;6-12-0;4.38415e+03;3.58822e+03
Im036;35;5-13-0;5;0;10.00000;7.80387;-0.39227;12.20210;1.09235;0-13-0;13;13;0-13;false;false;4-13-0;6-13-0;5.88580e+03;3.84811e+03
Im036;35;5-21-0;5;0;10.00000;3.55349;0.21163;4.21276;0.80631;5-21-0;1;1;0-21;false;false;NA;NA;4.16620e+03;3.49011e+03
Im036;35;5-31-0;5;0;10.00000;0.87407;0.24902;4.12482;1.02154;2-31-0;10;10;0-31;false;false;4-31-0;6-31-0;4.28868e+03;3.17822e+03
Im036;35;5-36-0;5;0;10.00000;1.06480;0.26875;4.64109;0.91714;5-36-0;2;2;0-36;false;false;NA;6-36-0;3.42406e+03;3.06111e+03
Im036;35;5-42-0;5;0;10.00000;1.83243;-1.54981e-02;10.38511;0.86837;4-42-0;4;4;0-42;false;false;4-42-0;6-42-0;9.07625e+03;5.97111e+03
Im036;35;5-46-0;5;0;10.00000;2.03634;0.15704;7.16518;0.89088;0-46-0;35;35;0-46;false;false;4-46-0;6-46-0;5.41282e+03;3.37300e+03
Im036;35;5-47-0;5;0;10.00000;0.98374;-0.18955;4.66890;0.90308;1-47-1;24;24;0-47;false;false;4-47-0;6-47-0;6.89503e+03;3.93011e+03
Im036;35;6-12-0;6;0;12.00000;2.30116;2.22459e-02;4.37685;0.98859;1-12-0;16;16;0-12;false;false;5-12-0;7-12-0;4.35779e+03;3.46189e+03
Im036;35;6-13-0;6;0;12.00000;7.79134;-0.42274;12.20210;1.09467;0-13-0;13;13;0-13;false;false;5-13-0;7-13-0;4.94155e+03;3.69211e+03
Im036;35;6-21-0;6;0;12.00000;1.03257;0.49550;4.21276;0.93628;6-21-0;1;1;0-21;false;false;NA;NA;3.71003e+03;3.29356e+03
Im036;35;6-27-0;6;0;12.00000;1.10692;-0.30495;4.63483;0.85923;6-27-0;1;1;0-27;false;false;NA;NA;4.30795e+03;3.61867e+03
Im036;35;6-31-0;6;0;12.00000;0.87210;0.21984;4.12482;1.02153;2-31-0;10;10;0-31;false;false;5-31-0;7-31-0;4.32637e+03;3.19856e+03
Im036;35;6-36-0;6;0;12.00000;1.07984;0.27825;4.64109;0.91918;5-36-0;2;2;0-36;false;false;5-36-0;NA;3.78801e+03;3.16233e+03
Im036;35;6-42-0;6;0;12.00000;1.81323;-5.05862e-02;10.38511;0.86741;4-42-0;4;4;0-42;false;false;5-42-0;7-42-0;9.08741e+03;5.80744e+03
Im036;35;6-46-0;6;0;12.00000;1.94374;0.15295;7.16518;0.89091;0-46-0;35;35;0-46;false;false;5-46-0;7-46-0;5.79686e+03;3.70822e+03
Im036;35;6-47-0;6;0;12.00000;0.90653;-0.18949;4.66890;0.89173;1-47-1;24;24;0-47;false;false;5-47-0;7-47-0;6.55104e+03;3.70978e+03
Im036;35;6-53-0;6;0;12.00000;1.52808;-1.78325e-02;2.95640;0.87075;6-53-0;2;2;0-53;false;false;NA;7-53-0;4.35692e+03;3.62314e+03
Im036;35;6-56-0;6;0;12.00000;3.80986;-1.05524e-02;6.96331;0.88329;6-56-0;1;1;0-56;false;false;NA;NA;4.59754e+03;3.66233e+03
Im036;35;7-12-0;7;0;14.00000;2.23210;2.37026e-03;4.37685;0.98717;1-12-0;16;16;0-12;false;false;6-12-0;8-12-0;4.79180e+03;3.60900e+03
Im036;35;7-13-0;7;0;14.00000;7.57382;-0.36879;12.20210;1.12343;0-13-0;13;13;0-13;false;false;6-13-0;8-13-0;4.67912e+03;3.63867e+03
Im036;35;7-21-0;7;0;14.00000;0.73098;3.31445e-02;4.21276;0.89758;7-21-0;1;1;0-21;false;false;NA;NA;4.22031e+03;3.41411e+03
Im036;35;7-31-0;7;0;14.00000;0.86945;0.23985;4.12482;1.02151;2-31-0;10;10;0-31;false;false;6-31-0;8-31-0;4.44603e+03;3.14133e+03
Im036;35;7-33-0;7;0;14.00000;1.93560;-0.60320;3.54328;0.97360;7-33-0;6;6;0-33;false;false;NA;8-33-0;3.12441e+03;2.98622e+03
Im036;35;7-42-0;7;0;14.00000;1.82837;-5.39731e-02;10.38511;0.86817;4-42-0;4;4;0-42;false;false;6-42-0;NA;8.43204e+03;5.76022e+03
Im036;35;7-46-0;7;0;14.00000;2.00831;0.11465;7.16518;0.89063;0-46-0;35;35;0-46;false;false;6-46-0;8-46-0;5.63398e+03;3.60378e+03
Im036;35;7-47-0;7;0;14.00000;0.92820;-0.17086;4.66890;0.89489;1-47-1;24;24;0-47;false;false;6-47-0;8-47-0;6.38481e+03;3.63233e+03
Im036;35;7-53-0;7;0;14.00000;1.54882;-6.07536e-02;2.95640;0.86940;6-53-0;2;2;0-53;false;false;6-53-0;NA;4.50394e+03;3.37433e+03
Im036;35;7-55-0;7;0;14.00000;0.87778;0.20773;4.88355;0.76954;7-55-0;2;2;0-55;false;false;NA;8-55-0;3.00557e+03;2.71300e+03
Im036;35;8-6-0;8;0;16.00000;2.65779;-0.43971;3.78840;0.87812;8-6-0;1;1;0-6;false;false;NA;NA;3.46333e+03;3.21813e+03
Im036;35;8-12-0;8;0;16.00000;2.44134;3.39659e-02;4.37685;0.99035;1-12-0;16;16;0-12;false;false;7-12-0;9-12-0;4.38881e+03;3.56689e+03
Im036;35;8-13-0;8;0;16.00000;7.46711;-0.25791;12.20210;1.12846;0-13-0;13;13;0-13;false;false;7-13-0;9-13-0;4.43051e+03;3.44667e+03
Im036;35;8-31-0;8;0;16.00000;0.86546;0.23437;4.12482;1.02149;2-31-0;10;10;0-31;false;false;7-31-0;9-31-0;4.14096e+03;3.10833e+03
Im036;35;8-33-0;8;0;16.00000;1.93560;-0.60320;3.54328;0.97360;7-33-0;6;6;0-33;false;false;7-33-0;9-33-0;3.12307e+03;2.98844e+03
Im036;35;8-46-0;8;0;16.00000;2.03387;8.83858e-02;7.16518;0.89085;0-46-0;35;35;0-46;false;false;7-46-0;9-46-0;5.53395e+03;3.49867e+03
Im036;35;8-47-0;8;0;16.00000;0.93110;-0.20446;4.66890;0.89532;1-47-1;24;24;0-47;false;false;7-47-0;9-47-0;4.75233e+03;3.57514e+03
Im036;35;8-55-0;8;0;16.00000;0.86026;0.23472;4.88355;0.76833;7-55-0;2;2;0-55;false;false;7-55-0;NA;3.04193e+03;2.77878e+03
Im036;35;9-12-0;9;0;18.00000;2.48194;0.14875;4.37685;0.99052;1-12-0;16;16;0-12;false;false;8-12-0;10-12-0;4.35186e+03;3.38889e+03
Im036;35;9-13-0;9;0;18.00000;7.45972;-0.26110;12.20210;1.12879;0-13-0;13;13;0-13;false;false;8-13-0;10-13-0;4.53113e+03;3.46978e+03
Im036;35;9-31-0;9;0;18.00000;0.84322;0.24569;4.12482;1.02144;2-31-0;10;10;0-31;false;false;8-31-0;10-31-0;4.71317e+03;3.21089e+03
Im036;35;9-33-0;9;0;18.00000;2.02395;-0.50849;3.54328;0.96636;7-33-0;6;6;0-33;false;false;8-33-0;10-33-0;3.07783e+03;2.91633e+03
Im036;35;9-46-0;9;0;18.00000;2.01526;8.04154e-02;7.16518;0.89069;0-46-0;35;35;0-46;false;false;8-46-0;10-46-0;5.21808e+03;3.36278e+03
Im036;35;9-47-0;9;0;18.00000;0.95054;-0.22475;4.66890;0.89817;1-47-1;24;24;0-47;false;false;8-47-0;10-47-0;6.55382e+03;3.60511e+03
Im036;35;9-53-0;9;0;18.00000;1.58809;3.99316e-02;2.95640;0.86619;9-53-0;5;5;0-53;false;false;NA;10-53-0;4.61228e+03;3.53489e+03
Im036;35;9-57-0;9;0;18.00000;1.76511;0.29651;4.44336;0.87239;9-57-0;1;1;0-57;false;false;NA;NA;3.62965e+03;3.02489e+03
Im036;35;10-12-0;10;0;20.00000;2.49803;0.12123;4.37685;0.99060;1-12-0;16;16;0-12;false;false;9-12-0;11-12-0;4.37573e+03;3.38733e+03
Im036;35;10-13-0;10;0;20.00000;7.46137;-0.25012;12.20210;1.12871;0-13-0;13;13;0-13;false;false;9-13-0;11-13-0;4.10457e+03;3.36444e+03
Im036;35;10-23-0;10;0;20.00000;1.42419;-6.82934e-02;9.61423;0.88534;10-23-0;10;10;0-23;false;false;NA;11-23-0;4.21825e+03;3.38911e+03
Im036;35;10-23-1;10;1;20.00000;4.10825;0.13471;9.61423;0.84248;10-23-1;2;2;0-23;false;false;NA;11-23-1;4.65311e+03;3.85811e+03
Im036;35;10-31-0;10;0;20.00000;0.86456;0.20771;4.12482;1.02149;2-31-0;10;10;0-31;false;false;9-31-0;11-31-0;4.09270e+03;3.12500e+03
Im036;35;10-33-0;10;0;20.00000;2.02395;-0.50849;3.54328;0.96636;7-33-0;6;6;0-33;false;false;9-33-0;11-33-0;3.36310e+03;3.01686e+03
Im036;35;10-46-0;10;0;20.00000;2.01097;7.42270e-02;7.16518;0.89065;0-46-0;35;35;0-46;false;false;9-46-0;11-46-0;5.33016e+03;3.39778e+03
Im036;35;10-47-0;10;0;20.00000;0.95679;-0.22912;4.66890;0.89909;1-47-1;24;24;0-47;false;false;9-47-0;11-47-0;6.92000e+03;3.78344e+03
Im036;35;10-53-0;10;0;20.00000;1.66104;4.31748e-02;2.95640;0.86018;9-53-0;5;5;0-53;false;false;9-53-0;11-53-0;4.30610e+03;3.43611e+03
Im036;35;11-12-0;11;0;22.00000;2.41640;0.26282;4.37685;0.99025;1-12-0;16;16;0-12;false;false;10-12-0;12-12-0;4.02242e+03;3.37533e+03
Im036;35;11-13-0;11;0;22.00000;7.37792;-0.26646;12.20210;1.12974;0-13-0;13;13;0-13;false;false;10-13-0;12-13-0;3.70666e+03;3.27956e+03
Im036;35;11-23-0;11;0;22.00000;1.39440;-3.00638e-02;9.61423;0.88145;10-23-0;10;10;0-23;false;false;10-23-0;12-23-0;5.22164e+03;3.52811e+03
Im036;35;11-23-1;11;1;22.00000;4.15029;0.22419;9.61423;0.83655;10-23-1;2;2;0-23;false;false;10-23-1;NA;4.24225e+03;3.59411e+03
Im036;35;11-25-0;11;0;22.00000;1.57591;-0.16220;4.01735;1.03050;11-25-0;2;2;0-25;false;false;NA;12-25-0;3.98633e+03;3.35678e+03
Im036;35;11-31-0;11;0;22.00000;0.88835;7.48427e-02;4.12482;1.02163;2-31-0;10;10;0-31;false;false;10-31-0;NA;2.98210e+03;2.72289e+03
Im036;35;11-33-0;11;0;22.00000;2.02395;-0.50849;3.54328;0.96636;7-33-0;6;6;0-33;false;false;10-33-0;12-33-0;3.10279e+03;3.01843e+03
Im036;35;11-46-0;11;0;22.00000;2.02570;6.65627e-02;7.16518;0.89078;0-46-0;35;35;0-46;false;false;10-46-0;12-46-0;5.30267e+03;3.42833e+03
Im036;35;11-47-0;11;0;22.00000;0.92518;-0.16483;4.66890;0.89445;1-47-1;24;24;0-47;false;false;10-47-0;12-47-0;6.70844e+03;3.85178e+03
Im036;35;11-49-0;11;0;22.00000;3.36891;-0.27880;6.85152;0.86149;11-49-0;1;1;0-49;false;false;NA;NA;3.76849e+03;3.11311e+03
Im036;35;11-53-0;11;0;22.00000;1.74135;6.63124e-02;2.95640;0.85244;9-53-0;5;5;0-53;false;false;10-53-0;12-53-0;4.06189e+03;3.18122e+03
Im036;35;12-12-0;12;0;24.00000;2.26622;4.26295e-02;4.37685;0.98786;1-12-0;16;16;0-12;false;false;11-12-0;13-12-0;4.04437e+03;3.39178e+03
Im036;35;12-13-0;12;0;24.00000;7.35671;-0.22274;12.20210;1.12928;0-13-0;13;13;0-13;false;false;11-13-0;NA;3.76400e+03;3.27644e+03
Im036;35;12-21-0;12;0;24.00000;1.51987;-0.37169;4.21276;0.97883;12-21-0;1;1;0-21;false;false;NA;NA;3.76904e+03;3.24156e+03
Im036;35;12-23-0;12;0;24.00000;1.45844;4.02263e-02;9.61423;0.88984;10-23-0;10;10;0-23;false;false;11-23-0;13-23-0;5.41665e+03;3.61900e+03
Im036;35;12-23-1;12;1;24.00000;2.43706;3.62149e-02;9.61423;0.90113;12-23-1;1;1;0-23;false;false;NA;NA;4.76634e+03;3.65267e+03
Im036;35;12-25-0;12;0;24.00000;1.62506;-0.14888;4.01735;1.03222;11-25-0;2;2;0-25;false;false;11-25-0;NA;3.63584e+03;3.15644e+03
Im036;35;12-33-0;12;0;24.00000;2.02395;-0.50849;3.54328;0.96636;7-33-0;6;6;0-33;false;false;11-33-0;NA;3.08953e+03;2.79414e+03
Im036;35;12-46-0;12;0;24.00000;2.06418;0.10298;7.16518;0.89113;0-46-0;35;35;0-46;false;false;11-46-0;13-46-0;5.17353e+03;3.36022e+03
Im036;35;12-47-0;12;0;24.00000;0.87833;-0.23990;4.66890;0.88672;1-47-1;24;24;0-47;false;false;11-47-0;13-47-0;6.02163e+03;3.66744e+03
Im036;35;12-53-0;12;0;24.00000;1.79117;6.80722e-02;2.95640;0.84770;9-53-0;5;5;0-53;false;false;11-53-0;13-53-0;4.57189e+03;3.25711e+03
Im036;35;13-12-0;13;0;26.00000;2.43060;0.15348;4.37685;0.99031;1-12-0;16;16;0-12;false;false;12-12-0;14-12-0;4.36213e+03;3.42256e+03
Im036;35;13-23-0;13;0;26.00000;1.51736;-5.21261e-02;9.61423;0.89716;10-23-0;10;10;0-23;false;false;12-23-0;14-23-0;6.68575e+03;4.28617e+03
Im036;35;13-31-0;13;0;26.00000;1.45653;-0.20240;4.12482;0.97312;13-31-0;1;1;0-31;false;false;NA;NA;2.78204e+03;2.68144e+03
Im036;35;13-46-0;13;0;26.00000;2.08701;0.11608;7.16518;0.89134;0-46-0;35;35;0-46;false;false;12-46-0;14-46-0;4.78533e+03;3.19311e+03
Im036;35;13-47-0;13;0;26.00000;0.88073;-0.26289;4.66890;0.88720;1-47-1;24;24;0-47;false;false;12-47-0;14-47-0;6.08200e+03;3.67378e+03
Im036;35;13-49-0;13;0;26.00000;2.50525;-0.42607;6.85152;0.94984;13-49-0;1;1;0-49;false;false;NA;NA;3.70893e+03;3.03525e+03
Im036;35;13-53-0;13;0;26.00000;1.81082;5.07678e-02;2.95640;0.84567;9-53-0;5;5;0-53;false;false;12-53-0;NA;4.50892e+03;3.20822e+03
Im036;35;14-12-0;14;0;28.00000;2.23968;3.54818e-02;4.37685;0.98733;1-12-0;16;16;0-12;false;false;13-12-0;15-12-0;4.94893e+03;3.55178e+03
Im036;35;14-19-0;14;0;28.00000;1.64039;-0.11070;3.08112;1.03086;14-19-0;13;13;0-19;false;false;NA;15-19-0;5.11035e+03;3.65833e+03
Im036;35;14-23-0;14;0;28.00000;1.49018;0.12158;9.61423;0.89401;10-23-0;10;10;0-23;false;false;13-23-0;15-23-0;5.85357e+03;3.65144e+03
Im036;35;14-29-0;14;0;28.00000;2.29250;-0.10861;7.95767;0.87704;14-29-0;1;1;0-29;false;false;NA;NA;3.67591e+03;3.26600e+03
Im036;35;14-33-0;14;0;28.00000;2.03977;-0.53413;3.54328;0.96420;14-33-0;2;2;0-33;false;false;NA;15-33-0;3.01042e+03;2.78529e+03
Im036;35;14-46-0;14;0;28.00000;2.05198;0.11646;7.16518;0.89102;0-46-0;35;35;0-46;false;false;13-46-0;15-46-0;5.18698e+03;3.27244e+03
Im036;35;14-47-0;14;0;28.00000;0.88877;-0.16442;4.66890;0.88880;1-47-1;24;24;0-47;false;false;13-47-0;15-47-0;6.20250e+03;3.73878e+03
