Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im001;0;47-2-0;47;0;94.00000;2.19333;7.63373e-02;2.61815;0.86646;31-2-0;19;19;0-2;false;false;46-2-0;48-2-0;2.87611e+03
Im001;0;47-3-0;47;0;94.00000;3.89532;-0.39803;5.01522;0.99578;40-3-1;8;8;0-3;false;false;46-3-0;NA;3.03489e+03
Im001;0;47-7-0;47;0;94.00000;0.13586;-0.25111;2.33516;0.66948;47-7-0;1;1;0-7;false;false;NA;NA;2.57475e+03
Im001;0;47-9-0;47;0;94.00000;5.43950;0.12026;5.74075;0.69774;25-9-0;25;25;0-9;false;false;46-9-1;48-9-0;3.08911e+03
Im001;0;48-0-0;48;0;96.00000;2.94287;-7.99592e-02;3.42179;0.84456;47-0-0;3;3;0-0;false;false;47-0-0;49-0-0;2.94878e+03
Im001;0;48-2-0;48;0;96.00000;2.16827;0.13229;2.61815;0.87074;31-2-0;19;19;0-2;false;false;47-2-0;49-2-0;2.70178e+03
Im001;0;48-9-0;48;0;96.00000;5.45441;0.11752;5.74075;0.69071;25-9-0;25;25;0-9;false;false;47-9-0;49-9-0;3.14933e+03
Im001;0;48-23-0;48;0;96.00000;2.87908;-0.28739;3.08382;0.54792;48-23-0;1;1;0-23;false;false;NA;NA;2.48800e+03
Im001;0;49-0-0;49;0;98.00000;2.95279;-9.53749e-02;3.42179;0.84250;47-0-0;3;3;0-0;false;false;48-0-0;NA;2.61811e+03
Im001;0;49-2-0;49;0;98.00000;2.09466;0.21925;2.61815;0.88331;31-2-0;19;19;0-2;false;false;48-2-0;NA;2.84456e+03
Im001;0;49-3-0;49;0;98.00000;3.73176;-0.45536;5.01522;0.97721;49-3-0;1;1;0-3;false;false;NA;NA;3.03443e+03
Im001;0;49-9-0;49;0;98.00000;5.45918;0.12294;5.74075;0.68850;25-9-0;25;25;0-9;false;false;48-9-0;NA;3.14000e+03
Im001;0;49-10-0;49;0;98.00000;0.69061;-2.34140e-02;4.23714;0.83509;49-10-0;1;1;0-10;false;false;NA;NA;2.64807e+03
Im001;0;49-46-0;49;0;98.00000;0.69867;0.18258;2.28478;0.84576;49-46-0;1;1;0-46;false;false;NA;NA;2.13744e+03
Im002;1;1-11-0;1;0;7.45000e+03;1.46315;-0.37174;2.34076;0.89870;1-11-0;3;3;0-11;false;false;NA;2-11-0;3.72800e+03
Im002;1;2-11-0;2;0;4.00000;1.51211;-0.30974;2.34076;0.90188;1-11-0;3;3;0-11;false;false;1-11-0;3-11-0;4.11822e+03
Im002;1;3-6-0;3;0;6.00000;1.44137;0.40485;2.75926;0.83483;3-6-0;1;1;0-6;false;false;NA;NA;4.00475e+03
Im002;1;3-11-0;3;0;6.00000;1.43475;-0.23774;2.34076;0.89564;1-11-0;3;3;0-11;false;false;2-11-0;NA;4.01144e+03
Im002;1;6-21-0;6;0;12.00000;3.51290e-02;-0.13022;2.24992;0.44013;6-21-0;1;1;0-21;false;false;NA;NA;3.92513e+03
Im002;1;6-22-0;6;0;12.00000;1.09559;0.10581;2.54159;0.93722;6-22-0;1;1;0-22;false;false;NA;NA;3.33467e+03
Im002;1;7-6-0;7;0;14.00000;2.66066;-0.10124;2.75926;0.78722;7-6-0;1;1;0-6;false;false;NA;NA;4.08963e+03
Im002;1;7-16-0;7;0;14.00000;1.38498;0.45498;2.15867;0.99500;7-16-0;2;2;0-16;false;false;NA;8-16-0;3.77700e+03
Im002;1;7-27-0;7;0;14.00000;0.61869;0.16809;2.80484;1.05198;7-27-0;3;3;0-27;false;false;NA;8-27-0;3.92067e+03
Im002;1;8-15-0;8;0;16.00000;-4.33272e-02;-5.47738e-02;3.19380;0.59538;8-15-0;1;1;0-15;false;false;NA;NA;3.66589e+03
Im002;1;8-16-0;8;0;16.00000;1.34414;0.50296;2.15867;0.99611;7-16-0;2;2;0-16;false;false;7-16-0;NA;3.46186e+03
Im002;1;8-20-0;8;0;16.00000;0.89851;0.46234;2.81909;1.02128;8-20-0;2;2;0-20;false;false;NA;9-20-0;3.96000e+03
Im002;1;8-27-0;8;0;16.00000;0.37067;-0.41268;2.80484;1.02033;7-27-0;3;3;0-27;false;false;7-27-0;9-27-0;3.92956e+03
Im002;1;9-11-0;9;0;18.00000;7.37132e-02;-5.99258e-02;2.34076;0.29636;9-11-0;1;1;0-11;false;false;NA;NA;3.91856e+03
Im002;1;9-20-0;9;0;18.00000;0.87705;0.48954;2.81909;1.01993;8-20-0;2;2;0-20;false;false;8-20-0;NA;3.34729e+03
Im002;1;9-27-0;9;0;18.00000;0.54463;-0.34594;2.80484;1.06034;7-27-0;3;3;0-27;false;false;8-27-0;NA;3.97367e+03
Im002;1;9-35-0;9;0;18.00000;0.26444;0.22205;2.17211;0.71550;9-35-0;1;1;0-35;false;false;NA;NA;3.23400e+03
Im002;1;10-27-0;10;0;20.00000;9.22564e-02;-0.39920;2.80484;0.79863;10-27-0;1;1;0-27;false;false;NA;NA;4.08567e+03
Im002;1;11-20-0;11;0;22.00000;0.51154;0.43555;2.81909;0.98339;11-20-0;1;1;0-20;false;false;NA;NA;3.67389e+03
Im002;1;11-27-0;11;0;22.00000;0.87648;-0.12775;2.80484;1.04328;11-27-0;3;3;0-27;false;false;NA;12-27-0;4.08467e+03
Im002;1;12-27-0;12;0;24.00000;0.87197;-0.13589;2.80484;1.04418;11-27-0;3;3;0-27;false;false;11-27-0;13-27-0;4.27867e+03
Im002;1;12-33-0;12;0;24.00000;-5.31073e-02;0.17270;2.72622;0.30420;12-33-0;1;1;0-33;false;false;NA;NA;3.26729e+03
Im002;1;13-6-0;13;0;26.00000;1.98728;0.41210;2.75926;0.92137;13-6-0;2;2;0-6;false;false;NA;14-6-0;3.78243e+03
Im002;1;13-27-0;13;0;26.00000;0.84617;-0.13563;2.80484;1.04912;11-27-0;3;3;0-27;false;false;12-27-0;NA;3.83156e+03
Im002;1;14-6-0;14;0;28.00000;2.10427;0.37421;2.75926;0.93259;13-6-0;2;2;0-6;false;false;13-6-0;NA;3.80313e+03
Im002;1;14-20-0;14;0;28.00000;0.97849;0.20975;2.81909;1.02628;14-20-0;1;1;0-20;false;false;NA;NA;3.82644e+03
Im002;1;14-27-0;14;0;28.00000;1.59540;0.23421;2.80484;0.91897;14-27-0;2;2;0-27;false;false;NA;15-27-0;3.66922e+03
Im002;1;15-27-0;15;0;30.00000;1.69631;-0.20050;2.80484;0.90342;14-27-0;2;2;0-27;false;false;14-27-0;NA;3.93222e+03
Im002;1;19-14-0;19;0;38.00000;2.44584;0.17323;2.93359;0.74840;19-14-0;1;1;0-14;false;false;NA;NA;3.84711e+03
Im002;1;19-15-0;19;0;38.00000;1.86323;-0.35490;3.19380;0.97243;19-15-0;1;1;0-15;false;false;NA;NA;4.15013e+03
Im002;1;20-31-0;20;0;40.00000;1.65062;-0.23857;2.13652;0.85991;20-31-0;2;2;0-31;false;false;NA;21-31-0;3.03122e+03
Im002;1;21-15-0;21;0;42.00000;2.19666;0.39398;3.19380;0.97511;21-15-0;2;2;0-15;false;false;NA;22-15-0;4.12122e+03
Im002;1;21-31-0;21;0;42.00000;1.63894;-0.24839;2.13652;0.86263;20-31-0;2;2;0-31;false;false;20-31-0;NA;3.50722e+03
Im002;1;22-15-0;22;0;44.00000;2.22495;0.43871;3.19380;0.97397;21-15-0;2;2;0-15;false;false;21-15-0;NA;3.86325e+03
Im002;1;22-29-0;22;0;44.00000;0.53500;0.45893;3.02510;0.82524;22-29-0;1;1;0-29;false;false;NA;NA;3.45950e+03
Im002;1;24-13-0;24;0;48.00000;1.71319;-0.35229;2.20908;0.80978;24-13-0;1;1;0-13;false;false;NA;NA;3.62143e+03
Im002;1;24-20-0;24;0;48.00000;1.29362;0.46165;2.81909;1.02017;24-20-0;1;1;0-20;false;false;NA;NA;3.46011e+03
Im002;1;25-15-0;25;0;50.00000;1.85762;0.35879;3.19380;0.97196;25-15-0;1;1;0-15;false;false;NA;NA;4.18288e+03
Im002;1;26-7-0;26;0;52.00000;0.24118;-5.10761e-02;2.81791;0.83356;26-7-0;1;1;0-7;false;false;NA;NA;3.64678e+03
Im002;1;28-2-0;28;0;56.00000;0.77401;0.34172;2.66756;0.96224;28-2-0;1;1;0-2;false;false;NA;NA;3.64644e+03
Im002;1;28-15-0;28;0;56.00000;0.47331;-0.37983;3.19380;0.78068;28-15-0;1;1;0-15;false;false;NA;NA;3.85256e+03
Im002;1;29-23-0;29;0;58.00000;2.28168;6.11509e-02;2.48482;0.72439;29-23-0;1;1;0-23;false;false;NA;NA;3.30222e+03
Im002;1;32-16-0;32;0;64.00000;0.36569;0.22383;2.15867;0.83993;32-16-0;1;1;0-16;false;false;NA;NA;3.02311e+03
Im002;1;33-20-0;33;0;66.00000;1.14364;-0.34000;2.81909;1.02737;33-20-0;1;1;0-20;false;false;NA;NA;3.33456e+03
Im002;1;33-29-0;33;0;66.00000;1.15527;-0.17098;3.02510;0.84729;33-29-0;1;1;0-29;false;false;NA;NA;3.27167e+03
Im002;1;35-20-0;35;0;70.00000;0.85839;0.45699;2.81909;1.01876;35-20-0;1;1;0-20;false;false;NA;NA;3.57471e+03
Im002;1;36-14-0;36;0;72.00000;2.58669;-0.21655;2.93359;0.71889;36-14-0;2;2;0-14;false;false;NA;37-14-0;3.58300e+03
Im002;1;37-14-0;37;0;74.00000;2.60396;-0.33343;2.93359;0.71359;36-14-0;2;2;0-14;false;false;36-14-0;NA;3.62314e+03
Im002;1;37-20-0;37;0;74.00000;1.15622;-0.22542;2.81909;1.02685;37-20-0;1;1;0-20;false;false;NA;NA;3.69767e+03
Im002;1;37-27-0;37;0;74.00000;0.57884;-0.36534;2.80484;1.05502;37-27-0;1;1;0-27;false;false;NA;NA;3.20622e+03
Im002;1;40-16-0;40;0;80.00000;0.97549;0.47781;2.15867;0.99486;40-16-0;1;1;0-16;false;false;NA;NA;3.68414e+03
Im002;1;41-11-0;41;0;82.00000;1.64726;0.18585;2.34076;0.90627;41-11-0;1;1;0-11;false;false;NA;NA;4.13767e+03
Im002;1;41-20-0;41;0;82.00000;0.12036;0.13543;2.81909;0.64140;41-20-0;1;1;0-20;false;false;NA;NA;3.56611e+03
Im002;1;41-33-0;41;0;82.00000;1.59409;0.11605;2.72622;0.91780;41-33-0;1;1;0-33;false;false;NA;NA;3.34511e+03
Im002;1;42-9-0;42;0;84.00000;1.06548;-0.24828;2.27508;0.91151;42-9-0;1;1;0-9;false;false;NA;NA;3.22044e+03
Im002;1;42-20-0;42;0;84.00000;1.88991;0.35565;2.81909;0.95323;42-20-0;1;1;0-20;false;false;NA;NA;3.54557e+03
Im002;1;43-20-0;43;0;86.00000;1.09465;0.40408;2.81909;1.02790;43-20-0;1;1;0-20;false;false;NA;NA;3.57789e+03
Im002;1;44-7-0;44;0;88.00000;1.11687;-0.10902;2.81791;0.91704;44-7-0;1;1;0-7;false;false;NA;NA;3.38489e+03
Im002;1;45-9-0;45;0;90.00000;0.54628;-4.78860e-02;2.27508;0.89538;45-9-0;1;1;0-9;false;false;NA;NA;3.33267e+03
Im002;1;45-20-0;45;0;90.00000;2.61634;-0.31821;2.81909;0.66491;45-20-0;1;1;0-20;false;false;NA;NA;3.58043e+03
Im002;1;46-7-0;46;0;92.00000;0.53649;0.13734;2.81791;0.92701;46-7-0;1;1;0-7;false;false;NA;NA;3.44744e+03
Im002;1;48-35-0;48;0;96.00000;1.98254;-7.50360e-02;2.17211;0.59508;48-35-0;1;1;0-35;false;false;NA;NA;2.98922e+03
Im002;1;49-16-0;49;0;98.00000;0.25660;0.35719;2.15867;0.75718;49-16-0;1;1;0-16;false;false;NA;NA;3.58271e+03
Im003;2;0-13-0;0;0;0.00000;2.15270;0.27181;2.28619;0.65532;0-13-0;20;20;0-13;false;false;NA;1-13-0;4.43167e+03
Im003;2;0-23-0;0;0;0.00000;2.16090;0.39381;3.01584;0.90224;0-23-0;1;1;0-23;false;false;NA;NA;4.71550e+03
Im003;2;0-36-0;0;0;0.00000;2.20975;-0.43254;3.95623;0.89731;0-36-0;4;4;0-36;false;false;NA;1-36-0;7.14729e+03
Im003;2;0-51-0;0;0;0.00000;0.45629;-1.04235e-03;3.51668;0.78105;0-51-0;1;1;0-51;false;false;NA;NA;4.18922e+03
Im003;2;1-13-0;1;0;7.68900e+03;2.10785;0.19878;2.28619;0.67817;0-13-0;20;20;0-13;false;false;0-13-0;2-13-0;4.04956e+03
Im003;2;1-23-0;1;0;7.68900e+03;0.27048;-0.30384;3.01584;0.82107;1-23-0;1;1;0-23;false;false;NA;NA;3.75329e+03
Im003;2;1-36-0;1;0;7.68900e+03;2.18612;-0.43137;3.95623;0.89209;0-36-0;4;4;0-36;false;false;0-36-0;2-36-0;5.88429e+03
Im003;2;2-13-0;2;0;4.00000;2.17192;0.21756;2.28619;0.64669;0-13-0;20;20;0-13;false;false;1-13-0;3-13-0;4.90967e+03
Im003;2;2-36-0;2;0;4.00000;2.18253;-0.44700;3.95623;0.89131;0-36-0;4;4;0-36;false;false;1-36-0;3-36-0;6.30629e+03
Im003;2;3-13-0;3;0;6.00000;2.17646;0.18836;2.28619;0.64465;0-13-0;20;20;0-13;false;false;2-13-0;4-13-0;4.59289e+03
Im003;2;3-18-0;3;0;6.00000;2.41616;-0.31059;2.61989;0.70441;3-18-0;1;1;0-18;false;false;NA;NA;3.98450e+03
Im003;2;3-36-0;3;0;6.00000;2.17792;-0.44315;3.95623;0.89030;0-36-0;4;4;0-36;false;false;2-36-0;NA;6.39857e+03
Im003;2;4-13-0;4;0;8.00000;2.17099;0.16258;2.28619;0.64710;0-13-0;20;20;0-13;false;false;3-13-0;5-13-0;4.32067e+03
Im003;2;4-35-0;4;0;8.00000;2.62444;2.65195e-02;3.03390;0.71188;4-35-0;1;1;0-35;false;false;NA;NA;4.44378e+03
Im003;2;4-39-0;4;0;8.00000;3.26376;0.25339;3.27509;0.29739;4-39-0;9;9;0-39;false;false;NA;5-39-0;5.23814e+03
Im003;2;5-13-0;5;0;10.00000;2.16225;0.16908;2.28619;0.65103;0-13-0;20;20;0-13;false;false;4-13-0;6-13-0;4.22433e+03
Im003;2;5-20-0;5;0;10.00000;0.86901;0.19884;2.00925;0.97763;5-20-0;3;3;0-20;false;false;NA;6-20-0;4.41122e+03
Im003;2;5-35-0;5;0;10.00000;0.46663;1.10382e-02;3.03390;0.68135;5-35-0;1;1;0-35;false;false;NA;NA;5.06111e+03
Im003;2;5-39-0;5;0;10.00000;3.26376;0.25339;3.27509;0.29739;4-39-0;9;9;0-39;false;false;4-39-0;6-39-0;5.25157e+03
Im003;2;6-13-0;6;0;12.00000;2.17392;0.18772;2.28619;0.64579;0-13-0;20;20;0-13;false;false;5-13-0;7-13-0;4.22367e+03
Im003;2;6-20-0;6;0;12.00000;0.83101;0.23791;2.00925;0.97866;5-20-0;3;3;0-20;false;false;5-20-0;7-20-0;4.27122e+03
Im003;2;6-39-0;6;0;12.00000;3.26376;0.25339;3.27509;0.29739;4-39-0;9;9;0-39;false;false;5-39-0;7-39-0;5.35200e+03
Im003;2;7-11-0;7;0;14.00000;3.60150;-7.44403e-02;3.76752;0.78563;7-11-0;1;1;0-11;false;false;NA;NA;4.51767e+03
Im003;2;7-13-0;7;0;14.00000;2.18933;0.19121;2.28619;0.63890;0-13-0;20;20;0-13;false;false;6-13-0;8-13-0;4.21544e+03
Im003;2;7-18-0;7;0;14.00000;1.09022;0.32727;2.61989;0.88894;7-18-0;1;1;0-18;false;false;NA;NA;3.90611e+03
Im003;2;7-20-0;7;0;14.00000;0.68650;0.30680;2.00925;0.96969;5-20-0;3;3;0-20;false;false;6-20-0;NA;4.23744e+03
Im003;2;7-25-0;7;0;14.00000;1.63622;8.30277e-02;2.51245;0.83735;7-25-0;1;1;0-25;false;false;NA;NA;3.84444e+03
Im003;2;7-38-0;7;0;14.00000;0.69617;-7.48446e-02;2.45797;0.81638;7-38-0;1;1;0-38;false;false;NA;NA;4.39233e+03
Im003;2;7-39-0;7;0;14.00000;3.26376;0.25339;3.27509;0.29739;4-39-0;9;9;0-39;false;false;6-39-0;8-39-0;5.15786e+03
Im003;2;7-41-0;7;0;14.00000;2.24653;-0.10422;2.45070;0.42459;7-41-0;1;1;0-41;false;false;NA;NA;4.17456e+03
Im003;2;8-13-0;8;0;16.00000;2.17664;0.17643;2.28619;0.64457;0-13-0;20;20;0-13;false;false;7-13-0;9-13-0;4.10889e+03
Im003;2;8-20-0;8;0;16.00000;0.21025;-0.25452;2.00925;0.76319;8-20-0;1;1;0-20;false;false;NA;NA;3.94011e+03
Im003;2;8-23-0;8;0;16.00000;0.34250;0.28019;3.01584;0.88166;8-23-0;1;1;0-23;false;false;NA;NA;3.89178e+03
Im003;2;8-29-0;8;0;16.00000;1.51463;0.40100;2.17385;0.77647;8-29-0;1;1;0-29;false;false;NA;NA;3.86490e+03
Im003;2;8-30-0;8;0;16.00000;3.43321;4.78694e-02;3.72192;0.58296;8-30-0;2;2;0-30;false;false;NA;9-30-0;4.67156e+03
Im003;2;8-39-0;8;0;16.00000;3.26376;0.25339;3.27509;0.29739;4-39-0;9;9;0-39;false;false;7-39-0;9-39-0;5.14600e+03
Im003;2;8-51-0;8;0;16.00000;0.86913;-0.21123;3.51668;0.86146;8-51-0;1;1;0-51;false;false;NA;NA;3.79889e+03
Im003;2;9-13-0;9;0;18.00000;2.18169;0.13374;2.28619;0.64231;0-13-0;20;20;0-13;false;false;8-13-0;10-13-0;3.98911e+03
Im003;2;9-23-0;9;0;18.00000;0.80484;0.27194;3.01584;0.95867;9-23-0;1;1;0-23;false;false;NA;NA;4.11400e+03
Im003;2;9-30-0;9;0;18.00000;3.42144;8.51139e-02;3.72192;0.58597;8-30-0;2;2;0-30;false;false;8-30-0;NA;4.63600e+03
Im003;2;9-39-0;9;0;18.00000;3.26376;0.25339;3.27509;0.29739;4-39-0;9;9;0-39;false;false;8-39-0;10-39-0;4.86457e+03
Im003;2;10-10-0;10;0;20.00000;0.42507;0.19643;4.81343;0.85775;10-10-0;1;1;0-10;false;false;NA;NA;4.34733e+03
Im003;2;10-13-0;10;0;20.00000;2.18352;0.11321;2.28619;0.64150;0-13-0;20;20;0-13;false;false;9-13-0;11-13-0;4.00600e+03
Im003;2;10-18-0;10;0;20.00000;1.32159;-0.43294;2.61989;0.89929;10-18-0;2;2;0-18;false;false;NA;11-18-0;3.65978e+03
Im003;2;10-39-0;10;0;20.00000;3.26376;0.25339;3.27509;0.29739;4-39-0;9;9;0-39;false;false;9-39-0;11-39-0;5.26957e+03
Im003;2;10-43-0;10;0;20.00000;1.29081;-5.34939e-02;1.87718;0.86731;10-43-0;1;1;0-43;false;false;NA;NA;3.93411e+03
Im003;2;11-10-0;11;0;22.00000;4.71316;0.34779;4.81343;0.57794;11-10-0;1;1;0-10;false;false;NA;NA;3.87938e+03
Im003;2;11-13-0;11;0;22.00000;2.18586;0.11663;2.28619;0.64045;0-13-0;20;20;0-13;false;false;10-13-0;12-13-0;4.37100e+03
Im003;2;11-18-0;11;0;22.00000;1.68468;-0.40036;2.61989;0.90575;10-18-0;2;2;0-18;false;false;10-18-0;NA;3.79914e+03
Im003;2;11-39-0;11;0;22.00000;3.40135;0.18355;3.27509;0.21383;4-39-0;9;9;0-39;false;false;10-39-0;12-39-0;5.84514e+03
Im003;2;11-48-0;11;0;22.00000;-4.19060e-02;5.23868e-02;3.55853;0.25588;11-48-0;9;9;0-48;false;false;NA;12-48-0;1.33451e+04
Im003;2;12-13-0;12;0;24.00000;2.20749;8.74357e-02;2.28619;0.63080;0-13-0;20;20;0-13;false;false;11-13-0;13-13-0;4.29478e+03
Im003;2;12-20-0;12;0;24.00000;1.02936;0.42296;2.00925;0.96606;12-20-0;1;1;0-20;false;false;NA;NA;3.95963e+03
Im003;2;12-30-0;12;0;24.00000;3.58822;6.66830e-02;3.72192;0.49509;12-30-0;1;1;0-30;false;false;NA;NA;4.94989e+03
Im003;2;12-39-0;12;0;24.00000;3.40135;0.18355;3.27509;0.21383;4-39-0;9;9;0-39;false;false;11-39-0;NA;5.83814e+03
Im003;2;12-48-0;12;0;24.00000;-0.17660;7.23754e-02;3.55853;0.25588;11-48-0;9;9;0-48;false;false;11-48-0;13-48-0;1.41529e+04
Im003;2;13-13-0;13;0;26.00000;2.24051;6.24233e-02;2.28619;0.61617;0-13-0;20;20;0-13;false;false;12-13-0;14-13-0;4.11888e+03
Im003;2;13-20-0;13;0;26.00000;1.44556;0.30631;2.00925;0.88366;13-20-0;1;1;0-20;false;false;NA;NA;3.84289e+03
Im003;2;13-35-0;13;0;26.00000;1.42600;-0.12955;3.03390;0.78632;13-35-0;1;1;0-35;false;false;NA;NA;4.61844e+03
Im003;2;13-48-0;13;0;26.00000;-3.09103e-02;9.31510e-02;3.55853;0.25588;11-48-0;9;9;0-48;false;false;12-48-0;14-48-0;1.30850e+04
Im003;2;14-13-0;14;0;28.00000;2.25091;3.85637e-02;2.28619;0.61159;0-13-0;20;20;0-13;false;false;13-13-0;15-13-0;3.95888e+03
Im003;2;14-48-0;14;0;28.00000;-7.35443e-02;0.15446;3.55853;0.25588;11-48-0;9;9;0-48;false;false;13-48-0;15-48-0;1.26701e+04
Im003;2;14-50-0;14;0;28.00000;0.26039;0.29730;1.77545;0.73530;14-50-0;1;1;0-50;false;false;NA;NA;3.85188e+03
Im003;2;15-13-0;15;0;30.00000;2.25140;2.43505e-02;2.28619;0.61137;0-13-0;20;20;0-13;false;false;14-13-0;16-13-0;4.32125e+03
Im003;2;15-18-0;15;0;30.00000;1.47821;-0.41866;2.61989;0.90458;15-18-0;1;1;0-18;false;false;NA;NA;3.72750e+03
Im003;2;15-48-0;15;0;30.00000;-9.00410e-02;0.15414;3.55853;0.25588;11-48-0;9;9;0-48;false;false;14-48-0;16-48-0;1.15579e+04
Im003;2;16-13-0;16;0;32.00000;2.25317;9.16206e-03;2.28619;0.61059;0-13-0;20;20;0-13;false;false;15-13-0;17-13-0;3.86650e+03
Im003;2;16-18-0;16;0;32.00000;0.13651;0.13145;2.61989;0.64792;16-18-0;1;1;0-18;false;false;NA;NA;4.25233e+03
Im003;2;16-48-0;16;0;32.00000;-0.10653;0.16397;3.55853;0.25588;11-48-0;9;9;0-48;false;false;15-48-0;17-48-0;1.17972e+04
Im003;2;17-6-0;17;0;34.00000;1.75350;-2.49654e-02;2.59652;0.84800;17-6-0;1;1;0-6;false;false;NA;NA;3.83211e+03
Im003;2;17-13-0;17;0;34.00000;2.25782;8.53216e-03;2.28619;0.60855;0-13-0;20;20;0-13;false;false;16-13-0;18-13-0;3.95275e+03
Im003;2;17-18-0;17;0;34.00000;0.76554;0.30353;2.61989;0.86651;17-18-0;2;2;0-18;false;false;NA;18-18-0;3.69500e+03
Im003;2;17-35-0;17;0;34.00000;2.71347;-0.17890;3.03390;0.68172;17-35-0;1;1;0-35;false;false;NA;NA;4.12800e+03
Im003;2;17-48-0;17;0;34.00000;-9.27904e-02;0.12004;3.55853;0.25588;11-48-0;9;9;0-48;false;false;16-48-0;18-48-0;1.15382e+04
Im003;2;17-50-0;17;0;34.00000;1.92660e-02;6.68450e-02;1.77545;0.56057;17-50-0;2;2;0-50;false;false;NA;18-50-0;3.63450e+03
Im003;2;18-13-0;18;0;36.00000;2.26578;4.06393e-03;2.28619;0.60505;0-13-0;20;20;0-13;false;false;17-13-0;19-13-0;3.73275e+03
Im003;2;18-18-0;18;0;36.00000;0.81781;0.30543;2.61989;0.87107;17-18-0;2;2;0-18;false;false;17-18-0;NA;3.20489e+03
Im003;2;18-21-0;18;0;36.00000;1.10382;0.39236;2.18261;0.84516;18-21-0;1;1;0-21;false;false;NA;NA;3.44844e+03
Im003;2;18-48-0;18;0;36.00000;-9.00410e-02;7.66683e-02;3.55853;0.25588;11-48-0;9;9;0-48;false;false;17-48-0;19-48-0;1.05670e+04
Im003;2;18-50-0;18;0;36.00000;0.22002;-0.26945;1.77545;0.70510;17-50-0;2;2;0-50;false;false;17-50-0;NA;3.45975e+03
Im003;2;19-3-0;19;0;38.00000;2.92790;0.14293;3.59938;0.90900;19-3-0;2;2;0-3;false;false;NA;20-3-0;3.45278e+03
Im003;2;19-11-0;19;0;38.00000;3.32581;-0.35501;3.76752;0.86431;19-11-0;3;3;0-11;false;false;NA;20-11-0;3.80950e+03
Im003;2;19-13-0;19;0;38.00000;2.27469;1.44439e-02;2.28619;0.60115;0-13-0;20;20;0-13;false;false;18-13-0;NA;3.97300e+03
Im003;2;19-23-0;19;0;38.00000;0.99768;-0.11821;3.01584;0.95878;19-23-0;2;2;0-23;false;false;NA;20-23-0;3.62333e+03
Im003;2;19-42-0;19;0;38.00000;0.43859;0.40763;2.29926;0.88639;19-42-0;29;29;0-42;false;false;NA;20-42-0;5.49113e+03
Im003;2;19-43-0;19;0;38.00000;0.44793;-0.42530;1.87718;0.90048;19-43-0;1;1;0-43;false;false;NA;NA;3.71410e+03
Im003;2;19-48-0;19;0;38.00000;-9.82847e-02;8.85511e-02;3.55853;0.25588;11-48-0;9;9;0-48;false;false;18-48-0;NA;1.04238e+04
Im003;2;20-3-0;20;0;40.00000;2.94575;6.35194e-02;3.59938;0.90721;19-3-0;2;2;0-3;false;false;19-3-0;NA;3.70750e+03
Im003;2;20-6-0;20;0;40.00000;0.80624;8.12796e-02;2.59652;0.94052;20-6-0;1;1;0-6;false;false;NA;NA;4.00778e+03
Im003;2;20-11-0;20;0;40.00000;3.35960;-4.81021e-02;3.76752;0.86265;19-11-0;3;3;0-11;false;false;19-11-0;21-11-0;3.70933e+03
Im003;2;20-21-0;20;0;40.00000;1.67384;0.33260;2.18261;0.77078;20-21-0;3;3;0-21;false;false;NA;21-21-0;3.73657e+03
Im003;2;20-23-0;20;0;40.00000;0.97188;-0.18416;3.01584;0.95863;19-23-0;2;2;0-23;false;false;19-23-0;NA;3.55978e+03
Im003;2;20-32-0;20;0;40.00000;2.05228;-0.35834;3.41936;0.79693;20-32-0;1;1;0-32;false;false;NA;NA;4.36750e+03
Im003;2;20-42-0;20;0;40.00000;0.34402;0.29761;2.29926;0.87200;19-42-0;29;29;0-42;false;false;19-42-0;21-42-0;5.68456e+03
Im003;2;20-49-0;20;0;40.00000;1.70701;-4.91198e-02;2.37551;0.90428;20-49-0;2;2;0-49;false;false;NA;21-49-0;3.61122e+03
Im003;2;20-52-0;20;0;40.00000;1.84686;-0.28185;2.51168;0.84333;20-52-0;1;1;0-52;false;false;NA;NA;3.38411e+03
Im003;2;21-11-0;21;0;42.00000;3.38967;-0.35160;3.76752;0.85504;19-11-0;3;3;0-11;false;false;20-11-0;NA;3.77333e+03
Im003;2;21-21-0;21;0;42.00000;1.78790;0.24957;2.18261;0.75100;20-21-0;3;3;0-21;false;false;20-21-0;22-21-0;3.81200e+03
Im003;2;21-42-0;21;0;42.00000;0.32901;0.29552;2.29926;0.86449;19-42-0;29;29;0-42;false;false;20-42-0;22-42-0;5.68889e+03
Im003;2;21-49-0;21;0;42.00000;1.66521;-2.77909e-02;2.37551;0.91721;20-49-0;2;2;0-49;false;false;20-49-0;NA;3.87856e+03
Im003;2;21-50-0;21;0;42.00000;0.16672;5.28278e-02;1.77545;0.66398;21-50-0;1;1;0-50;false;false;NA;NA;3.57067e+03
Im003;2;22-21-0;22;0;44.00000;1.78891;0.27097;2.18261;0.75083;20-21-0;3;3;0-21;false;false;21-21-0;NA;3.22333e+03
Im003;2;22-42-0;22;0;44.00000;0.32342;0.28858;2.29926;0.86036;19-42-0;29;29;0-42;false;false;21-42-0;23-42-0;5.40611e+03
