Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im015;14;2-4-0;2;0;7.81200e+03;2.96970;0.13562;3.92760;0.84506;1-4-0;16;16;0-4;false;false;1-4-0;3-4-0;5.63446e+03;3.95567e+03
Im015;14;2-8-0;2;0;7.81200e+03;4.17470;-4.76282e-02;6.59380;0.92963;2-8-0;1;1;0-8;false;false;NA;NA;5.16731e+03;3.99367e+03
Im015;14;2-9-0;2;0;7.81200e+03;1.73075;-0.40364;3.68856;0.96076;0-9-0;3;3;0-9;false;false;1-9-0;NA;5.68453e+03;4.03914e+03
Im015;14;2-15-0;2;0;7.81200e+03;0.35658;3.70796e-02;1.84740;0.65331;0-15-0;3;3;0-15;false;false;1-15-0;NA;9.47258e+03;5.79967e+03
Im015;14;2-16-0;2;0;7.81200e+03;1.96560;0.38985;2.24091;1.19255;1-16-0;2;2;0-16;false;false;1-16-0;NA;7.61394e+03;5.65656e+03
Im015;14;2-17-0;2;0;7.81200e+03;0.21413;-0.38479;2.11938;0.90951;1-17-0;12;12;0-17;false;false;1-17-0;3-17-1;9.07475e+03;5.66033e+03
Im015;14;2-29-0;2;0;7.81200e+03;1.29314;-1.98078e-02;4.69283;0.83124;1-29-0;6;6;0-29;false;false;1-29-0;3-29-0;6.97143e+03;4.63767e+03
Im015;14;2-34-0;2;0;7.81200e+03;1.47805;-0.12103;2.89245;0.92662;0-34-0;3;3;0-34;false;false;1-34-0;NA;8.49768e+03;5.65244e+03
Im015;14;2-54-0;2;0;7.81200e+03;2.93549e-02;8.59857e-02;3.13571;0.35107;2-54-0;9;9;0-54;false;false;NA;3-54-0;7.14790e+03;4.07925e+03
Im015;14;2-66-0;2;0;7.81200e+03;0.43570;0.20058;3.18183;0.76326;0-66-0;39;39;0-66;false;false;1-66-0;3-66-0;7.99569e+03;4.21222e+03
Im015;14;2-69-0;2;0;7.81200e+03;0.71299;-0.21701;3.82742;0.83469;0-69-0;50;50;0-69;false;false;1-69-0;3-69-0;5.03382e+03;3.77756e+03
Im015;14;2-71-0;2;0;7.81200e+03;0.29851;-0.10986;4.81867;0.78474;2-71-0;1;1;0-71;false;false;NA;NA;4.65433e+03;3.73944e+03
Im015;14;2-75-0;2;0;7.81200e+03;1.13539;-0.19096;3.54105;0.95925;0-75-0;8;8;0-75;false;false;1-75-0;3-75-0;7.28729e+03;4.18556e+03
Im015;14;2-87-0;2;0;7.81200e+03;1.35273;-5.12308e-02;4.27843;0.97886;0-87-0;6;6;0-87;false;false;1-87-0;3-87-0;5.11994e+03;3.61533e+03
Im015;14;3-2-0;3;0;6.00000;0.66012;0.10645;2.15245;0.99148;1-2-0;6;6;0-2;false;false;2-2-0;4-2-0;6.05110e+03;4.27133e+03
Im015;14;3-3-0;3;0;6.00000;3.33467;-0.14386;3.63650;0.67750;0-3-0;14;14;0-3;false;false;2-3-0;4-3-0;7.43669e+03;4.81233e+03
Im015;14;3-4-0;3;0;6.00000;2.92190;0.14779;3.92760;0.85129;1-4-0;16;16;0-4;false;false;2-4-0;4-4-0;7.62822e+03;4.84300e+03
Im015;14;3-7-0;3;0;6.00000;1.03652;-0.35096;4.65937;0.90146;3-7-0;1;1;0-7;false;false;NA;NA;5.46638e+03;4.15578e+03
Im015;14;3-17-0;3;0;6.00000;-5.48397e-02;-4.63258e-02;2.11938;0.74853;3-17-0;1;1;0-17;false;false;NA;NA;1.09981e+04;6.82671e+03
Im015;14;3-17-1;3;1;6.00000;0.21120;-0.42589;2.11938;0.90716;1-17-0;12;12;0-17;false;false;2-17-0;4-17-0;1.07214e+04;6.69456e+03
Im015;14;3-29-0;3;0;6.00000;1.28256;7.04260e-03;4.69283;0.83093;1-29-0;6;6;0-29;false;false;2-29-0;4-29-0;1.16123e+04;6.92811e+03
Im015;14;3-54-0;3;0;6.00000;-4.30708e-03;0.15209;3.13571;0.21383;2-54-0;9;9;0-54;false;false;2-54-0;4-54-0;6.07881e+03;4.04200e+03
Im015;14;3-66-0;3;0;6.00000;0.45888;0.19903;3.18183;0.77320;0-66-0;39;39;0-66;false;false;2-66-0;4-66-0;8.72089e+03;4.66400e+03
Im015;14;3-67-0;3;0;6.00000;2.15355;-1.14004e-02;3.50200;0.89849;3-67-0;1;1;0-67;false;false;NA;NA;6.58202e+03;4.94678e+03
Im015;14;3-69-0;3;0;6.00000;0.68611;-0.23987;3.82742;0.83314;0-69-0;50;50;0-69;false;false;2-69-0;4-69-0;5.33169e+03;4.04467e+03
Im015;14;3-75-0;3;0;6.00000;1.06248;-0.11538;3.54105;0.96424;0-75-0;8;8;0-75;false;false;2-75-0;4-75-0;7.50506e+03;4.61944e+03
Im015;14;3-87-0;3;0;6.00000;1.34275;1.16499e-03;4.27843;0.98101;0-87-0;6;6;0-87;false;false;2-87-0;4-87-0;6.48184e+03;4.31567e+03
Im015;14;4-2-0;4;0;8.00000;0.64970;0.14836;2.15245;0.99084;1-2-0;6;6;0-2;false;false;3-2-0;5-2-0;4.37087e+03;3.60167e+03
Im015;14;4-3-0;4;0;8.00000;3.33662;-0.12040;3.63650;0.67601;0-3-0;14;14;0-3;false;false;3-3-0;5-3-0;6.30956e+03;4.01789e+03
Im015;14;4-4-0;4;0;8.00000;2.92587;0.12231;3.92760;0.85089;1-4-0;16;16;0-4;false;false;3-4-0;5-4-0;5.94470e+03;3.85044e+03
Im015;14;4-17-0;4;0;8.00000;0.20536;-0.40601;2.11938;0.90246;1-17-0;12;12;0-17;false;false;3-17-1;5-17-0;8.79019e+03;5.70344e+03
Im015;14;4-29-0;4;0;8.00000;1.30734;5.94341e-02;4.69283;0.83161;1-29-0;6;6;0-29;false;false;3-29-0;5-29-0;7.77125e+03;4.82256e+03
Im015;14;4-54-0;4;0;8.00000;-4.30708e-03;0.15209;3.13571;0.21383;2-54-0;9;9;0-54;false;false;3-54-0;5-54-0;4.53944e+03;3.50363e+03
Im015;14;4-66-0;4;0;8.00000;0.47767;0.21533;3.18183;0.78126;0-66-0;39;39;0-66;false;false;3-66-0;5-66-0;7.12296e+03;4.03822e+03
Im015;14;4-69-0;4;0;8.00000;0.67941;-0.20718;3.82742;0.83275;0-69-0;50;50;0-69;false;false;3-69-0;5-69-0;5.28566e+03;3.69322e+03
Im015;14;4-75-0;4;0;8.00000;1.02390;-8.91435e-02;3.54105;0.96510;0-75-0;8;8;0-75;false;false;3-75-0;5-75-0;7.40558e+03;4.15478e+03
Im015;14;4-87-0;4;0;8.00000;1.38127;0.10814;4.27843;0.97274;0-87-0;6;6;0-87;false;false;3-87-0;5-87-0;5.60057e+03;3.87822e+03
Im015;14;5-2-0;5;0;10.00000;0.66878;0.19771;2.15245;0.99201;1-2-0;6;6;0-2;false;false;4-2-0;6-2-0;4.22500e+03;3.38311e+03
Im015;14;5-3-0;5;0;10.00000;3.35210;-0.10225;3.63650;0.66423;0-3-0;14;14;0-3;false;false;4-3-0;6-3-0;5.70087e+03;3.75944e+03
Im015;14;5-4-0;5;0;10.00000;2.86465;0.11466;3.92760;0.85699;1-4-0;16;16;0-4;false;false;4-4-0;6-4-0;5.75588e+03;3.91300e+03
Im015;14;5-17-0;5;0;10.00000;0.21079;-0.38297;2.11938;0.90683;1-17-0;12;12;0-17;false;false;4-17-0;6-17-0;9.40997e+03;5.74667e+03
Im015;14;5-29-0;5;0;10.00000;1.24998;0.12945;4.69283;0.82962;1-29-0;6;6;0-29;false;false;4-29-0;6-29-0;6.84823e+03;4.41844e+03
Im015;14;5-54-0;5;0;10.00000;-4.30708e-03;0.15209;3.13571;0.21383;2-54-0;9;9;0-54;false;false;4-54-0;6-54-0;3.87323e+03;3.31638e+03
Im015;14;5-66-0;5;0;10.00000;0.53261;0.21029;3.18183;0.80391;0-66-0;39;39;0-66;false;false;4-66-0;6-66-0;6.58835e+03;3.68444e+03
Im015;14;5-69-0;5;0;10.00000;0.69550;-0.22520;3.82742;0.83368;0-69-0;50;50;0-69;false;false;4-69-0;6-69-0;4.57242e+03;3.48633e+03
Im015;14;5-75-0;5;0;10.00000;0.99636;-0.11227;3.54105;0.96576;0-75-0;8;8;0-75;false;false;4-75-0;6-75-0;7.10689e+03;4.00144e+03
Im015;14;5-87-0;5;0;10.00000;1.29800;4.90353e-02;4.27843;0.99065;0-87-0;6;6;0-87;false;false;4-87-0;NA;5.32548e+03;3.63589e+03
Im015;14;6-2-0;6;0;12.00000;0.61560;0.17062;2.15245;0.98322;1-2-0;6;6;0-2;false;false;5-2-0;NA;4.21314e+03;3.61300e+03
Im015;14;6-3-0;6;0;12.00000;3.31670;-0.13911;3.63650;0.69129;0-3-0;14;14;0-3;false;false;5-3-0;7-3-0;6.23496e+03;3.93133e+03
Im015;14;6-4-0;6;0;12.00000;2.86131;3.85986e-02;3.92760;0.85728;1-4-0;16;16;0-4;false;false;5-4-0;7-4-0;6.34396e+03;4.06778e+03
Im015;14;6-17-0;6;0;12.00000;0.22749;-0.42883;2.11938;0.92027;1-17-0;12;12;0-17;false;false;5-17-0;7-17-0;8.34308e+03;5.42722e+03
Im015;14;6-21-0;6;0;12.00000;0.21406;-8.23197e-02;5.09825;0.74137;6-21-0;1;1;0-21;false;false;NA;NA;4.92416e+03;3.84067e+03
Im015;14;6-29-0;6;0;12.00000;1.19235;0.17886;4.69283;0.82730;1-29-0;6;6;0-29;false;false;5-29-0;NA;7.21405e+03;4.82256e+03
Im015;14;6-44-0;6;0;12.00000;2.35247;-0.31923;4.14539;0.78260;6-44-0;2;2;0-44;false;false;NA;7-44-0;6.71796e+03;4.15613e+03
Im015;14;6-54-0;6;0;12.00000;-4.30708e-03;0.15209;3.13571;0.21383;2-54-0;9;9;0-54;false;false;5-54-0;7-54-0;3.49155e+03;3.19650e+03
Im015;14;6-66-0;6;0;12.00000;0.55557;0.18745;3.18183;0.81142;0-66-0;39;39;0-66;false;false;5-66-0;7-66-0;7.46026e+03;4.10389e+03
Im015;14;6-69-0;6;0;12.00000;0.69027;-0.23292;3.82742;0.83338;0-69-0;50;50;0-69;false;false;5-69-0;7-69-0;4.47051e+03;3.42289e+03
Im015;14;6-75-0;6;0;12.00000;0.94909;-9.11736e-02;3.54105;0.96192;0-75-0;8;8;0-75;false;false;5-75-0;7-75-0;6.60550e+03;3.87022e+03
Im015;14;7-3-0;7;0;14.00000;3.33715;-0.13634;3.63650;0.67561;0-3-0;14;14;0-3;false;false;6-3-0;8-3-0;6.44707e+03;4.08300e+03
Im015;14;7-4-0;7;0;14.00000;2.94293;8.53315e-02;3.92760;0.84882;1-4-0;16;16;0-4;false;false;6-4-0;8-4-0;6.75105e+03;4.01544e+03
Im015;14;7-16-0;7;0;14.00000;1.32005;0.52669;2.24091;1.19949;7-16-0;1;1;0-16;false;false;NA;NA;1.05294e+04;5.86286e+03
Im015;14;7-17-0;7;0;14.00000;0.25042;-0.44643;2.11938;0.94339;1-17-0;12;12;0-17;false;false;6-17-0;8-17-0;9.75854e+03;5.63688e+03
Im015;14;7-28-0;7;0;14.00000;3.18620;-0.28160;3.20032;0.44859;7-28-0;1;1;0-28;false;false;NA;NA;4.79114e+03;3.82788e+03
Im015;14;7-44-0;7;0;14.00000;2.34663;-0.29627;4.14539;0.78318;6-44-0;2;2;0-44;false;false;6-44-0;NA;7.42250e+03;4.36100e+03
Im015;14;7-54-0;7;0;14.00000;-4.30708e-03;0.15209;3.13571;0.21383;2-54-0;9;9;0-54;false;false;6-54-0;8-54-0;3.04137e+03;3.05263e+03
Im015;14;7-66-0;7;0;14.00000;0.55766;0.18480;3.18183;0.81210;0-66-0;39;39;0-66;false;false;6-66-0;8-66-0;7.43982e+03;3.97589e+03
Im015;14;7-69-0;7;0;14.00000;0.67869;-0.22427;3.82742;0.83271;0-69-0;50;50;0-69;false;false;6-69-0;8-69-0;5.33370e+03;3.62567e+03
Im015;14;7-75-0;7;0;14.00000;0.96914;-0.13837;3.54105;0.96432;0-75-0;8;8;0-75;false;false;6-75-0;NA;6.21818e+03;3.86100e+03
Im015;14;8-3-0;8;0;16.00000;3.34749;-0.15020;3.63650;0.66773;0-3-0;14;14;0-3;false;false;7-3-0;9-3-0;6.40709e+03;3.90744e+03
Im015;14;8-4-0;8;0;16.00000;2.93731;0.12354;3.92760;0.84961;1-4-0;16;16;0-4;false;false;7-4-0;9-4-0;5.84948e+03;3.77356e+03
Im015;14;8-14-0;8;0;16.00000;1.22739;-0.53251;1.96548;1.05599;8-14-0;1;1;0-14;false;false;NA;NA;5.50051e+03;4.80557e+03
Im015;14;8-17-0;8;0;16.00000;0.24044;-0.44076;2.11938;0.93141;1-17-0;12;12;0-17;false;false;7-17-0;9-17-0;8.09018e+03;5.01778e+03
Im015;14;8-37-0;8;0;16.00000;1.24678;-0.17541;2.80531;0.90118;8-37-0;1;1;0-37;false;false;NA;NA;5.64428e+03;4.03544e+03
Im015;14;8-54-0;8;0;16.00000;5.16477e-02;0.28589;3.13571;0.45529;2-54-0;9;9;0-54;false;false;7-54-0;9-54-0;2.85825e+03;3.00013e+03
Im015;14;8-58-0;8;0;16.00000;2.39859;-0.29985;3.55689;0.82678;8-58-0;1;1;0-58;false;false;NA;NA;5.36661e+03;3.94744e+03
Im015;14;8-66-0;8;0;16.00000;0.53950;0.15908;3.18183;0.80616;0-66-0;39;39;0-66;false;false;7-66-0;9-66-0;6.60686e+03;3.70600e+03
Im015;14;8-69-0;8;0;16.00000;0.69877;-0.23375;3.82742;0.83387;0-69-0;50;50;0-69;false;false;7-69-0;9-69-0;4.96782e+03;3.45211e+03
Im015;14;9-3-0;9;0;18.00000;3.34116;-0.15851;3.63650;0.67255;0-3-0;14;14;0-3;false;false;8-3-0;10-3-0;6.02479e+03;3.71644e+03
Im015;14;9-4-0;9;0;18.00000;2.93863;0.13664;3.92760;0.84942;1-4-0;16;16;0-4;false;false;8-4-0;10-4-0;5.73204e+03;3.73644e+03
Im015;14;9-17-0;9;0;18.00000;0.24104;-0.44476;2.11938;0.93213;1-17-0;12;12;0-17;false;false;8-17-0;10-17-0;8.13480e+03;5.09789e+03
Im015;14;9-54-0;9;0;18.00000;5.16477e-02;0.28589;3.13571;0.45529;2-54-0;9;9;0-54;false;false;8-54-0;10-54-0;3.87099e+03;3.28338e+03
Im015;14;9-63-0;9;0;18.00000;2.86249;-0.31342;3.14543;0.77189;9-63-0;1;1;0-63;false;false;NA;NA;6.57604e+03;4.28900e+03
Im015;14;9-66-0;9;0;18.00000;0.53490;0.17343;3.18183;0.80466;0-66-0;39;39;0-66;false;false;8-66-0;10-66-0;6.57933e+03;3.86244e+03
Im015;14;9-69-0;9;0;18.00000;0.69283;-0.23043;3.82742;0.83352;0-69-0;50;50;0-69;false;false;8-69-0;10-69-0;5.42541e+03;3.70111e+03
Im015;14;10-3-0;10;0;20.00000;3.33247;-0.15332;3.63650;0.67918;0-3-0;14;14;0-3;false;false;9-3-0;11-3-0;6.10807e+03;3.80767e+03
Im015;14;10-4-0;10;0;20.00000;2.94514;0.13076;3.92760;0.84851;1-4-0;16;16;0-4;false;false;9-4-0;11-4-0;5.80571e+03;3.79711e+03
Im015;14;10-16-0;10;0;20.00000;2.13624;0.54904;2.24091;1.07500;10-16-0;2;2;0-16;false;false;NA;11-16-0;7.53131e+03;5.36786e+03
Im015;14;10-17-0;10;0;20.00000;0.25756;-0.46859;2.11938;0.95199;1-17-0;12;12;0-17;false;false;9-17-0;11-17-0;9.21289e+03;5.21350e+03
Im015;14;10-21-0;10;0;20.00000;0.32712;-0.27125;5.09825;0.81460;10-21-0;1;1;0-21;false;false;NA;NA;4.35979e+03;3.54622e+03
Im015;14;10-54-0;10;0;20.00000;5.16477e-02;0.28589;3.13571;0.45529;2-54-0;9;9;0-54;false;false;9-54-0;NA;3.68678e+03;3.05050e+03
Im015;14;10-66-0;10;0;20.00000;0.47892;0.23071;3.18183;0.78180;0-66-0;39;39;0-66;false;false;9-66-0;11-66-0;5.79115e+03;3.66444e+03
Im015;14;10-69-0;10;0;20.00000;0.70780;-0.24278;3.82742;0.83439;0-69-0;50;50;0-69;false;false;9-69-0;11-69-0;5.52763e+03;3.75622e+03
Im015;14;11-3-0;11;0;22.00000;3.33209;-0.15310;3.63650;0.67947;0-3-0;14;14;0-3;false;false;10-3-0;12-3-0;5.59214e+03;3.67067e+03
Im015;14;11-4-0;11;0;22.00000;2.93025;0.13429;3.92760;0.85045;1-4-0;16;16;0-4;false;false;10-4-0;12-4-0;6.13277e+03;3.88844e+03
Im015;14;11-16-0;11;0;22.00000;2.13624;0.54904;2.24091;1.07500;10-16-0;2;2;0-16;false;false;10-16-0;NA;7.32834e+03;5.23386e+03
Im015;14;11-17-0;11;0;22.00000;0.24719;-0.44222;2.11938;0.93952;1-17-0;12;12;0-17;false;false;10-17-0;12-17-0;7.71925e+03;4.90675e+03
Im015;14;11-44-0;11;0;22.00000;2.33416;-0.31259;4.14539;0.78442;11-44-0;1;1;0-44;false;false;NA;NA;5.12014e+03;3.82838e+03
Im015;14;11-66-0;11;0;22.00000;0.47537;0.27183;3.18183;0.78027;0-66-0;39;39;0-66;false;false;10-66-0;12-66-0;4.89469e+03;3.36089e+03
Im015;14;11-69-0;11;0;22.00000;0.69877;-0.25025;3.82742;0.83387;0-69-0;50;50;0-69;false;false;10-69-0;12-69-0;5.35684e+03;3.72989e+03
Im015;14;12-3-0;12;0;24.00000;3.31894;-0.17641;3.63650;0.68956;0-3-0;14;14;0-3;false;false;11-3-0;13-3-0;5.55652e+03;3.76156e+03
Im015;14;12-4-0;12;0;24.00000;2.87930;0.13237;3.92760;0.85556;1-4-0;16;16;0-4;false;false;11-4-0;13-4-0;5.53457e+03;3.73511e+03
Im015;14;12-12-0;12;0;24.00000;1.87661;-0.16079;3.66855;0.85405;12-12-0;1;1;0-12;false;false;NA;NA;4.90766e+03;4.25567e+03
Im015;14;12-17-0;12;0;24.00000;0.24863;-0.45693;2.11938;0.94125;1-17-0;12;12;0-17;false;false;11-17-0;NA;7.47046e+03;4.89900e+03
Im015;14;12-44-0;12;0;24.00000;1.78541;-0.37291;4.14539;0.84986;12-44-0;1;1;0-44;false;false;NA;NA;4.67796e+03;3.64929e+03
Im015;14;12-66-0;12;0;24.00000;0.45700;0.31176;3.18183;0.77240;0-66-0;39;39;0-66;false;false;11-66-0;13-66-0;5.06231e+03;3.29678e+03
Im015;14;12-69-0;12;0;24.00000;0.68455;-0.23657;3.82742;0.83305;0-69-0;50;50;0-69;false;false;11-69-0;13-69-0;5.32362e+03;3.75356e+03
Im015;14;13-3-0;13;0;26.00000;3.31282;-0.17528;3.63650;0.69253;0-3-0;14;14;0-3;false;false;12-3-0;NA;5.71292e+03;3.86144e+03
Im015;14;13-4-0;13;0;26.00000;2.89705;0.15180;3.92760;0.85378;1-4-0;16;16;0-4;false;false;12-4-0;14-4-0;4.51040e+03;3.45478e+03
Im015;14;13-8-0;13;0;26.00000;3.75464;0.14813;6.59380;0.88802;13-8-0;1;1;0-8;false;false;NA;NA;4.20122e+03;3.52189e+03
Im015;14;13-14-0;13;0;26.00000;1.14558;-0.59345;1.96548;1.07225;13-14-0;1;1;0-14;false;false;NA;NA;5.31263e+03;4.36050e+03
Im015;14;13-64-0;13;0;26.00000;0.25131;5.14078e-02;2.58299;0.69371;13-64-0;2;2;0-64;false;false;NA;14-64-0;4.97242e+03;3.79356e+03
Im015;14;13-66-0;13;0;26.00000;0.38676;0.18292;3.18183;0.73949;0-66-0;39;39;0-66;false;false;12-66-0;14-66-0;4.79164e+03;3.39711e+03
Im015;14;13-69-0;13;0;26.00000;0.69096;-0.25005;3.82742;0.83342;0-69-0;50;50;0-69;false;false;12-69-0;14-69-0;5.15187e+03;3.69511e+03
Im015;14;13-76-0;13;0;26.00000;0.16885;9.79187e-02;2.40442;0.60496;13-76-0;4;4;0-76;false;false;NA;14-76-0;4.75541e+03;3.78233e+03
Im015;14;14-4-0;14;0;28.00000;2.92211;0.13475;3.92760;0.85126;1-4-0;16;16;0-4;false;false;13-4-0;15-4-0;4.90425e+03;3.47767e+03
Im015;14;14-17-0;14;0;28.00000;0.27038;-0.47145;2.11938;0.96743;14-17-0;18;18;0-17;false;false;NA;15-17-0;6.38246e+03;4.49825e+03
Im015;14;14-64-0;14;0;28.00000;0.30457;4.57635e-02;2.58299;0.72593;13-64-0;2;2;0-64;false;false;13-64-0;NA;4.68353e+03;3.69744e+03
Im015;14;14-66-0;14;0;28.00000;0.42964;0.17790;3.18183;0.76067;0-66-0;39;39;0-66;false;false;13-66-0;15-66-0;3.92478e+03;3.09144e+03
Im015;14;14-69-0;14;0;28.00000;0.70868;-0.26477;3.82742;0.83444;0-69-0;50;50;0-69;false;false;13-69-0;15-69-0;4.47126e+03;3.47156e+03
Im015;14;14-76-0;14;0;28.00000;0.14151;4.42574e-02;2.40442;0.57080;13-76-0;4;4;0-76;false;false;13-76-0;15-76-0;4.31384e+03;3.31244e+03
Im015;14;15-4-0;15;0;30.00000;2.91021;0.11773;3.92760;0.85246;1-4-0;16;16;0-4;false;false;14-4-0;16-4-0;4.80506e+03;3.64333e+03
Im015;14;15-16-0;15;0;30.00000;2.13624;0.54904;2.24091;1.07500;15-16-0;3;3;0-16;false;false;NA;16-16-0;4.74577e+03;4.48186e+03
Im015;14;15-17-0;15;0;30.00000;0.26988;-0.47416;2.11938;0.96683;14-17-0;18;18;0-17;false;false;14-17-0;16-17-0;7.35181e+03;4.71775e+03
Im015;14;15-18-0;15;0;30.00000;1.93347;-0.14431;4.77544;0.88414;15-18-0;10;10;0-18;false;false;NA;16-18-0;5.00830e+03;3.81711e+03
Im015;14;15-66-0;15;0;30.00000;0.43653;0.19606;3.18183;0.76362;0-66-0;39;39;0-66;false;false;14-66-0;16-66-0;3.88956e+03;3.19833e+03
Im015;14;15-69-0;15;0;30.00000;0.70627;-0.26104;3.82742;0.83430;0-69-0;50;50;0-69;false;false;14-69-0;16-69-0;4.76235e+03;3.55478e+03
Im015;14;15-76-0;15;0;30.00000;0.18284;0.10058;2.40442;0.62248;13-76-0;4;4;0-76;false;false;14-76-0;16-76-0;4.79722e+03;3.58889e+03
Im015;14;16-4-0;16;0;32.00000;2.80994;0.13320;3.92760;0.86176;1-4-0;16;16;0-4;false;false;15-4-0;NA;4.45893e+03;3.50344e+03
Im015;14;16-16-0;16;0;32.00000;2.13624;0.54904;2.24091;1.07500;15-16-0;3;3;0-16;false;false;15-16-0;17-16-0;4.39540e+03;4.50229e+03
Im015;14;16-17-0;16;0;32.00000;0.24171;-0.47554;2.11938;0.93294;14-17-0;18;18;0-17;false;false;15-17-0;17-17-0;9.49595e+03;5.39200e+03
Im015;14;16-18-0;16;0;32.00000;1.89672;-0.18545;4.77544;0.87808;15-18-0;10;10;0-18;false;false;15-18-0;17-18-0;5.46966e+03;3.84656e+03
Im015;14;16-19-0;16;0;32.00000;0.22433;2.08978e-03;3.46988;0.71609;16-19-0;2;2;0-19;false;false;NA;17-19-0;5.90308e+03;4.38289e+03
Im015;14;16-31-0;16;0;32.00000;1.14050;0.21372;3.93497;0.85135;16-31-0;16;16;0-31;false;false;NA;17-31-0;7.27640e+03;4.67267e+03
Im015;14;16-44-0;16;0;32.00000;1.00768;0.28025;4.14539;0.84432;16-44-0;1;1;0-44;false;false;NA;NA;5.19823e+03;3.74922e+03
Im015;14;16-66-0;16;0;32.00000;0.27574;0.11522;3.18183;0.68184;0-66-0;39;39;0-66;false;false;15-66-0;17-66-0;3.84873e+03;3.17622e+03
Im015;14;16-69-0;16;0;32.00000;0.67508;-0.23916;3.82742;0.83250;0-69-0;50;50;0-69;false;false;15-69-0;17-69-0;5.09098e+03;3.76644e+03
Im015;14;16-76-0;16;0;32.00000;0.19663;0.11682;2.40442;0.63975;13-76-0;4;4;0-76;false;false;15-76-0;NA;4.67697e+03;3.55422e+03
Im015;14;17-16-0;17;0;34.00000;2.13624;0.54904;2.24091;1.07500;15-16-0;3;3;0-16;false;false;16-16-0;NA;4.26821e+03;4.33871e+03
Im015;14;17-17-0;17;0;34.00000;0.26371;-0.46741;2.11938;0.95939;14-17-0;18;18;0-17;false;false;16-17-0;18-17-0;9.56814e+03;5.41313e+03
Im015;14;17-18-0;17;0;34.00000;1.92220;-0.20417;4.77544;0.88228;15-18-0;10;10;0-18;false;false;16-18-0;18-18-0;5.55174e+03;3.81044e+03
Im015;14;17-19-0;17;0;34.00000;0.41832;0.11192;3.46988;0.81046;16-19-0;2;2;0-19;false;false;16-19-0;NA;5.64126e+03;4.10722e+03
Im015;14;17-31-0;17;0;34.00000;1.14110;0.20820;3.93497;0.85135;16-31-0;16;16;0-31;false;false;16-31-0;18-31-0;8.28088e+03;4.96611e+03
Im015;14;17-66-0;17;0;34.00000;0.38530;0.16007;3.18183;0.73872;0-66-0;39;39;0-66;false;false;16-66-0;18-66-0;4.39949e+03;3.31111e+03
Im015;14;17-69-0;17;0;34.00000;0.68105;-0.23779;3.82742;0.83284;0-69-0;50;50;0-69;false;false;16-69-0;18-69-0;5.12588e+03;3.68544e+03
Im015;14;18-17-0;18;0;36.00000;0.25373;-0.47327;2.11938;0.94738;14-17-0;18;18;0-17;false;false;17-17-0;19-17-0;8.60406e+03;5.09463e+03
Im015;14;18-18-0;18;0;36.00000;1.90298;-0.23931;4.77544;0.87911;15-18-0;10;10;0-18;false;false;17-18-0;19-18-0;5.36560e+03;3.72278e+03
Im015;14;18-29-0;18;0;36.00000;0.85479;-4.24775e-02;4.69283;0.80930;18-29-0;3;3;0-29;false;false;NA;19-29-0;5.03666e+03;4.06222e+03
Im015;14;18-31-0;18;0;36.00000;1.14032;0.21249;3.93497;0.85135;16-31-0;16;16;0-31;false;false;17-31-0;19-31-0;8.07754e+03;4.72711e+03
Im015;14;18-48-0;18;0;36.00000;2.35990;8.64533e-03;2.95689;0.91749;18-48-0;1;1;0-48;false;false;NA;NA;5.36004e+03;3.89556e+03
Im015;14;18-66-0;18;0;36.00000;0.41049;0.12997;3.18183;0.75188;0-66-0;39;39;0-66;false;false;17-66-0;19-66-0;4.86376e+03;3.33800e+03
Im015;14;18-69-0;18;0;36.00000;0.68105;-0.26378;3.82742;0.83284;0-69-0;50;50;0-69;false;false;17-69-0;19-69-0;5.27800e+03;3.71622e+03
Im015;14;18-71-0;18;0;36.00000;1.32546;-0.26897;4.81867;0.91173;18-71-0;2;2;0-71;false;false;NA;19-71-0;3.68290e+03;3.24044e+03
Im015;14;19-4-0;19;0;38.00000;2.82518;-7.22542e-02;3.92760;0.86043;19-4-0;11;11;0-4;false;false;NA;20-4-0;4.14863e+03;3.48400e+03
Im015;14;19-17-0;19;0;38.00000;0.26919;-0.48794;2.11938;0.96600;14-17-0;18;18;0-17;false;false;18-17-0;20-17-1;8.20234e+03;4.85863e+03
Im015;14;19-18-0;19;0;38.00000;1.85077;-0.19454;4.77544;0.87051;15-18-0;10;10;0-18;false;false;18-18-0;20-18-0;5.47454e+03;3.74356e+03
Im015;14;19-29-0;19;0;38.00000;1.11498;7.35069e-02;4.69283;0.82385;18-29-0;3;3;0-29;false;false;18-29-0;20-29-0;5.33559e+03;3.98589e+03
Im015;14;19-31-0;19;0;38.00000;1.15239;0.20871;3.93497;0.85129;16-31-0;16;16;0-31;false;false;18-31-0;20-31-0;8.51964e+03;4.98356e+03
Im015;14;19-62-0;19;0;38.00000;0.43515;0.18703;2.62168;0.79161;19-62-0;1;1;0-62;false;false;NA;NA;4.41311e+03;3.51278e+03
Im015;14;19-66-0;19;0;38.00000;0.41962;0.10629;3.18183;0.75638;0-66-0;39;39;0-66;false;false;18-66-0;20-66-0;5.21790e+03;3.44722e+03
