Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im002;1;17-52-0;17;0;34.00000;0.85094;-6.80421e-03;2.14982;0.90322;16-52-0;5;5;0-52;false;false;16-52-0;18-52-0;5.90167e+03;4.74089e+03
Im002;1;17-53-0;17;0;34.00000;2.59282;0.21967;2.82227;0.59898;16-53-0;3;3;0-53;false;false;16-53-0;18-53-0;4.16313e+03;3.79256e+03
Im002;1;17-54-0;17;0;34.00000;1.68993;-0.12834;2.85511;0.72593;0-54-0;50;50;0-54;false;false;16-54-0;18-54-0;7.22217e+03;5.00656e+03
Im002;1;17-62-0;17;0;34.00000;1.29248;-4.22043e-02;2.50400;0.97328;9-62-0;12;12;0-62;false;false;16-62-0;18-62-0;6.37693e+03;4.72333e+03
Im002;1;17-65-0;17;0;34.00000;0.99208;0.16094;2.26566;0.76702;5-65-0;38;38;0-65;false;false;16-65-0;18-65-0;9.36850e+03;5.69189e+03
Im002;1;17-76-0;17;0;34.00000;0.54644;4.49244e-03;2.30470;0.80356;17-76-0;1;1;0-76;false;false;NA;NA;4.33599e+03;4.06644e+03
Im002;1;17-77-0;17;0;34.00000;5.65997e-02;0.18325;9.18946;0.54524;17-77-0;8;8;0-77;false;false;NA;18-77-0;8.65208e+03;5.31143e+03
Im002;1;17-81-0;17;0;34.00000;1.66397;-9.48909e-02;2.68393;0.78771;17-81-0;1;1;0-81;false;false;NA;NA;4.49700e+03;4.10400e+03
Im002;1;17-84-0;17;0;34.00000;2.97219;0.39501;3.99113;0.87180;17-84-0;1;1;0-84;false;false;NA;NA;5.19277e+03;4.24263e+03
Im002;1;17-88-0;17;0;34.00000;1.43107;-0.17555;3.13148;0.82467;13-88-0;7;7;0-88;false;false;16-88-0;18-88-0;7.54449e+03;4.99111e+03
Im002;1;17-89-0;17;0;34.00000;4.29477;-0.41099;6.55811;0.98481;1-89-1;42;42;0-89;false;false;16-89-0;18-89-0;4.74354e+03;4.68000e+03
Im002;1;17-92-0;17;0;34.00000;0.22360;-0.27591;2.83950;0.70869;17-92-0;1;1;0-92;false;false;NA;NA;5.98266e+03;4.56375e+03
Im002;1;17-94-0;17;0;34.00000;1.83716;-3.96778e-03;2.61019;0.93843;14-94-0;4;4;0-94;false;false;16-94-0;NA;3.97173e+03;3.79322e+03
Im002;1;17-100-0;17;0;34.00000;1.36146;-0.27188;4.57691;0.87182;16-100-0;3;3;0-100;false;false;16-100-0;18-100-0;5.65493e+03;4.62489e+03
Im002;1;17-104-0;17;0;34.00000;1.83955;-7.43196e-02;3.55535;0.81293;10-104-0;36;36;0-104;false;false;16-104-0;18-104-0;5.13827e+03;4.40456e+03
Im002;1;17-106-0;17;0;34.00000;2.62978;-0.26480;3.06183;0.75775;16-106-0;2;2;0-106;false;false;16-106-0;NA;5.05567e+03;4.43667e+03
Im002;1;17-109-0;17;0;34.00000;1.04730;-2.53618e-02;2.25640;0.90611;17-109-0;1;1;0-109;false;false;NA;NA;4.25388e+03;4.41222e+03
Im002;1;17-112-0;17;0;34.00000;3.05617;-0.14041;3.78793;0.75939;16-112-0;5;5;0-112;false;false;16-112-0;18-112-0;5.39819e+03;4.39456e+03
Im002;1;17-114-0;17;0;34.00000;2.10055;-4.24220e-02;3.17902;0.92880;17-114-0;1;1;0-114;false;false;NA;NA;4.45838e+03;4.15311e+03
Im002;1;17-118-0;17;0;34.00000;5.19251e-03;0.16958;2.98280;0.24989;13-118-0;37;37;0-118;false;false;16-118-0;18-118-0;7.40173e+03;4.64143e+03
Im002;1;17-122-0;17;0;34.00000;0.58192;-8.52469e-02;2.88644;0.67304;17-122-0;1;1;0-122;false;false;NA;NA;6.63437e+03;5.00989e+03
Im002;1;17-125-0;17;0;34.00000;0.51107;-0.38940;2.59030;0.80216;0-125-0;29;29;0-125;false;false;16-125-0;18-125-0;1.19640e+04;5.87600e+03
Im002;1;17-129-0;17;0;34.00000;4.50550;9.68610e-02;4.89731;0.74808;17-129-0;1;1;0-129;false;false;NA;NA;7.70628e+03;5.32933e+03
Im002;1;17-140-0;17;0;34.00000;2.17515;-2.65343e-02;4.24812;0.60255;10-140-0;8;8;0-140;false;false;16-140-0;NA;1.07155e+04;5.93367e+03
Im002;1;17-149-0;17;0;34.00000;3.19574;-0.23809;3.44906;0.72019;15-149-0;3;3;0-149;false;false;16-149-0;NA;3.84351e+03;3.58422e+03
Im002;1;17-151-0;17;0;34.00000;1.85740;0.21645;3.65890;0.80409;17-151-0;1;1;0-151;false;false;NA;NA;6.75245e+03;5.21478e+03
Im002;1;17-154-0;17;0;34.00000;2.86641;9.85440e-02;4.45021;0.76295;10-154-1;13;13;0-154;false;false;16-154-0;18-154-0;9.80253e+03;5.52900e+03
Im002;1;17-161-0;17;0;34.00000;2.80195;0.15555;9.76028;0.67625;17-161-0;1;1;0-161;false;false;NA;NA;6.51703e+03;4.87963e+03
Im002;1;17-161-1;17;1;34.00000;8.26398e-02;-0.21984;9.76028;0.57498;16-161-0;6;6;0-161;false;false;16-161-0;18-161-0;6.16488e+03;4.88738e+03
Im002;1;17-169-0;17;0;34.00000;1.25912;-7.55043e-02;2.69641;0.85795;11-169-0;9;9;0-169;false;false;16-169-0;18-169-0;8.43573e+03;5.02689e+03
Im002;1;17-176-0;17;0;34.00000;1.34287;0.28171;2.08954;0.81251;5-176-0;13;13;0-176;false;false;16-176-0;NA;8.04636e+03;5.37833e+03
Im002;1;17-182-0;17;0;34.00000;0.25223;5.96089e-02;4.20100;0.75960;17-182-0;2;2;0-182;false;false;NA;18-182-0;6.47896e+03;4.79267e+03
Im002;1;17-190-0;17;0;34.00000;1.22592;0.16343;2.62056;0.83054;16-190-0;2;2;0-190;false;false;16-190-0;NA;5.73024e+03;4.48278e+03
Im002;1;17-191-0;17;0;34.00000;2.11563;-1.35080e-02;2.09434;0.62596;7-191-0;11;11;0-191;false;false;16-191-0;NA;7.07334e+03;4.99138e+03
Im002;1;17-196-0;17;0;34.00000;2.25924;-0.14035;3.40079;0.77025;1-196-0;26;26;0-196;false;false;16-196-0;18-196-0;8.73831e+03;5.39089e+03
Im002;1;17-198-0;17;0;34.00000;1.64777;-0.32182;2.36521;0.86504;0-198-0;50;50;0-198;false;false;16-198-0;18-198-0;7.77388e+03;4.41800e+03
Im002;1;17-199-0;17;0;34.00000;0.46154;9.80924e-02;3.18346;0.79684;0-199-0;20;20;0-199;false;false;16-199-0;18-199-0;7.07758e+03;4.81567e+03
Im002;1;18-0-0;18;0;36.00000;1.22916;0.29226;3.47731;0.91217;17-0-0;2;2;0-0;false;false;17-0-0;NA;4.32439e+03;3.60544e+03
Im002;1;18-6-0;18;0;36.00000;0.53853;-0.18548;2.72058;0.74173;10-6-0;37;37;0-6;false;false;17-6-0;19-6-0;4.94550e+03;3.90511e+03
Im002;1;18-8-0;18;0;36.00000;0.76493;-0.37032;3.91946;0.88681;18-8-0;1;1;0-8;false;false;NA;19-8-0;5.98689e+03;4.10367e+03
Im002;1;18-12-0;18;0;36.00000;0.28217;8.65927e-02;2.18689;0.69863;18-12-0;1;1;0-12;false;false;NA;NA;3.74214e+03;3.48444e+03
Im002;1;18-21-0;18;0;36.00000;0.78068;0.15508;3.50576;0.73506;12-21-0;27;27;0-21;false;false;17-21-0;19-21-0;7.85851e+03;4.94856e+03
Im002;1;18-31-0;18;0;36.00000;1.09579;-0.13393;2.55893;0.89144;0-31-0;40;40;0-31;false;false;17-31-0;19-31-0;9.79188e+03;5.27633e+03
Im002;1;18-41-0;18;0;36.00000;1.07537;-0.24841;4.62152;0.94171;9-41-0;16;16;0-41;false;false;17-41-0;19-41-0;7.93891e+03;5.36767e+03
Im002;1;18-41-1;18;1;36.00000;3.92733;-7.12946e-02;4.62152;0.87547;0-41-0;29;29;0-41;false;false;17-41-1;19-41-1;8.78921e+03;5.69733e+03
Im002;1;18-44-0;18;0;36.00000;0.41142;-0.12275;2.36195;0.84938;13-44-0;15;15;0-44;false;false;17-44-0;19-44-0;9.78267e+03;6.09144e+03
Im002;1;18-45-0;18;0;36.00000;3.42913;-0.14069;5.07047;0.93369;18-45-0;1;1;0-45;false;false;NA;NA;5.71286e+03;4.72311e+03
Im002;1;18-46-0;18;0;36.00000;2.56771;0.12573;2.96553;0.77547;11-46-0;13;13;0-46;false;false;17-46-0;19-46-0;7.15642e+03;4.77256e+03
Im002;1;18-46-1;18;1;36.00000;0.81327;0.11978;2.96553;0.86646;12-46-0;35;35;0-46;false;false;17-46-1;19-46-1;8.35177e+03;4.99156e+03
Im002;1;18-47-0;18;0;36.00000;3.50684;3.78145e-02;4.64968;0.81508;7-47-0;13;13;0-47;false;false;17-47-0;19-47-0;6.38638e+03;4.55233e+03
Im002;1;18-48-0;18;0;36.00000;1.41082;0.16705;3.48335;0.77688;0-48-0;24;24;0-48;false;false;17-48-0;19-48-0;1.04482e+04;5.79300e+03
Im002;1;18-52-0;18;0;36.00000;0.87141;6.51961e-03;2.14982;0.90607;16-52-0;5;5;0-52;false;false;17-52-0;19-52-0;5.83628e+03;4.92100e+03
Im002;1;18-53-0;18;0;36.00000;2.50512;0.15153;2.82227;0.68240;16-53-0;3;3;0-53;false;false;17-53-0;NA;4.28123e+03;3.87656e+03
Im002;1;18-54-0;18;0;36.00000;1.67040;-0.13085;2.85511;0.72683;0-54-0;50;50;0-54;false;false;17-54-0;19-54-0;6.75863e+03;4.79556e+03
Im002;1;18-58-0;18;0;36.00000;2.76990;0.18944;4.46515;0.91028;18-58-0;3;3;0-58;false;false;NA;19-58-0;7.71426e+03;5.88567e+03
Im002;1;18-62-0;18;0;36.00000;1.27763;-0.13319;2.50400;0.97336;9-62-0;12;12;0-62;false;false;17-62-0;19-62-0;6.21118e+03;4.69311e+03
Im002;1;18-65-0;18;0;36.00000;0.98916;0.11617;2.26566;0.76713;5-65-0;38;38;0-65;false;false;17-65-0;19-65-0;1.03415e+04;6.20933e+03
Im002;1;18-76-0;18;0;36.00000;1.56717;-4.24738e-02;2.30470;0.89084;18-76-0;1;1;0-76;false;false;NA;NA;5.18049e+03;4.32533e+03
Im002;1;18-77-0;18;0;36.00000;9.55947e-02;0.18826;9.18946;0.60136;17-77-0;8;8;0-77;false;false;17-77-0;19-77-0;7.26707e+03;5.13189e+03
Im002;1;18-85-0;18;0;36.00000;0.97711;0.11409;2.80155;0.86533;18-85-0;2;2;0-85;false;false;NA;19-85-1;5.57832e+03;4.52100e+03
Im002;1;18-88-0;18;0;36.00000;1.29378;-0.16593;3.13148;0.82586;13-88-0;7;7;0-88;false;false;17-88-0;19-88-0;7.76607e+03;5.07111e+03
Im002;1;18-89-0;18;0;36.00000;4.06501;-0.43422;6.55811;0.99693;1-89-1;42;42;0-89;false;false;17-89-0;19-89-0;5.35345e+03;5.10150e+03
Im002;1;18-96-0;18;0;36.00000;0.37020;-0.36734;1.95704;0.72307;18-96-0;2;2;0-96;false;false;NA;19-96-0;4.18514e+03;4.36656e+03
Im002;1;18-100-0;18;0;36.00000;1.41918;-0.29323;4.57691;0.88390;16-100-0;3;3;0-100;false;false;17-100-0;NA;6.24251e+03;4.76956e+03
Im002;1;18-104-0;18;0;36.00000;1.94211;-0.17008;3.55535;0.81243;10-104-0;36;36;0-104;false;false;17-104-0;19-104-0;5.57485e+03;4.71922e+03
Im002;1;18-112-0;18;0;36.00000;3.08933;-0.16153;3.78793;0.75452;16-112-0;5;5;0-112;false;false;17-112-0;19-112-0;4.60083e+03;4.16833e+03
Im002;1;18-114-0;18;0;36.00000;1.19924;8.29126e-03;3.17902;0.88656;18-114-0;2;2;0-114;false;false;NA;19-114-0;4.42330e+03;4.26733e+03
Im002;1;18-118-0;18;0;36.00000;1.60388e-02;0.16524;2.98280;0.28648;13-118-0;37;37;0-118;false;false;17-118-0;19-118-0;8.06192e+03;4.84257e+03
Im002;1;18-119-0;18;0;36.00000;0.24528;0.21803;4.09453;0.74823;18-119-0;1;1;0-119;false;false;NA;NA;9.80775e+03;5.97156e+03
Im002;1;18-125-0;18;0;36.00000;0.51759;-0.40457;2.59030;0.80287;0-125-0;29;29;0-125;false;false;17-125-0;19-125-0;1.07906e+04;5.69800e+03
Im002;1;18-140-0;18;0;36.00000;0.15610;-0.12836;4.24812;0.54996;18-140-0;1;1;0-140;false;false;NA;NA;6.90264e+03;4.99400e+03
Im002;1;18-154-0;18;0;36.00000;3.05353;9.96112e-02;4.45021;0.75428;10-154-1;13;13;0-154;false;false;17-154-0;19-154-0;9.41329e+03;5.78089e+03
Im002;1;18-156-0;18;0;36.00000;4.71164;-0.21436;4.97066;0.77847;18-156-0;1;1;0-156;false;false;NA;NA;5.32066e+03;4.45844e+03
Im002;1;18-161-0;18;0;36.00000;0.17757;-0.21994;9.76028;0.66602;16-161-0;6;6;0-161;false;false;17-161-1;19-161-0;6.35358e+03;4.89256e+03
Im002;1;18-169-0;18;0;36.00000;1.23522;-7.50404e-02;2.69641;0.85924;11-169-0;9;9;0-169;false;false;17-169-0;19-169-0;8.98659e+03;5.28500e+03
Im002;1;18-171-0;18;0;36.00000;2.29297;0.30840;4.40994;0.90074;18-171-0;1;1;0-171;false;false;NA;NA;8.56207e+03;5.38444e+03
Im002;1;18-175-0;18;0;36.00000;0.26993;-0.31582;2.79704;0.69337;18-175-0;1;1;0-175;false;false;NA;NA;7.40720e+03;5.41989e+03
Im002;1;18-182-0;18;0;36.00000;0.33221;6.34384e-02;4.20100;0.78447;17-182-0;2;2;0-182;false;false;17-182-0;NA;5.21251e+03;4.44100e+03
Im002;1;18-196-0;18;0;36.00000;2.31102;-0.19021;3.40079;0.76608;1-196-0;26;26;0-196;false;false;17-196-0;19-196-0;8.51310e+03;5.37778e+03
Im002;1;18-198-0;18;0;36.00000;1.71639;-0.32581;2.36521;0.85400;0-198-0;50;50;0-198;false;false;17-198-0;19-198-0;8.90831e+03;4.74944e+03
Im002;1;18-199-0;18;0;36.00000;0.44651;0.10838;3.18346;0.79206;0-199-0;20;20;0-199;false;false;17-199-0;19-199-0;8.27335e+03;5.20722e+03
Im002;1;19-1-0;19;0;38.00000;-8.82087e-02;-0.12106;2.49065;0.39992;19-1-0;1;1;0-1;false;false;NA;NA;5.52657e+03;4.63525e+03
Im002;1;19-6-0;19;0;38.00000;0.55531;-0.16447;2.72058;0.74607;10-6-0;37;37;0-6;false;false;18-6-0;20-6-0;4.96836e+03;3.92022e+03
Im002;1;19-8-0;19;0;38.00000;0.76636;-0.36384;3.91946;0.88700;18-8-0;4;4;0-8;false;false;18-8-0;20-8-0;6.26033e+03;4.25889e+03
Im002;1;19-21-0;19;0;38.00000;0.76180;9.35905e-03;3.50576;0.73360;12-21-0;27;27;0-21;false;false;18-21-0;20-21-0;7.27909e+03;5.20822e+03
Im002;1;19-29-0;19;0;38.00000;0.83679;-2.25331e-02;2.66483;0.87045;19-29-0;2;2;0-29;false;false;NA;20-29-0;5.44059e+03;4.76278e+03
Im002;1;19-31-0;19;0;38.00000;1.04153;-0.17773;2.55893;0.89788;0-31-0;40;40;0-31;false;false;18-31-0;20-31-0;9.12049e+03;5.07567e+03
Im002;1;19-36-0;19;0;38.00000;0.14759;-0.27617;4.35385;0.60889;19-36-0;15;15;0-36;false;false;NA;20-36-0;9.65163e+03;5.85111e+03
Im002;1;19-41-0;19;0;38.00000;1.16991;-0.23464;4.62152;0.93627;9-41-0;16;16;0-41;false;false;18-41-0;20-41-0;7.38582e+03;5.08689e+03
Im002;1;19-41-1;19;1;38.00000;3.94758;-8.62908e-02;4.62152;0.87630;0-41-0;29;29;0-41;false;false;18-41-1;20-41-1;1.00374e+04;6.08578e+03
Im002;1;19-44-0;19;0;38.00000;0.41706;-6.00565e-02;2.36195;0.85041;13-44-0;15;15;0-44;false;false;18-44-0;20-44-0;9.76579e+03;5.77722e+03
Im002;1;19-46-0;19;0;38.00000;2.55476;9.28913e-02;2.96553;0.78204;11-46-0;13;13;0-46;false;false;18-46-0;20-46-1;6.47664e+03;4.43611e+03
Im002;1;19-46-1;19;1;38.00000;0.83798;0.11703;2.96553;0.87131;12-46-0;35;35;0-46;false;false;18-46-1;20-46-0;7.61849e+03;4.93867e+03
Im002;1;19-47-0;19;0;38.00000;3.50705;1.79280e-02;4.64968;0.81505;7-47-0;13;13;0-47;false;false;18-47-0;NA;4.77610e+03;4.03022e+03
Im002;1;19-48-0;19;0;38.00000;1.44422;0.20237;3.48335;0.77652;0-48-0;24;24;0-48;false;false;18-48-0;20-48-0;9.36004e+03;5.56211e+03
Im002;1;19-52-0;19;0;38.00000;0.94463;3.32882e-02;2.14982;0.91332;16-52-0;5;5;0-52;false;false;18-52-0;20-52-0;5.32626e+03;4.70300e+03
Im002;1;19-54-0;19;0;38.00000;1.67406;-0.14357;2.85511;0.72664;0-54-0;50;50;0-54;false;false;18-54-0;20-54-0;7.00487e+03;4.88056e+03
Im002;1;19-58-0;19;0;38.00000;2.78601;0.23101;4.46515;0.91255;18-58-0;3;3;0-58;false;false;18-58-0;20-58-0;6.99714e+03;5.32011e+03
Im002;1;19-62-0;19;0;38.00000;1.23906;-0.14438;2.50400;0.97266;9-62-0;12;12;0-62;false;false;18-62-0;20-62-0;5.86140e+03;4.74489e+03
Im002;1;19-65-0;19;0;38.00000;0.95497;0.10005;2.26566;0.76840;5-65-0;38;38;0-65;false;false;18-65-0;20-65-0;9.89284e+03;6.06811e+03
Im002;1;19-68-0;19;0;38.00000;0.73064;-0.33110;3.76133;0.79758;19-68-0;1;1;0-68;false;false;NA;NA;6.15751e+03;4.59263e+03
Im002;1;19-75-0;19;0;38.00000;0.40030;0.16081;3.92720;0.73320;19-75-0;2;2;0-75;false;false;NA;20-75-0;6.27430e+03;4.98567e+03
Im002;1;19-77-0;19;0;38.00000;9.56428e-02;0.16829;9.18946;0.60141;17-77-0;8;8;0-77;false;false;18-77-0;20-77-0;7.51263e+03;5.34778e+03
Im002;1;19-85-0;19;0;38.00000;0.28641;-0.24914;2.80155;0.71100;19-85-0;29;29;0-85;false;false;NA;20-85-0;7.09266e+03;4.94011e+03
Im002;1;19-85-1;19;1;38.00000;0.91217;5.00352e-02;2.80155;0.87528;18-85-0;2;2;0-85;false;false;18-85-0;NA;5.88569e+03;4.60233e+03
Im002;1;19-88-0;19;0;38.00000;1.40418;-0.20144;3.13148;0.82507;13-88-0;7;7;0-88;false;false;18-88-0;NA;8.46013e+03;5.24111e+03
Im002;1;19-89-0;19;0;38.00000;4.29477;-0.41099;6.55811;0.98481;1-89-1;42;42;0-89;false;false;18-89-0;20-89-0;4.93407e+03;5.07990e+03
Im002;1;19-92-0;19;0;38.00000;0.19269;-0.16792;2.83950;0.68512;19-92-0;1;1;0-92;false;false;NA;NA;7.59720e+03;5.02433e+03
Im002;1;19-94-0;19;0;38.00000;1.87513;1.28418e-02;2.61019;0.93828;19-94-0;1;1;0-94;false;false;NA;NA;4.39725e+03;3.92867e+03
Im002;1;19-96-0;19;0;38.00000;0.20382;-0.34443;1.95704;0.64571;18-96-0;2;2;0-96;false;false;18-96-0;NA;4.12502e+03;4.55933e+03
Im002;1;19-104-0;19;0;38.00000;1.96971;-0.21852;3.55535;0.81219;10-104-0;36;36;0-104;false;false;18-104-0;20-104-0;5.71751e+03;4.62411e+03
Im002;1;19-106-0;19;0;38.00000;0.37982;-5.29229e-02;3.06183;0.79058;19-106-0;1;1;0-106;false;false;NA;NA;6.30842e+03;4.87389e+03
Im002;1;19-112-0;19;0;38.00000;3.24456;-0.23272;3.78793;0.72652;16-112-0;5;5;0-112;false;false;18-112-0;20-112-0;5.31857e+03;4.47089e+03
Im002;1;19-112-1;19;1;38.00000;1.21626;0.25986;3.78793;0.86163;19-112-1;1;1;0-112;false;false;NA;NA;6.14558e+03;4.68878e+03
Im002;1;19-114-0;19;0;38.00000;1.27239;1.17603e-03;3.17902;0.88909;18-114-0;2;2;0-114;false;false;18-114-0;NA;4.42460e+03;4.18356e+03
Im002;1;19-118-0;19;0;38.00000;5.36015e-02;0.14762;2.98280;0.41317;13-118-0;37;37;0-118;false;false;18-118-0;20-118-0;9.25164e+03;4.98543e+03
Im002;1;19-125-0;19;0;38.00000;0.52234;-0.39175;2.59030;0.80340;0-125-0;29;29;0-125;false;false;18-125-0;20-125-0;1.10998e+04;5.77000e+03
Im002;1;19-139-0;19;0;38.00000;1.96123;5.07184e-02;2.26155;0.77052;19-139-0;2;2;0-139;false;false;NA;20-139-0;4.33393e+03;4.09878e+03
Im002;1;19-145-0;19;0;38.00000;3.13204;0.28459;3.16798;0.44300;19-145-0;1;1;0-145;false;false;NA;NA;4.53815e+03;5.14913e+03
Im002;1;19-154-0;19;0;38.00000;3.35549;2.12731e-02;4.45021;0.76866;10-154-1;13;13;0-154;false;false;18-154-0;20-154-0;8.79303e+03;5.57556e+03
Im002;1;19-161-0;19;0;38.00000;0.19142;-0.17804;9.76028;0.67118;16-161-0;6;6;0-161;false;false;18-161-0;20-161-0;6.90398e+03;5.20556e+03
Im002;1;19-169-0;19;0;38.00000;1.18241;-0.11946;2.69641;0.85879;11-169-0;9;9;0-169;false;false;18-169-0;NA;7.41932e+03;4.88600e+03
Im002;1;19-174-0;19;0;38.00000;2.54142;-5.93210e-02;2.44173;0.32970;19-174-0;1;1;0-174;false;false;NA;NA;5.42269e+03;5.25700e+03
Im002;1;19-196-0;19;0;38.00000;2.29766;-0.26432;3.40079;0.76715;1-196-0;26;26;0-196;false;false;18-196-0;20-196-0;8.32948e+03;4.96178e+03
Im002;1;19-198-0;19;0;38.00000;1.64319;-0.29182;2.36521;0.86568;0-198-0;50;50;0-198;false;false;18-198-0;20-198-0;8.50035e+03;4.81178e+03
Im002;1;19-199-0;19;0;38.00000;0.44651;0.13433;3.18346;0.79206;0-199-0;20;20;0-199;false;false;18-199-0;NA;6.44825e+03;4.70056e+03
Im002;1;19-203-0;19;0;38.00000;1.08652;-0.26355;2.49144;0.81157;19-203-0;1;1;0-203;false;false;NA;NA;7.81764e+03;5.65178e+03
Im002;1;20-3-0;20;0;40.00000;0.65202;-0.24166;2.66546;0.80438;20-3-0;1;1;0-3;false;false;NA;NA;3.47603e+03;3.43789e+03
Im002;1;20-6-0;20;0;40.00000;0.57081;-0.13463;2.72058;0.75020;10-6-0;37;37;0-6;false;false;19-6-0;21-6-0;4.17085e+03;3.71286e+03
Im002;1;20-8-0;20;0;40.00000;0.79615;-0.38463;3.91946;0.89087;18-8-0;4;4;0-8;false;false;19-8-0;21-8-0;6.36634e+03;4.16656e+03
Im002;1;20-16-0;20;0;40.00000;0.52859;-0.10191;2.25912;0.88829;20-16-0;1;1;0-16;false;false;NA;NA;4.47350e+03;4.10044e+03
Im002;1;20-21-0;20;0;40.00000;0.64184;0.13457;3.50576;0.72298;12-21-0;27;27;0-21;false;false;19-21-0;21-21-0;5.87153e+03;4.71400e+03
Im002;1;20-29-0;20;0;40.00000;0.85924;-2.28847e-02;2.66483;0.87189;19-29-0;2;2;0-29;false;false;19-29-0;NA;4.93405e+03;4.43889e+03
Im002;1;20-31-0;20;0;40.00000;1.00282;-0.18339;2.55893;0.90218;0-31-0;40;40;0-31;false;false;19-31-0;21-31-0;9.41483e+03;5.30033e+03
Im002;1;20-36-0;20;0;40.00000;0.24495;-0.22817;4.35385;0.66987;19-36-0;15;15;0-36;false;false;19-36-0;21-36-0;9.73731e+03;5.83900e+03
Im002;1;20-41-0;20;0;40.00000;1.14156;-0.21037;4.62152;0.93834;9-41-0;16;16;0-41;false;false;19-41-0;21-41-0;8.50929e+03;5.45733e+03
Im002;1;20-41-1;20;1;40.00000;3.90251;-5.53508e-02;4.62152;0.87472;0-41-0;29;29;0-41;false;false;19-41-1;21-41-1;1.00027e+04;6.13133e+03
Im002;1;20-44-0;20;0;40.00000;0.42458;-3.44765e-02;2.36195;0.85180;13-44-0;15;15;0-44;false;false;19-44-0;21-44-0;1.06057e+04;5.93911e+03
Im002;1;20-48-0;20;0;40.00000;1.47846;0.25440;3.48335;0.77616;0-48-0;24;24;0-48;false;false;19-48-0;21-48-0;9.97102e+03;5.50175e+03
Im002;1;20-52-0;20;0;40.00000;0.84635;3.21095e-02;2.14982;0.90258;16-52-0;5;5;0-52;false;false;19-52-0;NA;5.55068e+03;5.00511e+03
Im002;1;20-54-0;20;0;40.00000;1.67098;-0.11064;2.85511;0.72680;0-54-0;50;50;0-54;false;false;19-54-0;21-54-0;8.08318e+03;5.19922e+03
Im002;1;20-58-0;20;0;40.00000;2.76551;0.20714;4.46515;0.90966;18-58-0;3;3;0-58;false;false;19-58-0;NA;6.97618e+03;5.32978e+03
Im002;1;20-62-0;20;0;40.00000;1.17701;-0.14219;2.50400;0.97012;9-62-0;12;12;0-62;false;false;19-62-0;NA;6.10021e+03;4.84367e+03
Im002;1;20-65-0;20;0;40.00000;0.92993;0.13220;2.26566;0.76915;5-65-0;38;38;0-65;false;false;19-65-0;21-65-0;1.03098e+04;6.36156e+03
Im002;1;20-75-0;20;0;40.00000;0.40914;-0.35264;3.92720;0.72973;19-75-0;2;2;0-75;false;false;19-75-0;NA;6.49014e+03;5.12850e+03
Im002;1;20-76-0;20;0;40.00000;0.81694;-8.09801e-02;2.30470;0.91201;20-76-0;1;1;0-76;false;false;NA;NA;4.57995e+03;4.16722e+03
Im002;1;20-77-0;20;0;40.00000;0.34586;-1.59640e-04;9.18946;0.77412;17-77-0;8;8;0-77;false;false;19-77-0;21-77-0;6.45324e+03;5.33729e+03
Im002;1;20-84-0;20;0;40.00000;0.61730;-0.40653;3.99113;0.81122;20-84-0;2;2;0-84;false;false;NA;21-84-0;4.51978e+03;4.66867e+03
Im002;1;20-84-1;20;1;40.00000;2.85041;0.47524;3.99113;0.86788;20-84-1;4;4;0-84;false;false;NA;21-84-1;5.88867e+03;4.65371e+03
Im002;1;20-85-0;20;0;40.00000;0.30445;-0.25152;2.80155;0.72457;19-85-0;29;29;0-85;false;false;19-85-0;21-85-0;7.93321e+03;5.09667e+03
Im002;1;20-89-0;20;0;40.00000;4.06501;-0.43422;6.55811;0.99693;1-89-1;42;42;0-89;false;false;19-89-0;21-89-0;5.42278e+03;4.95280e+03
Im002;1;20-101-0;20;0;40.00000;0.75897;-0.24196;2.77714;0.80490;20-101-0;1;1;0-101;false;false;NA;NA;4.38866e+03;4.09644e+03
Im002;1;20-102-0;20;0;40.00000;2.23925;0.20843;2.50718;0.77373;20-102-0;5;5;0-102;false;false;NA;21-102-0;7.31081e+03;4.73844e+03
Im002;1;20-104-0;20;0;40.00000;1.97959;-0.20917;3.55535;0.81173;10-104-0;36;36;0-104;false;false;19-104-0;21-104-0;6.00253e+03;4.59156e+03
Im002;1;20-112-0;20;0;40.00000;3.19344;-0.22301;3.78793;0.73678;16-112-0;5;5;0-112;false;false;19-112-0;NA;5.42381e+03;4.39156e+03
Im002;1;20-118-0;20;0;40.00000;3.19010e-02;0.13080;2.98280;0.33998;13-118-0;37;37;0-118;false;false;19-118-0;21-118-0;9.70336e+03;5.13571e+03
Im002;1;20-124-0;20;0;40.00000;1.88857;-7.42456e-02;3.06086;0.85722;20-124-0;1;1;0-124;false;false;NA;NA;6.56754e+03;4.86733e+03
Im002;1;20-125-0;20;0;40.00000;0.51846;-0.39118;2.59030;0.80297;0-125-0;29;29;0-125;false;false;19-125-0;21-125-0;1.20161e+04;5.91971e+03
Im002;1;20-129-0;20;0;40.00000;0.13818;0.17936;4.89731;0.61061;20-129-0;1;1;0-129;false;false;NA;NA;6.25818e+03;4.93767e+03
