Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im002;0;48-151-0;48;0;96.00000;1.68712;-0.38680;2.32293;0.73157;39-151-0;13;13;0-151;false;false;47-151-0;49-151-0;3.74775e+03
Im002;0;48-160-0;48;0;96.00000;2.67807;-0.17012;3.90523;0.91004;48-160-0;1;1;0-160;false;false;NA;NA;3.77956e+03
Im002;0;48-189-0;48;0;96.00000;0.56419;-4.05181e-02;4.92225;1.69579;4-189-1;84;84;0-189;false;false;47-189-0;49-189-0;5.19711e+03
Im002;0;48-198-0;48;0;96.00000;1.22940;-0.52221;3.73912;0.92680;47-198-0;2;2;0-198;false;false;47-198-0;NA;6.48327e+03
Im002;0;48-199-0;48;0;96.00000;2.95124;0.51038;7.20699;1.08956;47-199-0;2;2;0-199;false;false;47-199-0;NA;4.70322e+03
Im002;0;48-203-0;48;0;96.00000;0.94918;-0.35578;3.22600;0.93669;47-203-0;4;4;0-203;false;false;47-203-0;49-203-1;5.60333e+03
Im002;0;49-25-0;49;0;98.00000;1.67933;0.17995;2.54256;0.82881;1-25-0;59;59;0-25;false;false;48-25-0;50-25-0;4.82889e+03
Im002;0;49-28-0;49;0;98.00000;3.27303;-0.18392;4.52733;0.80961;46-28-0;5;5;0-28;false;false;48-28-0;50-28-0;3.59278e+03
Im002;0;49-34-0;49;0;98.00000;0.55339;0.27705;3.70255;0.76294;49-34-0;1;1;0-34;false;false;NA;NA;3.99789e+03
Im002;0;49-36-0;49;0;98.00000;0.77302;-0.38393;2.16152;0.80267;45-36-0;7;7;0-36;false;false;48-36-0;50-36-0;3.80178e+03
Im002;0;49-37-0;49;0;98.00000;0.95303;-0.10148;3.10037;0.72438;41-37-0;37;37;0-37;false;false;48-37-0;50-37-0;4.11222e+03
Im002;0;49-48-0;49;0;98.00000;1.72618;-0.10554;2.57053;0.79231;45-48-0;55;55;0-48;false;false;48-48-0;50-48-0;3.27633e+03
Im002;0;49-58-0;49;0;98.00000;1.27796;0.30831;1.98440;0.69982;49-58-0;3;3;0-58;false;false;NA;50-58-0;5.62329e+03
Im002;0;49-62-0;49;0;98.00000;3.70602;0.28125;4.18725;0.85297;47-62-0;4;4;0-62;false;false;48-62-0;50-62-0;4.79222e+03
Im002;0;49-66-0;49;0;98.00000;0.85998;0.23180;4.68374;0.89051;40-66-0;22;22;0-66;false;false;48-66-0;50-66-0;3.86444e+03
Im002;0;49-66-1;49;1;98.00000;1.83919;0.25443;4.68374;0.79936;49-66-1;2;2;0-66;false;false;NA;50-66-1;4.09522e+03
Im002;0;49-88-0;49;0;98.00000;2.32514;0.38231;2.46801;0.69055;47-88-0;7;7;0-88;false;false;48-88-0;50-88-0;3.54956e+03
Im002;0;49-92-0;49;0;98.00000;0.62534;0.20089;2.69168;0.72964;49-92-0;1;1;0-92;false;false;NA;NA;4.34356e+03
Im002;0;49-99-0;49;0;98.00000;2.05215;-0.19640;2.42798;0.74710;49-99-0;1;1;0-99;false;false;NA;NA;4.33911e+03
Im002;0;49-112-0;49;0;98.00000;1.99306;0.21917;2.41277;0.85477;44-112-0;8;8;0-112;false;false;48-112-0;50-112-0;3.28678e+03
Im002;0;49-115-0;49;0;98.00000;1.00936;0.29289;3.17562;0.76296;49-115-0;3;3;0-115;false;false;NA;50-115-0;3.80311e+03
Im002;0;49-121-0;49;0;98.00000;2.64751;0.20928;7.43999;0.84117;48-121-0;2;2;0-121;false;false;48-121-0;NA;3.43078e+03
Im002;0;49-142-0;49;0;98.00000;2.81961;-0.26950;3.07959;0.65117;49-142-0;1;1;0-142;false;false;NA;NA;3.33678e+03
Im002;0;49-145-0;49;0;98.00000;5.62006;-0.18308;6.36652;0.83333;46-145-0;9;9;0-145;false;false;48-145-0;50-145-0;3.43711e+03
Im002;0;49-148-0;49;0;98.00000;3.54224;-0.30810;3.93413;1.17101;48-148-0;52;52;0-148;false;false;48-148-0;50-148-0;4.82867e+03
Im002;0;49-151-0;49;0;98.00000;1.68712;-0.38680;2.32293;0.73157;39-151-0;13;13;0-151;false;false;48-151-0;50-151-0;3.67125e+03
Im002;0;49-185-0;49;0;98.00000;5.11026;-7.90652e-02;5.47879;0.84346;49-185-0;1;1;0-185;false;false;NA;NA;3.84567e+03
Im002;0;49-189-0;49;0;98.00000;0.58308;-3.89649e-02;4.92225;1.70047;4-189-1;84;84;0-189;false;false;48-189-0;50-189-0;5.44611e+03
Im002;0;49-191-0;49;0;98.00000;1.66962;0.19799;2.91854;0.79110;49-191-0;1;1;0-191;false;false;NA;NA;3.64478e+03
Im002;0;49-200-0;49;0;98.00000;1.10961;-0.47963;2.87341;1.50838;49-200-0;1;1;0-200;false;false;NA;NA;4.10500e+03
Im002;0;49-203-0;49;0;98.00000;-8.13389e-02;0.37580;3.22600;0.52328;49-203-0;1;1;0-203;false;false;NA;NA;6.52913e+03
Im002;0;49-203-1;49;1;98.00000;0.93309;-0.35204;3.22600;0.93721;47-203-0;4;4;0-203;false;false;48-203-0;50-203-0;5.69056e+03
Im002;0;50-12-0;50;0;100.00000;0.83775;0.16486;4.68791;0.71454;50-12-0;1;1;0-12;false;false;NA;NA;3.57678e+03
Im002;0;50-21-0;50;0;100.00000;2.03161;-0.18314;2.68943;0.76325;50-21-0;1;1;0-21;false;false;NA;NA;3.26467e+03
Im002;0;50-25-0;50;0;100.00000;1.63058;0.20386;2.54256;0.83573;1-25-0;59;59;0-25;false;false;49-25-0;51-25-0;4.81467e+03
Im002;0;50-28-0;50;0;100.00000;3.11645;-1.63338e-02;4.52733;0.80641;46-28-0;5;5;0-28;false;false;49-28-0;NA;3.81433e+03
Im002;0;50-36-0;50;0;100.00000;0.77302;-0.38393;2.16152;0.80267;45-36-0;7;7;0-36;false;false;49-36-0;51-36-0;3.68244e+03
Im002;0;50-37-0;50;0;100.00000;0.92546;-0.10784;3.10037;0.71471;41-37-0;37;37;0-37;false;false;49-37-0;51-37-0;4.11611e+03
Im002;0;50-41-0;50;0;100.00000;0.31916;0.12916;3.16546;0.75384;50-41-0;1;1;0-41;false;false;NA;NA;3.69056e+03
Im002;0;50-48-0;50;0;100.00000;1.71537;-7.17853e-02;2.57053;0.79351;45-48-0;55;55;0-48;false;false;49-48-0;51-48-0;3.47733e+03
Im002;0;50-58-0;50;0;100.00000;1.26708;0.30915;1.98440;0.70169;49-58-0;3;3;0-58;false;false;49-58-0;51-58-0;5.52571e+03
Im002;0;50-61-0;50;0;100.00000;0.38255;-0.21582;2.19252;0.83033;50-61-0;3;3;0-61;false;false;NA;51-61-0;3.44611e+03
Im002;0;50-62-0;50;0;100.00000;3.75349;0.24435;4.18725;0.84574;47-62-0;4;4;0-62;false;false;49-62-0;NA;4.57078e+03
Im002;0;50-66-0;50;0;100.00000;0.83679;0.21736;4.68374;0.89037;40-66-0;22;22;0-66;false;false;49-66-0;51-66-0;3.95111e+03
Im002;0;50-66-1;50;1;100.00000;1.74067;-0.12252;4.68374;0.81046;49-66-1;2;2;0-66;false;false;49-66-1;NA;4.36367e+03
Im002;0;50-82-0;50;0;100.00000;3.30238;0.20585;3.97907;0.86747;50-82-0;1;1;0-82;false;false;NA;NA;3.31900e+03
Im002;0;50-88-0;50;0;100.00000;2.32514;0.38231;2.46801;0.69055;47-88-0;7;7;0-88;false;false;49-88-0;51-88-0;3.36622e+03
Im002;0;50-93-0;50;0;100.00000;1.25793;-0.25133;3.44705;0.70735;50-93-0;3;3;0-93;false;false;NA;51-93-0;4.24567e+03
Im002;0;50-104-0;50;0;100.00000;3.42567;-0.45392;3.83422;0.84209;50-104-0;1;1;0-104;false;false;NA;NA;3.76725e+03
Im002;0;50-108-0;50;0;100.00000;2.50145;0.13568;3.05108;0.76656;50-108-0;3;3;0-108;false;false;NA;51-108-0;3.88300e+03
Im002;0;50-112-0;50;0;100.00000;2.05182;0.17700;2.41277;0.83257;44-112-0;8;8;0-112;false;false;49-112-0;51-112-0;3.50711e+03
Im002;0;50-115-0;50;0;100.00000;0.70106;0.20877;3.17562;0.78776;49-115-0;3;3;0-115;false;false;49-115-0;51-115-0;3.60867e+03
Im002;0;50-121-0;50;0;100.00000;3.87158;0.30857;7.43999;0.82144;50-121-0;1;1;0-121;false;false;NA;NA;3.27011e+03
Im002;0;50-145-0;50;0;100.00000;5.61073;-0.18021;6.36652;0.83577;46-145-0;9;9;0-145;false;false;49-145-0;51-145-0;3.48800e+03
Im002;0;50-148-0;50;0;100.00000;3.54057;-0.26620;3.93413;1.17128;48-148-0;52;52;0-148;false;false;49-148-0;51-148-0;4.49289e+03
Im002;0;50-151-0;50;0;100.00000;1.68712;-0.38680;2.32293;0.73157;39-151-0;13;13;0-151;false;false;49-151-0;51-151-0;3.96763e+03
Im002;0;50-160-0;50;0;100.00000;2.77437;3.69512e-02;3.90523;0.91215;50-160-0;2;2;0-160;false;false;NA;51-160-0;3.39200e+03
Im002;0;50-182-0;50;0;100.00000;3.63308;0.16744;5.49222;0.78973;50-182-0;2;2;0-182;false;false;NA;51-182-0;3.79000e+03
Im002;0;50-189-0;50;0;100.00000;0.58808;-3.64217e-02;4.92225;1.70167;4-189-1;84;84;0-189;false;false;49-189-0;51-189-1;5.25022e+03
Im002;0;50-198-0;50;0;100.00000;1.19170;-0.54427;3.73912;0.92632;50-198-0;3;3;0-198;false;false;NA;51-198-0;6.09622e+03
Im002;0;50-200-0;50;0;100.00000;1.65971;-0.45484;2.87341;1.63408;50-200-0;1;1;0-200;false;false;NA;NA;4.19044e+03
Im002;0;50-203-0;50;0;100.00000;0.89647;-0.34524;3.22600;0.93863;47-203-0;4;4;0-203;false;false;49-203-1;NA;5.90389e+03
Im002;0;51-25-0;51;0;102.00000;1.60320;0.20316;2.54256;0.83800;1-25-0;59;59;0-25;false;false;50-25-0;52-25-0;4.61144e+03
Im002;0;51-26-0;51;0;102.00000;2.15540;9.01814e-02;3.27833;0.79944;51-26-0;1;1;0-26;false;false;NA;NA;3.65922e+03
Im002;0;51-31-0;51;0;102.00000;0.46013;0.42884;2.80683;0.79474;51-31-0;4;4;0-31;false;false;NA;52-31-0;3.75338e+03
Im002;0;51-36-0;51;0;102.00000;0.77302;-0.38393;2.16152;0.80267;45-36-0;7;7;0-36;false;false;50-36-0;NA;3.81900e+03
Im002;0;51-37-0;51;0;102.00000;0.91133;-0.13441;3.10037;0.71024;41-37-0;37;37;0-37;false;false;50-37-0;52-37-0;4.19367e+03
Im002;0;51-39-0;51;0;102.00000;3.94637;0.10906;4.39837;0.72233;51-39-0;19;19;0-39;false;false;NA;52-39-0;4.29989e+03
Im002;0;51-43-0;51;0;102.00000;1.87468;0.46622;4.49402;1.04407;51-43-0;1;1;0-43;false;false;NA;NA;4.48100e+03
Im002;0;51-48-0;51;0;102.00000;1.71208;-5.22562e-02;2.57053;0.79387;45-48-0;55;55;0-48;false;false;50-48-0;52-48-0;3.39522e+03
Im002;0;51-58-0;51;0;102.00000;1.24645;0.31980;1.98440;0.70525;49-58-0;3;3;0-58;false;false;50-58-0;NA;5.96543e+03
Im002;0;51-61-0;51;0;102.00000;0.33648;-0.16566;2.19252;0.81747;50-61-0;3;3;0-61;false;false;50-61-0;52-61-0;3.46722e+03
Im002;0;51-66-0;51;0;102.00000;0.83763;0.19167;4.68374;0.89038;40-66-0;22;22;0-66;false;false;50-66-0;52-66-0;3.77922e+03
Im002;0;51-71-0;51;0;102.00000;0.79933;-0.37761;3.00660;0.80623;51-71-0;6;6;0-71;false;false;NA;52-71-0;4.54650e+03
Im002;0;51-88-0;51;0;102.00000;2.17230;0.38038;2.46801;0.73133;47-88-0;7;7;0-88;false;false;50-88-0;52-88-0;3.34611e+03
Im002;0;51-91-0;51;0;102.00000;3.57030;-0.10092;3.74508;0.57915;51-91-0;2;2;0-91;false;false;NA;52-91-0;3.43000e+03
Im002;0;51-93-0;51;0;102.00000;1.25119;-0.25326;3.44705;0.70732;50-93-0;3;3;0-93;false;false;50-93-0;52-93-0;4.11944e+03
Im002;0;51-108-0;51;0;102.00000;2.50257;9.71176e-02;3.05108;0.76638;50-108-0;3;3;0-108;false;false;50-108-0;52-108-0;3.75356e+03
Im002;0;51-112-0;51;0;102.00000;2.03949;0.18270;2.41277;0.83719;44-112-0;8;8;0-112;false;false;50-112-0;NA;3.40567e+03
Im002;0;51-115-0;51;0;102.00000;0.81194;0.22948;3.17562;0.78672;49-115-0;3;3;0-115;false;false;50-115-0;NA;3.55156e+03
Im002;0;51-122-0;51;0;102.00000;2.80322;0.19033;2.95826;0.56415;51-122-0;1;1;0-122;false;false;NA;NA;4.01975e+03
Im002;0;51-145-0;51;0;102.00000;5.56780;-0.18896;6.36652;0.84541;46-145-0;9;9;0-145;false;false;50-145-0;52-145-0;3.33544e+03
Im002;0;51-145-1;51;1;102.00000;4.03158;-0.41975;6.36652;1.21156;51-145-1;2;2;0-145;false;false;NA;52-145-1;3.63678e+03
Im002;0;51-148-0;51;0;102.00000;3.54892;-0.26029;3.93413;1.16993;48-148-0;52;52;0-148;false;false;50-148-0;52-148-0;4.21911e+03
Im002;0;51-151-0;51;0;102.00000;1.69782;-0.36442;2.32293;0.73036;39-151-0;13;13;0-151;false;false;50-151-0;NA;3.94557e+03
Im002;0;51-160-0;51;0;102.00000;2.67101;3.09102e-02;3.90523;0.90989;50-160-0;2;2;0-160;false;false;50-160-0;NA;3.23033e+03
Im002;0;51-182-0;51;0;102.00000;3.50694;0.21137;5.49222;0.79426;50-182-0;2;2;0-182;false;false;50-182-0;NA;3.71911e+03
Im002;0;51-189-0;51;0;102.00000;3.42393;-0.35644;4.92225;0.86621;51-189-0;1;1;0-189;false;false;NA;NA;4.49871e+03
Im002;0;51-189-1;51;1;102.00000;0.59976;-3.91002e-02;4.92225;1.70446;4-189-1;84;84;0-189;false;false;50-189-0;52-189-0;5.25922e+03
Im002;0;51-198-0;51;0;102.00000;1.22940;-0.52221;3.73912;0.92680;50-198-0;3;3;0-198;false;false;50-198-0;52-198-0;5.08200e+03
Im002;0;51-221-0;51;0;102.00000;0.40662;-0.11714;1.79287;0.71706;51-221-0;1;1;0-221;false;false;NA;NA;2.89500e+03
Im002;0;51-222-0;51;0;102.00000;1.47754;0.36904;1.95085;0.82916;51-222-0;1;1;0-222;false;false;NA;NA;3.52544e+03
Im002;0;52-12-0;52;0;104.00000;0.80100;0.13606;4.68791;0.71338;52-12-0;1;1;0-12;false;false;NA;NA;3.50200e+03
Im002;0;52-21-0;52;0;104.00000;2.05333;-7.31937e-02;2.68943;0.76169;52-21-0;1;1;0-21;false;false;NA;NA;3.36156e+03
Im002;0;52-25-0;52;0;104.00000;1.59253;0.18111;2.54256;0.83889;1-25-0;59;59;0-25;false;false;51-25-0;53-25-0;4.45489e+03
Im002;0;52-30-0;52;0;104.00000;2.04502;-0.12855;3.25164;0.85445;52-30-0;1;1;0-30;false;false;NA;NA;3.48833e+03
Im002;0;52-31-0;52;0;104.00000;0.46013;0.42884;2.80683;0.79474;51-31-0;4;4;0-31;false;false;51-31-0;53-31-0;3.66875e+03
Im002;0;52-34-0;52;0;104.00000;3.11463;-0.43627;3.70255;0.89578;52-34-0;3;3;0-34;false;false;NA;53-34-0;3.86771e+03
Im002;0;52-37-0;52;0;104.00000;0.88753;-0.11943;3.10037;0.70290;41-37-0;37;37;0-37;false;false;51-37-0;53-37-0;4.18422e+03
Im002;0;52-39-0;52;0;104.00000;3.89060;8.67828e-02;4.39837;0.74292;51-39-0;19;19;0-39;false;false;51-39-0;53-39-0;4.57922e+03
Im002;0;52-48-0;52;0;104.00000;1.72373;-2.22411e-02;2.57053;0.79258;45-48-0;55;55;0-48;false;false;51-48-0;53-48-0;3.22200e+03
Im002;0;52-52-0;52;0;104.00000;1.37412;-0.46600;2.74811;0.87804;52-52-0;1;1;0-52;false;false;NA;NA;4.40525e+03
Im002;0;52-60-0;52;0;104.00000;2.96617;6.74266e-02;3.05190;0.63024;52-60-0;6;6;0-60;false;false;NA;53-60-0;3.34289e+03
Im002;0;52-61-0;52;0;104.00000;0.29692;-0.14705;2.19252;0.80646;50-61-0;3;3;0-61;false;false;51-61-0;NA;3.40722e+03
Im002;0;52-66-0;52;0;104.00000;0.84556;0.14943;4.68374;0.89042;40-66-0;22;22;0-66;false;false;51-66-0;53-66-0;4.31444e+03
Im002;0;52-71-0;52;0;104.00000;0.88406;-0.33886;3.00660;0.81724;51-71-0;6;6;0-71;false;false;51-71-0;53-71-0;4.46688e+03
Im002;0;52-88-0;52;0;104.00000;2.32514;0.38231;2.46801;0.69055;47-88-0;7;7;0-88;false;false;51-88-0;53-88-0;3.39556e+03
Im002;0;52-91-0;52;0;104.00000;3.54937;0.28289;3.74508;0.59251;51-91-0;2;2;0-91;false;false;51-91-0;NA;3.78986e+03
Im002;0;52-93-0;52;0;104.00000;1.21102;-0.24247;3.44705;0.70715;50-93-0;3;3;0-93;false;false;51-93-0;NA;3.65700e+03
Im002;0;52-100-0;52;0;104.00000;-4.50637e-02;2.51481e-02;2.19655;0.29354;52-100-0;1;1;0-100;false;false;NA;NA;3.47763e+03
Im002;0;52-108-0;52;0;104.00000;2.44940;0.12962;3.05108;0.77506;50-108-0;3;3;0-108;false;false;51-108-0;NA;3.75078e+03
Im002;0;52-115-0;52;0;104.00000;2.66121;2.98693e-02;3.17562;0.80293;52-115-0;1;1;0-115;false;false;NA;NA;3.18822e+03
Im002;0;52-121-0;52;0;104.00000;6.91737;0.15335;7.43999;0.81717;52-121-0;1;1;0-121;false;false;NA;NA;3.77500e+03
Im002;0;52-124-0;52;0;104.00000;-4.99360e-03;0.23523;2.29470;0.66403;52-124-0;1;1;0-124;false;false;NA;NA;3.26771e+03
Im002;0;52-145-0;52;0;104.00000;5.59034;-0.14190;6.36652;0.84070;46-145-0;9;9;0-145;false;false;51-145-0;53-145-0;3.39656e+03
Im002;0;52-145-1;52;1;104.00000;4.03170;-0.41091;6.36652;1.21149;51-145-1;2;2;0-145;false;false;51-145-1;NA;3.59156e+03
Im002;0;52-148-0;52;0;104.00000;3.54892;-0.25199;3.93413;1.16993;48-148-0;52;52;0-148;false;false;51-148-0;53-148-0;4.26878e+03
Im002;0;52-174-0;52;0;104.00000;0.77437;1.77054e-02;4.95904;0.86248;52-174-0;1;1;0-174;false;false;NA;NA;3.41056e+03
Im002;0;52-182-0;52;0;104.00000;5.04081;-4.41362e-02;5.49222;0.81297;52-182-0;1;1;0-182;false;false;NA;NA;3.66900e+03
Im002;0;52-184-0;52;0;104.00000;2.12575;-0.34602;2.21772;0.48905;52-184-0;1;1;0-184;false;false;NA;NA;3.49400e+03
Im002;0;52-189-0;52;0;104.00000;0.60644;-3.21747e-02;4.92225;1.70606;4-189-1;84;84;0-189;false;false;51-189-1;53-189-0;5.26056e+03
Im002;0;52-197-0;52;0;104.00000;0.88582;-0.25474;3.42624;0.87254;52-197-0;1;1;0-197;false;false;NA;NA;3.85544e+03
Im002;0;52-198-0;52;0;104.00000;1.22940;-0.52221;3.73912;0.92680;50-198-0;3;3;0-198;false;false;51-198-0;NA;5.71589e+03
Im002;0;53-12-0;53;0;106.00000;0.29475;6.69697e-02;4.68791;0.63551;53-12-0;3;3;0-12;false;false;NA;54-12-0;3.48056e+03
Im002;0;53-18-0;53;0;106.00000;3.28631;-0.14652;4.47513;0.81334;53-18-0;1;1;0-18;false;false;NA;NA;3.55800e+03
Im002;0;53-25-0;53;0;106.00000;1.61642;0.17667;2.54256;0.83690;1-25-0;59;59;0-25;false;false;52-25-0;54-25-0;4.82778e+03
Im002;0;53-26-0;53;0;106.00000;2.22927;4.73981e-02;3.27833;0.81101;53-26-0;2;2;0-26;false;false;NA;54-26-0;3.65522e+03
Im002;0;53-31-0;53;0;106.00000;0.46013;0.42884;2.80683;0.79474;51-31-0;4;4;0-31;false;false;52-31-0;54-31-0;3.87438e+03
Im002;0;53-34-0;53;0;106.00000;3.11463;-0.43627;3.70255;0.89578;52-34-0;3;3;0-34;false;false;52-34-0;54-34-0;3.76514e+03
Im002;0;53-36-0;53;0;106.00000;0.77302;-0.38393;2.16152;0.80267;53-36-0;1;1;0-36;false;false;NA;NA;3.72444e+03
Im002;0;53-37-0;53;0;106.00000;0.87917;-8.92207e-02;3.10037;0.70033;41-37-0;37;37;0-37;false;false;52-37-0;54-37-0;4.13033e+03
Im002;0;53-39-0;53;0;106.00000;3.87057;7.49179e-02;4.39837;0.75034;51-39-0;19;19;0-39;false;false;52-39-0;54-39-0;4.44989e+03
Im002;0;53-43-0;53;0;106.00000;0.99079;0.15164;4.49402;0.98665;53-43-0;1;1;0-43;false;false;NA;NA;4.90300e+03
Im002;0;53-48-0;53;0;106.00000;1.73788;5.59197e-02;2.57053;0.79102;45-48-0;55;55;0-48;false;false;52-48-0;54-48-0;3.22311e+03
Im002;0;53-60-0;53;0;106.00000;3.02960;7.44955e-02;3.05190;0.57994;52-60-0;6;6;0-60;false;false;52-60-0;54-60-0;3.33843e+03
Im002;0;53-66-0;53;0;106.00000;0.83575;0.10782;4.68374;0.89037;40-66-0;22;22;0-66;false;false;52-66-0;54-66-0;4.15378e+03
Im002;0;53-67-0;53;0;106.00000;1.31202;-1.80176e-02;2.84077;0.92046;53-67-0;1;1;0-67;false;false;NA;NA;3.28156e+03
Im002;0;53-71-0;53;0;106.00000;0.61443;-0.34840;3.00660;0.76993;51-71-0;6;6;0-71;false;false;52-71-0;54-71-0;4.52575e+03
Im002;0;53-86-0;53;0;106.00000;2.43038;0.13043;2.86483;0.78761;53-86-0;5;5;0-86;false;false;NA;54-86-0;3.31133e+03
Im002;0;53-88-0;53;0;106.00000;2.32514;0.38231;2.46801;0.69055;47-88-0;7;7;0-88;false;false;52-88-0;NA;3.27211e+03
Im002;0;53-121-0;53;0;106.00000;5.15118;8.25840e-02;7.43999;0.91461;53-121-0;1;1;0-121;false;false;NA;NA;3.77544e+03
Im002;0;53-131-0;53;0;106.00000;1.76925;-1.61345e-02;2.86951;0.83446;53-131-0;2;2;0-131;false;false;NA;54-131-0;4.02556e+03
Im002;0;53-145-0;53;0;106.00000;5.56720;-0.13267;6.36652;0.84553;46-145-0;9;9;0-145;false;false;52-145-0;54-145-0;3.34400e+03
Im002;0;53-148-0;53;0;106.00000;3.57063;-0.29643;3.93413;1.16643;48-148-0;52;52;0-148;false;false;52-148-0;54-148-0;4.45256e+03
Im002;0;53-151-0;53;0;106.00000;1.68712;-0.38680;2.32293;0.73157;53-151-0;9;9;0-151;false;false;NA;54-151-0;3.75057e+03
Im002;0;53-189-0;53;0;106.00000;0.61977;-6.22742e-02;4.92225;1.70924;4-189-1;84;84;0-189;false;false;52-189-0;54-189-0;5.32278e+03
Im002;0;53-202-0;53;0;106.00000;0.40604;0.35981;2.25160;0.76693;53-202-0;1;1;0-202;false;false;NA;NA;3.61300e+03
Im002;0;53-221-0;53;0;106.00000;0.74430;-3.72511e-02;1.79287;0.81489;53-221-0;1;1;0-221;false;false;NA;NA;2.98433e+03
Im002;0;54-12-0;54;0;108.00000;0.46542;0.13220;4.68791;0.68612;53-12-0;3;3;0-12;false;false;53-12-0;55-12-0;3.52311e+03
Im002;0;54-25-0;54;0;108.00000;1.65035;0.23191;2.54256;0.83401;1-25-0;59;59;0-25;false;false;53-25-0;55-25-0;4.58100e+03
Im002;0;54-26-0;54;0;108.00000;2.22115;4.06882e-02;3.27833;0.80978;53-26-0;2;2;0-26;false;false;53-26-0;NA;3.72211e+03
Im002;0;54-31-0;54;0;108.00000;0.46013;0.42884;2.80683;0.79474;51-31-0;4;4;0-31;false;false;53-31-0;NA;3.50750e+03
Im002;0;54-34-0;54;0;108.00000;3.09584;-0.48735;3.70255;0.90026;52-34-0;3;3;0-34;false;false;53-34-0;NA;3.65471e+03
Im002;0;54-37-0;54;0;108.00000;0.88251;-7.11960e-02;3.10037;0.70136;41-37-0;37;37;0-37;false;false;53-37-0;55-37-0;4.18800e+03
Im002;0;54-39-0;54;0;108.00000;3.83103;-1.45469e-02;4.39837;0.76554;51-39-0;19;19;0-39;false;false;53-39-0;55-39-0;4.26256e+03
Im002;0;54-48-0;54;0;108.00000;1.77871;5.30993e-02;2.57053;0.78651;45-48-0;55;55;0-48;false;false;53-48-0;55-48-0;3.27378e+03
Im002;0;54-60-0;54;0;108.00000;3.05924;7.45871e-02;3.05190;0.56224;52-60-0;6;6;0-60;false;false;53-60-0;55-60-0;3.08014e+03
Im002;0;54-61-0;54;0;108.00000;0.66507;-0.17170;2.19252;0.81994;54-61-0;18;18;0-61;false;false;NA;55-61-0;3.37557e+03
Im002;0;54-66-0;54;0;108.00000;0.88275;0.10612;4.68374;0.89064;40-66-0;22;22;0-66;false;false;53-66-0;55-66-0;4.10344e+03
Im002;0;54-71-0;54;0;108.00000;0.64032;-0.35140;3.00660;0.77888;51-71-0;6;6;0-71;false;false;53-71-0;55-71-0;4.62075e+03
Im002;0;54-72-0;54;0;108.00000;3.37400;-0.45226;3.65285;0.75444;54-72-0;1;1;0-72;false;false;NA;NA;3.44478e+03
Im002;0;54-86-0;54;0;108.00000;2.43384;0.19101;2.86483;0.78710;53-86-0;5;5;0-86;false;false;53-86-0;55-86-0;3.24122e+03
Im002;0;54-93-0;54;0;108.00000;3.05612;-2.23627e-02;3.44705;0.83042;54-93-0;1;1;0-93;false;false;NA;NA;3.38222e+03
Im002;0;54-121-0;54;0;108.00000;6.82183;0.20771;7.43999;0.84397;54-121-0;2;2;0-121;false;false;NA;55-121-0;3.89589e+03
Im002;0;54-131-0;54;0;108.00000;1.83100;-6.99082e-02;2.86951;0.83897;53-131-0;2;2;0-131;false;false;53-131-0;NA;3.27489e+03
Im002;0;54-145-0;54;0;108.00000;5.60794;-8.97873e-02;6.36652;0.83650;46-145-0;9;9;0-145;false;false;53-145-0;NA;3.26267e+03
Im002;0;54-148-0;54;0;108.00000;3.57063;-0.27388;3.93413;1.16643;48-148-0;52;52;0-148;false;false;53-148-0;55-148-0;4.22489e+03
Im002;0;54-151-0;54;0;108.00000;1.68712;-0.38680;2.32293;0.73157;53-151-0;9;9;0-151;false;false;53-151-0;55-151-0;4.04014e+03
Im002;0;54-189-0;54;0;108.00000;0.61145;-3.71962e-02;4.92225;1.70725;4-189-1;84;84;0-189;false;false;53-189-0;55-189-0;5.03956e+03
Im002;0;54-203-0;54;0;108.00000;-6.29402e-02;0.22484;3.22600;0.52328;54-203-0;1;1;0-203;false;false;NA;NA;6.68000e+03
Im002;0;55-4-0;55;0;110.00000;0.13336;-6.97620e-02;2.54472;0.59589;55-4-0;3;3;0-4;false;false;NA;56-4-0;3.44667e+03
Im002;0;55-12-0;55;0;110.00000;0.28598;8.50861e-02;4.68791;0.63169;53-12-0;3;3;0-12;false;false;54-12-0;NA;3.57778e+03
Im002;0;55-25-0;55;0;110.00000;1.71072;0.33390;2.54256;0.82323;1-25-0;59;59;0-25;false;false;54-25-0;56-25-0;5.19956e+03
Im002;0;55-37-0;55;0;110.00000;0.87374;-9.60579e-02;3.10037;0.69865;41-37-0;37;37;0-37;false;false;54-37-0;56-37-0;4.21489e+03
Im002;0;55-39-0;55;0;110.00000;3.74517;1.93498e-02;4.39837;0.79738;51-39-0;19;19;0-39;false;false;54-39-0;56-39-0;3.41622e+03
Im002;0;55-48-0;55;0;110.00000;1.76159;2.88135e-02;2.57053;0.78840;45-48-0;55;55;0-48;false;false;54-48-0;56-48-0;3.21522e+03
Im002;0;55-60-0;55;0;110.00000;2.98882;0.10301;3.05190;0.61227;52-60-0;6;6;0-60;false;false;54-60-0;56-60-0;3.16830e+03
