Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im001;0;36-27-0;36;0;72.00000;1.13982;-0.14383;1.95902;0.92098;36-27-0;2;2;0-27;false;false;NA;37-27-0;3.61522e+03;36-27-0;0.29068
Im001;0;37-13-0;37;0;74.00000;3.17319;-4.34585e-02;3.11038;0.51576;37-13-0;3;3;0-13;false;false;NA;38-13-0;6.03243e+03;37-13-0;1.47701
Im001;0;37-15-0;37;0;74.00000;3.17455;-0.28461;3.27491;0.58923;36-15-0;3;3;0-15;false;false;36-15-0;38-15-0;5.44088e+03;37-15-0;1.51406
Im001;0;37-17-0;37;0;74.00000;1.21247;-0.29429;2.12355;0.85600;36-17-0;2;2;0-17;false;false;36-17-0;NA;4.74767e+03;37-17-0;0.32284
Im001;0;37-25-0;37;0;74.00000;0.80682;-0.29122;3.36534;0.78557;36-25-0;2;2;0-25;false;false;36-25-0;NA;5.05322e+03;37-25-0;0.91889
Im001;0;37-27-0;37;0;74.00000;1.05248;-0.17698;1.95902;0.91103;36-27-0;2;2;0-27;false;false;36-27-0;NA;3.74478e+03;37-27-0;0.22849
Im001;0;38-10-0;38;0;76.00000;1.04424;-0.44343;3.67732;0.88735;38-10-0;2;2;0-10;false;false;NA;39-10-0;5.70757e+03;NA;0.68995
Im001;0;38-13-0;38;0;76.00000;3.13117;-5.52623e-02;3.11038;0.51576;37-13-0;3;3;0-13;false;false;37-13-0;39-13-0;6.06700e+03;38-13-0;1.43391
Im001;0;38-15-0;38;0;76.00000;3.17455;-0.28461;3.27491;0.58923;36-15-0;3;3;0-15;false;false;37-15-0;NA;5.13838e+03;38-15-0;1.51406
Im001;0;38-25-0;38;0;76.00000;2.39676;-0.25263;3.36534;0.79284;38-25-0;2;2;0-25;false;false;NA;39-25-0;4.45400e+03;38-25-0;0.70122
Im001;0;39-10-0;39;0;78.00000;1.10435;-0.42170;3.67732;0.88683;38-10-0;2;2;0-10;false;false;38-10-0;NA;5.53471e+03;NA;0.72243
Im001;0;39-13-0;39;0;78.00000;3.14912;-2.94295e-02;3.11038;0.51576;37-13-0;3;3;0-13;false;false;38-13-0;NA;5.79914e+03;39-13-0;1.45428
Im001;0;39-17-0;39;0;78.00000;0.39287;-0.39592;2.12355;0.81072;39-17-0;2;2;0-17;false;false;NA;40-17-0;4.75933e+03;NA;0.87809
Im001;0;39-25-0;39;0;78.00000;2.40124;-0.26156;3.36534;0.79272;38-25-0;2;2;0-25;false;false;38-25-0;NA;4.06189e+03;39-25-0;0.70781
Im001;0;40-16-0;40;0;80.00000;1.68438;-0.44629;2.74008;0.81297;40-16-0;1;1;0-16;false;false;NA;NA;4.92775e+03;40-16-0;0.55633
Im001;0;40-17-0;40;0;80.00000;0.36598;-0.36571;2.12355;0.80001;39-17-0;2;2;0-17;false;false;39-17-0;NA;4.56271e+03;NA;0.89116
Im001;0;41-0-0;41;0;82.00000;2.02899;-0.31256;2.19629;0.69396;41-0-0;1;1;0-0;false;false;NA;NA;4.25000e+03;NA;1.06195
Im001;0;41-13-0;41;0;82.00000;2.06145;0.24380;3.11038;0.74651;41-13-0;2;2;0-13;false;false;NA;42-13-0;5.86244e+03;41-13-0;0.51664
Im001;0;41-16-0;41;0;82.00000;0.50373;-0.30693;2.74008;0.72948;41-16-0;2;2;0-16;false;false;NA;42-16-0;4.97888e+03;41-16-0;0.96475
Im001;0;42-0-0;42;0;84.00000;1.53754;-0.12650;2.19629;0.93108;42-0-0;1;1;0-0;false;false;NA;NA;4.70867e+03;42-0-0;0.55086
Im001;0;42-4-0;42;0;84.00000;2.45474;-0.31640;2.83816;0.65636;42-4-0;1;1;0-4;false;false;NA;NA;4.17933e+03;NA;1.14401
Im001;0;42-10-0;42;0;84.00000;2.18717;-0.40882;3.67732;0.85597;42-10-0;1;1;0-10;false;false;NA;NA;5.07775e+03;42-10-1;0.51994
Im001;0;42-13-0;42;0;84.00000;2.09906;0.21025;3.11038;0.74398;41-13-0;2;2;0-13;false;false;41-13-0;NA;6.25178e+03;42-13-0;0.52033
Im001;0;42-16-0;42;0;84.00000;0.71934;-0.37919;2.74008;0.76035;41-16-0;2;2;0-16;false;false;41-16-0;NA;5.29571e+03;42-16-0;0.80051
Im001;0;43-16-0;43;0;86.00000;2.15040;-0.32462;2.74008;0.79764;43-16-0;1;1;0-16;false;false;NA;NA;5.16725e+03;NA;0.82898
Im001;0;43-23-0;43;0;86.00000;1.71378;-0.42291;2.49872;0.84650;43-23-0;1;1;0-23;false;false;NA;NA;3.84929e+03;43-23-0;0.55246
Im001;0;43-25-0;43;0;86.00000;2.51654;-0.42702;3.36534;0.78529;43-25-0;1;1;0-25;false;false;NA;NA;5.14163e+03;43-25-0;0.86507
Im001;0;44-0-0;44;0;88.00000;0.54063;9.46619e-02;2.19629;0.85794;44-0-0;2;2;0-0;false;false;NA;45-0-0;4.18089e+03;44-0-0;0.47298
Im001;0;44-3-0;44;0;88.00000;0.81420;-0.40381;2.21786;0.85484;44-3-0;1;1;0-3;false;false;NA;NA;3.85629e+03;44-3-0;0.50909
Im001;0;44-15-0;44;0;88.00000;1.16240;-0.31779;3.27491;0.74528;44-15-0;2;2;0-15;false;false;NA;45-15-0;5.93629e+03;44-15-0;0.58738
Im001;0;44-17-0;44;0;88.00000;1.21915;-0.32414;2.12355;0.85517;44-17-0;1;1;0-17;false;false;NA;NA;4.55378e+03;44-17-0;0.35339
Im001;0;45-0-0;45;0;90.00000;0.54401;9.06257e-02;2.19629;0.85868;44-0-0;2;2;0-0;false;false;44-0-0;NA;4.06011e+03;45-0-0;0.46866
Im001;0;45-15-0;45;0;90.00000;1.14163;-0.38029;3.27491;0.74474;44-15-0;2;2;0-15;false;false;44-15-0;NA;6.18943e+03;45-15-0;0.63549
Im001;0;45-16-0;45;0;90.00000;1.87161;-0.37120;2.74008;0.81795;45-16-0;1;1;0-16;false;false;NA;NA;4.92113e+03;45-16-0;0.62345
Im001;0;46-7-0;46;0;92.00000;1.51096;-0.10460;2.76188;0.85881;46-7-0;1;1;0-7;false;false;NA;NA;3.89489e+03;46-7-0;0.20148
Im001;0;46-13-0;46;0;92.00000;1.73899;0.28175;3.11038;0.76528;46-13-0;1;1;0-13;false;false;NA;NA;6.24375e+03;NA;0.41174
Im001;0;47-16-0;47;0;94.00000;2.02250;-0.39761;2.74008;0.81221;47-16-0;3;3;0-16;false;false;NA;48-16-0;4.75443e+03;NA;0.75698
Im001;0;48-13-0;48;0;96.00000;1.58593;9.44902e-02;3.11038;0.77511;48-13-0;1;1;0-13;false;false;NA;NA;5.17556e+03;48-13-0;0.25169
Im001;0;48-15-0;48;0;96.00000;1.22697;-0.27589;3.27491;0.74672;48-15-0;2;2;0-15;false;false;NA;49-15-0;5.98075e+03;48-15-0;0.51044
Im001;0;48-16-0;48;0;96.00000;1.98788;-0.37550;2.74008;0.81352;47-16-0;3;3;0-16;false;false;47-16-0;49-16-0;4.84286e+03;NA;0.71687
Im001;0;49-3-0;49;0;98.00000;0.23416;-0.32552;2.21786;0.71305;49-3-0;1;1;0-3;false;false;NA;NA;3.86686e+03;49-3-0;0.85919
Im001;0;49-7-0;49;0;98.00000;0.82932;0.13909;2.76188;0.83333;49-7-0;1;1;0-7;false;false;NA;NA;3.86722e+03;49-7-0;0.56582
Im001;0;49-12-0;49;0;98.00000;1.40167;0.42011;2.22504;0.84529;49-12-0;1;1;0-12;false;false;NA;NA;4.88375e+03;49-12-0;0.65789
Im001;0;49-15-0;49;0;98.00000;1.28210;-0.29864;3.27491;0.74752;48-15-0;2;2;0-15;false;false;48-15-0;NA;5.84389e+03;49-15-0;0.47255
Im001;0;49-16-0;49;0;98.00000;1.68438;-0.44629;2.74008;0.81297;47-16-0;3;3;0-16;false;false;48-16-0;NA;4.97500e+03;49-16-0;0.55633
Im001;0;49-24-0;49;0;98.00000;0.38299;2.03064e-02;2.49847;0.79835;49-24-0;1;1;0-24;false;false;NA;NA;3.62689e+03;49-24-0;0.94151
Im002;1;0-4-0;0;0;0.00000;1.05129;2.94659e-02;2.24525;0.85032;0-4-0;3;3;0-4;false;false;NA;1-4-0;4.82811e+03;0-4-0;0.14168
Im002;1;0-47-0;0;0;0.00000;0.69450;0.28111;4.27106;0.82710;0-47-0;1;1;0-47;false;false;NA;NA;4.47922e+03;0-47-0;0.34853
Im002;1;0-72-0;0;0;0.00000;2.87074;0.18344;3.25951;0.62669;0-72-0;4;4;0-72;false;false;NA;1-72-0;5.14100e+03;0-72-1;0.49765
Im002;1;0-86-0;0;0;0.00000;1.28707;0.19355;2.81532;0.86110;0-86-0;8;8;0-86;false;false;NA;1-86-0;4.04578e+03;0-86-0;0.27663
Im002;1;1-4-0;1;0;2.00000;0.99581;4.07454e-02;2.24525;0.84864;0-4-0;3;3;0-4;false;false;0-4-0;2-4-0;5.10311e+03;1-4-0;0.19314
Im002;1;1-11-0;1;0;2.00000;0.77464;0.11367;3.13177;0.75559;1-11-0;17;17;0-11;false;false;NA;2-11-0;5.61089e+03;1-11-0;0.75716
Im002;1;1-72-0;1;0;2.00000;2.83182;0.17384;3.25951;0.63188;0-72-0;4;4;0-72;false;false;0-72-0;2-72-0;5.45589e+03;1-72-1;0.45952
Im002;1;1-86-0;1;0;2.00000;1.27184;0.15322;2.81532;0.86139;0-86-0;8;8;0-86;false;false;0-86-0;2-86-0;4.53178e+03;1-86-0;0.25851
Im002;1;2-4-0;2;0;4.00000;0.96787;-2.85066e-03;2.24525;0.84781;0-4-0;3;3;0-4;false;false;1-4-0;NA;5.73911e+03;2-4-0;0.23099
Im002;1;2-11-0;2;0;4.00000;0.78915;0.11942;3.13177;0.75668;1-11-0;17;17;0-11;false;false;1-11-0;3-11-0;6.02711e+03;2-11-0;0.74364
Im002;1;2-29-0;2;0;4.00000;3.30466;3.65694e-02;3.36481;0.52308;2-29-0;1;1;0-29;false;false;NA;NA;5.40300e+03;NA;1.37579
Im002;1;2-49-0;2;0;4.00000;7.73651e-02;-8.77530e-02;3.25322;0.37594;2-49-0;1;1;0-49;false;false;NA;NA;5.15513e+03;NA;0.80272
Im002;1;2-67-0;2;0;4.00000;1.07222;-0.13440;1.81241;0.80053;2-67-0;1;1;0-67;false;false;NA;NA;5.49344e+03;2-67-0;0.13607
Im002;1;2-72-0;2;0;4.00000;2.88867;0.23932;3.25951;0.62414;0-72-0;4;4;0-72;false;false;1-72-0;3-72-0;5.62657e+03;2-72-1;0.53582
Im002;1;2-86-0;2;0;4.00000;1.26350;0.10936;2.81532;0.86151;0-86-0;8;8;0-86;false;false;1-86-0;3-86-0;5.05467e+03;2-86-0;0.23976
Im002;1;3-2-0;3;0;6.00000;1.33037;0.17056;2.26248;0.77249;3-2-0;2;2;0-2;false;false;NA;4-2-0;6.73389e+03;3-2-0;0.25439
Im002;1;3-11-0;3;0;6.00000;0.80097;0.12411;3.13177;0.75758;1-11-0;17;17;0-11;false;false;2-11-0;4-11-0;6.09678e+03;3-11-0;0.73269
Im002;1;3-12-0;3;0;6.00000;0.49515;3.58931e-02;2.03335;0.78321;3-12-0;1;1;0-12;false;false;NA;NA;5.06267e+03;3-12-0;0.42865
Im002;1;3-72-0;3;0;6.00000;2.90780;0.25192;3.25951;0.62015;0-72-0;4;4;0-72;false;false;2-72-0;NA;5.25114e+03;3-72-1;0.55892
Im002;1;3-78-0;3;0;6.00000;2.10033;-0.21761;3.20445;0.69697;3-78-0;1;1;0-78;false;false;NA;NA;5.69556e+03;3-78-1;0.37586
Im002;1;3-80-0;3;0;6.00000;0.95150;0.13719;2.46542;0.74241;3-80-0;1;1;0-80;false;false;NA;NA;6.70767e+03;3-80-0;0.22355
Im002;1;3-86-0;3;0;6.00000;1.30878;0.10691;2.81532;0.86064;0-86-0;8;8;0-86;false;false;2-86-0;4-86-0;4.80056e+03;3-86-0;0.20067
Im002;1;4-2-0;4;0;8.00000;1.57602;0.18934;2.26248;0.76456;3-2-0;2;2;0-2;false;false;3-2-0;NA;5.88400e+03;4-2-0;0.16702
Im002;1;4-11-0;4;0;8.00000;0.76892;0.11161;3.13177;0.75516;1-11-0;17;17;0-11;false;false;3-11-0;5-11-0;5.96233e+03;4-11-0;0.76255
Im002;1;4-23-0;4;0;8.00000;1.29221e-02;-7.15857e-02;3.03770;0.27462;4-23-0;2;2;0-23;false;false;NA;5-23-0;5.79675e+03;NA;0.67554
Im002;1;4-86-0;4;0;8.00000;1.27349;0.13036;2.81532;0.86137;0-86-0;8;8;0-86;false;false;3-86-0;5-86-0;5.07878e+03;4-86-0;0.24133
Im002;1;5-8-0;5;0;10.00000;1.65868;-0.30761;2.11654;0.68929;5-8-0;2;2;0-8;false;false;NA;6-8-0;6.74375e+03;5-8-0;0.74771
Im002;1;5-10-0;5;0;10.00000;0.18977;-0.18904;2.25792;0.57570;5-10-0;2;2;0-10;false;false;NA;6-10-0;6.74938e+03;NA;1.09397
Im002;1;5-11-0;5;0;10.00000;0.75550;9.30832e-02;3.13177;0.75415;1-11-0;17;17;0-11;false;false;4-11-0;6-11-0;6.00333e+03;5-11-0;0.77432
Im002;1;5-17-0;5;0;10.00000;1.42198;0.22018;1.66900;0.55454;5-17-0;2;2;0-17;false;false;NA;6-17-0;5.16829e+03;NA;0.87416
Im002;1;5-23-0;5;0;10.00000;0.37266;-0.22423;3.03770;0.73374;4-23-0;2;2;0-23;false;false;4-23-0;NA;6.28633e+03;5-23-0;0.40840
Im002;1;5-25-0;5;0;10.00000;0.77931;0.15927;3.02060;0.62381;5-25-0;1;1;0-25;false;false;NA;NA;5.38122e+03;5-25-0;0.92727
Im002;1;5-27-0;5;0;10.00000;1.63606;-5.39919e-02;2.42788;0.73295;5-27-0;4;4;0-27;false;false;NA;6-27-0;5.18211e+03;5-27-0;0.51568
Im002;1;5-41-0;5;0;10.00000;0.74608;6.04271e-02;2.58475;0.81509;5-41-0;2;2;0-41;false;false;NA;6-41-0;5.85556e+03;5-41-0;0.39833
Im002;1;5-71-0;5;0;10.00000;0.25046;0.11258;3.82322;0.72023;5-71-0;1;1;0-71;false;false;NA;NA;7.42367e+03;NA;1.57180
Im002;1;5-77-0;5;0;10.00000;8.60527e-02;7.35184e-02;3.87700;0.51117;5-77-0;1;1;0-77;false;false;NA;NA;4.49675e+03;NA;0.97281
Im002;1;5-86-0;5;0;10.00000;1.28208;0.10442;2.81532;0.86121;0-86-0;8;8;0-86;false;false;4-86-0;6-86-0;5.07000e+03;5-86-0;0.22014
Im002;1;6-8-0;6;0;12.00000;1.76317;-0.34792;2.11654;0.67869;5-8-0;2;2;0-8;false;false;5-8-0;NA;5.97086e+03;NA;0.84770
Im002;1;6-10-0;6;0;12.00000;0.22620;-0.17389;2.25792;0.59307;5-10-0;2;2;0-10;false;false;5-10-0;NA;6.47011e+03;NA;1.05433
Im002;1;6-11-0;6;0;12.00000;0.77487;6.29488e-02;3.13177;0.75560;1-11-0;17;17;0-11;false;false;5-11-0;7-11-0;5.75644e+03;6-11-0;0.75409
Im002;1;6-17-0;6;0;12.00000;1.42198;0.22018;1.66900;0.55454;5-17-0;2;2;0-17;false;false;5-17-0;NA;5.10114e+03;NA;0.87416
Im002;1;6-27-0;6;0;12.00000;1.62813;-8.07794e-02;2.42788;0.73405;5-27-0;4;4;0-27;false;false;5-27-0;7-27-0;5.61867e+03;6-27-0;0.51520
Im002;1;6-41-0;6;0;12.00000;0.74520;0.11482;2.58475;0.81499;5-41-0;2;2;0-41;false;false;5-41-0;NA;6.16156e+03;6-41-0;0.41393
Im002;1;6-59-0;6;0;12.00000;2.40688;0.13824;2.93096;0.73083;6-59-0;1;1;0-59;false;false;NA;NA;4.84167e+03;6-59-0;0.36917
Im002;1;6-62-0;6;0;12.00000;2.81214;-0.10681;3.04281;0.66580;6-62-0;1;1;0-62;false;false;NA;NA;4.97833e+03;6-62-0;0.62009
Im002;1;6-64-0;6;0;12.00000;0.95121;0.11502;2.84309;0.73161;6-64-0;3;3;0-64;false;false;NA;7-64-0;4.90867e+03;6-64-0;0.60638
Im002;1;6-72-0;6;0;12.00000;1.36739;2.08556e-02;3.25951;0.68309;6-72-0;1;1;0-72;false;false;NA;NA;4.87889e+03;NA;0.78726
Im002;1;6-86-0;6;0;12.00000;1.27726;0.10620;2.81532;0.86131;0-86-0;8;8;0-86;false;false;5-86-0;7-86-0;4.69911e+03;6-86-0;0.22659
Im002;1;7-11-0;7;0;14.00000;0.83788;5.11592e-02;3.13177;0.76002;1-11-0;17;17;0-11;false;false;6-11-0;8-11-0;5.72933e+03;7-11-0;0.69155
Im002;1;7-27-0;7;0;14.00000;1.62520;-8.65475e-02;2.42788;0.73446;5-27-0;4;4;0-27;false;false;6-27-0;8-27-0;5.31378e+03;7-27-0;0.51392
Im002;1;7-64-0;7;0;14.00000;0.93371;8.86920e-02;2.84309;0.72954;6-64-0;3;3;0-64;false;false;6-64-0;8-64-0;4.96033e+03;7-64-0;0.62016
Im002;1;7-71-0;7;0;14.00000;3.74575;-0.15271;3.82322;0.44866;7-71-0;1;1;0-71;false;false;NA;NA;6.68375e+03;NA;1.91650
Im002;1;7-75-0;7;0;14.00000;2.06203;-0.13587;2.65947;0.91299;7-75-0;17;17;0-75;false;false;NA;8-75-0;5.77278e+03;7-75-0;0.70427
Im002;1;7-78-0;7;0;14.00000;1.81124;0.25984;3.20445;0.68140;7-78-0;1;1;0-78;false;false;NA;NA;5.35271e+03;NA;0.68020
Im002;1;7-86-0;7;0;14.00000;1.24179;0.11137;2.81532;0.86181;0-86-0;8;8;0-86;false;false;6-86-0;NA;5.04122e+03;7-86-0;0.25893
Im002;1;8-4-0;8;0;16.00000;0.85127;4.16362e-03;2.24525;0.84204;8-4-0;1;1;0-4;false;false;NA;NA;5.06289e+03;8-4-0;0.34169
Im002;1;8-11-0;8;0;16.00000;0.85366;7.14206e-02;3.13177;0.76093;1-11-0;17;17;0-11;false;false;7-11-0;9-11-0;5.60856e+03;8-11-0;0.67669
Im002;1;8-27-0;8;0;16.00000;1.67407;-0.15586;2.42788;0.72767;5-27-0;4;4;0-27;false;false;7-27-0;NA;5.02000e+03;8-27-0;0.58331
Im002;1;8-64-0;8;0;16.00000;0.97907;-1.71081e-02;2.84309;0.73368;6-64-0;3;3;0-64;false;false;7-64-0;NA;4.95900e+03;8-64-0;0.57350
Im002;1;8-75-0;8;0;16.00000;2.07790;-0.15713;2.65947;0.91030;7-75-0;17;17;0-75;false;false;7-75-0;9-75-0;5.44422e+03;8-75-0;0.72294
Im002;1;8-83-0;8;0;16.00000;3.14388;-0.34398;4.25314;0.88463;8-83-0;1;1;0-83;false;false;NA;NA;4.68978e+03;8-83-1;0.30942
Im002;1;9-0-0;9;0;18.00000;0.47190;-0.19178;2.29243;0.70691;9-0-0;15;15;0-0;false;false;NA;10-0-0;6.00989e+03;NA;1.02730
Im002;1;9-11-0;9;0;18.00000;0.86536;0.10562;3.13177;0.76160;1-11-0;17;17;0-11;false;false;8-11-0;10-11-0;4.93856e+03;9-11-0;0.66793
Im002;1;9-35-0;9;0;18.00000;1.76765;-0.30966;2.00138;0.64166;9-35-0;1;1;0-35;false;false;NA;NA;4.95975e+03;9-35-0;0.60960
Im002;1;9-56-0;9;0;18.00000;1.04521;0.28556;3.21956;0.86029;9-56-0;3;3;0-56;false;false;NA;10-56-0;5.19078e+03;9-56-0;0.62365
Im002;1;9-57-0;9;0;18.00000;2.57022;-0.26160;3.71179;0.83097;9-57-0;1;1;0-57;false;false;NA;NA;5.77133e+03;9-57-1;0.23742
Im002;1;9-75-0;9;0;18.00000;2.08291;-0.17007;2.65947;0.90945;7-75-0;17;17;0-75;false;false;8-75-0;10-75-0;5.45689e+03;9-75-0;0.73015
Im002;1;9-83-0;9;0;18.00000;2.22855;-0.22625;4.25314;0.79519;9-83-0;1;1;0-83;false;false;NA;NA;4.91111e+03;NA;0.91062
Im002;1;9-86-0;9;0;18.00000;1.26184;3.96319e-02;2.81532;0.86153;9-86-0;4;4;0-86;false;false;NA;10-86-0;4.53722e+03;9-86-0;0.21310
Im002;1;9-86-1;9;1;18.00000;2.11016;-0.23107;2.81532;0.80950;9-86-1;2;2;0-86;false;false;NA;10-86-1;4.45278e+03;9-86-0;0.67838
Im002;1;10-0-0;10;0;20.00000;0.47333;-0.19920;2.29243;0.70681;9-0-0;15;15;0-0;false;false;9-0-0;11-0-0;5.83933e+03;NA;1.02627
Im002;1;10-11-0;10;0;20.00000;0.87381;0.11769;3.13177;0.76209;1-11-0;17;17;0-11;false;false;9-11-0;11-11-0;5.85067e+03;10-11-0;0.66109
Im002;1;10-22-0;10;0;20.00000;2.01727;-0.10056;2.05112;0.42026;10-22-0;2;2;0-22;false;false;NA;11-22-0;4.86914e+03;NA;1.15496
Im002;1;10-56-0;10;0;20.00000;1.06944;0.26863;3.21956;0.85910;9-56-0;3;3;0-56;false;false;9-56-0;11-56-0;5.52433e+03;10-56-0;0.59522
Im002;1;10-75-0;10;0;20.00000;2.07122;-0.16997;2.65947;0.91143;7-75-0;17;17;0-75;false;false;9-75-0;11-75-0;5.74289e+03;10-75-0;0.71816
Im002;1;10-77-0;10;0;20.00000;2.93844;5.65019e-02;3.87700;0.83446;10-77-0;1;1;0-77;false;false;NA;NA;4.62633e+03;10-77-1;8.79565e-02
Im002;1;10-86-0;10;0;20.00000;1.27349;4.44894e-02;2.81532;0.86137;9-86-0;4;4;0-86;false;false;9-86-0;11-86-0;4.73122e+03;10-86-0;0.20405
Im002;1;10-86-1;10;1;20.00000;2.11321;-0.23755;2.81532;0.80882;9-86-1;2;2;0-86;false;false;9-86-1;NA;4.73889e+03;10-86-0;0.68354
Im002;1;11-0-0;11;0;22.00000;0.48902;-0.19842;2.29243;0.70593;9-0-0;15;15;0-0;false;false;10-0-0;12-0-0;5.85478e+03;NA;1.00642
Im002;1;11-8-0;11;0;22.00000;0.78941;-0.33967;2.11654;0.67518;11-8-0;1;1;0-8;false;false;NA;NA;4.87589e+03;11-8-0;0.42736
Im002;1;11-11-0;11;0;22.00000;0.85311;7.07653e-02;3.13177;0.76089;1-11-0;17;17;0-11;false;false;10-11-0;12-11-0;5.50878e+03;11-11-0;0.67719
Im002;1;11-22-0;11;0;22.00000;2.01810;-0.12030;2.05112;0.41959;10-22-0;2;2;0-22;false;false;10-22-0;NA;5.08657e+03;NA;1.15796
Im002;1;11-53-0;11;0;22.00000;-7.15536e-02;-0.14095;2.39959;0.49193;11-53-0;1;1;0-53;false;false;NA;NA;4.50357e+03;NA;1.25353
Im002;1;11-56-0;11;0;22.00000;1.14462;0.27958;3.21956;0.85542;9-56-0;3;3;0-56;false;false;10-56-0;NA;5.15322e+03;11-56-0;0.53359
Im002;1;11-57-0;11;0;22.00000;2.87886;-0.34126;3.71179;0.92372;11-57-0;5;5;0-57;false;false;NA;12-57-0;5.26389e+03;NA;0.51071
Im002;1;11-58-0;11;0;22.00000;1.33633;-0.18524;2.23107;0.79136;11-58-0;1;1;0-58;false;false;NA;NA;5.26489e+03;11-58-0;0.51315
Im002;1;11-71-0;11;0;22.00000;1.68752;-0.19938;3.82322;0.66268;11-71-0;2;2;0-71;false;false;NA;12-71-0;6.49711e+03;11-71-0;0.24837
Im002;1;11-75-0;11;0;22.00000;2.08541;-0.17784;2.65947;0.90902;7-75-0;17;17;0-75;false;false;10-75-0;12-75-0;5.74356e+03;11-75-0;0.73444
Im002;1;11-83-0;11;0;22.00000;2.67747;0.20814;4.25314;0.86050;11-83-0;1;1;0-83;false;false;NA;NA;4.84222e+03;11-83-1;0.58559
Im002;1;11-86-0;11;0;22.00000;1.27184;6.40272e-02;2.81532;0.86139;9-86-0;4;4;0-86;false;false;10-86-0;12-86-0;4.66589e+03;11-86-0;0.21076
Im002;1;12-0-0;12;0;24.00000;0.49262;-0.20924;2.29243;0.70594;9-0-0;15;15;0-0;false;false;11-0-0;13-0-0;5.59167e+03;NA;1.00365
Im002;1;12-5-0;12;0;24.00000;0.84751;-0.18187;2.12949;0.94050;12-5-0;1;1;0-5;false;false;NA;NA;4.95144e+03;12-5-0;0.29961
Im002;1;12-6-0;12;0;24.00000;0.73712;0.15236;3.90478;0.74340;12-6-0;1;1;0-6;false;false;NA;NA;5.10978e+03;12-6-0;0.25562
Im002;1;12-11-0;12;0;24.00000;0.85720;8.86148e-02;3.13177;0.76113;1-11-0;17;17;0-11;false;false;11-11-0;13-11-0;5.42378e+03;12-11-0;0.67434
Im002;1;12-12-0;12;0;24.00000;1.49996;-0.23615;2.03335;0.75479;12-12-0;1;1;0-12;false;false;NA;NA;4.25589e+03;12-12-0;0.64790
Im002;1;12-27-0;12;0;24.00000;0.34723;3.94047e-02;2.42788;0.67819;12-27-0;2;2;0-27;false;false;NA;13-27-0;5.40411e+03;12-27-0;0.78476
Im002;1;12-54-0;12;0;24.00000;3.36260;0.22629;4.43872;0.82212;12-54-0;1;1;0-54;false;false;NA;NA;5.09478e+03;NA;0.35036
Im002;1;12-57-0;12;0;24.00000;2.99455;7.31741e-03;3.71179;0.93057;11-57-0;5;5;0-57;false;false;11-57-0;13-57-0;5.68611e+03;NA;0.54350
Im002;1;12-64-0;12;0;24.00000;1.18285;0.17759;2.84309;0.74330;12-64-0;2;2;0-64;false;false;NA;13-64-0;4.53644e+03;12-64-0;0.40663
Im002;1;12-71-0;12;0;24.00000;1.68444;-0.17323;3.82322;0.66274;11-71-0;2;2;0-71;false;false;11-71-0;NA;6.91656e+03;12-71-0;0.22999
Im002;1;12-75-0;12;0;24.00000;2.05451;-0.17717;2.65947;0.91427;7-75-0;17;17;0-75;false;false;11-75-0;13-75-0;5.55889e+03;12-75-0;0.70353
Im002;1;12-77-0;12;0;24.00000;0.19800;-0.14378;3.87700;0.60084;12-77-0;2;2;0-77;false;false;NA;13-77-0;4.50589e+03;NA;0.87968
Im002;1;12-86-0;12;0;24.00000;1.26684;8.65213e-02;2.81532;0.86146;9-86-0;4;4;0-86;false;false;11-86-0;NA;5.07900e+03;12-86-0;0.22473
Im002;1;13-0-0;13;0;26.00000;0.45673;-0.16795;2.29243;0.70816;9-0-0;15;15;0-0;false;false;12-0-0;14-0-0;6.56911e+03;NA;1.04375
Im002;1;13-11-0;13;0;26.00000;0.88826;8.78635e-02;3.13177;0.76293;1-11-0;17;17;0-11;false;false;12-11-0;14-11-0;5.64389e+03;13-11-0;0.64374
Im002;1;13-22-0;13;0;26.00000;1.11632;-0.20842;2.05112;0.71736;13-22-0;1;1;0-22;false;false;NA;NA;5.47167e+03;13-22-0;0.30926
Im002;1;13-27-0;13;0;26.00000;0.31799;5.24398e-02;2.42788;0.66503;12-27-0;2;2;0-27;false;false;12-27-0;NA;5.75322e+03;13-27-0;0.81363
Im002;1;13-35-0;13;0;26.00000;1.48858;-0.20123;2.00138;0.76551;13-35-0;1;1;0-35;false;false;NA;NA;4.38856e+03;13-35-0;0.33305
Im002;1;13-57-0;13;0;26.00000;2.79587;6.88140e-02;3.71179;0.90790;11-57-0;5;5;0-57;false;false;12-57-0;14-57-0;5.49811e+03;NA;0.36356
Im002;1;13-60-0;13;0;26.00000;1.16407;-0.45784;2.62590;0.79186;13-60-0;4;4;0-60;false;false;NA;14-60-0;5.83486e+03;NA;0.49062
Im002;1;13-64-0;13;0;26.00000;1.18100;0.17125;2.84309;0.74329;12-64-0;2;2;0-64;false;false;12-64-0;NA;4.49533e+03;13-64-0;0.40565
Im002;1;13-70-0;13;0;26.00000;0.93914;-0.13922;4.38631;0.73458;13-70-0;1;1;0-70;false;false;NA;NA;4.94200e+03;13-70-0;1.01743
