Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im039;25;12-60-0;12;0;24.00000;0.65418;-0.30067;2.40413;0.94130;12-60-0;1;1;0-60;false;false;NA;NA;5.91912e+03;4.79733e+03
Im039;25;13-1-0;13;0;26.00000;4.94944;-0.45248;7.60539;1.01630;13-1-0;1;1;0-1;false;false;NA;NA;5.56656e+03;4.58686e+03
Im039;25;13-3-0;13;0;26.00000;2.14911;0.28579;3.65422;0.93804;0-3-0;31;31;0-3;false;false;12-3-0;14-3-0;8.84078e+03;5.53700e+03
Im039;25;13-8-0;13;0;26.00000;0.25567;-8.79133e-02;3.83289;0.64066;0-8-0;17;17;0-8;false;false;12-8-0;14-8-0;1.00568e+04;5.55133e+03
Im039;25;13-32-0;13;0;26.00000;0.27922;-0.30112;10.63968;0.67531;13-32-0;1;1;0-32;false;false;NA;NA;5.35001e+03;4.58700e+03
Im039;25;13-36-0;13;0;26.00000;3.19881;-0.14828;4.24648;0.96852;8-36-0;10;10;0-36;false;false;12-36-0;14-36-0;7.36766e+03;4.83722e+03
Im039;25;13-46-0;13;0;26.00000;1.78854;-0.13863;4.52835;0.91920;12-46-0;2;2;0-46;false;false;12-46-0;NA;4.89381e+03;4.30511e+03
Im039;25;13-48-0;13;0;26.00000;2.12545;-3.83531e-03;5.02227;0.93848;5-48-0;11;11;0-48;false;false;12-48-0;14-48-0;8.03210e+03;4.92367e+03
Im039;25;13-53-0;13;0;26.00000;0.12797;-0.16341;2.90174;0.71552;13-53-0;1;1;0-53;false;false;NA;NA;5.18157e+03;4.32844e+03
Im039;25;13-55-0;13;0;26.00000;2.85334;7.58736e-02;4.20477;0.89968;0-55-0;50;50;0-55;false;false;12-55-0;14-55-0;7.24159e+03;4.57611e+03
Im039;25;13-62-0;13;0;26.00000;5.16560;0.25430;5.25435;0.65055;13-62-0;2;2;0-62;false;false;NA;14-62-0;6.62050e+03;4.51656e+03
Im039;25;14-3-0;14;0;28.00000;2.19186;0.27976;3.65422;0.93627;0-3-0;31;31;0-3;false;false;13-3-0;15-3-0;9.70423e+03;5.52589e+03
Im039;25;14-8-0;14;0;28.00000;0.23479;-9.70946e-02;3.83289;0.63070;0-8-0;17;17;0-8;false;false;13-8-0;15-8-0;9.50472e+03;5.46500e+03
Im039;25;14-15-0;14;0;28.00000;0.19660;0.16927;4.60028;0.66248;14-15-0;1;1;0-15;false;false;NA;NA;5.07167e+03;4.46289e+03
Im039;25;14-35-0;14;0;28.00000;2.89652;-0.10832;3.46956;0.88083;14-35-0;2;2;0-35;false;false;NA;15-35-0;4.19359e+03;4.06100e+03
Im039;25;14-36-0;14;0;28.00000;3.20551;-0.16439;4.24648;0.96846;8-36-0;10;10;0-36;false;false;13-36-0;15-36-0;6.58689e+03;4.71956e+03
Im039;25;14-48-0;14;0;28.00000;2.08865;-0.10913;5.02227;0.94487;5-48-0;11;11;0-48;false;false;13-48-0;15-48-0;8.24167e+03;5.09844e+03
Im039;25;14-55-0;14;0;28.00000;2.89517;6.19647e-02;4.20477;0.90536;0-55-0;50;50;0-55;false;false;13-55-0;15-55-0;7.52840e+03;4.80167e+03
Im039;25;14-60-0;14;0;28.00000;1.92715;-0.43024;2.40413;0.87477;14-60-0;1;1;0-60;false;false;NA;NA;6.04228e+03;4.78471e+03
Im039;25;14-62-0;14;0;28.00000;4.88847;-4.04540e-02;5.25435;0.87246;13-62-0;2;2;0-62;false;false;13-62-0;NA;7.33616e+03;4.67044e+03
Im039;25;15-3-0;15;0;30.00000;2.13565;0.33131;3.65422;0.93845;0-3-0;31;31;0-3;false;false;14-3-0;16-3-0;8.57461e+03;5.45978e+03
Im039;25;15-8-0;15;0;30.00000;0.24116;-9.12194e-02;3.83289;0.63373;0-8-0;17;17;0-8;false;false;14-8-0;16-8-0;9.45519e+03;5.52400e+03
Im039;25;15-32-0;15;0;30.00000;0.40513;-0.19204;10.63968;0.72964;15-32-0;1;1;0-32;false;false;NA;NA;6.20676e+03;5.03178e+03
Im039;25;15-35-0;15;0;30.00000;2.98059;-0.13655;3.46956;0.84624;14-35-0;2;2;0-35;false;false;14-35-0;NA;3.97490e+03;3.76544e+03
Im039;25;15-36-0;15;0;30.00000;3.21969;-0.23642;4.24648;0.96834;8-36-0;10;10;0-36;false;false;14-36-0;16-36-0;6.79762e+03;4.83533e+03
Im039;25;15-48-0;15;0;30.00000;2.07536;-0.13390;5.02227;0.94641;5-48-0;11;11;0-48;false;false;14-48-0;NA;5.67098e+03;4.48967e+03
Im039;25;15-55-0;15;0;30.00000;3.02697;-2.33127e-02;4.20477;0.92436;0-55-0;50;50;0-55;false;false;14-55-0;16-55-0;7.59858e+03;4.78556e+03
Im039;25;15-57-0;15;0;30.00000;1.52377;-2.79208e-02;3.13094;1.12010;15-57-0;1;1;0-57;false;false;NA;NA;4.09910e+03;3.98667e+03
Im039;25;15-59-0;15;0;30.00000;1.07458;-0.31756;2.20185;1.02326;15-59-0;1;1;0-59;false;false;NA;NA;5.27751e+03;4.41733e+03
Im039;25;15-67-0;15;0;30.00000;1.37099;0.18768;3.23550;0.86274;15-67-0;1;1;0-67;false;false;NA;NA;4.70547e+03;4.17289e+03
Im039;25;16-1-0;16;0;32.00000;6.13442;-0.23710;7.60539;1.08916;16-1-0;1;1;0-1;false;false;NA;NA;4.99361e+03;4.59333e+03
Im039;25;16-3-0;16;0;32.00000;2.00203;0.30464;3.65422;0.94194;0-3-0;31;31;0-3;false;false;15-3-0;17-3-0;8.63253e+03;5.46889e+03
Im039;25;16-8-0;16;0;32.00000;0.25661;-9.52386e-02;3.83289;0.64110;0-8-0;17;17;0-8;false;false;15-8-0;NA;5.73546e+03;4.43678e+03
Im039;25;16-24-0;16;0;32.00000;1.91133;0.21665;5.11567;0.90835;16-24-0;1;1;0-24;false;false;NA;NA;7.99922e+03;5.52100e+03
Im039;25;16-32-0;16;0;32.00000;9.32494;-0.10960;10.63968;1.04568;16-32-0;1;1;0-32;false;false;NA;NA;6.01669e+03;5.04243e+03
Im039;25;16-36-0;16;0;32.00000;3.30625;0.10181;4.24648;0.96763;8-36-0;10;10;0-36;false;false;15-36-0;17-36-0;7.94486e+03;4.98378e+03
Im039;25;16-43-0;16;0;32.00000;0.12804;5.16000e-02;2.89113;0.71006;16-43-0;1;1;0-43;false;false;NA;NA;7.31212e+03;5.24944e+03
Im039;25;16-49-0;16;0;32.00000;1.36679;4.59409e-02;2.46642;0.98891;16-49-0;1;1;0-49;false;false;NA;NA;5.35889e+03;4.66833e+03
Im039;25;16-51-0;16;0;32.00000;2.64256;-0.20052;4.30129;0.90955;16-51-0;2;2;0-51;false;false;NA;17-51-0;4.22087e+03;4.01522e+03
Im039;25;16-54-0;16;0;32.00000;0.36233;-0.12176;4.11921;0.79321;16-54-0;1;1;0-54;false;false;NA;NA;4.48786e+03;4.19511e+03
Im039;25;16-55-0;16;0;32.00000;3.03245;-0.14859;4.20477;0.92504;0-55-0;50;50;0-55;false;false;15-55-0;17-55-0;8.04338e+03;4.81611e+03
Im039;25;16-60-0;16;0;32.00000;2.31188;-7.62685e-02;2.40413;0.49357;16-60-0;3;3;0-60;false;false;NA;17-60-0;7.32878e+03;5.00567e+03
Im039;25;17-3-0;17;0;34.00000;2.07786;0.30145;3.65422;0.93986;0-3-0;31;31;0-3;false;false;16-3-0;18-3-0;8.87523e+03;5.36933e+03
Im039;25;17-28-0;17;0;34.00000;0.92869;-0.34107;3.43154;1.18240;17-28-0;1;1;0-28;false;false;NA;NA;5.31698e+03;4.76122e+03
Im039;25;17-32-0;17;0;34.00000;0.80785;-0.29705;10.63968;0.83547;17-32-0;3;3;0-32;false;false;NA;18-32-0;7.19460e+03;5.21988e+03
Im039;25;17-36-0;17;0;34.00000;3.29076;6.27039e-02;4.24648;0.96775;8-36-0;10;10;0-36;false;false;16-36-0;NA;4.84158e+03;4.27856e+03
Im039;25;17-43-0;17;0;34.00000;0.68399;-0.22809;2.89113;0.90681;17-43-0;5;5;0-43;false;false;NA;18-43-0;1.03567e+04;6.03833e+03
Im039;25;17-48-0;17;0;34.00000;0.71816;0.22800;5.02227;0.94031;17-48-0;4;4;0-48;false;false;NA;18-48-0;5.38791e+03;4.59889e+03
Im039;25;17-51-0;17;0;34.00000;2.62166;-0.18555;4.30129;0.91026;16-51-0;2;2;0-51;false;false;16-51-0;NA;4.24879e+03;4.27567e+03
Im039;25;17-55-0;17;0;34.00000;2.96061;-0.24426;4.20477;0.91481;0-55-0;50;50;0-55;false;false;16-55-0;18-55-0;7.15432e+03;4.61633e+03
Im039;25;17-58-0;17;0;34.00000;1.71313;0.13711;3.43856;0.97386;17-58-0;1;1;0-58;false;false;NA;NA;4.15549e+03;3.99300e+03
Im039;25;17-60-0;17;0;34.00000;2.32905;-5.41525e-02;2.40413;0.46111;16-60-0;3;3;0-60;false;false;16-60-0;18-60-0;9.68992e+03;5.63622e+03
Im039;25;18-3-0;18;0;36.00000;2.14081;0.31967;3.65422;0.93833;0-3-0;31;31;0-3;false;false;17-3-0;19-3-0;7.83558e+03;5.06711e+03
Im039;25;18-32-0;18;0;36.00000;1.11550;-0.41485;10.63968;0.87529;17-32-0;3;3;0-32;false;false;17-32-0;19-32-0;5.32761e+03;4.53911e+03
Im039;25;18-35-0;18;0;36.00000;1.71137;4.96461e-02;3.46956;0.94703;18-35-0;1;1;0-35;false;false;NA;NA;3.86837e+03;3.72211e+03
Im039;25;18-43-0;18;0;36.00000;1.10217;-0.16777;2.89113;0.96136;17-43-0;5;5;0-43;false;false;17-43-0;19-43-0;6.92734e+03;4.97844e+03
Im039;25;18-48-0;18;0;36.00000;0.37450;0.10130;5.02227;0.86676;17-48-0;4;4;0-48;false;false;17-48-0;19-48-0;4.62591e+03;4.05044e+03
Im039;25;18-55-0;18;0;36.00000;3.02342;-0.26084;4.20477;0.92391;0-55-0;50;50;0-55;false;false;17-55-0;19-55-0;7.38652e+03;4.65233e+03
Im039;25;18-60-0;18;0;36.00000;2.43047;-4.76397e-02;2.40413;0.21383;16-60-0;3;3;0-60;false;false;17-60-0;NA;9.10612e+03;5.00186e+03
Im039;25;19-3-0;19;0;38.00000;2.00460;0.21471;3.65422;0.94186;0-3-0;31;31;0-3;false;false;18-3-0;20-3-0;8.99805e+03;5.40256e+03
Im039;25;19-14-0;19;0;38.00000;1.18082;0.43999;3.04372;0.88949;19-14-0;1;1;0-14;false;false;NA;NA;4.21721e+03;4.12633e+03
Im039;25;19-32-0;19;0;38.00000;1.11925;-0.26994;10.63968;0.87558;17-32-0;3;3;0-32;false;false;18-32-0;NA;6.91052e+03;5.40700e+03
Im039;25;19-43-0;19;0;38.00000;1.13206;-0.16760;2.89113;0.96318;17-43-0;5;5;0-43;false;false;18-43-0;20-43-0;7.44834e+03;5.40833e+03
Im039;25;19-48-0;19;0;38.00000;0.50679;0.16833;5.02227;0.89327;17-48-0;4;4;0-48;false;false;18-48-0;20-48-0;5.48875e+03;4.50033e+03
Im039;25;19-55-0;19;0;38.00000;3.05469;-0.18804;4.20477;0.92781;0-55-0;50;50;0-55;false;false;18-55-0;20-55-0;7.50698e+03;4.74711e+03
Im039;25;20-3-0;20;0;40.00000;1.94283;0.17145;3.65422;0.94290;0-3-0;31;31;0-3;false;false;19-3-0;21-3-0;8.46754e+03;5.39367e+03
Im039;25;20-40-0;20;0;40.00000;1.63643;0.30697;3.00917;0.94553;20-40-0;1;1;0-40;false;false;NA;NA;5.37097e+03;4.49011e+03
Im039;25;20-43-0;20;0;40.00000;1.45103;-6.07066e-02;2.89113;0.97059;17-43-0;5;5;0-43;false;false;19-43-0;21-43-0;9.07058e+03;5.74433e+03
Im039;25;20-48-0;20;0;40.00000;0.64021;0.18623;5.02227;0.92719;17-48-0;4;4;0-48;false;false;19-48-0;NA;5.90789e+03;4.50222e+03
Im039;25;20-55-0;20;0;40.00000;3.06119;-0.18039;4.20477;0.92862;0-55-0;50;50;0-55;false;false;19-55-0;21-55-0;7.01664e+03;4.59500e+03
Im039;25;20-56-0;20;0;40.00000;0.96543;0.14304;3.08615;0.86984;20-56-0;1;1;0-56;false;false;NA;NA;4.16986e+03;4.00356e+03
Im039;25;21-3-0;21;0;42.00000;1.89634;6.80287e-02;3.65422;0.94310;0-3-0;31;31;0-3;false;false;20-3-0;22-3-0;8.33309e+03;5.37744e+03
Im039;25;21-35-0;21;0;42.00000;2.33038;0.36619;3.46956;0.96151;21-35-0;1;1;0-35;false;false;NA;NA;4.19080e+03;3.98344e+03
Im039;25;21-43-0;21;0;42.00000;1.20298;2.40645e-02;2.89113;0.96848;17-43-0;5;5;0-43;false;false;20-43-0;NA;6.69058e+03;5.04322e+03
Im039;25;21-55-0;21;0;42.00000;3.05495;-0.17355;4.20477;0.92784;0-55-0;50;50;0-55;false;false;20-55-0;22-55-0;7.64418e+03;4.86822e+03
Im039;25;21-60-0;21;0;42.00000;2.36344;0.10949;2.40413;0.39611;21-60-0;1;1;0-60;false;false;NA;NA;9.56751e+03;5.57063e+03
Im039;25;21-61-0;21;0;42.00000;2.77743;0.14058;2.83412;0.46284;21-61-0;1;1;0-61;false;false;NA;NA;5.22825e+03;4.20763e+03
Im039;25;21-66-0;21;0;42.00000;-1.33917e-02;0.21505;2.89391;0.29326;21-66-0;2;2;0-66;false;false;NA;22-66-0;3.65922e+03;3.85144e+03
Im039;25;22-3-0;22;0;44.00000;1.89327;0.13278;3.65422;0.94312;0-3-0;31;31;0-3;false;false;21-3-0;23-3-0;8.21894e+03;5.24667e+03
Im039;25;22-52-0;22;0;44.00000;0.64915;8.09053e-02;3.14537;0.82676;22-52-0;1;1;0-52;false;false;NA;NA;4.27832e+03;4.01689e+03
Im039;25;22-55-0;22;0;44.00000;2.95097;-0.19255;4.20477;0.91341;0-55-0;50;50;0-55;false;false;21-55-0;23-55-0;7.65750e+03;4.88178e+03
Im039;25;22-57-0;22;0;44.00000;1.29116;0.15664;3.13094;1.12541;22-57-0;2;2;0-57;false;false;NA;23-57-0;4.02556e+03;3.92267e+03
Im039;25;22-66-0;22;0;44.00000;-1.33917e-02;0.21505;2.89391;0.29326;21-66-0;2;2;0-66;false;false;21-66-0;NA;3.99619e+03;3.92378e+03
Im039;25;23-3-0;23;0;46.00000;1.89160;0.12587;3.65422;0.94313;0-3-0;31;31;0-3;false;false;22-3-0;24-3-0;7.74612e+03;5.02244e+03
Im039;25;23-4-0;23;0;46.00000;3.02517;-3.10811e-02;3.14480;0.63971;23-4-0;1;1;0-4;false;false;NA;NA;5.04029e+03;4.47811e+03
Im039;25;23-9-0;23;0;46.00000;2.37895;-0.18648;6.39696;1.01080;23-9-0;2;2;0-9;false;false;NA;24-9-0;4.35087e+03;4.27100e+03
Im039;25;23-24-0;23;0;46.00000;4.33813;-0.14971;5.11567;0.88830;23-24-0;1;1;0-24;false;false;NA;NA;4.83094e+03;4.55244e+03
Im039;25;23-35-0;23;0;46.00000;1.78394;2.67171e-02;3.46956;0.94831;23-35-0;1;1;0-35;false;false;NA;NA;4.17938e+03;3.91678e+03
Im039;25;23-40-0;23;0;46.00000;2.43301;9.35194e-02;3.00917;0.82973;23-40-0;4;4;0-40;false;false;NA;24-40-0;6.49874e+03;4.78367e+03
Im039;25;23-43-0;23;0;46.00000;2.86295;-0.13492;2.89113;0.42223;23-43-0;1;1;0-43;false;false;NA;NA;7.27484e+03;5.31343e+03
Im039;25;23-52-0;23;0;46.00000;2.32196;-0.13216;3.14537;1.03011;23-52-0;1;1;0-52;false;false;NA;NA;4.10832e+03;3.92511e+03
Im039;25;23-55-0;23;0;46.00000;2.91475;-0.20505;4.20477;0.90814;0-55-0;50;50;0-55;false;false;22-55-0;24-55-0;7.10654e+03;4.66322e+03
Im039;25;23-57-0;23;0;46.00000;1.35812;4.38580e-02;3.13094;1.12953;22-57-0;2;2;0-57;false;false;22-57-0;NA;4.03028e+03;4.08733e+03
Im039;25;23-60-0;23;0;46.00000;2.34518;-4.01726e-03;2.40413;0.43062;23-60-0;1;1;0-60;false;false;NA;NA;9.48179e+03;5.66122e+03
Im039;25;24-1-0;24;0;48.00000;6.51881;0.46644;7.60539;1.11826;24-1-0;1;1;0-1;false;false;NA;NA;4.61683e+03;4.35078e+03
Im039;25;24-3-0;24;0;48.00000;1.86063;0.11355;3.65422;0.94336;0-3-0;31;31;0-3;false;false;23-3-0;25-3-0;8.35923e+03;5.37778e+03
Im039;25;24-9-0;24;0;48.00000;2.40465;-0.18245;6.39696;1.00867;23-9-0;2;2;0-9;false;false;23-9-0;NA;4.25646e+03;4.07411e+03
Im039;25;24-31-0;24;0;48.00000;0.52422;-4.03473e-02;3.50612;1.04520;24-31-0;1;1;0-31;false;false;NA;NA;4.16507e+03;4.09911e+03
Im039;25;24-40-0;24;0;48.00000;2.11260;-4.98434e-02;3.00917;0.88086;23-40-0;4;4;0-40;false;false;23-40-0;25-40-0;5.50918e+03;4.40322e+03
Im039;25;24-48-0;24;0;48.00000;3.71627;-0.27090;5.02227;0.92472;24-48-0;1;1;0-48;false;false;NA;NA;4.77658e+03;4.25922e+03
Im039;25;24-55-0;24;0;48.00000;2.84424;-0.21491;4.20477;0.89845;0-55-0;50;50;0-55;false;false;23-55-0;25-55-0;7.52259e+03;4.71467e+03
Im039;25;24-68-0;24;0;48.00000;5.76332;-0.17760;5.82494;0.50253;24-68-0;1;1;0-68;false;false;NA;NA;3.91531e+03;3.60850e+03
Im039;25;25-3-0;25;0;50.00000;1.77731;0.10955;3.65422;0.94206;0-3-0;31;31;0-3;false;false;24-3-0;26-3-0;8.63397e+03;5.33200e+03
Im039;25;25-4-0;25;0;50.00000;1.91427;0.46809;3.14480;0.91555;25-4-0;1;1;0-4;false;false;NA;NA;4.05964e+03;3.93756e+03
Im039;25;25-13-0;25;0;50.00000;4.74552;-0.19782;4.96340;0.69186;25-13-0;1;1;0-13;false;false;NA;NA;4.89143e+03;4.46278e+03
Im039;25;25-19-0;25;0;50.00000;3.66292;-7.53223e-02;4.45761;0.79533;25-19-0;1;1;0-19;false;false;NA;NA;4.12899e+03;4.06533e+03
Im039;25;25-22-0;25;0;50.00000;0.61008;2.19794e-02;2.43504;0.81438;25-22-0;5;5;0-22;false;false;NA;26-22-0;4.15419e+03;4.07122e+03
Im039;25;25-26-0;25;0;50.00000;2.89012;2.24623e-02;3.33545;0.82316;25-26-0;2;2;0-26;false;false;NA;26-26-0;4.63808e+03;4.21867e+03
Im039;25;25-36-0;25;0;50.00000;0.33504;0.22535;4.24648;0.79361;24-36-0;2;2;0-36;false;false;24-36-0;NA;4.91231e+03;4.37811e+03
Im039;25;25-37-0;25;0;50.00000;2.99009;-0.11869;3.72783;1.00268;25-37-0;1;1;0-37;false;false;NA;NA;4.64489e+03;4.24656e+03
Im039;25;25-40-0;25;0;50.00000;2.07179;-0.11721;3.00917;0.88788;23-40-0;4;4;0-40;false;false;24-40-0;26-40-0;4.53698e+03;4.19278e+03
Im039;25;25-43-0;25;0;50.00000;2.84508;-0.14905;2.89113;0.47862;25-43-0;1;1;0-43;false;false;NA;NA;6.93591e+03;5.35957e+03
Im039;25;25-55-0;25;0;50.00000;2.82058;-0.22788;4.20477;0.89526;0-55-0;50;50;0-55;false;false;24-55-0;26-55-0;7.55214e+03;4.79111e+03
Im039;25;26-1-0;26;0;52.00000;7.09542;-0.36738;7.60539;1.12570;26-1-0;1;1;0-1;false;false;NA;NA;5.20733e+03;4.62722e+03
Im039;25;26-3-0;26;0;52.00000;1.77564;0.14562;3.65422;0.94202;0-3-0;31;31;0-3;false;false;25-3-0;27-3-0;7.65987e+03;5.11789e+03
Im039;25;26-22-0;26;0;52.00000;0.69873;0.10558;2.43504;0.82060;25-22-0;5;5;0-22;false;false;25-22-0;27-22-0;6.80232e+03;4.74511e+03
Im039;25;26-26-0;26;0;52.00000;2.92102;5.39316e-02;3.33545;0.81110;25-26-0;2;2;0-26;false;false;25-26-0;NA;4.98931e+03;4.58922e+03
Im039;25;26-31-0;26;0;52.00000;0.29205;-5.19345e-02;3.50612;0.95793;26-31-0;2;2;0-31;false;false;NA;27-31-0;4.29121e+03;4.15889e+03
Im039;25;26-36-0;26;0;52.00000;0.78089;0.33367;4.24648;0.99338;26-36-0;1;1;0-36;false;false;NA;NA;5.21798e+03;4.41922e+03
Im039;25;26-40-0;26;0;52.00000;2.02170;-0.10911;3.00917;0.89626;23-40-0;4;4;0-40;false;false;25-40-0;NA;4.41875e+03;3.94222e+03
Im039;25;26-52-0;26;0;52.00000;0.33775;0.14511;3.14537;0.73084;26-52-0;1;1;0-52;false;false;NA;NA;3.99725e+03;4.01856e+03
Im039;25;26-55-0;26;0;52.00000;2.76100;-0.23179;4.20477;0.88832;0-55-0;50;50;0-55;false;false;25-55-0;27-55-0;7.12566e+03;4.68256e+03
Im039;25;26-73-0;26;0;52.00000;0.31635;8.07993e-02;3.44398;0.72619;26-73-0;1;1;0-73;false;false;NA;NA;3.76654e+03;3.73733e+03
Im039;25;27-0-0;27;0;54.00000;3.25413;-0.22597;3.34431;0.42344;27-0-0;2;2;0-0;false;false;NA;28-0-0;4.22729e+03;3.95989e+03
Im039;25;27-3-0;27;0;54.00000;1.79711;0.15843;3.65422;0.94253;0-3-0;31;31;0-3;false;false;26-3-0;28-3-0;6.97586e+03;4.93544e+03
Im039;25;27-15-0;27;0;54.00000;3.59822;0.21358;4.60028;1.12804;27-15-0;1;1;0-15;false;false;NA;NA;4.39124e+03;4.20314e+03
Im039;25;27-22-0;27;0;54.00000;0.76378;0.12451;2.43504;0.82429;25-22-0;5;5;0-22;false;false;26-22-0;28-22-0;7.74365e+03;4.94744e+03
Im039;25;27-31-0;27;0;54.00000;0.54393;-7.30241e-02;3.50612;1.04466;26-31-0;2;2;0-31;false;false;26-31-0;NA;4.26660e+03;4.35100e+03
Im039;25;27-32-0;27;0;54.00000;0.50841;0.12440;10.63968;0.76352;27-32-0;1;1;0-32;false;false;NA;NA;8.79423e+03;5.67344e+03
Im039;25;27-48-0;27;0;54.00000;3.79293;0.13098;5.02227;0.92294;27-48-0;1;1;0-48;false;false;NA;NA;5.24429e+03;4.50867e+03
Im039;25;27-50-0;27;0;54.00000;4.16699;-3.64691e-02;4.49578;0.78326;27-50-0;1;1;0-50;false;false;NA;NA;6.64194e+03;5.08300e+03
Im039;25;27-51-0;27;0;54.00000;2.84259;-0.31329;4.30129;0.90569;27-51-0;1;1;0-51;false;false;NA;NA;4.20542e+03;4.13022e+03
Im039;25;27-53-0;27;0;54.00000;2.14540;-0.10609;2.90174;0.93173;27-53-0;1;1;0-53;false;false;NA;NA;4.01567e+03;3.90011e+03
Im039;25;27-55-0;27;0;54.00000;2.71147;-0.24881;4.20477;0.88286;0-55-0;50;50;0-55;false;false;26-55-0;28-55-0;7.57362e+03;4.78522e+03
Im039;25;27-58-0;27;0;54.00000;2.99416;-0.16295;3.43856;0.86882;27-58-0;1;1;0-58;false;false;NA;NA;4.09903e+03;3.98467e+03
Im039;25;28-0-0;28;0;56.00000;3.31120;-0.22425;3.34431;0.34303;27-0-0;2;2;0-0;false;false;27-0-0;NA;4.20871e+03;4.06267e+03
Im039;25;28-3-0;28;0;56.00000;1.88805;0.12960;3.65422;0.94315;0-3-0;31;31;0-3;false;false;27-3-0;29-3-0;6.94933e+03;4.82789e+03
Im039;25;28-22-0;28;0;56.00000;0.80796;0.19651;2.43504;0.82600;25-22-0;5;5;0-22;false;false;27-22-0;29-22-0;6.81943e+03;4.68111e+03
Im039;25;28-25-0;28;0;56.00000;-3.45637e-02;0.31028;3.35276;0.24701;28-25-0;1;1;0-25;false;false;NA;NA;5.05412e+03;4.64200e+03
Im039;25;28-32-0;28;0;56.00000;1.93742;-0.16875;10.63968;0.94404;28-32-0;3;3;0-32;false;false;NA;29-32-0;5.83225e+03;4.71511e+03
Im039;25;28-37-0;28;0;56.00000;2.98926;-0.15331;3.72783;1.00260;28-37-0;2;2;0-37;false;false;NA;29-37-0;4.38696e+03;4.08067e+03
Im039;25;28-48-0;28;0;56.00000;3.17514;0.21389;5.02227;0.87424;28-48-0;1;1;0-48;false;false;NA;NA;5.28772e+03;4.53622e+03
Im039;25;28-49-0;28;0;56.00000;0.84823;0.31466;2.46642;0.96006;28-49-0;1;1;0-49;false;false;NA;NA;5.23359e+03;4.66964e+03
Im039;25;28-52-0;28;0;56.00000;0.38252;0.10195;3.14537;0.75214;28-52-0;2;2;0-52;false;false;NA;29-52-0;3.97966e+03;3.77478e+03
Im039;25;28-55-0;28;0;56.00000;2.69977;-0.24456;4.20477;0.88171;0-55-0;50;50;0-55;false;false;27-55-0;29-55-0;8.00033e+03;4.90056e+03
Im039;25;28-64-0;28;0;56.00000;4.03088;-0.44247;5.77754;0.90020;28-64-0;2;2;0-64;false;false;NA;29-64-0;4.12912e+03;3.98940e+03
Im039;25;29-3-0;29;0;58.00000;1.92727;9.56847e-02;3.65422;0.94295;0-3-0;31;31;0-3;false;false;28-3-0;30-3-0;7.44932e+03;5.12722e+03
Im039;25;29-22-0;29;0;58.00000;0.78175;0.21006;2.43504;0.82500;25-22-0;5;5;0-22;false;false;28-22-0;NA;5.79378e+03;4.40011e+03
Im039;25;29-32-0;29;0;58.00000;1.92461;-0.19951;10.63968;0.94242;28-32-0;3;3;0-32;false;false;28-32-0;30-32-0;6.02706e+03;4.72500e+03
Im039;25;29-37-0;29;0;58.00000;3.00846;-0.22375;3.72783;1.00455;28-37-0;2;2;0-37;false;false;28-37-0;NA;4.38929e+03;4.19467e+03
Im039;25;29-42-0;29;0;58.00000;0.72612;-0.12614;3.09248;0.89041;29-42-0;1;1;0-42;false;false;NA;NA;5.89643e+03;5.05556e+03
Im039;25;29-46-0;29;0;58.00000;2.42078;0.32072;4.52835;0.98962;29-46-0;1;1;0-46;false;false;NA;NA;4.79662e+03;4.40978e+03
Im039;25;29-48-0;29;0;58.00000;4.55289;-0.12877;5.02227;0.82627;29-48-0;1;1;0-48;false;false;NA;NA;5.35659e+03;4.52411e+03
Im039;25;29-52-0;29;0;58.00000;0.38552;6.01664e-02;3.14537;0.75356;28-52-0;2;2;0-52;false;false;28-52-0;NA;4.43067e+03;4.28989e+03
Im039;25;29-55-0;29;0;58.00000;2.69571;-0.24003;4.20477;0.88137;0-55-0;50;50;0-55;false;false;28-55-0;30-55-0;7.28357e+03;4.64711e+03
Im039;25;29-62-0;29;0;58.00000;2.02673;0.19396;5.25435;0.90399;29-62-0;1;1;0-62;false;false;NA;NA;5.15525e+03;4.46467e+03
Im039;25;29-64-0;29;0;58.00000;4.05968;-0.39546;5.77754;0.90050;28-64-0;2;2;0-64;false;false;28-64-0;NA;4.48004e+03;3.81713e+03
Im039;25;29-67-0;29;0;58.00000;0.80721;0.14073;3.23550;0.83368;29-67-0;1;1;0-67;false;false;NA;NA;3.84132e+03;3.85033e+03
Im039;25;30-1-0;30;0;60.00000;2.81840;-0.25013;7.60539;0.98081;30-1-0;2;2;0-1;false;false;NA;31-1-1;4.35318e+03;3.97822e+03
Im039;25;30-3-0;30;0;60.00000;1.97979;0.10676;3.65422;0.94260;0-3-0;31;31;0-3;false;false;29-3-0;NA;6.79483e+03;4.79589e+03
Im039;25;30-15-0;30;0;60.00000;0.63720;0.25978;4.60028;0.97368;30-15-0;2;2;0-15;false;false;NA;31-15-1;4.26818e+03;4.07567e+03
Im039;25;30-15-1;30;1;60.00000;0.41327;0.20264;4.60028;0.87493;30-15-1;1;1;0-15;false;false;NA;NA;4.14115e+03;4.11171e+03
