Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im007;5;26-5-0;26;0;52.00000;0.84710;-0.32430;3.53933;0.73724;12-5-0;29;29;0-5;false;false;25-5-0;27-5-0;5.92856e+03;26-5-0;1.18388
Im007;5;26-6-0;26;0;52.00000;7.96529e-02;-2.64232e-02;1.93715;0.43329;22-6-0;6;6;0-6;false;false;25-6-0;27-6-0;5.40122e+03;NA;1.01511
Im007;5;26-45-0;26;0;52.00000;0.59618;9.12296e-03;1.89787;0.83817;15-45-0;24;24;0-45;false;false;25-45-0;27-45-0;4.57522e+03;26-45-0;0.33701
Im007;5;26-51-0;26;0;52.00000;1.63434;-0.19040;1.78887;0.63112;25-51-0;2;2;0-51;false;false;25-51-0;NA;3.90222e+03;26-51-0;0.68740
Im007;5;27-5-0;27;0;54.00000;0.83974;-0.34896;3.53933;0.73692;12-5-0;29;29;0-5;false;false;26-5-0;28-5-0;6.98857e+03;27-5-0;1.19697
Im007;5;27-6-0;27;0;54.00000;1.00995e-02;-7.65751e-02;1.93715;0.24166;22-6-0;6;6;0-6;false;false;26-6-0;NA;5.14100e+03;NA;1.08796
Im007;5;27-36-0;27;0;54.00000;1.27798;0.33723;2.29502;0.74697;27-36-0;1;1;0-36;false;false;NA;NA;3.87075e+03;27-36-0;0.45354
Im007;5;27-45-0;27;0;54.00000;0.58866;2.19588e-02;1.89787;0.83794;15-45-0;24;24;0-45;false;false;26-45-0;28-45-0;4.52889e+03;27-45-0;0.34137
Im007;5;28-5-0;28;0;56.00000;0.86415;-0.33746;3.53933;0.73800;12-5-0;29;29;0-5;false;false;27-5-0;29-5-0;6.65414e+03;28-5-0;1.17053
Im007;5;28-10-0;28;0;56.00000;2.02958;-4.64548e-02;2.35440;0.74046;28-10-0;1;1;0-10;false;false;NA;NA;3.74344e+03;NA;0.96691
Im007;5;28-18-0;28;0;56.00000;0.81809;-4.02730e-02;4.90049;0.78204;28-18-0;1;1;0-18;false;false;NA;NA;4.08389e+03;28-18-0;0.24107
Im007;5;28-45-0;28;0;56.00000;0.65464;2.97374e-02;1.89787;0.83999;15-45-0;24;24;0-45;false;false;27-45-0;29-45-0;4.33422e+03;28-45-0;0.27528
Im007;5;29-5-0;29;0;58.00000;0.87541;-0.30925;3.53933;0.73856;12-5-0;29;29;0-5;false;false;28-5-0;30-5-0;6.69100e+03;29-5-0;1.15446
Im007;5;29-6-0;29;0;58.00000;1.00995e-02;-7.65751e-02;1.93715;0.24166;29-6-0;4;4;0-6;false;false;NA;30-6-0;5.43138e+03;NA;1.08796
Im007;5;29-45-0;29;0;58.00000;0.68087;4.04837e-02;1.89787;0.83956;15-45-0;24;24;0-45;false;false;28-45-0;30-45-0;4.59311e+03;29-45-0;0.24743
Im007;5;30-5-0;30;0;60.00000;0.87643;-0.34067;3.53933;0.73862;12-5-0;29;29;0-5;false;false;29-5-0;31-5-0;5.57300e+03;30-5-0;1.16109
Im007;5;30-6-0;30;0;60.00000;-4.08646e-02;-5.16184e-02;1.93715;0.21383;29-6-0;4;4;0-6;false;false;29-6-0;31-6-0;5.29263e+03;NA;1.13678
Im007;5;30-37-0;30;0;60.00000;-3.78613e-02;-3.81254e-02;1.88661;0.51334;30-37-0;1;1;0-37;false;false;NA;NA;4.29925e+03;NA;1.00709
Im007;5;30-45-0;30;0;60.00000;0.68755;4.94710e-02;1.89787;0.83918;15-45-0;24;24;0-45;false;false;29-45-0;31-45-0;4.60200e+03;30-45-0;0.23878
Im007;5;30-51-0;30;0;60.00000;1.25631;0.20323;1.78887;0.73907;30-51-0;1;1;0-51;false;false;NA;NA;4.20233e+03;30-51-0;0.32243
Im007;5;30-54-0;30;0;60.00000;2.61487;0.14056;3.16920;0.80522;30-54-0;2;2;0-54;false;false;NA;31-54-0;3.89222e+03;30-54-0;1.13477
Im007;5;31-5-0;31;0;62.00000;0.84405;-0.35153;3.53933;0.73711;12-5-0;29;29;0-5;false;false;30-5-0;32-5-0;6.04086e+03;31-5-0;1.19346
Im007;5;31-5-1;31;1;62.00000;2.67733;-0.23215;3.53933;0.82728;31-5-1;5;5;0-5;false;false;NA;32-5-1;5.72289e+03;31-5-0;0.69447
Im007;5;31-6-0;31;0;62.00000;7.17541e-03;-8.09178e-02;1.93715;0.23360;29-6-0;4;4;0-6;false;false;30-6-0;32-6-0;5.25500e+03;NA;1.09127
Im007;5;31-39-0;31;0;62.00000;0.64258;6.35159e-02;3.42862;0.84737;31-39-0;1;1;0-39;false;false;NA;NA;3.69600e+03;31-39-1;0.32241
Im007;5;31-45-0;31;0;62.00000;0.69006;2.52382e-02;1.89787;0.83903;15-45-0;24;24;0-45;false;false;30-45-0;32-45-0;4.42611e+03;31-45-0;0.24293
Im007;5;31-49-0;31;0;62.00000;0.82535;-0.11505;2.69367;0.78431;31-49-0;3;3;0-49;false;false;NA;32-49-0;3.52511e+03;31-49-0;0.38645
Im007;5;31-54-0;31;0;62.00000;2.55385;0.12245;3.16920;0.82486;30-54-0;2;2;0-54;false;false;30-54-0;NA;4.09122e+03;31-54-0;1.07214
Im007;5;32-5-0;32;0;64.00000;0.83392;-0.36099;3.53933;0.73666;12-5-0;29;29;0-5;false;false;31-5-0;33-5-0;6.30114e+03;32-5-0;1.20564
Im007;5;32-5-1;32;1;64.00000;2.67769;-0.21605;3.53933;0.82731;31-5-1;5;5;0-5;false;false;31-5-1;33-5-1;5.92500e+03;32-5-0;0.69122
Im007;5;32-6-0;32;0;64.00000;9.15582e-02;-0.12453;1.93715;0.46610;29-6-0;4;4;0-6;false;false;31-6-0;NA;5.36150e+03;NA;1.01284
Im007;5;32-13-0;32;0;64.00000;0.53921;7.41256e-02;3.08710;0.76543;32-13-0;2;2;0-13;false;false;NA;33-13-0;4.53767e+03;32-13-0;0.72853
Im007;5;32-45-0;32;0;64.00000;0.68505;5.27018e-03;1.89787;0.83932;15-45-0;24;24;0-45;false;false;31-45-0;33-45-0;4.53678e+03;32-45-0;0.25548
Im007;5;32-49-0;32;0;64.00000;0.64715;-5.23604e-02;2.69367;0.78060;31-49-0;3;3;0-49;false;false;31-49-0;33-49-0;3.66989e+03;32-49-0;0.54883
Im007;5;33-5-0;33;0;66.00000;0.81826;-0.37347;3.53933;0.73598;12-5-0;29;29;0-5;false;false;32-5-0;34-5-0;6.28329e+03;33-5-0;1.22401
Im007;5;33-5-1;33;1;66.00000;2.68787;-0.22351;3.53933;0.82798;31-5-1;5;5;0-5;false;false;32-5-1;34-5-1;5.69878e+03;33-5-0;0.70280
Im007;5;33-13-0;33;0;66.00000;0.54573;5.15205e-02;3.08710;0.76655;32-13-0;2;2;0-13;false;false;32-13-0;NA;4.10011e+03;33-13-0;0.71703
Im007;5;33-45-0;33;0;66.00000;0.65882;-4.29268e-02;1.89787;0.84012;15-45-0;24;24;0-45;false;false;32-45-0;34-45-0;4.41056e+03;33-45-0;0.30012
Im007;5;33-49-0;33;0;66.00000;0.72994;-0.11776;2.69367;0.78247;31-49-0;3;3;0-49;false;false;32-49-0;NA;3.61167e+03;33-49-0;0.48110
Im007;5;34-5-0;34;0;68.00000;0.84710;-0.32430;3.53933;0.73724;12-5-0;29;29;0-5;false;false;33-5-0;35-5-0;5.47414e+03;34-5-0;1.18388
Im007;5;34-5-1;34;1;68.00000;2.70369;-0.25471;3.53933;0.82904;31-5-1;5;5;0-5;false;false;33-5-1;35-5-1;5.30333e+03;34-5-0;0.72562
Im007;5;34-25-0;34;0;68.00000;1.79559;-0.37808;2.62471;0.75376;34-25-0;1;1;0-25;false;false;NA;NA;4.33211e+03;NA;0.62100
Im007;5;34-45-0;34;0;68.00000;0.66383;-7.69933e-02;1.89787;0.84027;15-45-0;24;24;0-45;false;false;33-45-0;35-45-0;4.42478e+03;34-45-0;0.31428
Im007;5;34-49-0;34;0;68.00000;0.29176;-0.21653;2.69367;0.68898;34-49-0;1;1;0-49;false;false;NA;NA;3.57700e+03;34-49-0;0.92484
Im007;5;35-5-0;35;0;70.00000;0.85869;-0.37164;3.53933;0.73776;12-5-0;29;29;0-5;false;false;34-5-0;36-5-0;5.58843e+03;35-5-0;1.18460
Im007;5;35-5-1;35;1;70.00000;2.68448;-0.25369;3.53933;0.82776;31-5-1;5;5;0-5;false;false;34-5-1;NA;4.85767e+03;35-5-0;0.70670
Im007;5;35-6-0;35;0;70.00000;7.59326e-03;-0.11642;1.93715;0.23475;35-6-0;2;2;0-6;false;false;NA;36-6-0;5.01825e+03;NA;1.09484
Im007;5;35-45-0;35;0;70.00000;0.71261;-7.56714e-02;1.89787;0.83774;15-45-0;24;24;0-45;false;false;34-45-0;36-45-0;4.14078e+03;35-45-0;0.27573
Im007;5;35-46-0;35;0;70.00000;3.33976e-02;-3.24602e-02;1.83470;0.42405;35-46-0;3;3;0-46;false;false;NA;36-46-0;4.34563e+03;NA;0.87519
Im007;5;36-2-0;36;0;72.00000;1.52181;0.15158;1.73221;0.61039;36-2-0;1;1;0-2;false;false;NA;NA;3.81444e+03;NA;0.78590
Im007;5;36-5-0;36;0;72.00000;0.85968;-0.37397;3.53933;0.73780;12-5-0;29;29;0-5;false;false;35-5-0;37-5-0;5.72629e+03;36-5-0;1.18431
Im007;5;36-6-0;36;0;72.00000;9.26375e-03;-0.12391;1.93715;0.23935;35-6-0;2;2;0-6;false;false;35-6-0;NA;5.23275e+03;NA;1.09411
Im007;5;36-42-0;36;0;72.00000;4.52695;4.76016e-03;4.56030;0.51389;36-42-0;1;1;0-42;false;false;NA;NA;4.09013e+03;NA;1.06576
Im007;5;36-45-0;36;0;72.00000;0.79250;-6.93613e-02;1.89787;0.83486;15-45-0;24;24;0-45;false;false;35-45-0;37-45-0;3.79711e+03;36-45-0;0.21691
Im007;5;36-46-0;36;0;72.00000;-3.37341e-03;6.00126e-02;1.83470;0.29119;35-46-0;3;3;0-46;false;false;35-46-0;37-46-0;4.32200e+03;NA;0.91063
Im007;5;37-5-0;37;0;74.00000;0.84710;-0.32430;3.53933;0.73724;12-5-0;29;29;0-5;false;false;36-5-0;38-5-0;5.56729e+03;37-5-0;1.18388
Im007;5;37-36-0;37;0;74.00000;1.25710;0.30503;2.29502;0.74762;37-36-0;1;1;0-36;false;false;NA;NA;3.80325e+03;37-36-0;0.41961
Im007;5;37-45-0;37;0;74.00000;0.84846;-0.23402;1.89787;0.83672;15-45-0;24;24;0-45;false;false;36-45-0;38-45-0;3.77733e+03;37-45-0;0.34783
Im007;5;37-46-0;37;0;74.00000;0.16442;-0.23469;1.83470;0.60661;35-46-0;3;3;0-46;false;false;36-46-0;NA;4.28833e+03;NA;0.77504
Im007;5;37-47-0;37;0;74.00000;2.50687;0.26778;2.73752;0.58140;37-47-0;1;1;0-47;false;false;NA;NA;4.70788e+03;37-47-0;1.26381
Im007;5;38-5-0;38;0;76.00000;0.84710;-0.32430;3.53933;0.73724;12-5-0;29;29;0-5;false;false;37-5-0;39-5-0;5.59429e+03;38-5-0;1.18388
Im007;5;38-11-0;38;0;76.00000;2.38700;8.61102e-02;2.54888;0.61720;38-11-0;1;1;0-11;false;false;NA;NA;3.91289e+03;NA;1.24031
Im007;5;38-45-0;38;0;76.00000;1.03532;-0.31537;1.89787;0.84453;15-45-0;24;24;0-45;false;false;37-45-0;NA;3.78033e+03;NA;0.43826
Im007;5;38-49-0;38;0;76.00000;1.74731;6.05134e-02;2.69367;0.76193;38-49-0;3;3;0-49;false;false;NA;39-49-0;3.57244e+03;38-49-0;0.56187
Im007;5;39-5-0;39;0;78.00000;0.85392;-0.37344;3.53933;0.73755;12-5-0;29;29;0-5;false;false;38-5-0;40-5-0;5.22714e+03;39-5-0;1.18969
Im007;5;39-18-0;39;0;78.00000;4.28416;3.14973e-02;4.90049;0.66732;39-18-0;1;1;0-18;false;false;NA;NA;4.06978e+03;39-18-1;0.85618
Im007;5;39-46-0;39;0;78.00000;1.82992;-8.55626e-02;1.83470;0.33841;39-46-0;3;3;0-46;false;false;NA;40-46-0;4.49033e+03;NA;0.92611
Im007;5;39-49-0;39;0;78.00000;1.72458;0.15206;2.69367;0.76375;38-49-0;3;3;0-49;false;false;38-49-0;40-49-0;3.72333e+03;39-49-0;0.55757
Im007;5;40-5-0;40;0;80.00000;0.84710;-0.32430;3.53933;0.73724;12-5-0;29;29;0-5;false;false;39-5-0;NA;5.22014e+03;40-5-0;1.18388
Im007;5;40-7-0;40;0;80.00000;0.81297;-0.26366;2.24812;0.83396;40-7-0;1;1;0-7;false;false;NA;NA;3.81378e+03;40-7-0;0.41011
Im007;5;40-38-0;40;0;80.00000;1.23500;0.21379;2.23108;0.75393;40-38-0;2;2;0-38;false;false;NA;41-38-0;3.75033e+03;40-38-0;0.13264
Im007;5;40-46-0;40;0;80.00000;1.67510;0.17972;1.83470;0.60116;39-46-0;3;3;0-46;false;false;39-46-0;41-46-0;4.57978e+03;NA;0.78358
Im007;5;40-49-0;40;0;80.00000;1.81293;0.18737;2.69367;0.75659;38-49-0;3;3;0-49;false;false;39-49-0;NA;3.66378e+03;40-49-0;0.65486
Im007;5;41-38-0;41;0;82.00000;1.18222;0.17883;2.23108;0.75475;40-38-0;2;2;0-38;false;false;40-38-0;NA;3.77344e+03;41-38-0;8.39763e-02
Im007;5;41-46-0;41;0;82.00000;1.51216;0.23599;1.83470;0.69571;39-46-0;3;3;0-46;false;false;40-46-0;NA;4.26133e+03;41-46-0;0.63745
Im007;5;41-49-0;41;0;82.00000;0.29082;4.12547e-02;2.69367;0.68849;41-49-0;1;1;0-49;false;false;NA;NA;3.47456e+03;41-49-0;0.89936
Im007;5;42-2-0;42;0;84.00000;1.58888;6.40351e-02;1.73221;0.55737;42-2-0;2;2;0-2;false;false;NA;43-2-0;3.94778e+03;NA;0.83589
Im007;5;42-5-0;42;0;84.00000;0.84710;-0.32430;3.53933;0.73724;42-5-0;3;3;0-5;false;false;NA;43-5-0;5.22814e+03;42-5-0;1.18388
Im007;5;42-15-0;42;0;84.00000;2.51643;-0.33500;3.61183;0.80967;42-15-0;1;1;0-15;false;false;NA;NA;3.93757e+03;42-15-1;0.34898
Im007;5;43-2-0;43;0;86.00000;1.68959;-3.56714e-02;1.73221;0.46998;42-2-0;2;2;0-2;false;false;42-2-0;NA;3.89400e+03;NA;0.92991
Im007;5;43-5-0;43;0;86.00000;0.84710;-0.32430;3.53933;0.73724;42-5-0;3;3;0-5;false;false;42-5-0;44-5-0;5.67429e+03;43-5-0;1.18388
Im007;5;43-7-0;43;0;86.00000;1.16650;-0.34561;2.24812;0.85521;43-7-0;1;1;0-7;false;false;NA;NA;4.14056e+03;43-7-0;0.29101
Im007;5;43-13-0;43;0;86.00000;2.25468;-0.30521;3.08710;0.68066;43-13-0;1;1;0-13;false;false;NA;NA;4.10344e+03;43-13-0;1.02750
Im007;5;44-5-0;44;0;88.00000;0.85123;-0.31133;3.53933;0.73743;42-5-0;3;3;0-5;false;false;43-5-0;NA;5.97471e+03;44-5-0;1.17693
Im007;5;44-13-0;44;0;88.00000;7.09595e-02;-0.31733;3.08710;0.54027;44-13-0;1;1;0-13;false;false;NA;NA;4.47450e+03;NA;1.21024
Im007;5;44-15-0;44;0;88.00000;2.52870;-0.12719;3.61183;0.80977;44-15-0;2;2;0-15;false;false;NA;45-15-0;3.84367e+03;44-15-1;0.14777
Im007;5;44-43-0;44;0;88.00000;2.49955;6.52792e-02;3.06187;0.80464;44-43-0;6;6;0-43;false;false;NA;45-43-0;5.92289e+03;44-43-0;0.90665
Im007;5;45-15-0;45;0;90.00000;2.56780;-0.24880;3.61183;0.81012;44-15-0;2;2;0-15;false;false;44-15-0;NA;3.91178e+03;45-15-1;0.25634
Im007;5;45-43-0;45;0;90.00000;2.50208;7.06135e-02;3.06187;0.80425;44-43-0;6;6;0-43;false;false;44-43-0;46-43-0;5.94367e+03;45-43-0;0.90922
Im007;5;45-45-0;45;0;90.00000;1.11171;2.27734e-02;1.89787;0.84848;45-45-0;1;1;0-45;false;false;NA;NA;3.72722e+03;45-45-0;0.20931
Im007;5;45-49-0;45;0;90.00000;2.24701;-0.19912;2.69367;0.69635;45-49-0;1;1;0-49;false;false;NA;NA;3.64456e+03;45-49-0;1.05621
Im007;5;46-43-0;46;0;92.00000;2.49788;7.55538e-02;3.06187;0.80490;44-43-0;6;6;0-43;false;false;45-43-0;47-43-0;6.03800e+03;46-43-0;0.90522
Im007;5;46-46-0;46;0;92.00000;1.10962;0.11542;1.83470;0.81058;46-46-0;4;4;0-46;false;false;NA;47-46-0;4.79589e+03;46-46-0;0.22729
Im007;5;47-5-0;47;0;94.00000;0.82077;-0.35802;3.53933;0.73609;47-5-0;3;3;0-5;false;false;NA;48-5-0;5.54243e+03;47-5-0;1.21761
Im007;5;47-23-0;47;0;94.00000;1.60309;-0.21216;2.61803;0.79851;47-23-0;1;1;0-23;false;false;NA;NA;3.77233e+03;47-23-0;0.38869
Im007;5;47-43-0;47;0;94.00000;2.49662;6.77848e-02;3.06187;0.80509;44-43-0;6;6;0-43;false;false;46-43-0;48-43-0;5.73922e+03;47-43-0;0.90382
Im007;5;47-46-0;47;0;94.00000;1.06928;6.65441e-02;1.83470;0.81315;46-46-0;4;4;0-46;false;false;46-46-0;48-46-0;4.87511e+03;47-46-0;0.17302
Im007;5;47-49-0;47;0;94.00000;1.94926;0.10220;2.69367;0.74399;47-49-0;2;2;0-49;false;false;NA;48-49-0;3.56878e+03;47-49-0;0.77199
Im007;5;47-53-0;47;0;94.00000;3.11198;2.14745e-02;3.31266;0.55848;47-53-0;3;3;0-53;false;false;NA;48-53-0;4.56644e+03;47-53-0;0.66599
Im007;5;48-5-0;48;0;96.00000;0.85125;-0.34340;3.53933;0.73743;47-5-0;3;3;0-5;false;false;47-5-0;49-5-0;5.65671e+03;48-5-0;1.18447
Im007;5;48-43-0;48;0;96.00000;2.50541;7.62943e-02;3.06187;0.80373;44-43-0;6;6;0-43;false;false;47-43-0;49-43-0;5.98967e+03;48-43-0;0.91261
Im007;5;48-46-0;48;0;96.00000;1.03943;6.97473e-02;1.83470;0.81477;46-46-0;4;4;0-46;false;false;47-46-0;49-46-0;4.89267e+03;48-46-0;0.14380
Im007;5;48-49-0;48;0;96.00000;1.65337;0.25853;2.69367;0.76905;47-49-0;2;2;0-49;false;false;47-49-0;NA;3.59778e+03;48-49-0;0.53207
Im007;5;48-53-0;48;0;96.00000;3.10864;1.93069e-02;3.31266;0.55962;47-53-0;3;3;0-53;false;false;47-53-0;49-53-0;4.46000e+03;48-53-0;0.66163
Im007;5;49-5-0;49;0;98.00000;0.81899;-0.34766;3.53933;0.73601;47-5-0;3;3;0-5;false;false;48-5-0;NA;5.63543e+03;49-5-0;1.21673
Im007;5;49-6-0;49;0;98.00000;7.40133e-02;-0.21555;1.93715;0.41775;49-6-0;1;1;0-6;false;false;NA;NA;5.16525e+03;NA;1.04730
Im007;5;49-18-0;49;0;98.00000;4.25948;2.38847e-02;4.90049;0.67143;49-18-0;1;1;0-18;false;false;NA;NA;3.86644e+03;49-18-1;0.83143
Im007;5;49-26-0;49;0;98.00000;6.93245e-02;-0.13864;2.67273;0.40537;49-26-0;1;1;0-26;false;false;NA;NA;3.93788e+03;NA;1.23057
Im007;5;49-33-0;49;0;98.00000;0.79015;0.15462;2.92597;0.80083;49-33-0;1;1;0-33;false;false;NA;NA;3.86633e+03;49-33-0;0.62075
Im007;5;49-37-0;49;0;98.00000;8.63145e-02;2.85268e-02;1.88661;0.62590;49-37-0;1;1;0-37;false;false;NA;NA;3.97163e+03;49-37-0;0.88014
Im007;5;49-43-0;49;0;98.00000;2.50053;8.02954e-02;3.06187;0.80449;44-43-0;6;6;0-43;false;false;48-43-0;NA;5.90278e+03;49-43-0;0.90795
Im007;5;49-46-0;49;0;98.00000;1.02646;0.12489;1.83470;0.81525;46-46-0;4;4;0-46;false;false;48-46-0;NA;4.89100e+03;49-46-0;0.16154
Im007;5;49-48-0;49;0;98.00000;0.79301;0.27411;2.80347;0.84520;49-48-0;1;1;0-48;false;false;NA;NA;3.81033e+03;49-48-0;0.82056
Im007;5;49-53-0;49;0;98.00000;3.11198;2.42553e-02;3.31266;0.55848;47-53-0;3;3;0-53;false;false;48-53-0;NA;4.17444e+03;49-53-0;0.66728
Im008;6;0-20-0;0;0;0.00000;3.03209;1.67151e-02;3.97983;0.78286;0-20-0;15;15;0-20;false;false;NA;1-20-0;5.78233e+03;0-20-0;0.15803
Im008;6;1-4-0;1;0;2.00000;2.02570;-0.10278;2.11272;0.51356;1-4-0;2;2;0-4;false;false;NA;2-4-0;4.81744e+03;NA;0.94464
Im008;6;1-10-0;1;0;2.00000;0.48055;-0.10698;4.03963;0.76797;1-10-0;15;15;0-10;false;false;NA;2-10-0;4.68811e+03;1-10-0;0.38133
Im008;6;1-11-0;1;0;2.00000;0.59868;0.10945;4.69838;0.74640;1-11-0;1;1;0-11;false;false;NA;NA;3.77500e+03;1-11-1;0.74327
Im008;6;1-20-0;1;0;2.00000;2.98364;7.78242e-02;3.97983;0.78571;0-20-0;15;15;0-20;false;false;0-20-0;2-20-0;5.13867e+03;1-20-0;8.29673e-02
Im008;6;1-20-1;1;1;2.00000;2.13055;-0.32081;3.97983;0.78811;1-20-1;14;14;0-20;false;false;NA;2-20-1;4.76157e+03;NA;0.90258
Im008;6;2-4-0;2;0;4.00000;2.00233;-8.71232e-02;2.11272;0.53214;1-4-0;2;2;0-4;false;false;1-4-0;NA;5.04567e+03;NA;0.92095
Im008;6;2-10-0;2;0;4.00000;0.49374;-8.04952e-02;4.03963;0.77021;1-10-0;15;15;0-10;false;false;1-10-0;3-10-0;5.62844e+03;2-10-0;0.35840
Im008;6;2-20-0;2;0;4.00000;2.95191;8.95556e-02;3.97983;0.78759;0-20-0;15;15;0-20;false;false;1-20-0;3-20-0;6.45711e+03;2-20-0;5.02459e-02
Im008;6;2-20-1;2;1;4.00000;2.11802;-0.33238;3.97983;0.78748;1-20-1;14;14;0-20;false;false;1-20-1;3-20-1;5.58900e+03;NA;0.91922
Im008;6;3-7-0;3;0;6.00000;0.11197;8.84348e-02;2.51103;0.50452;3-7-0;2;2;0-7;false;false;NA;4-7-0;4.71478e+03;3-7-0;1.16285
Im008;6;3-10-0;3;0;6.00000;0.49262;-0.11187;4.03963;0.77002;1-10-0;15;15;0-10;false;false;2-10-0;4-10-0;5.56189e+03;3-10-0;0.37301
Im008;6;3-20-0;3;0;6.00000;2.98698;0.12081;3.97983;0.78552;0-20-0;15;15;0-20;false;false;2-20-0;4-20-0;5.91800e+03;3-20-0;7.48552e-02
Im008;6;3-20-1;3;1;6.00000;2.10302;-0.33310;3.97983;0.78674;1-20-1;14;14;0-20;false;false;2-20-1;4-20-1;5.27457e+03;NA;0.93225
Im008;6;4-7-0;4;0;8.00000;0.12178;6.44504e-02;2.51103;0.51381;3-7-0;2;2;0-7;false;false;3-7-0;NA;5.02211e+03;4-7-0;1.15200
Im008;6;4-10-0;4;0;8.00000;0.48365;-0.10811;4.03963;0.76850;1-10-0;15;15;0-10;false;false;3-10-0;5-10-0;5.20144e+03;4-10-0;0.37911
Im008;6;4-20-0;4;0;8.00000;3.00119;0.12931;3.97983;0.78468;0-20-0;15;15;0-20;false;false;3-20-0;5-20-0;5.82433e+03;4-20-0;9.03597e-02
Im008;6;4-20-1;4;1;8.00000;2.12304;-0.33399;3.97983;0.78773;1-20-1;14;14;0-20;false;false;3-20-1;5-20-1;5.33157e+03;NA;0.91522
Im008;6;5-10-0;5;0;10.00000;0.49107;-9.78899e-02;4.03963;0.76976;1-10-0;15;15;0-10;false;false;4-10-0;6-10-0;4.90767e+03;5-10-0;0.36805
Im008;6;5-20-0;5;0;10.00000;3.00619;0.12793;3.97983;0.78438;0-20-0;15;15;0-20;false;false;4-20-0;6-20-0;5.59422e+03;5-20-0;9.51386e-02
Im008;6;5-20-1;5;1;10.00000;2.12554;-0.32912;3.97983;0.78786;1-20-1;14;14;0-20;false;false;4-20-1;6-20-1;5.35571e+03;NA;0.91141
Im008;6;5-24-0;5;0;10.00000;0.19740;6.75564e-02;4.85981;0.54641;5-24-0;2;2;0-24;false;false;NA;6-24-0;3.77289e+03;NA;0.92551
Im008;6;6-3-0;6;0;12.00000;8.98686e-02;-4.04385e-02;3.53557;0.50339;6-3-0;1;1;0-3;false;false;NA;NA;4.77478e+03;NA;1.50102
Im008;6;6-4-0;6;0;12.00000;2.04384;-3.95737e-02;2.11272;0.49913;6-4-0;2;2;0-4;false;false;NA;7-4-0;5.84863e+03;NA;0.96407
Im008;6;6-10-0;6;0;12.00000;0.50246;-0.10583;4.03963;0.77169;1-10-0;15;15;0-10;false;false;5-10-0;7-10-0;4.49811e+03;6-10-0;0.36164
Im008;6;6-20-0;6;0;12.00000;2.99868;0.12212;3.97983;0.78483;0-20-0;15;15;0-20;false;false;5-20-0;7-20-0;5.38889e+03;6-20-0;8.69937e-02
Im008;6;6-20-1;6;1;12.00000;2.12471;-0.33333;3.97983;0.78781;1-20-1;14;14;0-20;false;false;5-20-1;7-20-1;5.26886e+03;NA;0.91387
Im008;6;6-24-0;6;0;12.00000;0.22602;7.87606e-02;4.85981;0.56980;5-24-0;2;2;0-24;false;false;5-24-0;NA;4.10122e+03;NA;0.89865
Im008;6;7-4-0;7;0;14.00000;2.01371;-0.11628;2.11272;0.52308;6-4-0;2;2;0-4;false;false;6-4-0;NA;5.47889e+03;NA;0.93280
Im008;6;7-10-0;7;0;14.00000;0.51684;-0.10006;4.03963;0.77414;1-10-0;15;15;0-10;false;false;6-10-0;8-10-0;4.99278e+03;7-10-0;0.34642
Im008;6;7-20-0;7;0;14.00000;2.98532;0.12514;3.97983;0.78561;0-20-0;15;15;0-20;false;false;6-20-0;8-20-0;5.56400e+03;7-20-0;7.32803e-02
Im008;6;7-20-1;7;1;14.00000;2.12972;-0.33614;3.97983;0.78806;1-20-1;14;14;0-20;false;false;6-20-1;8-20-1;5.44014e+03;NA;0.91124
Im008;6;8-0-0;8;0;16.00000;0.60666;0.12816;3.08771;0.73134;8-0-0;1;1;0-0;false;false;NA;NA;4.32178e+03;8-0-0;0.97497
Im008;6;8-7-0;8;0;16.00000;0.10545;2.18499e-02;2.51103;0.49836;8-7-0;2;2;0-7;false;false;NA;9-7-0;4.79122e+03;8-7-0;1.16897
Im008;6;8-10-0;8;0;16.00000;0.56719;-0.12995;4.03963;0.78227;1-10-0;15;15;0-10;false;false;7-10-0;9-10-0;4.68156e+03;8-10-0;0.31909
Im008;6;8-20-0;8;0;16.00000;2.98281;0.12832;3.97983;0.78576;0-20-0;15;15;0-20;false;false;7-20-0;9-20-0;5.69833e+03;8-20-0;7.12326e-02
Im008;6;8-20-1;8;1;16.00000;2.12972;-0.33541;3.97983;0.78806;1-20-1;14;14;0-20;false;false;7-20-1;9-20-1;5.44529e+03;NA;0.91135
Im008;6;9-3-0;9;0;18.00000;-8.43978e-02;0.13063;3.53557;0.21383;9-3-0;1;1;0-3;false;false;NA;NA;4.32763e+03;NA;1.67719
Im008;6;9-6-0;9;0;18.00000;2.41555;0.12863;2.57895;0.69045;9-6-0;2;2;0-6;false;false;NA;10-6-0;4.09767e+03;NA;0.96469
Im008;6;9-7-0;9;0;18.00000;2.16623e-03;-7.17469e-03;2.51103;0.40184;8-7-0;2;2;0-7;false;false;8-7-0;NA;4.73200e+03;9-7-0;1.27256
Im008;6;9-10-0;9;0;18.00000;0.58685;-0.11267;4.03963;0.78539;1-10-0;15;15;0-10;false;false;8-10-0;10-10-0;4.56122e+03;9-10-0;0.29244
