Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im001;0;27-40-0;27;0;54.00000;1.21217;-7.22986e-02;2.81334;0.77024;27-40-0;14;14;0-40;false;false;NA;28-40-0;3.88822e+03;27-40-0;1.03004e-02
Im001;0;28-21-0;28;0;56.00000;0.74561;0.26329;3.16897;0.79337;26-21-0;3;3;0-21;false;false;27-21-0;NA;4.76033e+03;28-21-0;0.74835
Im001;0;28-25-0;28;0;56.00000;2.10582;-0.33118;2.67176;0.66904;28-25-0;1;1;0-25;false;false;NA;NA;5.59614e+03;28-25-0;0.80697
Im001;0;28-27-0;28;0;56.00000;2.01431;5.55141e-02;2.41363;0.77164;5-27-0;29;29;0-27;false;false;27-27-0;29-27-0;4.29222e+03;28-27-0;0.81363
Im001;0;28-28-0;28;0;56.00000;2.14632;-0.43193;3.04322;0.78929;27-28-0;2;2;0-28;false;false;27-28-0;NA;4.02433e+03;28-28-0;0.77218
Im001;0;28-36-0;28;0;56.00000;0.97704;6.33176e-03;2.65985;0.70874;19-36-0;12;12;0-36;false;false;27-36-0;29-36-0;4.12489e+03;28-36-0;0.30418
Im001;0;28-40-0;28;0;56.00000;1.27320;-5.41326e-02;2.81334;0.76818;27-40-0;14;14;0-40;false;false;27-40-0;29-40-0;4.04544e+03;28-40-0;7.31668e-02
Im001;0;29-5-0;29;0;58.00000;1.66855;0.36658;2.93484;0.83188;29-5-0;3;3;0-5;false;false;NA;30-5-0;4.30190e+03;29-5-0;0.49523
Im001;0;29-10-0;29;0;58.00000;2.54351;0.38315;2.92114;0.75264;29-10-0;1;1;0-10;false;false;NA;NA;4.94120e+03;NA;1.07876
Im001;0;29-21-0;29;0;58.00000;1.20891;-0.26786;3.16897;0.76671;29-21-0;3;3;0-21;false;false;NA;30-21-0;5.03413e+03;29-21-0;0.36871
Im001;0;29-21-1;29;1;58.00000;3.05399;-1.14107e-02;3.16897;0.59470;29-21-1;1;1;0-21;false;false;NA;NA;4.89222e+03;NA;1.59327
Im001;0;29-27-0;29;0;58.00000;2.01347;5.80822e-02;2.41363;0.77190;5-27-0;29;29;0-27;false;false;28-27-0;30-27-0;4.44622e+03;29-27-0;0.81402
Im001;0;29-36-0;29;0;58.00000;0.96075;1.90697e-02;2.65985;0.70733;19-36-0;12;12;0-36;false;false;28-36-0;30-36-0;3.88156e+03;29-36-0;0.32361
Im001;0;29-40-0;29;0;58.00000;1.32049;-4.53638e-02;2.81334;0.76666;27-40-0;14;14;0-40;false;false;28-40-0;30-40-0;3.87333e+03;29-40-0;0.12076
Im001;0;30-5-0;30;0;60.00000;1.66855;0.36658;2.93484;0.83188;29-5-0;3;3;0-5;false;false;29-5-0;31-5-0;4.40140e+03;30-5-0;0.49523
Im001;0;30-8-0;30;0;60.00000;0.61129;-0.19917;3.24482;0.68568;30-8-0;1;1;0-8;false;false;NA;NA;4.46057e+03;30-8-0;0.72755
Im001;0;30-21-0;30;0;60.00000;1.41937;-0.25386;3.16897;0.73274;29-21-0;3;3;0-21;false;false;29-21-0;31-21-0;4.98163e+03;NA;0.25976
Im001;0;30-27-0;30;0;60.00000;2.05115;7.68757e-02;2.41363;0.75443;5-27-0;29;29;0-27;false;false;29-27-0;31-27-0;4.34044e+03;30-27-0;0.85310
Im001;0;30-36-0;30;0;60.00000;1.02695;5.32363e-02;2.65985;0.71305;19-36-0;12;12;0-36;false;false;29-36-0;NA;4.05400e+03;30-36-0;0.27855
Im001;0;30-40-0;30;0;60.00000;1.39332;-2.73135e-02;2.81334;0.76208;27-40-0;14;14;0-40;false;false;29-40-0;31-40-0;3.88056e+03;30-40-0;0.19628
Im001;0;31-1-0;31;0;62.00000;2.66235;8.60088e-02;2.79029;0.63701;31-1-0;1;1;0-1;false;false;NA;NA;3.80967e+03;NA;0.97243
Im001;0;31-5-0;31;0;62.00000;1.79214;0.35174;2.93484;0.82254;29-5-0;3;3;0-5;false;false;30-5-0;NA;4.36550e+03;31-5-0;0.57699
Im001;0;31-21-0;31;0;62.00000;1.61769;-0.18814;3.16897;0.72895;29-21-0;3;3;0-21;false;false;30-21-0;NA;5.10533e+03;31-21-0;0.24849
Im001;0;31-27-0;31;0;62.00000;2.08784;8.55672e-02;2.41363;0.73263;5-27-0;29;29;0-27;false;false;30-27-0;32-27-0;4.31733e+03;31-27-0;0.89117
Im001;0;31-40-0;31;0;62.00000;1.43673;1.18339e-03;2.81334;0.75771;27-40-0;14;14;0-40;false;false;30-40-0;32-40-0;3.92278e+03;31-40-0;0.24629
Im001;0;32-23-0;32;0;64.00000;0.27308;0.26503;3.62612;0.59566;32-23-0;1;1;0-23;false;false;NA;NA;4.61529e+03;NA;1.35003
Im001;0;32-27-0;32;0;64.00000;2.13699;9.22799e-02;2.41363;0.70350;5-27-0;29;29;0-27;false;false;31-27-0;33-27-0;4.35922e+03;32-27-0;0.94161
Im001;0;32-40-0;32;0;64.00000;1.52265;6.51012e-02;2.81334;0.74707;27-40-0;14;14;0-40;false;false;31-40-0;33-40-0;3.86767e+03;32-40-0;0.34961
Im001;0;33-27-0;33;0;66.00000;2.21400;0.17980;2.41363;0.64911;5-27-0;29;29;0-27;false;false;32-27-0;NA;4.15633e+03;NA;1.04353
Im001;0;33-36-0;33;0;66.00000;1.14470;0.15743;2.65985;0.72218;33-36-0;3;3;0-36;false;false;NA;34-36-0;3.94489e+03;33-36-0;0.27765
Im001;0;33-40-0;33;0;66.00000;1.60429;5.52520e-02;2.81334;0.73584;27-40-0;14;14;0-40;false;false;32-40-0;34-40-0;3.95156e+03;33-40-0;0.42188
Im001;0;34-28-0;34;0;68.00000;2.05361;-0.36792;3.04322;0.79616;34-28-0;1;1;0-28;false;false;NA;NA;3.98514e+03;NA;0.66063
Im001;0;34-36-0;34;0;68.00000;1.13067;0.14519;2.65985;0.72121;33-36-0;3;3;0-36;false;false;33-36-0;35-36-0;3.98778e+03;34-36-0;0.27317
Im001;0;34-40-0;34;0;68.00000;1.60630;6.74954e-02;2.81334;0.73555;27-40-0;14;14;0-40;false;false;33-40-0;35-40-0;4.13333e+03;34-40-0;0.42762
Im001;0;35-1-0;35;0;70.00000;2.66799;-9.24172e-02;2.79029;0.63189;35-1-0;1;1;0-1;false;false;NA;NA;3.78756e+03;NA;0.96638
Im001;0;35-36-0;35;0;70.00000;1.16478;0.18669;2.65985;0.72357;33-36-0;3;3;0-36;false;false;34-36-0;NA;3.78244e+03;35-36-0;0.29708
Im001;0;35-40-0;35;0;70.00000;1.64607;7.92663e-02;2.81334;0.72997;27-40-0;14;14;0-40;false;false;34-40-0;36-40-0;4.11689e+03;35-40-0;0.46851
Im001;0;36-21-0;36;0;72.00000;0.86327;-2.03785e-02;3.16897;0.79818;36-21-0;1;1;0-21;false;false;NA;NA;4.58756e+03;36-21-0;0.59838
Im001;0;36-27-0;36;0;72.00000;2.25986;0.28878;2.41363;0.61708;36-27-0;3;3;0-27;false;false;NA;37-27-0;4.34625e+03;NA;1.12607
Im001;0;36-40-0;36;0;72.00000;1.68601;0.10231;2.81334;0.72446;27-40-0;14;14;0-40;false;false;35-40-0;37-40-0;4.02478e+03;36-40-0;0.51283
Im001;0;37-5-0;37;0;74.00000;2.05428;0.21801;2.93484;0.79000;37-5-0;2;2;0-5;false;false;NA;38-5-0;4.05078e+03;37-5-0;0.77257
Im001;0;37-25-0;37;0;74.00000;2.14977;-0.25142;2.67176;0.65756;37-25-0;1;1;0-25;false;false;NA;NA;4.36756e+03;37-25-0;0.80607
Im001;0;37-27-0;37;0;74.00000;2.41451;0.22916;2.41363;0.21383;36-27-0;3;3;0-27;false;false;36-27-0;38-27-0;4.27013e+03;NA;1.24491
Im001;0;37-40-0;37;0;74.00000;1.67964;0.15790;2.81334;0.72533;27-40-0;14;14;0-40;false;false;36-40-0;38-40-0;4.00778e+03;37-40-0;0.52785
Im001;0;38-5-0;38;0;76.00000;2.07952;0.15766;2.93484;0.78547;37-5-0;2;2;0-5;false;false;37-5-0;NA;4.37689e+03;38-5-0;0.78704
Im001;0;38-27-0;38;0;76.00000;2.41451;0.22916;2.41363;0.21383;36-27-0;3;3;0-27;false;false;37-27-0;NA;4.26188e+03;NA;1.24491
Im001;0;38-36-0;38;0;76.00000;1.81742;0.31349;2.65985;0.73154;38-36-0;1;1;0-36;false;false;NA;NA;4.40625e+03;38-36-0;0.68606
Im001;0;38-40-0;38;0;76.00000;1.68818;0.17295;2.81334;0.72416;27-40-0;14;14;0-40;false;false;37-40-0;39-40-0;3.96178e+03;38-40-0;0.54165
Im001;0;39-21-0;39;0;78.00000;1.31998;-0.29126;3.16897;0.74664;39-21-0;2;2;0-21;false;false;NA;40-21-0;4.86300e+03;NA;0.32509
Im001;0;39-26-0;39;0;78.00000;1.74961;0.26797;3.84840;0.74342;39-26-0;1;1;0-26;false;false;NA;NA;3.84211e+03;NA;0.83710
Im001;0;39-40-0;39;0;78.00000;1.71722;0.18112;2.81334;0.72060;27-40-0;14;14;0-40;false;false;38-40-0;40-40-0;3.85900e+03;39-40-0;0.57033
Im001;0;40-8-0;40;0;80.00000;1.17349;-0.18595;3.24482;0.72026;40-8-0;2;2;0-8;false;false;NA;41-8-0;4.41178e+03;40-8-0;0.23022
Im001;0;40-21-0;40;0;80.00000;1.11244;-0.28079;3.16897;0.78323;39-21-0;2;2;0-21;false;false;39-21-0;NA;4.82944e+03;40-21-0;0.44832
Im001;0;40-40-0;40;0;80.00000;1.74234;0.18138;2.81334;0.71757;27-40-0;14;14;0-40;false;false;39-40-0;NA;3.93433e+03;40-40-0;0.59233
Im001;0;41-8-0;41;0;82.00000;1.16925;-0.16305;3.24482;0.72022;40-8-0;2;2;0-8;false;false;40-8-0;NA;4.34589e+03;41-8-0;0.22257
Im001;0;41-23-0;41;0;82.00000;1.79233e-02;0.15526;3.62612;0.38426;41-23-0;1;1;0-23;false;false;NA;NA;5.14725e+03;NA;1.59326
Im001;0;41-25-0;41;0;82.00000;2.32890;-0.33333;2.67176;0.60066;41-25-0;1;1;0-25;false;false;NA;NA;4.23838e+03;41-25-0;1.00933
Im001;0;42-21-0;42;0;84.00000;1.22102;-0.30240;3.16897;0.76464;42-21-0;2;2;0-21;false;false;NA;43-21-0;5.30813e+03;42-21-0;0.38696
Im001;0;43-5-0;43;0;86.00000;2.27644;7.47277e-02;2.93484;0.75473;43-5-0;7;7;0-5;false;false;NA;44-5-0;3.95533e+03;43-5-0;0.97143
Im001;0;43-21-0;43;0;86.00000;1.29826;-0.22755;3.16897;0.75060;42-21-0;2;2;0-21;false;false;42-21-0;NA;4.86667e+03;43-21-0;0.28112
Im001;0;43-30-0;43;0;86.00000;2.44444;-0.36649;3.23684;0.75541;43-30-0;2;2;0-30;false;false;NA;44-30-0;3.80409e+03;43-30-1;0.43144
Im001;0;43-40-0;43;0;86.00000;2.00120;0.16168;2.81334;0.69667;43-40-0;7;7;0-40;false;false;NA;44-40-0;3.96033e+03;43-40-0;0.82799
Im001;0;44-5-0;44;0;88.00000;2.30391;8.64640e-02;2.93484;0.74629;43-5-0;7;7;0-5;false;false;43-5-0;45-5-0;3.94111e+03;44-5-0;0.99978
Im001;0;44-16-0;44;0;88.00000;2.34093;0.40158;2.65261;0.66163;44-16-0;1;1;0-16;false;false;NA;NA;4.63422e+03;NA;1.19462
Im001;0;44-23-0;44;0;88.00000;-0.11727;8.56250e-02;3.62612;0.36544;44-23-0;2;2;0-23;false;false;NA;45-23-0;4.84900e+03;NA;1.72345
Im001;0;44-30-0;44;0;88.00000;2.20405;-0.21262;3.23684;0.76764;43-30-0;2;2;0-30;false;false;43-30-0;NA;4.48744e+03;44-30-1;0.23779
Im001;0;44-40-0;44;0;88.00000;2.01289;0.19195;2.81334;0.69606;43-40-0;7;7;0-40;false;false;43-40-0;45-40-0;3.95322e+03;44-40-0;0.84601
Im001;0;45-5-0;45;0;90.00000;2.32030;5.31628e-02;2.93484;0.74126;43-5-0;7;7;0-5;false;false;44-5-0;46-5-0;4.09700e+03;45-5-0;1.01554
Im001;0;45-21-0;45;0;90.00000;2.97453;-0.28595;3.16897;0.63324;45-21-0;1;1;0-21;false;false;NA;NA;4.86388e+03;NA;1.53088
Im001;0;45-23-0;45;0;90.00000;-5.53736e-02;-4.90306e-02;3.62612;0.36544;44-23-0;2;2;0-23;false;false;44-23-0;NA;5.40300e+03;NA;1.65482
Im001;0;45-30-0;45;0;90.00000;2.71596;-0.26857;3.23684;0.75637;45-30-0;2;2;0-30;false;false;NA;46-30-0;4.33344e+03;45-30-1;0.53893
Im001;0;45-40-0;45;0;90.00000;2.06292;0.18335;2.81334;0.69375;43-40-0;7;7;0-40;false;false;44-40-0;46-40-0;3.94900e+03;45-40-0;0.89312
Im001;0;46-5-0;46;0;92.00000;2.35047;5.61080e-02;2.93484;0.73152;43-5-0;7;7;0-5;false;false;45-5-0;47-5-0;4.07900e+03;46-5-0;1.04507
Im001;0;46-10-0;46;0;92.00000;2.76351;0.12498;2.92114;0.65169;46-10-0;1;1;0-10;false;false;NA;NA;4.53467e+03;NA;1.23040
Im001;0;46-16-0;46;0;92.00000;2.09939;0.31436;2.65261;0.67076;46-16-0;1;1;0-16;false;false;NA;NA;4.55567e+03;NA;0.95584
Im001;0;46-21-0;46;0;92.00000;2.59791;-5.73729e-02;3.16897;0.78262;46-21-0;2;2;0-21;false;false;NA;47-21-0;4.78378e+03;46-21-0;1.13647
Im001;0;46-22-0;46;0;92.00000;3.71637;0.12001;4.03356;0.71539;46-22-0;1;1;0-22;false;false;NA;NA;3.93789e+03;46-22-0;1.54189
Im001;0;46-30-0;46;0;92.00000;3.06238;-0.31930;3.23684;0.64449;45-30-0;2;2;0-30;false;false;45-30-0;NA;4.19722e+03;46-30-1;0.88523
Im001;0;46-40-0;46;0;92.00000;2.10635;0.22823;2.81334;0.69192;43-40-0;7;7;0-40;false;false;45-40-0;47-40-0;4.11144e+03;46-40-0;0.94672
Im001;0;47-4-0;47;0;94.00000;1.47638;0.13694;4.10895;0.74940;47-4-0;3;3;0-4;false;false;NA;48-4-0;3.72689e+03;NA;0.55999
Im001;0;47-5-0;47;0;94.00000;2.37978;1.15619e-02;2.93484;0.72213;43-5-0;7;7;0-5;false;false;46-5-0;48-5-0;4.05667e+03;47-5-0;1.07507
Im001;0;47-6-0;47;0;94.00000;0.43584;-0.30779;2.21638;0.69393;47-6-0;1;1;0-6;false;false;NA;NA;3.72513e+03;47-6-0;0.57162
Im001;0;47-21-0;47;0;94.00000;2.59416;-0.16779;3.16897;0.78336;46-21-0;2;2;0-21;false;false;46-21-0;NA;5.00344e+03;47-21-0;1.13975
Im001;0;47-37-0;47;0;94.00000;1.70818;-0.28482;2.53415;0.68936;47-37-0;2;2;0-37;false;false;NA;48-37-0;3.66488e+03;47-37-0;0.67820
Im001;0;47-40-0;47;0;94.00000;2.12807;0.23912;2.81334;0.69101;43-40-0;7;7;0-40;false;false;46-40-0;48-40-0;3.95267e+03;47-40-0;0.97119
Im001;0;48-4-0;48;0;96.00000;1.50877;5.02982e-02;4.10895;0.74825;47-4-0;3;3;0-4;false;false;47-4-0;49-4-0;3.85544e+03;NA;0.46716
Im001;0;48-5-0;48;0;96.00000;2.42959;-1.97603e-02;2.93484;0.70634;43-5-0;7;7;0-5;false;false;47-5-0;49-5-0;3.99478e+03;NA;1.12749
Im001;0;48-23-0;48;0;96.00000;1.59981;0.39567;3.62612;0.71658;48-23-0;2;2;0-23;false;false;NA;49-23-0;4.79678e+03;48-23-0;0.42018
Im001;0;48-37-0;48;0;96.00000;1.70338;-0.25839;2.53415;0.69007;47-37-0;2;2;0-37;false;false;47-37-0;NA;3.67588e+03;48-37-0;0.66697
Im001;0;48-40-0;48;0;96.00000;2.18561;0.25698;2.81334;0.68857;43-40-0;7;7;0-40;false;false;47-40-0;49-40-0;3.98488e+03;NA;1.03232
Im001;0;49-4-0;49;0;98.00000;1.47754;0.10272;4.10895;0.74936;47-4-0;3;3;0-4;false;false;48-4-0;NA;3.67067e+03;NA;0.52856
Im001;0;49-5-0;49;0;98.00000;2.45573;-5.95335e-02;2.93484;0.69120;43-5-0;7;7;0-5;false;false;48-5-0;NA;3.95922e+03;NA;1.15837
Im001;0;49-6-0;49;0;98.00000;0.48555;-0.34157;2.21638;0.71130;49-6-0;1;1;0-6;false;false;NA;NA;3.74057e+03;49-6-0;0.55077
Im001;0;49-23-0;49;0;98.00000;1.53941;0.36491;3.62612;0.71522;48-23-0;2;2;0-23;false;false;48-23-0;NA;4.65956e+03;49-23-0;0.39674
Im001;0;49-33-0;49;0;98.00000;2.02235;0.17974;2.41990;0.66912;49-33-0;1;1;0-33;false;false;NA;NA;3.93322e+03;49-33-0;0.86700
Im001;0;49-40-0;49;0;98.00000;2.16145;0.24402;2.81334;0.68961;43-40-0;7;7;0-40;false;false;48-40-0;NA;3.82113e+03;NA;1.00322
Im002;1;0-32-0;0;0;0.00000;0.21121;0.19296;3.42147;0.74761;0-32-0;15;15;0-32;false;false;NA;1-32-0;4.78933e+03;NA;0.62412
Im002;1;1-27-0;1;0;2.00000;-9.35582e-02;-3.90614e-03;2.77474;0.21383;1-27-0;1;1;0-27;false;false;NA;NA;4.60514e+03;NA;1.43582
Im002;1;1-32-0;1;0;2.00000;0.19081;0.16501;3.42147;0.73467;0-32-0;15;15;0-32;false;false;0-32-0;2-32-0;4.92522e+03;NA;0.63155
Im002;1;2-8-0;2;0;4.00000;0.51266;6.52659e-02;2.14016;0.74681;2-8-0;1;1;0-8;false;false;NA;NA;6.15611e+03;2-8-0;0.51371
Im002;1;2-32-0;2;0;4.00000;0.11302;0.12751;3.42147;0.64155;0-32-0;15;15;0-32;false;false;1-32-0;3-32-0;5.32033e+03;NA;0.69132
Im002;1;3-25-0;3;0;6.00000;1.99342;-4.46385e-02;2.85881;0.66276;3-25-0;1;1;0-25;false;false;NA;NA;7.31889e+03;3-25-0;0.64058
Im002;1;3-32-0;3;0;6.00000;0.11469;6.67270e-02;3.42147;0.64388;0-32-0;15;15;0-32;false;false;2-32-0;4-32-0;6.53489e+03;NA;0.67414
Im002;1;4-32-0;4;0;8.00000;0.17392;0.11022;3.42147;0.72397;0-32-0;15;15;0-32;false;false;3-32-0;5-32-0;5.24389e+03;NA;0.62860
Im002;1;5-32-0;5;0;10.00000;0.15124;8.02075e-02;3.42147;0.69484;0-32-0;15;15;0-32;false;false;4-32-0;6-32-0;5.15778e+03;NA;0.64180
Im002;1;6-13-0;6;0;12.00000;1.31819;8.03053e-02;1.26512;0.36950;6-13-0;1;1;0-13;false;false;NA;NA;5.23800e+03;NA;NA
Im002;1;6-32-0;6;0;12.00000;0.14792;4.58572e-02;3.42147;0.69022;0-32-0;15;15;0-32;false;false;5-32-0;7-32-0;5.36167e+03;NA;0.63717
Im002;1;6-43-0;6;0;12.00000;0.12562;-8.10987e-03;4.99072;0.50462;6-43-0;4;4;0-43;false;false;NA;7-43-0;5.10400e+03;NA;1.35650
Im002;1;6-56-0;6;0;12.00000;4.23893;-7.98157e-02;4.77204;0.58888;6-56-0;1;1;0-56;false;false;NA;NA;5.12122e+03;6-56-2;0.15363
Im002;1;7-10-0;7;0;14.00000;2.22965;0.25151;3.98656;0.71084;7-10-0;7;7;0-10;false;false;NA;8-10-0;5.80244e+03;NA;0.60900
Im002;1;7-12-0;7;0;14.00000;0.43195;9.99583e-02;3.60866;0.70492;7-12-0;26;26;0-12;false;false;NA;8-12-0;5.74022e+03;NA;0.76968
Im002;1;7-16-0;7;0;14.00000;0.56072;-8.63497e-02;3.09610;0.66343;7-16-0;3;3;0-16;false;false;NA;8-16-0;4.74678e+03;7-16-0;0.24396
Im002;1;7-27-0;7;0;14.00000;2.35777;0.36252;2.77474;0.66053;7-27-0;1;1;0-27;false;false;NA;NA;5.73671e+03;7-27-0;1.12534
Im002;1;7-32-0;7;0;14.00000;0.13683;-1.13065e-02;3.42147;0.67475;0-32-0;15;15;0-32;false;false;6-32-0;8-32-0;5.62622e+03;NA;0.63953
Im002;1;7-43-0;7;0;14.00000;9.84154e-02;-6.45920e-02;4.99072;0.48485;6-43-0;4;4;0-43;false;false;6-43-0;8-43-0;5.11588e+03;NA;1.39143
Im002;1;7-64-0;7;0;14.00000;1.93167;8.94327e-02;2.96226;0.71367;7-64-0;4;4;0-64;false;false;NA;8-64-0;5.27744e+03;7-64-1;0.42746
Im002;1;8-10-0;8;0;16.00000;2.20626;0.18066;3.98656;0.71365;7-10-0;7;7;0-10;false;false;7-10-0;9-10-0;5.76033e+03;8-10-1;0.60190
Im002;1;8-12-0;8;0;16.00000;0.46178;8.37692e-02;3.60866;0.70956;7-12-0;26;26;0-12;false;false;7-12-0;9-12-0;5.93867e+03;NA;0.73826
Im002;1;8-16-0;8;0;16.00000;0.67451;-6.53746e-02;3.09610;0.66928;7-16-0;3;3;0-16;false;false;7-16-0;9-16-0;4.57556e+03;8-16-0;0.33656
Im002;1;8-20-0;8;0;16.00000;0.72413;0.42129;2.11496;0.91422;8-20-0;1;1;0-20;false;false;NA;NA;5.67075e+03;NA;0.51964
Im002;1;8-30-0;8;0;16.00000;2.69286;0.34654;3.07330;0.62918;8-30-0;3;3;0-30;false;false;NA;9-30-0;6.45055e+03;NA;1.04664
Im002;1;8-32-0;8;0;16.00000;0.12704;-2.06751e-02;3.42147;0.66110;0-32-0;15;15;0-32;false;false;7-32-0;9-32-0;5.47733e+03;NA;0.64851
Im002;1;8-43-0;8;0;16.00000;0.12624;-6.30082e-02;4.99072;0.50507;6-43-0;4;4;0-43;false;false;7-43-0;9-43-0;4.88175e+03;NA;1.36304
Im002;1;8-44-0;8;0;16.00000;0.70825;0.35593;2.44407;0.76203;8-44-0;3;3;0-44;false;false;NA;9-44-0;5.42586e+03;NA;0.46746
Im002;1;8-64-0;8;0;16.00000;1.92472;-1.06317e-02;2.96226;0.71452;7-64-0;4;4;0-64;false;false;7-64-0;9-64-0;5.72189e+03;8-64-1;0.46062
Im002;1;9-2-0;9;0;18.00000;4.60746;9.17724e-02;4.91278;0.66585;9-2-0;1;1;0-2;false;false;NA;NA;5.03156e+03;NA;2.04425
Im002;1;9-10-0;9;0;18.00000;2.16699;0.17785;3.98656;0.71837;7-10-0;7;7;0-10;false;false;8-10-0;10-10-0;5.94600e+03;NA;0.63819
Im002;1;9-12-0;9;0;18.00000;0.46965;7.16873e-02;3.60866;0.71036;7-12-0;26;26;0-12;false;false;8-12-0;10-12-0;5.96933e+03;NA;0.72798
Im002;1;9-16-0;9;0;18.00000;0.59968;-9.86213e-02;3.09610;0.66481;7-16-0;3;3;0-16;false;false;8-16-0;NA;4.66356e+03;9-16-0;0.28216
Im002;1;9-30-0;9;0;18.00000;2.77420;0.26538;3.07330;0.59994;8-30-0;3;3;0-30;false;false;8-30-0;10-30-0;5.95622e+03;NA;1.10787
Im002;1;9-32-0;9;0;18.00000;0.13745;-3.85566e-02;3.42147;0.67562;0-32-0;15;15;0-32;false;false;8-32-0;10-32-0;5.91367e+03;NA;0.63659
Im002;1;9-43-0;9;0;18.00000;0.10152;-9.23619e-02;4.99072;0.48710;6-43-0;4;4;0-43;false;false;8-43-0;NA;4.88400e+03;NA;1.39303
Im002;1;9-44-0;9;0;18.00000;0.70742;0.36595;2.44407;0.76199;8-44-0;3;3;0-44;false;false;8-44-0;10-44-0;5.98829e+03;NA;0.47740
Im002;1;9-45-0;9;0;18.00000;2.49406;7.30570e-02;2.46320;0.30613;9-45-0;1;1;0-45;false;false;NA;NA;5.46588e+03;NA;1.12093
Im002;1;9-56-0;9;0;18.00000;1.76652;0.23378;4.77204;0.65435;9-56-0;1;1;0-56;false;false;NA;NA;5.00478e+03;9-56-1;0.84078
Im002;1;9-64-0;9;0;18.00000;1.94584;-3.11968e-02;2.96226;0.71195;7-64-0;4;4;0-64;false;false;8-64-0;10-64-0;5.66133e+03;9-64-1;0.44912
Im002;1;10-10-0;10;0;20.00000;2.32752;9.82109e-02;3.98656;0.70174;7-10-0;7;7;0-10;false;false;9-10-0;11-10-0;5.17067e+03;10-10-1;0.46153
Im002;1;10-12-0;10;0;20.00000;0.56003;0.11541;3.60866;0.72156;7-12-0;26;26;0-12;false;false;9-12-0;11-12-0;5.71011e+03;10-12-0;0.65921
Im002;1;10-27-0;10;0;20.00000;2.37804;0.21687;2.77474;0.65728;10-27-0;1;1;0-27;false;false;NA;NA;5.21800e+03;10-27-0;1.09741
Im002;1;10-30-0;10;0;20.00000;2.80438;0.25033;3.07330;0.59107;8-30-0;3;3;0-30;false;false;9-30-0;NA;6.30811e+03;NA;1.12912
Im002;1;10-32-0;10;0;20.00000;7.29281e-02;-8.56312e-02;3.42147;0.58564;0-32-0;15;15;0-32;false;false;9-32-0;11-32-0;5.45925e+03;NA;0.69973
Im002;1;10-44-0;10;0;20.00000;0.40016;0.24889;2.44407;0.70690;8-44-0;3;3;0-44;false;false;9-44-0;NA;5.53556e+03;10-44-1;0.44849
Im002;1;10-52-0;10;0;20.00000;2.08434;0.16374;2.50977;0.81142;10-52-0;3;3;0-52;false;false;NA;11-52-0;4.64256e+03;NA;1.27590
Im002;1;10-64-0;10;0;20.00000;1.94619;-5.58042e-02;2.96226;0.71191;7-64-0;4;4;0-64;false;false;9-64-0;NA;5.45067e+03;10-64-1;0.45960
Im002;1;11-10-0;11;0;22.00000;2.17534;0.10124;3.98656;0.71737;7-10-0;7;7;0-10;false;false;10-10-0;12-10-1;5.39989e+03;NA;0.60961
Im002;1;11-12-0;11;0;22.00000;0.56358;8.40708e-02;3.60866;0.72213;7-12-0;26;26;0-12;false;false;10-12-0;12-12-0;5.74233e+03;11-12-0;0.64436
Im002;1;11-32-0;11;0;22.00000;9.29742e-02;-0.10089;3.42147;0.61360;0-32-0;15;15;0-32;false;false;10-32-0;12-32-0;5.81675e+03;NA;0.68009
Im002;1;11-43-0;11;0;22.00000;4.95315;-0.39246;4.99072;0.55234;11-43-0;1;1;0-43;false;false;NA;NA;4.17925e+03;NA;1.32960
Im002;1;11-52-0;11;0;22.00000;2.09517;0.19893;2.50977;0.81219;10-52-0;3;3;0-52;false;false;10-52-0;12-52-0;4.60833e+03;NA;1.29641
Im002;1;11-56-0;11;0;22.00000;2.04721;0.22002;4.77204;0.64640;11-56-0;1;1;0-56;false;false;NA;NA;5.30511e+03;11-56-0;0.84554
Im002;1;12-10-0;12;0;24.00000;1.28503;0.23650;3.98656;0.77609;12-10-0;1;1;0-10;false;false;NA;NA;5.39156e+03;12-10-0;0.20528
Im002;1;12-10-1;12;1;24.00000;2.23383;6.68629e-02;3.98656;0.71033;7-10-0;7;7;0-10;false;false;11-10-0;13-10-0;5.61044e+03;12-10-1;0.54689
Im002;1;12-12-0;12;0;24.00000;0.60568;0.10175;3.60866;0.72908;7-12-0;26;26;0-12;false;false;11-12-0;13-12-0;5.49044e+03;12-12-0;0.60907
Im002;1;12-29-0;12;0;24.00000;0.26251;0.23288;2.03064;0.47287;12-29-0;1;1;0-29;false;false;NA;NA;4.90863e+03;12-29-0;0.47664
Im002;1;12-32-0;12;0;24.00000;9.00516e-02;-0.11831;3.42147;0.60952;0-32-0;15;15;0-32;false;false;11-32-0;13-32-0;5.41463e+03;NA;0.68374
Im002;1;12-43-0;12;0;24.00000;2.26237;-0.26571;4.99072;0.61549;12-43-0;1;1;0-43;false;false;NA;NA;4.89222e+03;12-43-0;0.81273
Im002;1;12-48-0;12;0;24.00000;0.16415;0.11713;4.14668;0.66352;12-48-0;2;2;0-48;false;false;NA;13-48-0;5.29233e+03;NA;0.84131
