Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im001;0;11-25-0;11;0;22.00000;1.75340;0.23538;2.25117;0.79637;8-25-0;4;4;0-25;false;false;10-25-0;NA;2.71611e+03
Im001;0;11-26-0;11;0;22.00000;2.61347;0.18501;3.01167;0.79457;5-26-0;25;25;0-26;false;false;10-26-0;12-26-0;4.58556e+03
Im001;0;12-1-0;12;0;24.00000;1.44642;0.19143;2.92006;1.01424;3-1-0;11;11;0-1;false;false;11-1-0;13-1-0;3.01622e+03
Im001;0;12-2-0;12;0;24.00000;2.06426;0.25637;3.06494;0.92268;12-2-0;2;2;0-2;false;false;NA;13-2-0;3.04278e+03
Im001;0;12-3-0;12;0;24.00000;2.07210;7.70840e-02;3.75902;0.84190;12-3-0;3;3;0-3;false;false;NA;13-3-0;2.91856e+03
Im001;0;12-5-0;12;0;24.00000;0.34430;0.22086;2.33133;0.78461;12-5-0;2;2;0-5;false;false;NA;13-5-0;2.99322e+03
Im001;0;12-6-0;12;0;24.00000;0.55046;0.18179;3.33287;0.91581;3-6-0;13;13;0-6;false;false;11-6-0;13-6-0;3.46022e+03
Im001;0;12-8-0;12;0;24.00000;3.05450;0.20833;5.65548;0.77678;12-8-0;1;1;0-8;false;false;NA;NA;2.59800e+03
Im001;0;12-9-0;12;0;24.00000;0.55337;0.36518;3.01621;0.80699;12-9-0;1;1;0-9;false;false;NA;NA;2.63088e+03
Im001;0;12-10-0;12;0;24.00000;0.61734;2.84485e-04;3.20285;0.64505;0-10-0;26;26;0-10;false;false;11-10-0;13-10-0;3.36278e+03
Im001;0;12-14-0;12;0;24.00000;1.25720;-6.48393e-02;2.74975;0.82147;0-14-0;15;15;0-14;false;false;11-14-0;13-14-0;3.96778e+03
Im001;0;12-16-0;12;0;24.00000;1.69175;-0.32304;2.13859;0.75079;0-16-0;44;44;0-16;false;false;11-16-0;13-16-0;3.11857e+03
Im001;0;12-18-0;12;0;24.00000;1.86210;-2.47866e-02;2.53431;0.84867;4-18-0;24;24;0-18;false;false;11-18-0;13-18-0;3.55278e+03
Im001;0;12-19-0;12;0;24.00000;1.26079;-0.12897;2.96933;0.80648;8-19-0;7;7;0-19;false;false;11-19-0;13-19-0;2.76178e+03
Im001;0;12-23-0;12;0;24.00000;0.34482;1.79459e-02;2.66568;0.73202;10-23-0;4;4;0-23;false;false;11-23-0;13-23-0;3.06900e+03
Im001;0;12-26-0;12;0;24.00000;2.56978;0.11445;3.01167;0.80457;5-26-0;25;25;0-26;false;false;11-26-0;13-26-0;4.61289e+03
Im001;0;13-1-0;13;0;26.00000;1.51534;0.18071;2.92006;1.01227;3-1-0;11;11;0-1;false;false;12-1-0;NA;2.77278e+03
Im001;0;13-2-0;13;0;26.00000;2.07281;0.29569;3.06494;0.92212;12-2-0;2;2;0-2;false;false;12-2-0;NA;3.10429e+03
Im001;0;13-3-0;13;0;26.00000;2.00353;0.15002;3.75902;0.84236;12-3-0;3;3;0-3;false;false;12-3-0;14-3-0;2.84078e+03
Im001;0;13-5-0;13;0;26.00000;0.33482;0.23287;2.33133;0.78022;12-5-0;2;2;0-5;false;false;12-5-0;NA;2.96478e+03
Im001;0;13-6-0;13;0;26.00000;0.60567;0.21785;3.33287;0.93020;3-6-0;13;13;0-6;false;false;12-6-0;14-6-0;3.06100e+03
Im001;0;13-8-0;13;0;26.00000;1.77410;0.20711;5.65548;0.80579;13-8-0;6;6;0-8;false;false;NA;14-8-0;2.92122e+03
Im001;0;13-10-0;13;0;26.00000;0.62495;6.27872e-03;3.20285;0.64508;0-10-0;26;26;0-10;false;false;12-10-0;14-10-0;3.38244e+03
Im001;0;13-14-0;13;0;26.00000;1.15785;-5.77491e-02;2.74975;0.81897;0-14-0;15;15;0-14;false;false;12-14-0;14-14-0;3.77671e+03
Im001;0;13-16-0;13;0;26.00000;1.61224;-0.33123;2.13859;0.76618;0-16-0;44;44;0-16;false;false;12-16-0;14-16-0;2.96064e+03
Im001;0;13-18-0;13;0;26.00000;1.86962;-7.24440e-02;2.53431;0.84876;4-18-0;24;24;0-18;false;false;12-18-0;14-18-0;3.39278e+03
Im001;0;13-19-0;13;0;26.00000;1.26945;-0.21738;2.96933;0.80637;8-19-0;7;7;0-19;false;false;12-19-0;14-19-0;2.93644e+03
Im001;0;13-23-0;13;0;26.00000;0.41761;-3.84940e-02;2.66568;0.76997;10-23-0;4;4;0-23;false;false;12-23-0;NA;2.99133e+03
Im001;0;13-26-0;13;0;26.00000;2.53208;7.21853e-02;3.01167;0.81033;5-26-0;25;25;0-26;false;false;12-26-0;14-26-0;4.90844e+03
Im001;0;14-3-0;14;0;28.00000;2.04676;0.16907;3.75902;0.84207;12-3-0;3;3;0-3;false;false;13-3-0;NA;2.51000e+03
Im001;0;14-5-0;14;0;28.00000;0.86452;-5.29332e-02;2.33133;0.91433;14-5-0;10;10;0-5;false;false;NA;15-5-0;2.94122e+03
Im001;0;14-6-0;14;0;28.00000;0.64200;0.18922;3.33287;0.93695;3-6-0;13;13;0-6;false;false;13-6-0;15-6-0;3.18744e+03
Im001;0;14-8-0;14;0;28.00000;2.14395;0.11205;5.65548;0.78483;13-8-0;6;6;0-8;false;false;13-8-0;15-8-0;2.67370e+03
Im001;0;14-10-0;14;0;28.00000;0.52845;4.62117e-02;3.20285;0.64473;0-10-0;26;26;0-10;false;false;13-10-0;15-10-0;3.07789e+03
Im001;0;14-10-1;14;1;28.00000;2.47445;8.05961e-02;3.20285;0.80944;14-10-1;1;1;0-10;false;false;NA;NA;3.18233e+03
Im001;0;14-12-0;14;0;28.00000;3.26256;-3.87059e-02;3.83630;0.80965;14-12-0;2;2;0-12;false;false;NA;15-12-1;3.11311e+03
Im001;0;14-14-0;14;0;28.00000;1.26722;-6.10512e-02;2.74975;0.82168;0-14-0;15;15;0-14;false;false;13-14-0;NA;3.81811e+03
Im001;0;14-16-0;14;0;28.00000;1.58699;-0.30905;2.13859;0.77083;0-16-0;44;44;0-16;false;false;13-16-0;15-16-0;3.03529e+03
Im001;0;14-17-0;14;0;28.00000;0.88201;0.50416;3.42628;1.03816;14-17-0;2;2;0-17;false;false;NA;15-17-0;2.59450e+03
Im001;0;14-18-0;14;0;28.00000;1.90554;-9.58697e-02;2.53431;0.84920;4-18-0;24;24;0-18;false;false;13-18-0;15-18-0;3.20311e+03
Im001;0;14-19-0;14;0;28.00000;1.30108;-0.27646;2.96933;0.80600;8-19-0;7;7;0-19;false;false;13-19-0;NA;2.77478e+03
Im001;0;14-24-0;14;0;28.00000;2.17970;-0.24435;3.02222;0.77298;14-24-0;3;3;0-24;false;false;NA;15-24-0;2.34011e+03
Im001;0;14-26-0;14;0;28.00000;2.41776;5.31049e-02;3.01167;0.81570;5-26-0;25;25;0-26;false;false;13-26-0;15-26-0;4.76989e+03
Im001;0;15-1-0;15;0;30.00000;1.89470;-0.16992;2.92006;0.92640;15-1-0;1;1;0-1;false;false;NA;NA;2.73756e+03
Im001;0;15-2-0;15;0;30.00000;1.54768;0.24063;3.06494;0.89097;15-2-0;12;12;0-2;false;false;NA;16-2-0;3.04011e+03
Im001;0;15-5-0;15;0;30.00000;0.89145;-6.37011e-03;2.33133;0.92114;14-5-0;10;10;0-5;false;false;14-5-0;16-5-0;2.99167e+03
Im001;0;15-6-0;15;0;30.00000;0.66957;0.21014;3.33287;0.94207;3-6-0;13;13;0-6;false;false;14-6-0;NA;3.18456e+03
Im001;0;15-7-0;15;0;30.00000;2.75918;0.32385;3.40801;0.76657;15-7-0;5;5;0-7;false;false;NA;16-7-0;2.72629e+03
Im001;0;15-8-0;15;0;30.00000;2.16357;4.02199e-02;5.65548;0.78328;13-8-0;6;6;0-8;false;false;14-8-0;16-8-0;2.89133e+03
Im001;0;15-8-1;15;1;30.00000;4.12001;-0.14030;5.65548;0.86687;15-8-1;1;1;0-8;false;false;NA;NA;2.82544e+03
Im001;0;15-10-0;15;0;30.00000;0.68888;4.81524e-02;3.20285;0.64535;0-10-0;26;26;0-10;false;false;14-10-0;16-10-0;3.10521e+03
Im001;0;15-12-0;15;0;30.00000;1.03797;-4.44785e-02;3.83630;0.88314;15-12-0;3;3;0-12;false;false;NA;16-12-0;3.06822e+03
Im001;0;15-12-1;15;1;30.00000;3.29297;-7.20904e-02;3.83630;0.80810;14-12-0;2;2;0-12;false;false;14-12-0;NA;3.32567e+03
Im001;0;15-16-0;15;0;30.00000;1.55648;-0.30378;2.13859;0.77598;0-16-0;44;44;0-16;false;false;14-16-0;16-16-0;3.18014e+03
Im001;0;15-17-0;15;0;30.00000;1.01977;0.52741;3.42628;1.03762;14-17-0;2;2;0-17;false;false;14-17-0;NA;2.60420e+03
Im001;0;15-18-0;15;0;30.00000;1.92642;-0.12625;2.53431;0.84946;4-18-0;24;24;0-18;false;false;14-18-0;16-18-0;3.08233e+03
Im001;0;15-24-0;15;0;30.00000;2.19531;-0.23326;3.02222;0.77204;14-24-0;3;3;0-24;false;false;14-24-0;16-24-0;2.41400e+03
Im001;0;15-26-0;15;0;30.00000;2.40466;3.42123e-02;3.01167;0.81709;5-26-0;25;25;0-26;false;false;14-26-0;16-26-0;4.39167e+03
Im001;0;16-2-0;16;0;32.00000;1.48448;0.24338;3.06494;0.88013;15-2-0;12;12;0-2;false;false;15-2-0;17-2-0;3.01078e+03
Im001;0;16-3-0;16;0;32.00000;2.81302;-4.31299e-02;3.75902;0.84585;16-3-0;1;1;0-3;false;false;NA;NA;2.61078e+03
Im001;0;16-5-0;16;0;32.00000;0.90415;3.92868e-02;2.33133;0.92440;14-5-0;10;10;0-5;false;false;15-5-0;17-5-0;3.16456e+03
Im001;0;16-7-0;16;0;32.00000;2.74103;0.30376;3.40801;0.77003;15-7-0;5;5;0-7;false;false;15-7-0;17-7-0;2.72811e+03
Im001;0;16-8-0;16;0;32.00000;2.15815;6.98259e-02;5.65548;0.78371;13-8-0;6;6;0-8;false;false;15-8-0;17-8-0;2.54767e+03
Im001;0;16-10-0;16;0;32.00000;0.81767;0.11186;3.20285;0.64314;0-10-0;26;26;0-10;false;false;15-10-0;17-10-0;3.11089e+03
Im001;0;16-12-0;16;0;32.00000;1.02622;-8.66723e-02;3.83630;0.88240;15-12-0;3;3;0-12;false;false;15-12-0;17-12-0;3.16811e+03
Im001;0;16-14-0;16;0;32.00000;1.40046;-6.16063e-02;2.74975;0.82454;16-14-0;3;3;0-14;false;false;NA;17-14-0;3.28511e+03
Im001;0;16-16-0;16;0;32.00000;1.67126;-0.27552;2.13859;0.75461;0-16-0;44;44;0-16;false;false;15-16-0;17-16-0;3.44325e+03
Im001;0;16-18-0;16;0;32.00000;1.93644;-0.13179;2.53431;0.84959;4-18-0;24;24;0-18;false;false;15-18-0;17-18-0;2.97989e+03
Im001;0;16-19-0;16;0;32.00000;2.37841;-0.22810;2.96933;0.90814;16-19-0;1;1;0-19;false;false;NA;NA;2.69733e+03
Im001;0;16-24-0;16;0;32.00000;2.21028;-0.19409;3.02222;0.77114;14-24-0;3;3;0-24;false;false;15-24-0;NA;2.47156e+03
Im001;0;16-26-0;16;0;32.00000;2.37046;2.67787e-02;3.01167;0.82081;5-26-0;25;25;0-26;false;false;15-26-0;17-26-0;4.18378e+03
Im001;0;16-27-0;16;0;32.00000;0.38379;-0.16766;3.93512;0.83215;16-27-0;4;4;0-27;false;false;NA;17-27-0;2.47722e+03
Im001;0;17-2-0;17;0;34.00000;1.50414;0.26006;3.06494;0.88385;15-2-0;12;12;0-2;false;false;16-2-0;18-2-0;2.91222e+03
Im001;0;17-5-0;17;0;34.00000;0.94792;-1.52393e-02;2.33133;0.93051;14-5-0;10;10;0-5;false;false;16-5-0;18-5-0;3.12522e+03
Im001;0;17-6-0;17;0;34.00000;0.65224;0.13560;3.33287;0.93885;17-6-0;3;3;0-6;false;false;NA;18-6-0;2.96922e+03
Im001;0;17-7-0;17;0;34.00000;2.67807;0.32106;3.40801;0.78212;15-7-0;5;5;0-7;false;false;16-7-0;18-7-0;2.79444e+03
Im001;0;17-8-0;17;0;34.00000;2.06697;-0.13866;5.65548;0.79073;13-8-0;6;6;0-8;false;false;16-8-0;18-8-0;2.47922e+03
Im001;0;17-10-0;17;0;34.00000;0.85762;9.93054e-02;3.20285;0.64502;0-10-0;26;26;0-10;false;false;16-10-0;18-10-0;3.19389e+03
Im001;0;17-12-0;17;0;34.00000;1.35885;-2.57568e-03;3.83630;0.89963;15-12-0;3;3;0-12;false;false;16-12-0;NA;3.04544e+03
Im001;0;17-14-0;17;0;34.00000;1.37244;-7.77029e-03;2.74975;0.82392;16-14-0;3;3;0-14;false;false;16-14-0;18-14-0;3.56733e+03
Im001;0;17-16-0;17;0;34.00000;1.73855;-0.26024;2.13859;0.74250;0-16-0;44;44;0-16;false;false;16-16-0;18-16-0;3.41257e+03
Im001;0;17-18-0;17;0;34.00000;1.93686;-9.99551e-02;2.53431;0.84959;4-18-0;24;24;0-18;false;false;16-18-0;18-18-0;3.24622e+03
Im001;0;17-19-0;17;0;34.00000;1.61540;-0.20131;2.96933;0.81879;17-19-0;1;1;0-19;false;false;NA;NA;2.63200e+03
Im001;0;17-26-0;17;0;34.00000;2.29246;-0.27243;3.01167;0.82938;5-26-0;25;25;0-26;false;false;16-26-0;18-26-0;4.32433e+03
Im001;0;17-27-0;17;0;34.00000;0.44167;-0.15432;3.93512;0.86177;16-27-0;4;4;0-27;false;false;16-27-0;18-27-0;2.42089e+03
Im001;0;18-1-0;18;0;36.00000;1.78736;-7.56234e-02;2.92006;0.95909;18-1-0;1;1;0-1;false;false;NA;NA;2.54944e+03
Im001;0;18-2-0;18;0;36.00000;1.35839;0.27226;3.06494;0.85723;15-2-0;12;12;0-2;false;false;17-2-0;19-2-0;2.96056e+03
Im001;0;18-5-0;18;0;36.00000;0.97217;-4.52076e-02;2.33133;0.93273;14-5-0;10;10;0-5;false;false;17-5-0;19-5-0;3.06789e+03
Im001;0;18-6-0;18;0;36.00000;0.65641;0.17644;3.33287;0.93962;17-6-0;3;3;0-6;false;false;17-6-0;19-6-0;3.12167e+03
Im001;0;18-7-0;18;0;36.00000;2.68764;0.31481;3.40801;0.78028;15-7-0;5;5;0-7;false;false;17-7-0;19-7-1;2.57511e+03
Im001;0;18-8-0;18;0;36.00000;2.09869;-0.18343;5.65548;0.78840;13-8-0;6;6;0-8;false;false;17-8-0;NA;2.77533e+03
Im001;0;18-10-0;18;0;36.00000;0.80650;8.98801e-02;3.20285;0.64318;0-10-0;26;26;0-10;false;false;17-10-0;19-10-0;3.03444e+03
Im001;0;18-14-0;18;0;36.00000;1.32616;7.07435e-03;2.74975;0.82292;16-14-0;3;3;0-14;false;false;17-14-0;NA;3.21886e+03
Im001;0;18-16-0;18;0;36.00000;1.73321;-0.23848;2.13859;0.74341;0-16-0;44;44;0-16;false;false;17-16-0;19-16-0;3.18525e+03
Im001;0;18-18-0;18;0;36.00000;1.90679;-0.10075;2.53431;0.84922;4-18-0;24;24;0-18;false;false;17-18-0;19-18-0;2.85322e+03
Im001;0;18-19-0;18;0;36.00000;2.35557;-0.27237;2.96933;0.90521;18-19-0;1;1;0-19;false;false;NA;NA;2.62822e+03
Im001;0;18-26-0;18;0;36.00000;2.26863;-0.26270;3.01167;0.83210;5-26-0;25;25;0-26;false;false;17-26-0;19-26-0;4.32644e+03
Im001;0;18-27-0;18;0;36.00000;0.42237;-0.18082;3.93512;0.85486;16-27-0;4;4;0-27;false;false;17-27-0;19-27-0;2.41278e+03
Im001;0;19-2-0;19;0;38.00000;1.26809;0.23516;3.06494;0.84195;15-2-0;12;12;0-2;false;false;18-2-0;20-2-0;3.22789e+03
Im001;0;19-3-0;19;0;38.00000;3.07963;0.36835;3.75902;0.83451;19-3-0;1;1;0-3;false;false;NA;NA;2.45925e+03
Im001;0;19-5-0;19;0;38.00000;0.92703;-6.09804e-02;2.33133;0.92795;14-5-0;10;10;0-5;false;false;18-5-0;20-5-1;2.84244e+03
Im001;0;19-6-0;19;0;38.00000;0.50745;0.16199;3.33287;0.90102;17-6-0;3;3;0-6;false;false;18-6-0;NA;3.02744e+03
Im001;0;19-7-0;19;0;38.00000;1.31318;-3.58071e-02;3.40801;0.80660;19-7-0;3;3;0-7;false;false;NA;20-7-0;2.46856e+03
Im001;0;19-7-1;19;1;38.00000;2.68324;0.28784;3.40801;0.78112;15-7-0;5;5;0-7;false;false;18-7-0;NA;2.58022e+03
Im001;0;19-9-0;19;0;38.00000;1.59326;-0.41627;3.01621;0.86534;19-9-0;2;2;0-9;false;false;NA;20-9-0;2.71200e+03
Im001;0;19-10-0;19;0;38.00000;0.83308;8.02441e-02;3.20285;0.64372;0-10-0;26;26;0-10;false;false;18-10-0;20-10-0;2.92833e+03
Im001;0;19-13-0;19;0;38.00000;0.50166;0.15634;2.48233;0.82640;19-13-0;1;1;0-13;false;false;NA;NA;2.55800e+03
Im001;0;19-16-0;19;0;38.00000;1.65356;-0.15874;2.13859;0.75801;0-16-0;44;44;0-16;false;false;18-16-0;20-16-0;3.48267e+03
Im001;0;19-18-0;19;0;38.00000;1.89342;-0.12226;2.53431;0.84905;4-18-0;24;24;0-18;false;false;18-18-0;20-18-0;2.98256e+03
Im001;0;19-19-0;19;0;38.00000;1.54086;-0.23985;2.96933;0.81239;19-19-0;15;15;0-19;false;false;NA;20-19-0;2.64011e+03
Im001;0;19-26-0;19;0;38.00000;2.37927;-3.49575e-02;3.01167;0.81986;5-26-0;25;25;0-26;false;false;18-26-0;20-26-0;4.06133e+03
Im001;0;19-27-0;19;0;38.00000;0.42207;-0.19894;3.93512;0.85475;16-27-0;4;4;0-27;false;false;18-27-0;NA;2.45889e+03
Im001;0;20-2-0;20;0;40.00000;1.23831;0.24973;3.06494;0.83779;15-2-0;12;12;0-2;false;false;19-2-0;21-2-0;3.07122e+03
Im001;0;20-5-0;20;0;40.00000;0.36579;0.22866;2.33133;0.79263;20-5-0;1;1;0-5;false;false;NA;NA;2.77711e+03
Im001;0;20-5-1;20;1;40.00000;0.83695;-5.97448e-02;2.33133;0.90752;14-5-0;10;10;0-5;false;false;19-5-0;21-5-0;2.86444e+03
Im001;0;20-7-0;20;0;40.00000;1.32488;-0.12396;3.40801;0.80710;19-7-0;3;3;0-7;false;false;19-7-0;21-7-0;2.57511e+03
Im001;0;20-8-0;20;0;40.00000;0.92230;-0.13139;5.65548;0.78260;20-8-0;1;1;0-8;false;false;NA;NA;2.45033e+03
Im001;0;20-8-1;20;1;40.00000;2.36246;0.12128;5.65548;0.76858;20-8-1;2;2;0-8;false;false;NA;21-8-0;2.59022e+03
Im001;0;20-9-0;20;0;40.00000;1.59743;-0.40869;3.01621;0.86534;19-9-0;2;2;0-9;false;false;19-9-0;NA;2.64338e+03
Im001;0;20-10-0;20;0;40.00000;0.91222;0.10204;3.20285;0.64928;0-10-0;26;26;0-10;false;false;19-10-0;21-10-0;3.15056e+03
Im001;0;20-14-0;20;0;40.00000;1.33179;1.52186e-02;2.74975;0.82304;20-14-0;2;2;0-14;false;false;NA;21-14-0;3.26967e+03
Im001;0;20-16-0;20;0;40.00000;1.61119;-0.18489;2.13859;0.76640;0-16-0;44;44;0-16;false;false;19-16-0;21-16-0;3.14511e+03
Im001;0;20-18-0;20;0;40.00000;1.95446;-0.13750;2.53431;0.84843;4-18-0;24;24;0-18;false;false;19-18-0;21-18-0;3.09522e+03
Im001;0;20-19-0;20;0;40.00000;1.50661;-0.20521;2.96933;0.81052;19-19-0;15;15;0-19;false;false;19-19-0;21-19-0;2.67000e+03
Im001;0;20-25-0;20;0;40.00000;0.83578;-0.17111;2.25117;0.83996;20-25-0;3;3;0-25;false;false;NA;21-25-0;2.64422e+03
Im001;0;20-26-0;20;0;40.00000;2.24421;-0.19446;3.01167;0.83493;5-26-0;25;25;0-26;false;false;19-26-0;21-26-0;3.79344e+03
Im001;0;21-2-0;21;0;42.00000;1.31945;0.32532;3.06494;0.85031;15-2-0;12;12;0-2;false;false;20-2-0;22-2-0;3.07656e+03
Im001;0;21-3-0;21;0;42.00000;3.30624;0.30297;3.75902;0.78954;21-3-0;1;1;0-3;false;false;NA;NA;2.48267e+03
Im001;0;21-5-0;21;0;42.00000;0.80982;-0.11488;2.33133;0.90097;14-5-0;10;10;0-5;false;false;20-5-1;22-5-0;2.66678e+03
Im001;0;21-6-0;21;0;42.00000;0.68147;0.19042;3.33287;0.94428;21-6-0;10;10;0-6;false;false;NA;22-6-0;3.00467e+03
Im001;0;21-7-0;21;0;42.00000;1.30984;-8.63747e-02;3.40801;0.80646;19-7-0;3;3;0-7;false;false;20-7-0;NA;2.46967e+03
Im001;0;21-8-0;21;0;42.00000;2.41049;7.38107e-02;5.65548;0.76528;20-8-1;2;2;0-8;false;false;20-8-1;NA;2.54778e+03
Im001;0;21-10-0;21;0;42.00000;0.86430;9.53179e-02;3.20285;0.64538;0-10-0;26;26;0-10;false;false;20-10-0;22-10-0;3.16056e+03
Im001;0;21-13-0;21;0;42.00000;0.46228;6.18705e-02;2.48233;0.80843;21-13-0;1;1;0-13;false;false;NA;NA;2.68464e+03
Im001;0;21-14-0;21;0;42.00000;1.36264;-9.54679e-03;2.74975;0.82371;20-14-0;2;2;0-14;false;false;20-14-0;NA;3.05767e+03
Im001;0;21-16-0;21;0;42.00000;1.63911;-0.12877;2.13859;0.76084;0-16-0;44;44;0-16;false;false;20-16-0;22-16-0;3.26100e+03
Im001;0;21-17-0;21;0;42.00000;1.01977;0.52741;3.42628;1.03762;21-17-0;2;2;0-17;false;false;NA;22-17-0;2.45540e+03
Im001;0;21-18-0;21;0;42.00000;2.02420;-0.15842;2.53431;0.83566;4-18-0;24;24;0-18;false;false;20-18-0;22-18-0;3.26733e+03
Im001;0;21-19-0;21;0;42.00000;1.48740;-0.18063;2.96933;0.80948;19-19-0;15;15;0-19;false;false;20-19-0;22-19-0;2.61533e+03
Im001;0;21-21-0;21;0;42.00000;0.20831;-1.96009e-02;2.66786;0.68231;21-21-0;1;1;0-21;false;false;NA;NA;3.26333e+03
Im001;0;21-25-0;21;0;42.00000;0.81607;-0.20562;2.25117;0.83805;20-25-0;3;3;0-25;false;false;20-25-0;22-25-0;2.80167e+03
Im001;0;21-26-0;21;0;42.00000;2.21959;-0.27930;3.01167;0.83782;5-26-0;25;25;0-26;false;false;20-26-0;22-26-0;3.92500e+03
Im001;0;22-2-0;22;0;44.00000;1.38623;0.30227;3.06494;0.86221;15-2-0;12;12;0-2;false;false;21-2-0;23-2-0;3.03067e+03
Im001;0;22-3-0;22;0;44.00000;1.59754;-2.21194e-02;3.75902;0.85141;22-3-0;3;3;0-3;false;false;NA;23-3-0;2.51478e+03
Im001;0;22-5-0;22;0;44.00000;0.76890;-0.13895;2.33133;0.89225;14-5-0;10;10;0-5;false;false;21-5-0;23-5-0;2.84811e+03
Im001;0;22-6-0;22;0;44.00000;0.64848;0.20221;3.33287;0.93815;21-6-0;10;10;0-6;false;false;21-6-0;23-6-0;2.89089e+03
Im001;0;22-10-0;22;0;44.00000;0.84269;7.19567e-02;3.20285;0.64423;0-10-0;26;26;0-10;false;false;21-10-0;23-10-0;3.12578e+03
Im001;0;22-16-0;22;0;44.00000;1.71305;-0.17647;2.13859;0.74694;0-16-0;44;44;0-16;false;false;21-16-0;23-16-0;3.57167e+03
Im001;0;22-17-0;22;0;44.00000;1.01977;0.52741;3.42628;1.03762;21-17-0;2;2;0-17;false;false;21-17-0;NA;2.59880e+03
Im001;0;22-18-0;22;0;44.00000;2.02170;-0.17712;2.53431;0.83612;4-18-0;24;24;0-18;false;false;21-18-0;23-18-0;3.11800e+03
Im001;0;22-19-0;22;0;44.00000;1.45156;-0.20723;2.96933;0.80760;19-19-0;15;15;0-19;false;false;21-19-0;23-19-0;2.72267e+03
Im001;0;22-22-0;22;0;44.00000;1.14654;0.36707;3.19195;0.85337;22-22-0;7;7;0-22;false;false;NA;23-22-0;4.67050e+03
Im001;0;22-25-0;22;0;44.00000;0.79081;-0.20108;2.25117;0.83562;20-25-0;3;3;0-25;false;false;21-25-0;NA;2.59656e+03
Im001;0;22-26-0;22;0;44.00000;2.23353;-0.31074;3.01167;0.83618;5-26-0;25;25;0-26;false;false;21-26-0;23-26-1;3.63633e+03
Im001;0;23-2-0;23;0;46.00000;1.48485;0.30384;3.06494;0.88020;15-2-0;12;12;0-2;false;false;22-2-0;24-2-0;3.43233e+03
Im001;0;23-3-0;23;0;46.00000;1.61522;-2.41517e-02;3.75902;0.85004;22-3-0;3;3;0-3;false;false;22-3-0;24-3-0;2.54533e+03
Im001;0;23-5-0;23;0;46.00000;0.78541;-7.51684e-02;2.33133;0.89521;14-5-0;10;10;0-5;false;false;22-5-0;NA;2.86111e+03
Im001;0;23-6-0;23;0;46.00000;0.60880;0.18927;3.33287;0.93078;21-6-0;10;10;0-6;false;false;22-6-0;24-6-0;2.87911e+03
Im001;0;23-10-0;23;0;46.00000;0.85911;4.80213e-02;3.20285;0.64510;0-10-0;26;26;0-10;false;false;22-10-0;24-10-1;3.02400e+03
Im001;0;23-12-0;23;0;46.00000;3.35333;-0.12535;3.83630;0.80286;23-12-0;2;2;0-12;false;false;NA;24-12-0;2.67733e+03
Im001;0;23-13-0;23;0;46.00000;0.20471;4.57656e-03;2.48233;0.69549;23-13-0;3;3;0-13;false;false;NA;24-13-0;2.58533e+03
Im001;0;23-16-0;23;0;46.00000;1.64077;-6.41053e-02;2.13859;0.76051;0-16-0;44;44;0-16;false;false;22-16-0;24-16-0;3.47389e+03
Im001;0;23-18-0;23;0;46.00000;1.99121;-0.20200;2.53431;0.84170;4-18-0;24;24;0-18;false;false;22-18-0;24-18-0;3.13022e+03
Im001;0;23-19-0;23;0;46.00000;1.48155;-0.16521;2.96933;0.80917;19-19-0;15;15;0-19;false;false;22-19-0;24-19-0;2.61922e+03
Im001;0;23-22-0;23;0;46.00000;1.13021;0.37458;3.19195;0.85320;22-22-0;7;7;0-22;false;false;22-22-0;24-22-1;4.63688e+03
Im001;0;23-23-0;23;0;46.00000;1.65926;0.24202;2.66568;0.87037;23-23-0;1;1;0-23;false;false;NA;NA;2.88367e+03
Im001;0;23-26-0;23;0;46.00000;2.39135;-7.12180e-02;3.01167;0.81853;23-26-0;1;1;0-26;false;false;NA;NA;3.56400e+03
Im001;0;23-26-1;23;1;46.00000;2.18821;-0.32081;3.01167;0.84173;5-26-0;25;25;0-26;false;false;22-26-0;24-26-0;3.65844e+03
Im001;0;24-2-0;24;0;48.00000;1.45532;0.32330;3.06494;0.87471;15-2-0;12;12;0-2;false;false;23-2-0;25-2-0;3.07056e+03
Im001;0;24-3-0;24;0;48.00000;1.59656;-3.47013e-02;3.75902;0.85150;22-3-0;3;3;0-3;false;false;23-3-0;NA;2.41422e+03
Im001;0;24-5-0;24;0;48.00000;0.24676;0.24538;2.33133;0.73953;24-5-0;1;1;0-5;false;false;NA;NA;2.87022e+03
Im001;0;24-6-0;24;0;48.00000;0.63553;0.12724;3.33287;0.93574;21-6-0;10;10;0-6;false;false;23-6-0;25-6-0;3.03478e+03
Im001;0;24-7-0;24;0;48.00000;2.16149;-4.44697e-02;3.40801;0.81489;24-7-0;1;1;0-7;false;false;NA;NA;2.45000e+03
Im001;0;24-10-0;24;0;48.00000;0.50142;-0.16769;3.20285;0.64523;24-10-0;1;1;0-10;false;false;NA;NA;3.13733e+03
Im001;0;24-10-1;24;1;48.00000;0.84509;6.03210e-02;3.20285;0.64436;0-10-0;26;26;0-10;false;false;23-10-0;25-10-0;3.07211e+03
