Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im038;33;4-12-0;4;0;8.00000;1.73682;-0.24542;2.39501;0.85699;0-12-0;6;6;0-12;false;false;3-12-0;5-12-0;6.27511e+03;4-12-0;0.50641
Im038;33;4-14-0;4;0;8.00000;1.55037;0.27277;2.18299;0.73993;0-14-0;20;20;0-14;false;false;3-14-0;5-14-0;7.72622e+03;4-14-0;0.63092
Im038;33;4-15-0;4;0;8.00000;2.85392;0.12685;11.46859;0.99617;4-15-0;3;3;0-15;false;false;NA;5-15-0;4.60856e+03;4-15-0;2.39112
Im038;33;4-16-0;4;0;8.00000;0.68810;4.43900e-02;10.23594;0.78131;3-16-0;5;5;0-16;false;false;3-16-0;5-16-0;5.10278e+03;NA;5.13561
Im038;33;4-17-0;4;0;8.00000;0.36211;0.26611;4.60065;0.95714;0-17-0;16;16;0-17;false;false;3-17-0;5-17-1;5.47267e+03;NA;1.81550
Im038;33;4-17-1;4;1;8.00000;2.51796;-0.19422;4.60065;0.97827;3-17-1;5;5;0-17;false;false;3-17-1;5-17-0;4.93800e+03;4-17-0;0.37742
Im038;33;4-19-0;4;0;8.00000;0.28039;-8.06767e-02;3.99570;0.75827;0-19-0;8;8;0-19;false;false;3-19-0;5-19-0;5.40978e+03;4-19-0;0.57654
Im038;33;4-22-0;4;0;8.00000;2.60947;-2.53752e-02;3.90794;0.93945;4-22-0;2;2;0-22;false;false;NA;5-22-0;4.34900e+03;4-22-0;0.75542
Im038;33;4-25-0;4;0;8.00000;3.07771;-0.19482;5.20840;0.88385;0-25-0;6;6;0-25;false;false;3-25-0;5-25-0;4.23400e+03;4-25-0;0.65821
Im038;33;5-2-0;5;0;10.00000;3.28521;-3.83307e-02;4.53735;0.93571;0-2-0;7;7;0-2;false;false;4-2-0;6-2-0;4.96656e+03;5-2-1;0.17634
Im038;33;5-3-0;5;0;10.00000;2.86096;4.06353e-03;3.03145;0.67455;0-3-0;6;6;0-3;false;false;4-3-0;NA;4.28511e+03;NA;1.35711
Im038;33;5-8-0;5;0;10.00000;8.48021e-02;0.21784;2.33180;0.50752;2-8-0;4;4;0-8;false;false;4-8-0;NA;4.79400e+03;NA;1.11402
Im038;33;5-11-0;5;0;10.00000;2.57181;-0.29584;2.80821;0.51842;5-11-0;1;1;0-11;false;false;NA;NA;5.17433e+03;NA;1.18667
Im038;33;5-12-0;5;0;10.00000;1.71414;-0.26276;2.39501;0.85892;0-12-0;6;6;0-12;false;false;4-12-0;NA;5.96044e+03;5-12-0;0.50297
Im038;33;5-14-0;5;0;10.00000;1.54818;0.26203;2.18299;0.74010;0-14-0;20;20;0-14;false;false;4-14-0;6-14-0;7.90167e+03;5-14-0;0.62634
Im038;33;5-15-0;5;0;10.00000;2.92649;0.17914;11.46859;0.99754;4-15-0;3;3;0-15;false;false;4-15-0;6-15-0;4.60811e+03;5-15-0;2.33086
Im038;33;5-16-0;5;0;10.00000;0.65767;5.70219e-03;10.23594;0.77740;3-16-0;5;5;0-16;false;false;4-16-0;6-16-0;4.95956e+03;NA;5.16397
Im038;33;5-17-0;5;0;10.00000;2.52094;-0.17298;4.60065;0.97791;3-17-1;5;5;0-17;false;false;4-17-1;6-17-0;4.76200e+03;5-17-0;0.37027
Im038;33;5-17-1;5;1;10.00000;0.44062;0.16664;4.60065;1.01896;0-17-0;16;16;0-17;false;false;4-17-0;6-17-1;5.11456e+03;NA;1.73624
Im038;33;5-19-0;5;0;10.00000;0.29783;-3.60754e-02;3.99570;0.76901;0-19-0;8;8;0-19;false;false;4-19-0;6-19-0;5.40022e+03;5-19-0;0.55187
Im038;33;5-22-0;5;0;10.00000;2.61114;-3.25482e-02;3.90794;0.93930;4-22-0;2;2;0-22;false;false;4-22-0;NA;4.41122e+03;5-22-0;0.75693
Im038;33;5-24-0;5;0;10.00000;3.70389;-0.13323;9.32425;0.91752;5-24-0;1;1;0-24;false;false;NA;NA;4.34311e+03;5-24-0;0.61498
Im038;33;5-25-0;5;0;10.00000;2.98315;-0.14002;5.20840;0.88647;0-25-0;6;6;0-25;false;false;4-25-0;NA;4.20767e+03;5-25-0;0.55320
Im038;33;6-0-0;6;0;12.00000;4.06359;0.39985;5.30656;0.87515;6-0-0;1;1;0-0;false;false;NA;NA;4.40986e+03;NA;1.72879
Im038;33;6-2-0;6;0;12.00000;3.38666;-6.24323e-02;4.53735;0.93890;0-2-0;7;7;0-2;false;false;5-2-0;NA;5.01333e+03;6-2-1;0.27858
Im038;33;6-11-0;6;0;12.00000;0.67764;-0.25475;2.80821;0.63547;6-11-0;1;1;0-11;false;false;NA;NA;5.56489e+03;6-11-0;0.88360
Im038;33;6-14-0;6;0;12.00000;1.56052;0.27669;2.18299;0.73915;0-14-0;20;20;0-14;false;false;5-14-0;7-14-0;7.43988e+03;6-14-0;0.64132
Im038;33;6-15-0;6;0;12.00000;2.76440;0.10471;11.46859;0.99412;4-15-0;3;3;0-15;false;false;5-15-0;NA;4.50156e+03;6-15-0;2.47591
Im038;33;6-15-1;6;1;12.00000;8.49710;0.11691;11.46859;0.88382;6-15-1;1;1;0-15;false;false;NA;NA;4.56656e+03;NA;3.19041
Im038;33;6-16-0;6;0;12.00000;0.58120;-2.14379e-03;10.23594;0.76879;3-16-0;5;5;0-16;false;false;5-16-0;7-16-0;4.79911e+03;NA;5.23995
Im038;33;6-17-0;6;0;12.00000;2.46943;-0.16519;4.60065;0.98407;3-17-1;5;5;0-17;false;false;5-17-0;7-17-0;4.83033e+03;6-17-0;0.32208
Im038;33;6-17-1;6;1;12.00000;0.51430;0.13263;4.60065;1.06505;0-17-0;16;16;0-17;false;false;5-17-1;7-17-1;5.45478e+03;NA;1.66166
Im038;33;6-19-0;6;0;12.00000;0.29095;4.65047e-02;3.99570;0.76478;0-19-0;8;8;0-19;false;false;5-19-0;7-19-0;4.93033e+03;6-19-0;0.55481
Im038;33;7-4-0;7;0;14.00000;0.54031;0.12613;1.85674;0.74990;7-4-0;3;3;0-4;false;false;NA;8-4-0;5.53567e+03;7-4-0;0.16313
Im038;33;7-9-0;7;0;14.00000;6.80243;0.19095;7.38169;0.88081;7-9-0;1;1;0-9;false;false;NA;NA;4.53067e+03;NA;2.64853
Im038;33;7-14-0;7;0;14.00000;1.55541;0.27891;2.18299;0.73954;0-14-0;20;20;0-14;false;false;6-14-0;8-14-0;7.27425e+03;7-14-0;0.63713
Im038;33;7-16-0;7;0;14.00000;0.53376;7.21067e-02;10.23594;0.76306;3-16-0;5;5;0-16;false;false;6-16-0;NA;4.78322e+03;NA;5.29280
Im038;33;7-16-1;7;1;14.00000;1.90697;-0.19104;10.23594;0.87100;7-16-1;1;1;0-16;false;false;NA;NA;4.73578e+03;NA;3.89460
Im038;33;7-17-0;7;0;14.00000;2.46724;-0.17730;4.60065;0.98434;3-17-1;5;5;0-17;false;false;6-17-0;NA;4.71033e+03;7-17-0;0.32625
Im038;33;7-17-1;7;1;14.00000;0.50869;0.13584;4.60065;1.06368;0-17-0;16;16;0-17;false;false;6-17-1;8-17-0;5.17311e+03;NA;1.66765
Im038;33;7-19-0;7;0;14.00000;0.30815;4.80545e-02;3.99570;0.77537;0-19-0;8;8;0-19;false;false;6-19-0;NA;4.42456e+03;7-19-0;0.53787
Im038;33;7-24-0;7;0;14.00000;2.29712;-0.18529;9.32425;0.94064;7-24-0;2;2;0-24;false;false;NA;8-24-0;4.21022e+03;7-24-0;2.01861
Im038;33;8-0-0;8;0;16.00000;3.60013;-8.18995e-02;5.30656;0.90525;8-0-0;1;1;0-0;false;false;NA;NA;4.50082e+03;8-0-0;1.21277
Im038;33;8-4-0;8;0;16.00000;0.53526;0.13410;1.85674;0.74867;7-4-0;3;3;0-4;false;false;7-4-0;9-4-0;5.48756e+03;8-4-0;0.16715
Im038;33;8-14-0;8;0;16.00000;1.53547;0.28348;2.18299;0.74108;0-14-0;20;20;0-14;false;false;7-14-0;9-14-0;7.16678e+03;8-14-0;0.61985
Im038;33;8-15-0;8;0;16.00000;4.14093;2.15743e-02;11.46859;0.98718;8-15-0;1;1;0-15;false;false;NA;NA;4.33611e+03;8-15-0;1.09366
Im038;33;8-17-0;8;0;16.00000;0.39421;0.15864;4.60065;0.98044;0-17-0;16;16;0-17;false;false;7-17-1;9-17-0;5.36778e+03;NA;1.78080
Im038;33;8-24-0;8;0;16.00000;2.22954;-0.17209;9.32425;0.93896;7-24-0;2;2;0-24;false;false;7-24-0;NA;4.24200e+03;8-24-0;2.08438
Im038;33;9-1-0;9;0;18.00000;2.33386;0.29279;2.90108;1.01331;9-1-0;1;1;0-1;false;false;NA;NA;4.27844e+03;9-1-0;0.41111
Im038;33;9-4-0;9;0;18.00000;0.54194;0.12782;1.85674;0.75030;7-4-0;3;3;0-4;false;false;8-4-0;NA;5.54400e+03;9-4-0;0.16545
Im038;33;9-14-0;9;0;18.00000;1.53431;0.27858;2.18299;0.74117;0-14-0;20;20;0-14;false;false;8-14-0;10-14-0;7.72000e+03;9-14-0;0.61748
Im038;33;9-17-0;9;0;18.00000;0.42937;0.29638;4.60065;1.00961;0-17-0;16;16;0-17;false;false;8-17-0;10-17-0;5.47233e+03;NA;1.75578
Im038;33;10-3-0;10;0;20.00000;1.80713;-0.29508;3.03145;1.10307;10-3-0;1;1;0-3;false;false;NA;NA;4.19667e+03;10-3-0;0.44678
Im038;33;10-14-0;10;0;20.00000;1.54699;0.27854;2.18299;0.74019;0-14-0;20;20;0-14;false;false;9-14-0;11-14-0;7.15922e+03;10-14-0;0.62922
Im038;33;10-17-0;10;0;20.00000;0.36541;0.25815;4.60065;0.95932;0-17-0;16;16;0-17;false;false;9-17-0;11-17-0;5.19100e+03;NA;1.81197
Im038;33;10-24-0;10;0;20.00000;3.73396;-3.77884e-02;9.32425;0.91574;10-24-0;1;1;0-24;false;false;NA;NA;4.09378e+03;10-24-0;0.56904
Im038;33;11-0-0;11;0;22.00000;1.98973;-3.44374e-02;5.30656;0.95826;11-0-0;1;1;0-0;false;false;NA;NA;4.15922e+03;11-0-0;0.40513
Im038;33;11-14-0;11;0;22.00000;1.56100;0.31045;2.18299;0.73911;0-14-0;20;20;0-14;false;false;10-14-0;12-14-0;6.76563e+03;11-14-0;0.65084
Im038;33;11-17-0;11;0;22.00000;0.40508;0.19237;4.60065;0.98945;0-17-0;16;16;0-17;false;false;10-17-0;12-17-0;5.23778e+03;NA;1.77132
Im038;33;11-23-0;11;0;22.00000;0.91842;0.16893;4.32994;0.94169;11-23-0;1;1;0-23;false;false;NA;NA;4.45022e+03;NA;1.37241
Im038;33;11-24-0;11;0;22.00000;2.13332;0.16395;9.32425;0.93577;11-24-0;2;2;0-24;false;false;NA;12-24-0;4.01100e+03;11-24-0;2.16801
Im038;33;12-4-0;12;0;24.00000;0.56462;0.26831;1.85674;0.75584;12-4-0;14;14;0-4;false;false;NA;13-4-0;6.02189e+03;12-4-0;0.30064
Im038;33;12-14-0;12;0;24.00000;1.52315;0.31313;2.18299;0.74204;0-14-0;20;20;0-14;false;false;11-14-0;13-14-0;6.56188e+03;12-14-0;0.61727
Im038;33;12-17-0;12;0;24.00000;0.44446;0.14103;4.60065;1.02215;0-17-0;16;16;0-17;false;false;11-17-0;13-17-0;5.43578e+03;NA;1.73188
Im038;33;12-24-0;12;0;24.00000;2.33147;8.18720e-02;9.32425;0.94042;11-24-0;2;2;0-24;false;false;11-24-0;NA;4.23233e+03;12-24-0;1.97010
Im038;33;12-24-1;12;1;24.00000;2.70686;-0.40883;9.32425;0.93162;12-24-1;1;1;0-24;false;false;NA;NA;4.32950e+03;12-24-0;1.65219
Im038;33;12-24-2;12;2;24.00000;3.83779;-5.41638e-02;9.32425;0.90876;12-24-2;1;1;0-24;false;false;NA;NA;4.17411e+03;12-24-0;0.46993
Im038;33;12-24-3;12;3;24.00000;7.85742;2.98722e-02;9.32425;0.83296;12-24-3;3;3;0-24;false;false;NA;13-24-0;4.11978e+03;NA;3.54784
Im038;33;13-4-0;13;0;26.00000;0.55253;0.24976;1.85674;0.75289;12-4-0;14;14;0-4;false;false;12-4-0;14-4-0;5.91778e+03;13-4-0;0.27884
Im038;33;13-11-0;13;0;26.00000;0.69912;-0.25038;2.80821;0.63361;13-11-0;3;3;0-11;false;false;NA;14-11-0;5.54433e+03;13-11-0;0.86374
Im038;33;13-14-0;13;0;26.00000;1.51757;0.31102;2.18299;0.74247;0-14-0;20;20;0-14;false;false;12-14-0;14-14-0;6.55150e+03;13-14-0;0.61154
Im038;33;13-17-0;13;0;26.00000;0.43435;0.12787;4.60065;1.01375;0-17-0;16;16;0-17;false;false;12-17-0;14-17-0;5.42967e+03;NA;1.74150
Im038;33;13-23-0;13;0;26.00000;0.92031;0.11149;4.32994;0.94169;13-23-0;2;2;0-23;false;false;NA;14-23-0;4.52644e+03;NA;1.35107
Im038;33;13-24-0;13;0;26.00000;7.67352;0.23030;9.32425;0.84996;12-24-3;3;3;0-24;false;false;12-24-3;14-24-1;4.08244e+03;NA;3.35391
Im038;33;14-4-0;14;0;28.00000;0.56063;0.26425;1.85674;0.75486;12-4-0;14;14;0-4;false;false;13-4-0;15-4-0;5.98756e+03;14-4-0;0.29535
Im038;33;14-11-0;14;0;28.00000;0.77524;-0.25802;2.80821;0.61975;13-11-0;3;3;0-11;false;false;13-11-0;15-11-0;5.65529e+03;14-11-0;0.80594
Im038;33;14-14-0;14;0;28.00000;1.49883;0.30246;2.18299;0.74393;0-14-0;20;20;0-14;false;false;13-14-0;15-14-0;6.67850e+03;14-14-0;0.59180
Im038;33;14-17-0;14;0;28.00000;0.41421;0.12514;4.60065;0.99703;0-17-0;16;16;0-17;false;false;13-17-0;15-17-0;5.17156e+03;NA;1.76107
Im038;33;14-23-0;14;0;28.00000;0.87080;0.14423;4.32994;0.94045;13-23-0;2;2;0-23;false;false;13-23-0;NA;4.51911e+03;NA;1.41016
Im038;33;14-24-0;14;0;28.00000;1.28055;6.20218e-02;9.32425;0.87790;14-24-0;1;1;0-24;false;false;NA;NA;4.03456e+03;14-24-0;3.02265
Im038;33;14-24-1;14;1;28.00000;7.62923;0.21093;9.32425;0.85413;12-24-3;3;3;0-24;false;false;13-24-0;NA;4.12264e+03;NA;3.30904
Im038;33;14-25-0;14;0;28.00000;1.71487;-0.40012;5.20840;0.85999;14-25-0;6;6;0-25;false;false;NA;15-25-0;3.97575e+03;14-25-0;0.80413
Im038;33;15-4-0;15;0;30.00000;0.55522;0.26552;1.85674;0.75354;12-4-0;14;14;0-4;false;false;14-4-0;16-4-0;6.16911e+03;15-4-0;0.29451
Im038;33;15-11-0;15;0;30.00000;0.76215;-0.26804;2.80821;0.62328;13-11-0;3;3;0-11;false;false;14-11-0;NA;5.39786e+03;15-11-0;0.82300
Im038;33;15-14-0;15;0;30.00000;1.49954;0.30528;2.18299;0.74388;0-14-0;20;20;0-14;false;false;14-14-0;16-14-0;6.45125e+03;15-14-0;0.59335
Im038;33;15-17-0;15;0;30.00000;0.41042;0.14751;4.60065;0.99388;0-17-0;16;16;0-17;false;false;14-17-0;NA;4.75467e+03;NA;1.76495
Im038;33;15-25-0;15;0;30.00000;1.74270;-0.34894;5.20840;0.86078;14-25-0;6;6;0-25;false;false;14-25-0;16-25-0;4.13313e+03;15-25-0;0.75509
Im038;33;16-4-0;16;0;32.00000;0.53535;0.24578;1.85674;0.74869;12-4-0;14;14;0-4;false;false;15-4-0;17-4-0;6.20078e+03;16-4-0;0.26914
Im038;33;16-14-0;16;0;32.00000;1.50528;0.30796;2.18299;0.74343;0-14-0;20;20;0-14;false;false;15-14-0;17-14-0;6.63088e+03;16-14-0;0.59941
Im038;33;16-17-0;16;0;32.00000;4.45217;6.06839e-02;4.60065;0.66654;16-17-0;2;2;0-17;false;false;NA;17-17-0;4.33544e+03;NA;2.26205
Im038;33;16-23-0;16;0;32.00000;0.77160;9.13627e-02;4.32994;0.92872;16-23-0;4;4;0-23;false;false;NA;17-23-0;4.62111e+03;NA;1.48903
Im038;33;16-24-0;16;0;32.00000;1.31731;4.43556e-02;9.32425;0.88101;16-24-0;1;1;0-24;false;false;NA;NA;3.96033e+03;16-24-0;2.98512
Im038;33;16-24-1;16;1;32.00000;3.95389;-0.14132;9.32425;0.89532;16-24-1;2;2;0-24;false;false;NA;17-24-0;4.10422e+03;16-24-0;0.38601
Im038;33;16-25-0;16;0;32.00000;1.75397;-0.40800;5.20840;0.86115;14-25-0;6;6;0-25;false;false;15-25-0;17-25-0;4.14700e+03;16-25-0;0.76956
Im038;33;16-27-0;16;0;32.00000;1.32006;0.17796;2.99113;0.79897;16-27-0;1;1;0-27;false;false;NA;NA;5.13356e+03;16-27-0;0.32168
Im038;33;17-4-0;17;0;34.00000;0.52800;0.21599;1.85674;0.74690;12-4-0;14;14;0-4;false;false;16-4-0;18-4-0;6.01689e+03;17-4-0;0.23859
Im038;33;17-11-0;17;0;34.00000;0.65002;-0.21975;2.80821;0.63786;17-11-0;8;8;0-11;false;false;NA;18-11-0;5.62756e+03;17-11-0;0.88744
Im038;33;17-14-0;17;0;34.00000;1.50730;0.30892;2.18299;0.74327;0-14-0;20;20;0-14;false;false;16-14-0;18-14-0;6.58763e+03;17-14-0;0.60156
Im038;33;17-17-0;17;0;34.00000;4.37432;1.93531e-02;4.60065;0.73654;16-17-0;2;2;0-17;false;false;16-17-0;NA;4.35000e+03;NA;2.18659
Im038;33;17-23-0;17;0;34.00000;0.81614;9.38798e-02;4.32994;0.93505;16-23-0;4;4;0-23;false;false;16-23-0;18-23-0;4.45233e+03;NA;1.44672
Im038;33;17-24-0;17;0;34.00000;3.94969;-0.12504;9.32425;0.89586;16-24-1;2;2;0-24;false;false;16-24-1;NA;4.14356e+03;17-24-0;0.38296
Im038;33;17-24-1;17;1;34.00000;8.33423;0.23870;9.32425;0.80501;17-24-1;1;1;0-24;false;false;NA;NA;3.94689e+03;NA;4.01292
Im038;33;17-25-0;17;0;34.00000;1.74646;-0.34660;5.20840;0.86090;14-25-0;6;6;0-25;false;false;16-25-0;18-25-0;4.00138e+03;17-25-0;0.75055
Im038;33;18-4-0;18;0;36.00000;0.51876;0.18373;1.85674;0.74465;12-4-0;14;14;0-4;false;false;17-4-0;19-4-0;5.92567e+03;18-4-0;0.20512
Im038;33;18-11-0;18;0;36.00000;0.64780;-0.23044;2.80821;0.63806;17-11-0;8;8;0-11;false;false;17-11-0;19-11-0;5.66811e+03;18-11-0;0.89489
Im038;33;18-14-0;18;0;36.00000;1.48813;0.31531;2.18299;0.74477;0-14-0;20;20;0-14;false;false;17-14-0;19-14-0;6.58425e+03;18-14-0;0.58638
Im038;33;18-15-0;18;0;36.00000;7.31594;6.10634e-02;11.46859;0.86696;18-15-0;1;1;0-15;false;false;NA;NA;4.37489e+03;18-15-0;2.07335
Im038;33;18-23-0;18;0;36.00000;0.85614;0.12931;4.32994;0.93989;16-23-0;4;4;0-23;false;false;17-23-0;19-23-0;4.65122e+03;NA;1.41941
Im038;33;18-24-0;18;0;36.00000;5.78572;0.31845;9.32425;0.88607;18-24-0;1;1;0-24;false;false;NA;NA;4.15844e+03;18-24-0;1.49952
Im038;33;18-25-0;18;0;36.00000;1.77778;-0.39090;5.20840;0.86194;14-25-0;6;6;0-25;false;false;17-25-0;19-25-0;4.01725e+03;18-25-0;0.74057
Im038;33;19-4-0;19;0;38.00000;0.52966;0.23757;1.85674;0.74731;12-4-0;14;14;0-4;false;false;18-4-0;20-4-0;6.63456e+03;19-4-0;0.25957
Im038;33;19-11-0;19;0;38.00000;0.58943;-0.15446;2.80821;0.64315;17-11-0;8;8;0-11;false;false;18-11-0;20-11-0;5.64789e+03;19-11-0;0.90888
Im038;33;19-14-0;19;0;38.00000;1.49520;0.31502;2.18299;0.74422;0-14-0;20;20;0-14;false;false;18-14-0;NA;6.63913e+03;19-14-0;0.59264
Im038;33;19-23-0;19;0;38.00000;0.83848;0.14991;4.32994;0.93823;16-23-0;4;4;0-23;false;false;18-23-0;NA;4.50511e+03;NA;1.44341
Im038;33;19-25-0;19;0;38.00000;1.78404;-0.34906;5.20840;0.86215;14-25-0;6;6;0-25;false;false;18-25-0;NA;4.06688e+03;19-25-0;0.71703
Im038;33;19-27-0;19;0;38.00000;1.55360;0.22915;2.99113;0.79743;19-27-0;2;2;0-27;false;false;NA;20-27-0;5.20744e+03;19-27-0;0.25818
Im038;33;20-4-0;20;0;40.00000;0.51304;0.21593;1.85674;0.74309;12-4-0;14;14;0-4;false;false;19-4-0;21-4-0;6.37711e+03;20-4-0;0.23409
Im038;33;20-11-0;20;0;40.00000;0.57842;-0.16609;2.80821;0.64411;17-11-0;8;8;0-11;false;false;19-11-0;21-11-0;5.54833e+03;20-11-0;0.92367
Im038;33;20-17-0;20;0;40.00000;3.03110;-3.17192e-02;4.60065;0.93267;20-17-0;1;1;0-17;false;false;NA;NA;4.34433e+03;20-17-0;0.84561
Im038;33;20-24-0;20;0;40.00000;3.39845;0.31581;9.32425;0.92425;20-24-0;1;1;0-24;false;false;NA;NA;4.18756e+03;20-24-0;0.95407
Im038;33;20-27-0;20;0;40.00000;1.43666;0.24691;2.99113;0.79938;19-27-0;2;2;0-27;false;false;19-27-0;NA;4.98978e+03;20-27-0;0.30361
Im038;33;21-1-0;21;0;42.00000;2.69023;-2.51701e-02;2.90108;0.86311;21-1-0;1;1;0-1;false;false;NA;NA;4.11556e+03;21-1-1;0.13543
Im038;33;21-4-0;21;0;42.00000;0.52438;0.24360;1.85674;0.74602;12-4-0;14;14;0-4;false;false;20-4-0;22-4-0;6.31833e+03;21-4-0;0.26376
Im038;33;21-11-0;21;0;42.00000;0.74682;-0.19507;2.80821;0.62741;17-11-0;8;8;0-11;false;false;20-11-0;22-11-0;5.52311e+03;21-11-0;0.79300
Im038;33;21-24-0;21;0;42.00000;7.72497;7.74241e-02;9.32425;0.84515;21-24-0;1;1;0-24;false;false;NA;NA;3.95033e+03;NA;3.41184
Im038;33;21-25-0;21;0;42.00000;1.70693;-0.35313;5.20840;0.85980;21-25-0;4;4;0-25;false;false;NA;22-25-0;4.02938e+03;21-25-0;0.79216
Im038;33;22-0-0;22;0;44.00000;3.99385;0.42438;5.30656;0.87692;22-0-0;2;2;0-0;false;false;NA;23-0-0;4.41988e+03;NA;1.66238
Im038;33;22-1-0;22;0;44.00000;0.47844;0.10000;2.90108;0.81380;22-1-0;2;2;0-1;false;false;NA;23-1-0;4.20311e+03;22-1-0;0.86173
Im038;33;22-3-0;22;0;44.00000;2.11013;2.17527e-02;3.03145;1.05707;22-3-0;1;1;0-3;false;false;NA;NA;4.13200e+03;22-3-0;0.60572
Im038;33;22-4-0;22;0;44.00000;0.52331;0.24697;1.85674;0.74576;12-4-0;14;14;0-4;false;false;21-4-0;23-4-0;6.15689e+03;22-4-0;0.26670
Im038;33;22-11-0;22;0;44.00000;0.87224;-0.23124;2.80821;0.59500;17-11-0;8;8;0-11;false;false;21-11-0;23-11-0;5.36913e+03;22-11-0;0.70929
Im038;33;22-14-0;22;0;44.00000;1.59064;0.29243;2.18299;0.73684;22-14-0;3;3;0-14;false;false;NA;23-14-0;5.64813e+03;22-14-0;0.67314
Im038;33;22-25-0;22;0;44.00000;1.68522;-0.38749;5.20840;0.85926;21-25-0;4;4;0-25;false;false;21-25-0;23-25-0;4.06522e+03;22-25-0;0.82567
Im038;33;22-27-0;22;0;44.00000;0.74191;0.19987;2.99113;0.77165;22-27-0;2;2;0-27;false;false;NA;23-27-0;5.03611e+03;22-27-0;0.86966
Im038;33;23-0-0;23;0;46.00000;3.96273;0.37350;5.30656;0.87814;22-0-0;2;2;0-0;false;false;22-0-0;NA;4.09313e+03;NA;1.61915
Im038;33;23-1-0;23;0;46.00000;0.39272;9.27219e-02;2.90108;0.78389;22-1-0;2;2;0-1;false;false;22-1-0;NA;4.30778e+03;23-1-0;0.94789
Im038;33;23-4-0;23;0;46.00000;0.51290;0.23642;1.85674;0.74303;12-4-0;14;14;0-4;false;false;22-4-0;24-4-0;6.22522e+03;23-4-0;0.25384
Im038;33;23-5-0;23;0;46.00000;0.43081;-7.75871e-02;1.58797;0.76231;23-5-0;1;1;0-5;false;false;NA;NA;4.44111e+03;23-5-0;0.19426
Im038;33;23-6-0;23;0;46.00000;0.23844;3.77450e-02;4.77912;0.70275;23-6-0;1;1;0-6;false;false;NA;NA;4.12222e+03;NA;2.25035
Im038;33;23-11-0;23;0;46.00000;0.81808;-0.25409;2.80821;0.60822;17-11-0;8;8;0-11;false;false;22-11-0;24-11-0;5.41400e+03;23-11-0;0.76847
Im038;33;23-11-1;23;1;46.00000;2.72353;9.63188e-02;2.80821;0.40400;23-11-1;1;1;0-11;false;false;NA;NA;5.04078e+03;NA;1.18231
Im038;33;23-14-0;23;0;46.00000;1.51924;0.29530;2.18299;0.74234;22-14-0;3;3;0-14;false;false;22-14-0;24-14-0;5.78625e+03;23-14-0;0.60825
Im038;33;23-16-0;23;0;46.00000;3.00702;0.30324;10.23594;0.92087;23-16-0;3;3;0-16;false;false;NA;24-16-0;4.48811e+03;NA;2.94816
Im038;33;23-23-0;23;0;46.00000;0.75407;0.12449;4.32994;0.92623;23-23-0;1;1;0-23;false;false;NA;NA;4.52922e+03;NA;1.51626
Im038;33;23-25-0;23;0;46.00000;1.70568;-0.37778;5.20840;0.85976;21-25-0;4;4;0-25;false;false;22-25-0;24-25-0;4.17588e+03;23-25-0;0.80287
Im038;33;23-27-0;23;0;46.00000;0.86026;0.20846;2.99113;0.77821;22-27-0;2;2;0-27;false;false;22-27-0;NA;5.20189e+03;23-27-0;0.75690
Im038;33;24-4-0;24;0;48.00000;0.44543;0.17143;1.85674;0.71463;12-4-0;14;14;0-4;false;false;23-4-0;25-4-0;6.26744e+03;24-4-0;0.18163
Im038;33;24-11-0;24;0;48.00000;0.81169;-0.26425;2.80821;0.60994;17-11-0;8;8;0-11;false;false;23-11-0;NA;5.44229e+03;24-11-0;0.78013
Im038;33;24-14-0;24;0;48.00000;1.50047;0.32906;2.18299;0.74380;22-14-0;3;3;0-14;false;false;23-14-0;NA;5.73950e+03;24-14-0;0.60223
Im038;33;24-16-0;24;0;48.00000;2.96359;0.31100;10.23594;0.92277;23-16-0;3;3;0-16;false;false;23-16-0;25-16-0;4.56589e+03;NA;2.99087
Im038;33;24-16-1;24;1;48.00000;7.77297;-0.17167;10.23594;0.86544;24-16-1;6;6;0-16;false;false;NA;25-16-1;4.23422e+03;NA;2.02206
Im038;33;24-19-0;24;0;48.00000;2.41835;-0.40199;3.99570;0.89383;24-19-0;1;1;0-19;false;false;NA;NA;4.29329e+03;24-19-1;0.62726
Im038;33;24-25-0;24;0;48.00000;1.70359;-0.37875;5.20840;0.85971;21-25-0;4;4;0-25;false;false;23-25-0;NA;4.08738e+03;24-25-0;0.80531
Im038;33;25-4-0;25;0;50.00000;0.43408;0.16131;1.85674;0.70986;12-4-0;14;14;0-4;false;false;24-4-0;NA;6.68344e+03;25-4-0;0.17218
Im038;33;25-9-0;25;0;50.00000;0.23190;-9.61941e-02;7.38169;0.65431;25-9-0;2;2;0-9;false;false;NA;26-9-0;4.36200e+03;NA;3.68242
Im038;33;25-16-0;25;0;50.00000;2.97027;0.32412;10.23594;0.92247;23-16-0;3;3;0-16;false;false;24-16-0;NA;4.34011e+03;NA;2.99014
Im038;33;25-16-1;25;1;50.00000;7.70299;-0.16782;10.23594;0.86667;24-16-1;6;6;0-16;false;false;24-16-1;26-16-0;4.45489e+03;NA;1.94928
