Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im036;29;13-126-0;13;0;26.00000;2.18919;0.39468;3.22579;0.92893;11-126-0;4;4;0-126;false;false;12-126-0;14-126-0;3.95325e+03
Im036;29;13-149-0;13;0;26.00000;3.93756;-0.21778;5.45532;0.94849;2-149-0;12;12;0-149;false;false;12-149-0;NA;3.88122e+03
Im036;29;13-153-0;13;0;26.00000;1.20062;0.32538;4.13926;0.94940;13-153-0;1;1;0-153;false;false;NA;NA;3.37711e+03
Im036;29;13-158-0;13;0;26.00000;3.94587;-6.42301e-02;4.32625;0.75288;13-158-0;1;1;0-158;false;false;NA;NA;3.60222e+03
Im036;29;14-0-0;14;0;28.00000;0.82751;-0.29113;4.28093;0.95939;13-0-0;13;13;0-0;false;false;13-0-0;15-0-0;4.15667e+03
Im036;29;14-7-0;14;0;28.00000;2.48876;-9.21798e-02;4.38596;0.88840;11-7-0;7;7;0-7;false;false;13-7-0;15-7-0;4.53611e+03
Im036;29;14-12-0;14;0;28.00000;0.60791;5.26670e-02;2.74089;0.99630;14-12-0;6;6;0-12;false;false;NA;15-12-0;4.02644e+03
Im036;29;14-16-0;14;0;28.00000;1.15633;-0.26536;4.15142;0.92542;14-16-0;2;2;0-16;false;false;NA;15-16-0;3.54267e+03
Im036;29;14-26-0;14;0;28.00000;0.29434;0.27590;3.29128;0.84355;13-26-0;6;6;0-26;false;false;13-26-0;15-26-0;4.02878e+03
Im036;29;14-27-0;14;0;28.00000;2.95721;-8.85891e-02;3.55943;0.86994;8-27-0;8;8;0-27;false;false;13-27-0;15-27-0;3.79000e+03
Im036;29;14-30-0;14;0;28.00000;3.51328;0.37464;4.32438;0.92494;13-30-0;2;2;0-30;false;false;13-30-0;NA;3.20025e+03
Im036;29;14-42-0;14;0;28.00000;2.60854;0.17619;7.94669;0.94284;14-42-0;1;1;0-42;false;false;NA;NA;3.93422e+03
Im036;29;14-42-1;14;1;28.00000;7.22308;9.55173e-02;7.94669;0.91472;10-42-1;19;19;0-42;false;false;13-42-0;15-42-0;4.02289e+03
Im036;29;14-48-0;14;0;28.00000;2.67397;-0.39085;4.27920;0.90119;0-48-0;17;17;0-48;false;false;13-48-0;15-48-0;4.16657e+03
Im036;29;14-59-0;14;0;28.00000;4.76105;-2.50089e-02;6.56605;0.95811;0-59-0;16;16;0-59;false;false;13-59-0;15-59-0;4.02800e+03
Im036;29;14-74-0;14;0;28.00000;3.13679;0.34020;3.18378;0.60325;14-74-0;1;1;0-74;false;false;NA;NA;3.11386e+03
Im036;29;14-80-0;14;0;28.00000;2.69662;-0.38774;4.75476;0.98521;0-80-0;18;18;0-80;false;false;13-80-0;15-80-0;3.85313e+03
Im036;29;14-81-0;14;0;28.00000;1.95739;0.15194;2.32326;0.97735;11-81-0;11;11;0-81;false;false;13-81-0;15-81-0;4.73878e+03
Im036;29;14-85-0;14;0;28.00000;3.51714;-0.23325;3.60143;0.50574;12-85-0;3;3;0-85;false;false;13-85-0;NA;3.19486e+03
Im036;29;14-90-0;14;0;28.00000;0.41582;-0.35719;2.47849;0.91269;13-90-0;2;2;0-90;false;false;13-90-0;NA;3.89322e+03
Im036;29;14-92-0;14;0;28.00000;2.46374;-0.15188;8.96390;1.12225;14-92-0;1;1;0-92;false;false;NA;NA;3.44878e+03
Im036;29;14-92-1;14;1;28.00000;7.81201;-9.78708e-02;8.96390;0.90489;5-92-2;18;18;0-92;false;false;13-92-0;15-92-0;4.24767e+03
Im036;29;14-95-0;14;0;28.00000;0.48448;-0.32907;3.18150;0.88980;14-95-0;2;2;0-95;false;false;NA;15-95-1;4.67022e+03
Im036;29;14-95-1;14;1;28.00000;1.97364;0.39877;3.18150;0.99194;6-95-0;22;22;0-95;false;false;13-95-0;15-95-0;4.18911e+03
Im036;29;14-97-0;14;0;28.00000;0.56455;1.51990e-02;3.34999;0.81784;14-97-0;1;1;0-97;false;false;NA;NA;3.36444e+03
Im036;29;14-100-0;14;0;28.00000;3.83584;8.34712e-02;3.88044;0.54399;14-100-0;1;1;0-100;false;false;NA;NA;3.92113e+03
Im036;29;14-103-0;14;0;28.00000;1.27191;-3.08463e-02;3.52400;0.84442;14-103-0;11;11;0-103;false;false;NA;15-103-0;3.55167e+03
Im036;29;14-103-1;14;1;28.00000;2.60768;-0.13305;3.52400;0.78764;12-103-0;3;3;0-103;false;false;13-103-0;NA;3.45556e+03
Im036;29;14-105-0;14;0;28.00000;3.36311;-0.13360;3.57059;0.53363;11-105-0;39;39;0-105;false;false;13-105-0;15-105-0;7.46400e+03
Im036;29;14-105-1;14;1;28.00000;1.55151;-1.70574e-02;3.57059;0.69143;0-105-0;50;50;0-105;false;false;13-105-1;15-105-1;7.98378e+03
Im036;29;14-112-0;14;0;28.00000;0.33515;-0.11319;3.91168;0.75659;13-112-0;21;21;0-112;false;false;13-112-0;15-112-0;3.83711e+03
Im036;29;14-116-0;14;0;28.00000;3.46896;-0.12457;3.53017;0.69985;6-116-0;9;9;0-116;false;false;13-116-0;NA;3.08713e+03
Im036;29;14-117-0;14;0;28.00000;5.81824;2.22723e-02;5.91638;0.58412;1-117-0;25;25;0-117;false;false;13-117-0;15-117-0;5.01675e+03
Im036;29;14-126-0;14;0;28.00000;2.18895;0.37263;3.22579;0.92893;11-126-0;4;4;0-126;false;false;13-126-0;NA;3.65525e+03
Im036;29;14-146-0;14;0;28.00000;-0.11264;8.09545e-02;3.47663;0.44591;14-146-0;1;1;0-146;false;false;NA;NA;3.17475e+03
Im036;29;15-0-0;15;0;30.00000;0.85240;-0.33760;4.28093;0.96167;13-0-0;13;13;0-0;false;false;14-0-0;16-0-0;4.47056e+03
Im036;29;15-7-0;15;0;30.00000;2.49286;-0.13668;4.38596;0.88878;11-7-0;7;7;0-7;false;false;14-7-0;16-7-0;4.61611e+03
Im036;29;15-12-0;15;0;30.00000;0.59653;3.56726e-02;2.74089;0.99398;14-12-0;6;6;0-12;false;false;14-12-0;16-12-0;3.98644e+03
Im036;29;15-16-0;15;0;30.00000;0.80260;-0.32430;4.15142;0.90701;14-16-0;2;2;0-16;false;false;14-16-0;NA;3.80022e+03
Im036;29;15-26-0;15;0;30.00000;0.31224;0.30109;3.29128;0.85338;13-26-0;6;6;0-26;false;false;14-26-0;16-26-0;3.91200e+03
Im036;29;15-27-0;15;0;30.00000;2.76466;0.11800;3.55943;0.88437;8-27-0;8;8;0-27;false;false;14-27-0;NA;3.84544e+03
Im036;29;15-42-0;15;0;30.00000;7.14445;0.14524;7.94669;0.93035;10-42-1;19;19;0-42;false;false;14-42-1;16-42-0;3.98022e+03
Im036;29;15-47-0;15;0;30.00000;2.47538;0.43749;4.01557;0.97645;15-47-0;3;3;0-47;false;false;NA;16-47-0;4.34410e+03
Im036;29;15-48-0;15;0;30.00000;2.67312;-0.30910;4.27920;0.90129;0-48-0;17;17;0-48;false;false;14-48-0;16-48-0;4.27989e+03
Im036;29;15-59-0;15;0;30.00000;4.78366;5.55438e-02;6.56605;0.95807;0-59-0;16;16;0-59;false;false;14-59-0;NA;3.52622e+03
Im036;29;15-78-0;15;0;30.00000;2.04834;0.41984;3.51970;1.01954;15-78-0;2;2;0-78;false;false;NA;16-78-0;3.35333e+03
Im036;29;15-79-0;15;0;30.00000;4.24808;0.20996;4.77674;0.91515;15-79-0;1;1;0-79;false;false;NA;NA;3.74811e+03
Im036;29;15-80-0;15;0;30.00000;2.80477;-0.37194;4.75476;0.98876;0-80-0;18;18;0-80;false;false;14-80-0;16-80-0;4.20189e+03
Im036;29;15-81-0;15;0;30.00000;1.89185;0.15747;2.32326;1.00982;11-81-0;11;11;0-81;false;false;14-81-0;16-81-0;4.88867e+03
Im036;29;15-92-0;15;0;30.00000;7.87712;-8.51049e-02;8.96390;0.90863;5-92-2;18;18;0-92;false;false;14-92-1;16-92-0;4.12322e+03
Im036;29;15-100-0;15;0;30.00000;3.78748;-0.31930;3.88044;0.60140;15-100-0;3;3;0-100;false;false;NA;16-100-0;4.21663e+03
Im036;29;15-103-0;15;0;30.00000;1.27776;-5.87276e-02;3.52400;0.84447;14-103-0;11;11;0-103;false;false;14-103-0;16-103-0;3.56100e+03
Im036;29;15-105-0;15;0;30.00000;3.36333;-0.14721;3.57059;0.53355;11-105-0;39;39;0-105;false;false;14-105-0;16-105-0;7.65478e+03
Im036;29;15-105-1;15;1;30.00000;1.56206;-2.38146e-02;3.57059;0.69072;0-105-0;50;50;0-105;false;false;14-105-1;16-105-1;8.99844e+03
Im036;29;15-112-0;15;0;30.00000;0.33848;-0.12989;3.91168;0.75907;13-112-0;21;21;0-112;false;false;14-112-0;16-112-0;3.81733e+03
Im036;29;15-117-0;15;0;30.00000;5.82354;3.14542e-02;5.91638;0.57841;1-117-0;25;25;0-117;false;false;14-117-0;16-117-0;5.14667e+03
Im036;29;15-144-0;15;0;30.00000;1.93384;4.21216e-02;5.70302;0.87956;15-144-0;1;1;0-144;false;false;NA;NA;3.78656e+03
Im036;29;16-0-0;16;0;32.00000;0.85116;-0.32646;4.28093;0.96155;13-0-0;13;13;0-0;false;false;15-0-0;17-0-0;4.20878e+03
Im036;29;16-7-0;16;0;32.00000;2.54972;-0.17590;4.38596;0.89423;11-7-0;7;7;0-7;false;false;15-7-0;17-7-0;4.20267e+03
Im036;29;16-12-0;16;0;32.00000;0.74555;7.12760e-02;2.74089;0.99604;14-12-0;6;6;0-12;false;false;15-12-0;17-12-0;3.80800e+03
Im036;29;16-16-0;16;0;32.00000;0.17453;-0.11858;4.15142;0.70725;16-16-0;1;1;0-16;false;false;NA;NA;4.21056e+03
Im036;29;16-26-0;16;0;32.00000;0.32740;0.28743;3.29128;0.86174;13-26-0;6;6;0-26;false;false;15-26-0;17-26-0;3.90633e+03
Im036;29;16-42-0;16;0;32.00000;7.14203;0.14680;7.94669;0.93073;10-42-1;19;19;0-42;false;false;15-42-0;17-42-0;4.19022e+03
Im036;29;16-43-0;16;0;32.00000;0.33353;6.50018e-03;3.90765;0.82996;16-43-0;2;2;0-43;false;false;NA;17-43-0;3.99456e+03
Im036;29;16-47-0;16;0;32.00000;2.47538;0.43749;4.01557;0.97645;15-47-0;3;3;0-47;false;false;15-47-0;17-47-0;4.30130e+03
Im036;29;16-48-0;16;0;32.00000;2.68467;-0.35820;4.27920;0.89995;0-48-0;17;17;0-48;false;false;15-48-0;NA;4.43157e+03
Im036;29;16-74-0;16;0;32.00000;3.25122;0.15848;3.18378;0.41258;16-74-0;1;1;0-74;false;false;NA;NA;3.32467e+03
Im036;29;16-78-0;16;0;32.00000;1.92303;0.50885;3.51970;1.01361;15-78-0;2;2;0-78;false;false;15-78-0;NA;3.29529e+03
Im036;29;16-80-0;16;0;32.00000;2.48325;-0.36592;4.75476;0.99715;0-80-0;18;18;0-80;false;false;15-80-0;17-80-0;4.17733e+03
Im036;29;16-81-0;16;0;32.00000;1.90650;0.20073;2.32326;1.00256;11-81-0;11;11;0-81;false;false;15-81-0;17-81-0;4.91222e+03
Im036;29;16-92-0;16;0;32.00000;7.89224;-0.10684;8.96390;0.90951;5-92-2;18;18;0-92;false;false;15-92-0;17-92-0;4.26356e+03
Im036;29;16-95-0;16;0;32.00000;2.01773;0.30054;3.18150;0.98323;6-95-0;22;22;0-95;false;false;15-95-0;17-95-0;4.41956e+03
Im036;29;16-100-0;16;0;32.00000;3.66286;-0.27419;3.88044;0.72515;15-100-0;3;3;0-100;false;false;15-100-0;17-100-0;4.26844e+03
Im036;29;16-103-0;16;0;32.00000;1.24100;-7.97016e-02;3.52400;0.84411;14-103-0;11;11;0-103;false;false;15-103-0;17-103-0;3.53933e+03
Im036;29;16-105-0;16;0;32.00000;3.33345;-0.16870;3.57059;0.54542;11-105-0;39;39;0-105;false;false;15-105-0;17-105-0;8.00013e+03
Im036;29;16-105-1;16;1;32.00000;1.56887;-2.19327e-02;3.57059;0.69027;0-105-0;50;50;0-105;false;false;15-105-1;17-105-1;8.46556e+03
Im036;29;16-112-0;16;0;32.00000;0.34350;-0.14007;3.91168;0.76279;13-112-0;21;21;0-112;false;false;15-112-0;17-112-0;3.98811e+03
Im036;29;16-117-0;16;0;32.00000;5.83971;2.56062e-02;5.91638;0.56103;1-117-0;25;25;0-117;false;false;15-117-0;17-117-0;4.97163e+03
Im036;29;16-120-0;16;0;32.00000;1.01411;-9.53056e-02;3.56803;0.92798;16-120-0;4;4;0-120;false;false;NA;17-120-0;2.93200e+03
Im036;29;16-153-0;16;0;32.00000;0.40724;3.28969e-02;4.13926;0.76399;16-153-0;6;6;0-153;false;false;NA;17-153-0;3.64289e+03
Im036;29;17-0-0;17;0;34.00000;0.86533;-0.29120;4.28093;0.96288;13-0-0;13;13;0-0;false;false;16-0-0;18-0-0;4.44800e+03
Im036;29;17-7-0;17;0;34.00000;2.51177;-0.15811;4.38596;0.89057;11-7-0;7;7;0-7;false;false;16-7-0;NA;4.48122e+03
Im036;29;17-10-0;17;0;34.00000;-4.31546e-03;-0.28289;2.35100;0.62069;17-10-0;3;3;0-10;false;false;NA;18-10-0;3.30800e+03
Im036;29;17-12-0;17;0;34.00000;0.86642;0.11694;2.74089;0.99563;14-12-0;6;6;0-12;false;false;16-12-0;18-12-0;3.67389e+03
Im036;29;17-26-0;17;0;34.00000;0.30571;0.28791;3.29128;0.84980;13-26-0;6;6;0-26;false;false;16-26-0;18-26-0;3.92311e+03
Im036;29;17-27-0;17;0;34.00000;1.04653;0.26438;3.55943;0.85379;17-27-0;1;1;0-27;false;false;NA;NA;3.59922e+03
Im036;29;17-30-0;17;0;34.00000;4.34920;6.12519e-02;4.32438;0.43196;17-30-0;1;1;0-30;false;false;NA;NA;3.02450e+03
Im036;29;17-42-0;17;0;34.00000;6.94558;0.19858;7.94669;0.95401;10-42-1;19;19;0-42;false;false;16-42-0;18-42-0;4.02044e+03
Im036;29;17-43-0;17;0;34.00000;0.31698;1.19001e-02;3.90765;0.82723;16-43-0;2;2;0-43;false;false;16-43-0;NA;4.06011e+03
Im036;29;17-47-0;17;0;34.00000;2.47538;0.43749;4.01557;0.97645;15-47-0;3;3;0-47;false;false;16-47-0;NA;3.91440e+03
Im036;29;17-80-0;17;0;34.00000;2.43545;-0.35664;4.75476;1.00124;0-80-0;18;18;0-80;false;false;16-80-0;NA;3.85922e+03
Im036;29;17-81-0;17;0;34.00000;1.92571;0.19843;2.32326;0.99304;11-81-0;11;11;0-81;false;false;16-81-0;18-81-0;5.01256e+03
Im036;29;17-83-0;17;0;34.00000;0.82426;-6.38067e-02;3.03419;0.81608;17-83-0;1;1;0-83;false;false;NA;NA;3.97511e+03
Im036;29;17-92-0;17;0;34.00000;7.86251;-9.14488e-02;8.96390;0.90778;5-92-2;18;18;0-92;false;false;16-92-0;18-92-0;4.11378e+03
Im036;29;17-95-0;17;0;34.00000;2.03618;0.33707;3.18150;0.97972;6-95-0;22;22;0-95;false;false;16-95-0;18-95-0;4.51467e+03
Im036;29;17-100-0;17;0;34.00000;3.66788;-0.31449;3.88044;0.72243;15-100-0;3;3;0-100;false;false;16-100-0;NA;4.29411e+03
Im036;29;17-103-0;17;0;34.00000;1.21092;-8.05055e-02;3.52400;0.84381;14-103-0;11;11;0-103;false;false;16-103-0;18-103-0;3.31411e+03
Im036;29;17-105-0;17;0;34.00000;3.35973;-0.14974;3.57059;0.53496;11-105-0;39;39;0-105;false;false;16-105-0;18-105-0;7.12667e+03
Im036;29;17-105-1;17;1;34.00000;1.57453;-1.78119e-02;3.57059;0.68990;0-105-0;50;50;0-105;false;false;16-105-1;18-105-1;8.02567e+03
Im036;29;17-112-0;17;0;34.00000;0.43721;-0.19021;3.91168;0.82423;13-112-0;21;21;0-112;false;false;16-112-0;18-112-0;3.97944e+03
Im036;29;17-117-0;17;0;34.00000;5.83865;2.80448e-02;5.91638;0.56217;1-117-0;25;25;0-117;false;false;16-117-0;18-117-0;4.81025e+03
Im036;29;17-120-0;17;0;34.00000;1.30385;-4.35941e-02;3.56803;0.95394;16-120-0;4;4;0-120;false;false;16-120-0;18-120-0;2.77722e+03
Im036;29;17-126-0;17;0;34.00000;2.16401;0.38325;3.22579;0.92936;17-126-0;1;1;0-126;false;false;NA;NA;4.17750e+03
Im036;29;17-147-0;17;0;34.00000;1.81192;0.41191;2.34240;0.80022;17-147-0;1;1;0-147;false;false;NA;NA;3.08475e+03
Im036;29;17-149-0;17;0;34.00000;3.62539;-6.29300e-02;5.45532;0.90130;17-149-0;2;2;0-149;false;false;NA;18-149-1;3.78911e+03
Im036;29;17-153-0;17;0;34.00000;0.45694;-4.87277e-04;4.13926;0.78810;16-153-0;6;6;0-153;false;false;16-153-0;18-153-0;3.35311e+03
Im036;29;18-0-0;18;0;36.00000;0.82446;-0.31098;4.28093;0.95911;13-0-0;13;13;0-0;false;false;17-0-0;19-0-0;4.33556e+03
Im036;29;18-10-0;18;0;36.00000;-4.31546e-03;-0.28289;2.35100;0.62069;17-10-0;3;3;0-10;false;false;17-10-0;19-10-0;3.20214e+03
Im036;29;18-12-0;18;0;36.00000;0.97718;9.30859e-02;2.74089;0.98748;14-12-0;6;6;0-12;false;false;17-12-0;19-12-0;3.93789e+03
Im036;29;18-26-0;18;0;36.00000;0.30841;0.29176;3.29128;0.85128;13-26-0;6;6;0-26;false;false;17-26-0;NA;3.76200e+03
Im036;29;18-42-0;18;0;36.00000;7.09959;0.18453;7.94669;0.93761;10-42-1;19;19;0-42;false;false;17-42-0;19-42-0;4.05100e+03
Im036;29;18-48-0;18;0;36.00000;2.63941;-0.35737;4.27920;0.90524;18-48-0;32;32;0-48;false;false;NA;19-48-0;4.00429e+03
Im036;29;18-79-0;18;0;36.00000;0.62992;-6.01141e-02;4.77674;0.76337;18-79-0;2;2;0-79;false;false;NA;19-79-0;3.82944e+03
Im036;29;18-81-0;18;0;36.00000;2.01618;0.20270;2.32326;0.93229;11-81-0;11;11;0-81;false;false;17-81-0;19-81-0;4.36200e+03
Im036;29;18-92-0;18;0;36.00000;7.78173;-0.10022;8.96390;0.90322;5-92-2;18;18;0-92;false;false;17-92-0;19-92-0;4.07156e+03
Im036;29;18-94-0;18;0;36.00000;0.35613;-2.97943e-02;4.02258;0.74883;18-94-0;1;1;0-94;false;false;NA;NA;3.49067e+03
Im036;29;18-95-0;18;0;36.00000;2.13978;0.37266;3.18150;0.95602;6-95-0;22;22;0-95;false;false;17-95-0;19-95-0;4.04200e+03
Im036;29;18-97-0;18;0;36.00000;9.72416e-02;0.13005;3.34999;0.55089;18-97-0;1;1;0-97;false;false;NA;NA;3.24967e+03
Im036;29;18-103-0;18;0;36.00000;1.17666;-8.07315e-02;3.52400;0.84347;14-103-0;11;11;0-103;false;false;17-103-0;19-103-0;3.32978e+03
Im036;29;18-105-0;18;0;36.00000;3.34784;-0.15278;3.57059;0.53965;11-105-0;39;39;0-105;false;false;17-105-0;19-105-0;7.53900e+03
Im036;29;18-105-1;18;1;36.00000;1.56792;-2.73818e-02;3.57059;0.69033;0-105-0;50;50;0-105;false;false;17-105-1;19-105-1;8.41956e+03
Im036;29;18-112-0;18;0;36.00000;0.31760;-3.10561e-02;3.91168;0.74358;13-112-0;21;21;0-112;false;false;17-112-0;19-112-0;3.79667e+03
Im036;29;18-117-0;18;0;36.00000;5.83528;2.00158e-02;5.91638;0.56579;1-117-0;25;25;0-117;false;false;17-117-0;19-117-0;5.05000e+03
Im036;29;18-120-0;18;0;36.00000;1.41507;0.13974;3.56803;0.95747;16-120-0;4;4;0-120;false;false;17-120-0;19-120-0;2.94867e+03
Im036;29;18-149-0;18;0;36.00000;0.42791;0.17406;5.45532;0.95301;18-149-0;16;16;0-149;false;false;NA;19-149-0;3.79244e+03
Im036;29;18-149-1;18;1;36.00000;3.63625;-7.11158e-02;5.45532;0.90347;17-149-0;2;2;0-149;false;false;17-149-0;NA;3.55689e+03
Im036;29;18-153-0;18;0;36.00000;0.42144;-5.01386e-03;4.13926;0.77087;16-153-0;6;6;0-153;false;false;17-153-0;19-153-0;3.70500e+03
Im036;29;19-0-0;19;0;38.00000;0.80203;-0.31310;4.28093;0.95711;13-0-0;13;13;0-0;false;false;18-0-0;20-0-0;4.39700e+03
Im036;29;19-10-0;19;0;38.00000;-6.69987e-02;-0.14319;2.35100;0.62069;17-10-0;3;3;0-10;false;false;18-10-0;NA;3.31957e+03
Im036;29;19-12-0;19;0;38.00000;1.31684;4.59611e-02;2.74089;0.95465;14-12-0;6;6;0-12;false;false;18-12-0;NA;4.10611e+03
Im036;29;19-42-0;19;0;38.00000;7.15040;0.17936;7.94669;0.92943;10-42-1;19;19;0-42;false;false;18-42-0;20-42-0;3.98744e+03
Im036;29;19-48-0;19;0;38.00000;2.63254;-0.38378;4.27920;0.90605;18-48-0;32;32;0-48;false;false;18-48-0;20-48-0;4.18357e+03
Im036;29;19-54-0;19;0;38.00000;1.58939;0.18803;2.93726;1.00948;19-54-0;1;1;0-54;false;false;NA;NA;4.17633e+03
Im036;29;19-79-0;19;0;38.00000;0.25069;-5.68628e-02;4.77674;0.63674;18-79-0;2;2;0-79;false;false;18-79-0;NA;3.79167e+03
Im036;29;19-81-0;19;0;38.00000;1.89077;0.20129;2.32326;1.01036;11-81-0;11;11;0-81;false;false;18-81-0;20-81-0;4.37856e+03
Im036;29;19-92-0;19;0;38.00000;7.78099;-0.16964;8.96390;0.90318;5-92-2;18;18;0-92;false;false;18-92-0;20-92-0;4.19389e+03
Im036;29;19-95-0;19;0;38.00000;2.00756;0.42600;3.18150;0.98521;6-95-0;22;22;0-95;false;false;18-95-0;20-95-0;4.37614e+03
Im036;29;19-97-0;19;0;38.00000;0.57624;0.20359;3.34999;0.81995;19-97-0;2;2;0-97;false;false;NA;20-97-0;3.31067e+03
Im036;29;19-103-0;19;0;38.00000;1.18919;-7.88910e-02;3.52400;0.84359;14-103-0;11;11;0-103;false;false;18-103-0;20-103-0;3.45767e+03
Im036;29;19-105-0;19;0;38.00000;3.35493;-0.14247;3.57059;0.53684;11-105-0;39;39;0-105;false;false;18-105-0;20-105-0;7.65378e+03
Im036;29;19-105-1;19;1;38.00000;1.56793;-2.90854e-02;3.57059;0.69033;0-105-0;50;50;0-105;false;false;18-105-1;20-105-1;8.23744e+03
Im036;29;19-112-0;19;0;38.00000;0.30257;1.47230e-02;3.91168;0.73243;13-112-0;21;21;0-112;false;false;18-112-0;20-112-0;3.83222e+03
Im036;29;19-117-0;19;0;38.00000;5.83613;2.42544e-02;5.91638;0.56488;1-117-0;25;25;0-117;false;false;18-117-0;20-117-0;4.69963e+03
Im036;29;19-120-0;19;0;38.00000;1.38798;0.13612;3.56803;0.95707;16-120-0;4;4;0-120;false;false;18-120-0;NA;3.08622e+03
Im036;29;19-126-0;19;0;38.00000;2.16401;0.38618;3.22579;0.92936;19-126-0;7;7;0-126;false;false;NA;20-126-0;3.94588e+03
Im036;29;19-149-0;19;0;38.00000;0.52401;0.25760;5.45532;0.98274;18-149-0;16;16;0-149;false;false;18-149-0;20-149-0;3.59689e+03
Im036;29;19-153-0;19;0;38.00000;0.20576;6.15356e-02;4.13926;0.62923;16-153-0;6;6;0-153;false;false;18-153-0;20-153-0;3.43667e+03
Im036;29;20-0-0;20;0;40.00000;0.83492;-0.32996;4.28093;0.96006;13-0-0;13;13;0-0;false;false;19-0-0;21-0-0;4.17267e+03
Im036;29;20-2-0;20;0;40.00000;2.34445;4.47394e-02;3.39568;0.91492;20-2-0;2;2;0-2;false;false;NA;21-2-0;3.18489e+03
Im036;29;20-9-0;20;0;40.00000;2.42144;-0.29109;4.14248;0.91797;20-9-0;1;1;0-9;false;false;NA;NA;3.71556e+03
Im036;29;20-38-0;20;0;40.00000;1.96847;-0.18267;3.01811;0.88180;20-38-0;1;1;0-38;false;false;NA;NA;3.86078e+03
Im036;29;20-42-0;20;0;40.00000;7.24466;0.12308;7.94669;0.90997;10-42-1;19;19;0-42;false;false;19-42-0;21-42-0;3.95744e+03
Im036;29;20-48-0;20;0;40.00000;2.69227;-0.36634;4.27920;0.89907;18-48-0;32;32;0-48;false;false;19-48-0;21-48-0;4.12986e+03
Im036;29;20-59-0;20;0;40.00000;1.26499;-0.16367;6.56605;0.86428;20-59-0;1;1;0-59;false;false;NA;NA;3.42333e+03
Im036;29;20-81-0;20;0;40.00000;1.91293;0.19437;2.32326;0.99937;11-81-0;11;11;0-81;false;false;19-81-0;21-81-0;4.36600e+03
Im036;29;20-85-0;20;0;40.00000;3.58186;-1.02345e-02;3.60143;0.28469;20-85-0;2;2;0-85;false;false;NA;21-85-0;3.15075e+03
Im036;29;20-92-0;20;0;40.00000;7.82855;-0.15539;8.96390;0.90583;5-92-2;18;18;0-92;false;false;19-92-0;21-92-0;4.31800e+03
Im036;29;20-93-0;20;0;40.00000;1.87372;2.45293e-02;2.22603;0.75181;20-93-0;1;1;0-93;false;false;NA;NA;3.31300e+03
Im036;29;20-95-0;20;0;40.00000;2.05550;0.32861;3.18150;0.97611;6-95-0;22;22;0-95;false;false;19-95-0;21-95-0;4.40167e+03
Im036;29;20-97-0;20;0;40.00000;0.54367;0.21052;3.34999;0.81409;19-97-0;2;2;0-97;false;false;19-97-0;NA;3.43144e+03
Im036;29;20-100-0;20;0;40.00000;2.95886;-0.25664;3.88044;0.90977;20-100-0;2;2;0-100;false;false;NA;21-100-0;3.79167e+03
Im036;29;20-103-0;20;0;40.00000;1.22094;1.37767e-03;3.52400;0.84391;14-103-0;11;11;0-103;false;false;19-103-0;21-103-0;3.33567e+03
Im036;29;20-105-0;20;0;40.00000;3.34246;-0.15324;3.57059;0.54180;11-105-0;39;39;0-105;false;false;19-105-0;21-105-0;7.19522e+03
Im036;29;20-105-1;20;1;40.00000;1.56807;-2.54111e-02;3.57059;0.69032;0-105-0;50;50;0-105;false;false;19-105-1;21-105-1;8.43789e+03
Im036;29;20-111-0;20;0;40.00000;2.06238;-0.10110;2.76396;0.88193;20-111-0;1;1;0-111;false;false;NA;NA;3.26478e+03
Im036;29;20-112-0;20;0;40.00000;0.63925;1.96130e-02;3.91168;0.88515;13-112-0;21;21;0-112;false;false;19-112-0;21-112-0;3.75589e+03
Im036;29;20-113-0;20;0;40.00000;0.24668;0.11501;2.73986;0.76837;20-113-0;1;1;0-113;false;false;NA;NA;3.23400e+03
Im036;29;20-117-0;20;0;40.00000;5.83448;2.07726e-02;5.91638;0.56664;1-117-0;25;25;0-117;false;false;19-117-0;21-117-0;4.74525e+03
Im036;29;20-126-0;20;0;40.00000;2.19398;0.37101;3.22579;0.92895;19-126-0;7;7;0-126;false;false;19-126-0;21-126-0;3.73900e+03
Im036;29;20-149-0;20;0;40.00000;0.50684;0.22285;5.45532;0.97917;18-149-0;16;16;0-149;false;false;19-149-0;21-149-0;3.71244e+03
Im036;29;20-153-0;20;0;40.00000;0.24206;-5.16237e-02;4.13926;0.65386;16-153-0;6;6;0-153;false;false;19-153-0;21-153-0;3.55056e+03
Im036;29;21-0-0;21;0;42.00000;0.85126;-0.29252;4.28093;0.96156;13-0-0;13;13;0-0;false;false;20-0-0;22-0-0;4.13356e+03
Im036;29;21-2-0;21;0;42.00000;2.41391;-0.17500;3.39568;0.91263;20-2-0;2;2;0-2;false;false;20-2-0;NA;3.11811e+03
Im036;29;21-16-0;21;0;42.00000;0.25097;-0.10664;4.15142;0.75306;21-16-0;1;1;0-16;false;false;NA;NA;3.62111e+03
Im036;29;21-26-0;21;0;42.00000;0.28272;0.21101;3.29128;0.83718;21-26-0;29;29;0-26;false;false;NA;22-26-0;3.67389e+03
