Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im001;0;33-11-0;33;0;66.00000;5.51556;-0.21594;5.83075;0.64830;33-11-0;50;50;0-11;false;false;NA;34-11-0;5.09133e+03
Im001;0;33-17-0;33;0;66.00000;1.22627;0.41435;2.10053;0.89643;31-17-0;4;4;0-17;false;false;32-17-0;34-17-0;3.33488e+03
Im001;0;33-23-0;33;0;66.00000;1.71813;9.69644e-03;3.85211;0.81374;32-23-0;5;5;0-23;false;false;32-23-0;34-23-0;3.81122e+03
Im001;0;33-60-0;33;0;66.00000;5.51463e-02;-0.20449;2.71273;0.54344;33-60-0;1;1;0-60;false;false;NA;NA;3.35378e+03
Im001;0;34-11-0;34;0;68.00000;5.48865;-0.22255;5.83075;0.65784;33-11-0;50;50;0-11;false;false;33-11-0;35-11-0;5.37233e+03
Im001;0;34-11-1;34;1;68.00000;1.55847;0.13616;5.83075;0.82403;34-11-1;1;1;0-11;false;false;NA;NA;6.68967e+03
Im001;0;34-14-0;34;0;68.00000;1.37420;-0.11313;1.95713;0.79031;34-14-0;1;1;0-14;false;false;NA;NA;3.77022e+03
Im001;0;34-16-0;34;0;68.00000;2.25794;0.16319;2.36514;0.54272;34-16-0;1;1;0-16;false;false;NA;NA;4.14500e+03
Im001;0;34-17-0;34;0;68.00000;1.21549;0.33725;2.10053;0.89772;31-17-0;4;4;0-17;false;false;33-17-0;NA;3.32467e+03
Im001;0;34-23-0;34;0;68.00000;1.76995;0.22489;3.85211;0.81212;32-23-0;5;5;0-23;false;false;33-23-0;35-23-0;3.88589e+03
Im001;0;34-59-0;34;0;68.00000;2.17490;-0.26270;3.62623;0.80801;34-59-0;1;1;0-59;false;false;NA;NA;3.80844e+03
Im001;0;34-59-1;34;1;68.00000;3.22852;0.28793;3.62623;0.72830;34-59-1;2;2;0-59;false;false;NA;35-59-1;3.48988e+03
Im001;0;35-4-0;35;0;70.00000;0.88495;0.32189;3.07612;0.74995;35-4-0;1;1;0-4;false;false;NA;NA;3.97738e+03
Im001;0;35-11-0;35;0;70.00000;5.46908;-0.20760;5.83075;0.66453;33-11-0;50;50;0-11;false;false;34-11-0;36-11-0;5.74744e+03
Im001;0;35-23-0;35;0;70.00000;1.95218;6.22340e-02;3.85211;0.81924;32-23-0;5;5;0-23;false;false;34-23-0;36-23-0;4.52178e+03
Im001;0;35-59-0;35;0;70.00000;0.80681;-0.16615;3.62623;0.81800;35-59-0;2;2;0-59;false;false;NA;36-59-0;4.50000e+03
Im001;0;35-59-1;35;1;70.00000;3.27046;0.21352;3.62623;0.71268;34-59-1;2;2;0-59;false;false;34-59-1;NA;3.45700e+03
Im001;0;36-8-0;36;0;72.00000;0.43722;0.26917;3.19592;0.76012;36-8-0;2;2;0-8;false;false;NA;37-8-0;5.16800e+03
Im001;0;36-11-0;36;0;72.00000;5.50592;-0.22923;5.83075;0.65167;33-11-0;50;50;0-11;false;false;35-11-0;37-11-0;5.81033e+03
Im001;0;36-23-0;36;0;72.00000;1.91626;0.10975;3.85211;0.81631;32-23-0;5;5;0-23;false;false;35-23-0;NA;4.22333e+03
Im001;0;36-34-0;36;0;72.00000;2.36323;0.33084;3.20109;0.94442;36-34-0;2;2;0-34;false;false;NA;37-34-0;3.58711e+03
Im001;0;36-52-0;36;0;72.00000;0.37303;-7.83443e-03;3.34122;0.66321;36-52-0;2;2;0-52;false;false;NA;37-52-0;2.82267e+03
Im001;0;36-59-0;36;0;72.00000;0.74055;-0.29899;3.62623;0.81225;35-59-0;2;2;0-59;false;false;35-59-0;NA;4.08511e+03
Im001;0;37-8-0;37;0;74.00000;0.51303;0.22193;3.19592;0.77882;36-8-0;2;2;0-8;false;false;36-8-0;NA;4.85444e+03
Im001;0;37-11-0;37;0;74.00000;5.53806;-0.23884;5.83075;0.64066;33-11-0;50;50;0-11;false;false;36-11-0;38-11-0;5.78175e+03
Im001;0;37-34-0;37;0;74.00000;2.30403;0.22387;3.20109;0.94859;36-34-0;2;2;0-34;false;false;36-34-0;NA;3.35933e+03
Im001;0;37-52-0;37;0;74.00000;0.32597;4.41431e-02;3.34122;0.65301;36-52-0;2;2;0-52;false;false;36-52-0;NA;2.85767e+03
Im001;0;38-11-0;38;0;76.00000;5.55158;-0.24357;5.83075;0.63622;33-11-0;50;50;0-11;false;false;37-11-0;39-11-0;5.60513e+03
Im001;0;38-16-0;38;0;76.00000;1.11698;8.84923e-02;2.36514;0.94637;38-16-0;1;1;0-16;false;false;NA;NA;3.96144e+03
Im001;0;38-59-0;38;0;76.00000;3.26020;0.13425;3.62623;0.71697;38-59-0;3;3;0-59;false;false;NA;39-59-0;4.56344e+03
Im001;0;39-11-0;39;0;78.00000;5.54205;-0.23559;5.83075;0.63934;33-11-0;50;50;0-11;false;false;38-11-0;40-11-0;4.90150e+03
Im001;0;39-16-0;39;0;78.00000;1.86417;0.13894;2.36514;0.81082;39-16-0;1;1;0-16;false;false;NA;NA;4.34267e+03
Im001;0;39-17-0;39;0;78.00000;0.95889;0.32687;2.10053;0.90540;39-17-0;2;2;0-17;false;false;NA;40-17-0;3.53900e+03
Im001;0;39-47-0;39;0;78.00000;2.85078;0.13936;3.89020;0.90087;39-47-0;1;1;0-47;false;false;NA;NA;3.72522e+03
Im001;0;39-56-0;39;0;78.00000;1.83065;-0.23988;5.25174;0.84260;39-56-0;1;1;0-56;false;false;NA;NA;3.82589e+03
Im001;0;39-59-0;39;0;78.00000;3.04475;-0.10200;3.62623;0.77809;38-59-0;3;3;0-59;false;false;38-59-0;40-59-0;5.07711e+03
Im001;0;40-11-0;40;0;80.00000;5.52415;-0.24592;5.83075;0.64535;33-11-0;50;50;0-11;false;false;39-11-0;41-11-0;5.59513e+03
Im001;0;40-11-1;40;1;80.00000;1.21983;7.70940e-02;5.83075;0.81004;40-11-1;4;4;0-11;false;false;NA;41-11-1;6.08911e+03
Im001;0;40-14-0;40;0;80.00000;1.19638;8.52472e-02;1.95713;0.81833;40-14-0;1;1;0-14;false;false;NA;NA;3.70078e+03
Im001;0;40-16-0;40;0;80.00000;1.04381;0.14738;2.36514;0.94512;40-16-0;2;2;0-16;false;false;NA;41-16-0;4.25422e+03
Im001;0;40-17-0;40;0;80.00000;1.13723;0.44393;2.10053;0.90323;39-17-0;2;2;0-17;false;false;39-17-0;NA;3.53543e+03
Im001;0;40-42-0;40;0;80.00000;2.06380;0.13786;2.91572;0.76267;40-42-0;1;1;0-42;false;false;NA;NA;4.21400e+03
Im001;0;40-56-0;40;0;80.00000;2.22340;-0.36104;5.25174;0.83284;40-56-0;4;4;0-56;false;false;NA;41-56-0;3.92278e+03
Im001;0;40-59-0;40;0;80.00000;3.05846;-6.67182e-02;3.62623;0.77550;38-59-0;3;3;0-59;false;false;39-59-0;NA;4.19089e+03
Im001;0;41-11-0;41;0;82.00000;5.50709;-0.25901;5.83075;0.65126;33-11-0;50;50;0-11;false;false;40-11-0;42-11-0;5.53963e+03
Im001;0;41-11-1;41;1;82.00000;1.08326;5.29681e-04;5.83075;0.79419;40-11-1;4;4;0-11;false;false;40-11-1;42-11-1;5.21133e+03
Im001;0;41-14-0;41;0;82.00000;1.48159;0.42258;1.95713;0.76195;41-14-0;1;1;0-14;false;false;NA;NA;3.71900e+03
Im001;0;41-16-0;41;0;82.00000;1.08266;0.10540;2.36514;0.94598;40-16-0;2;2;0-16;false;false;40-16-0;NA;4.37111e+03
Im001;0;41-56-0;41;0;82.00000;2.15925;-0.28511;5.25174;0.83754;40-56-0;4;4;0-56;false;false;40-56-0;42-56-0;4.18878e+03
Im001;0;41-59-0;41;0;82.00000;0.70218;-0.23489;3.62623;0.80660;41-59-0;1;1;0-59;false;false;NA;NA;4.02878e+03
Im001;0;41-62-0;41;0;82.00000;1.35748;-1.69952e-02;3.84325;0.82395;41-62-0;1;1;0-62;false;false;NA;NA;3.39833e+03
Im001;0;42-7-0;42;0;84.00000;2.21792;0.28368;3.56836;0.76163;42-7-0;1;1;0-7;false;false;NA;NA;4.45156e+03
Im001;0;42-10-0;42;0;84.00000;1.85189;4.64511e-02;2.79892;0.95782;42-10-0;1;1;0-10;false;false;NA;NA;4.63233e+03
Im001;0;42-11-0;42;0;84.00000;5.47075;-0.24933;5.83075;0.66407;33-11-0;50;50;0-11;false;false;41-11-0;43-11-0;6.23367e+03
Im001;0;42-11-1;42;1;84.00000;0.99784;0.12845;5.83075;0.78112;40-11-1;4;4;0-11;false;false;41-11-1;43-11-1;6.25022e+03
Im001;0;42-16-0;42;0;84.00000;2.20558;0.14169;2.36514;0.61908;42-16-0;1;1;0-16;false;false;NA;NA;4.45113e+03
Im001;0;42-34-0;42;0;84.00000;2.27124;0.23342;3.20109;0.95013;42-34-0;2;2;0-34;false;false;NA;43-34-0;3.75144e+03
Im001;0;42-56-0;42;0;84.00000;2.17130;-0.26032;5.25174;0.83684;40-56-0;4;4;0-56;false;false;41-56-0;43-56-1;4.32422e+03
Im001;0;42-59-0;42;0;84.00000;3.15054;-0.19592;3.62623;0.75485;42-59-0;1;1;0-59;false;false;NA;NA;3.57122e+03
Im001;0;43-11-0;43;0;86.00000;5.50048;-0.25463;5.83075;0.65360;33-11-0;50;50;0-11;false;false;42-11-0;44-11-0;6.25700e+03
Im001;0;43-11-1;43;1;86.00000;1.19487;0.32549;5.83075;0.80733;40-11-1;4;4;0-11;false;false;42-11-1;NA;5.80189e+03
Im001;0;43-17-0;43;0;86.00000;1.13055;0.16973;2.10053;0.90365;43-17-0;4;4;0-17;false;false;NA;44-17-0;3.52300e+03
Im001;0;43-34-0;43;0;86.00000;2.27227;0.10853;3.20109;0.95009;42-34-0;2;2;0-34;false;false;42-34-0;NA;3.55589e+03
Im001;0;43-42-0;43;0;86.00000;2.76170;6.18830e-02;2.91572;0.56817;43-42-0;1;1;0-42;false;false;NA;NA;3.87556e+03
Im001;0;43-56-0;43;0;86.00000;1.83337;-0.24907;5.25174;0.84264;43-56-0;5;5;0-56;false;false;NA;44-56-0;3.95767e+03
Im001;0;43-56-1;43;1;86.00000;2.14637;-0.32582;5.25174;0.83830;40-56-0;4;4;0-56;false;false;42-56-0;NA;4.10789e+03
Im001;0;44-7-0;44;0;88.00000;2.32343;0.18907;3.56836;0.77325;44-7-0;1;1;0-7;false;false;NA;NA;4.13844e+03
Im001;0;44-11-0;44;0;88.00000;5.49423;-0.26333;5.83075;0.65582;33-11-0;50;50;0-11;false;false;43-11-0;45-11-0;6.70550e+03
Im001;0;44-11-1;44;1;88.00000;2.13114;0.36939;5.83075;0.78945;44-11-1;5;5;0-11;false;false;NA;45-11-1;6.25657e+03
Im001;0;44-16-0;44;0;88.00000;1.04691;8.20817e-02;2.36514;0.94519;44-16-0;2;2;0-16;false;false;NA;45-16-0;4.40778e+03
Im001;0;44-17-0;44;0;88.00000;1.06334;0.33712;2.10053;0.90552;43-17-0;4;4;0-17;false;false;43-17-0;45-17-0;3.56022e+03
Im001;0;44-56-0;44;0;88.00000;1.89098;-0.29403;5.25174;0.84346;43-56-0;5;5;0-56;false;false;43-56-0;45-56-0;4.51744e+03
Im001;0;45-11-0;45;0;90.00000;5.51532;-0.25395;5.83075;0.64839;33-11-0;50;50;0-11;false;false;44-11-0;46-11-0;5.69788e+03
Im001;0;45-11-1;45;1;90.00000;2.18825;0.34157;5.83075;0.78662;44-11-1;5;5;0-11;false;false;44-11-1;46-11-1;7.25571e+03
Im001;0;45-14-0;45;0;90.00000;1.52411;-0.18802;1.95713;0.74917;45-14-0;1;1;0-14;false;false;NA;NA;3.59311e+03
Im001;0;45-16-0;45;0;90.00000;1.12534;0.25326;2.36514;0.94597;44-16-0;2;2;0-16;false;false;44-16-0;NA;4.46200e+03
Im001;0;45-17-0;45;0;90.00000;1.18902;0.41848;2.10053;0.89992;43-17-0;4;4;0-17;false;false;44-17-0;46-17-0;3.62471e+03
Im001;0;45-20-0;45;0;90.00000;2.14181;0.38337;3.25321;0.84337;45-20-0;1;1;0-20;false;false;NA;NA;3.60689e+03
Im001;0;45-47-0;45;0;90.00000;0.28199;0.25866;3.89020;0.71242;45-47-0;1;1;0-47;false;false;NA;NA;4.41889e+03
Im001;0;45-55-0;45;0;90.00000;0.24323;-0.19367;2.74111;0.72823;45-55-0;1;1;0-55;false;false;NA;NA;3.72589e+03
Im001;0;45-56-0;45;0;90.00000;2.15088;-0.20976;5.25174;0.83803;43-56-0;5;5;0-56;false;false;44-56-0;46-56-0;4.12733e+03
Im001;0;45-59-0;45;0;90.00000;3.04809;0.37052;3.62623;0.77753;45-59-0;2;2;0-59;false;false;NA;46-59-1;4.69567e+03
Im001;0;46-2-0;46;0;92.00000;0.29541;0.30723;3.11031;0.72947;46-2-0;2;2;0-2;false;false;NA;47-2-0;4.24363e+03
Im001;0;46-7-0;46;0;92.00000;2.77510;0.35094;3.56836;0.77398;46-7-0;1;1;0-7;false;false;NA;NA;4.27933e+03
Im001;0;46-11-0;46;0;92.00000;5.48810;-0.22439;5.83075;0.65804;33-11-0;50;50;0-11;false;false;45-11-0;47-11-0;6.73744e+03
Im001;0;46-11-1;46;1;92.00000;2.19802;0.33175;5.83075;0.78614;44-11-1;5;5;0-11;false;false;45-11-1;47-11-1;6.45914e+03
Im001;0;46-17-0;46;0;92.00000;1.24607;0.41279;2.10053;0.89406;43-17-0;4;4;0-17;false;false;45-17-0;NA;3.61863e+03
Im001;0;46-47-0;46;0;92.00000;1.15073;0.20082;3.89020;0.81107;46-47-0;1;1;0-47;false;false;NA;NA;3.78167e+03
Im001;0;46-56-0;46;0;92.00000;2.17056;-0.16902;5.25174;0.83689;43-56-0;5;5;0-56;false;false;45-56-0;47-56-0;3.88011e+03
Im001;0;46-59-0;46;0;92.00000;2.38814;0.33625;3.62623;0.81796;46-59-0;1;1;0-59;false;false;NA;NA;4.85013e+03
Im001;0;46-59-1;46;1;92.00000;3.24521;0.21479;3.62623;0.72233;45-59-0;2;2;0-59;false;false;45-59-0;NA;4.37444e+03
Im001;0;47-2-0;47;0;94.00000;0.27349;0.30321;3.11031;0.71450;46-2-0;2;2;0-2;false;false;46-2-0;NA;4.47088e+03
Im001;0;47-11-0;47;0;94.00000;5.54079;-0.24138;5.83075;0.63976;33-11-0;50;50;0-11;false;false;46-11-0;48-11-0;5.88288e+03
Im001;0;47-11-1;47;1;94.00000;2.20847;0.38245;5.83075;0.78564;44-11-1;5;5;0-11;false;false;46-11-1;48-11-1;6.36771e+03
Im001;0;47-55-0;47;0;94.00000;7.07865e-03;5.80315e-02;2.74111;0.53270;47-55-0;1;1;0-55;false;false;NA;NA;3.92314e+03
Im001;0;47-56-0;47;0;94.00000;2.15098;-0.16027;5.25174;0.83803;43-56-0;5;5;0-56;false;false;46-56-0;NA;4.47711e+03
Im001;0;47-59-0;47;0;94.00000;1.61632;-0.32687;3.62623;0.81547;47-59-0;1;1;0-59;false;false;NA;NA;4.21113e+03
Im001;0;48-7-0;48;0;96.00000;2.31999;0.28999;3.56836;0.77299;48-7-0;3;3;0-7;false;false;NA;49-7-0;4.64311e+03
Im001;0;48-8-0;48;0;96.00000;2.10019;1.85794e-03;3.19592;0.79343;48-8-0;1;1;0-8;false;false;NA;NA;4.56156e+03
Im001;0;48-11-0;48;0;96.00000;5.52422;-0.25016;5.83075;0.64532;33-11-0;50;50;0-11;false;false;47-11-0;49-11-0;5.94700e+03
Im001;0;48-11-1;48;1;96.00000;2.23257;0.35155;5.83075;0.78454;44-11-1;5;5;0-11;false;false;47-11-1;NA;6.74600e+03
Im001;0;48-15-0;48;0;96.00000;0.62190;0.37794;2.45156;0.92548;48-15-0;1;1;0-15;false;false;NA;NA;3.52725e+03
Im001;0;48-22-0;48;0;96.00000;2.80321;0.19896;3.02291;0.53001;48-22-0;1;1;0-22;false;false;NA;NA;3.85189e+03
Im001;0;48-47-0;48;0;96.00000;2.99948;0.22188;3.89020;0.90161;48-47-0;1;1;0-47;false;false;NA;NA;3.60478e+03
Im001;0;48-51-0;48;0;96.00000;0.74034;0.38958;2.49863;0.79587;48-51-0;1;1;0-51;false;false;NA;NA;3.85033e+03
Im001;0;49-7-0;49;0;98.00000;2.48674;0.40796;3.56836;0.77935;48-7-0;3;3;0-7;false;false;48-7-0;50-7-0;4.40400e+03
Im001;0;49-11-0;49;0;98.00000;5.48858;-0.27130;5.83075;0.65786;33-11-0;50;50;0-11;false;false;48-11-0;50-11-0;5.27389e+03
Im001;0;49-21-0;49;0;98.00000;0.67897;1.48920e-02;2.18789;0.72252;49-21-0;4;4;0-21;false;false;NA;50-21-0;3.70933e+03
Im001;0;49-59-0;49;0;98.00000;3.11852;5.14717e-02;3.62623;0.76198;49-59-0;3;3;0-59;false;false;NA;50-59-0;4.41811e+03
Im001;0;50-7-0;50;0;100.00000;2.63147;0.41305;3.56836;0.77947;48-7-0;3;3;0-7;false;false;49-7-0;NA;4.49022e+03
Im001;0;50-11-0;50;0;100.00000;5.44371;-0.27737;5.83075;0.67152;33-11-0;50;50;0-11;false;false;49-11-0;51-11-0;6.41513e+03
Im001;0;50-21-0;50;0;100.00000;0.70277;-3.32810e-02;2.18789;0.72235;49-21-0;4;4;0-21;false;false;49-21-0;51-21-0;3.67411e+03
Im001;0;50-23-0;50;0;100.00000;0.66741;0.22549;3.85211;0.83588;50-23-0;1;1;0-23;false;false;NA;NA;3.89156e+03
Im001;0;50-56-0;50;0;100.00000;2.00415;-0.29059;5.25174;0.84341;50-56-0;2;2;0-56;false;false;NA;51-56-0;4.16000e+03
Im001;0;50-59-0;50;0;100.00000;2.94008;-1.38554e-02;3.62623;0.79431;49-59-0;3;3;0-59;false;false;49-59-0;51-59-1;4.13400e+03
Im001;0;51-11-0;51;0;102.00000;5.46376;-0.24400;5.83075;0.66599;33-11-0;50;50;0-11;false;false;50-11-0;52-11-0;6.19611e+03
Im001;0;51-11-1;51;1;102.00000;2.43726;-5.87711e-02;5.83075;0.77816;51-11-1;2;2;0-11;false;false;NA;52-11-1;6.20078e+03
Im001;0;51-21-0;51;0;102.00000;0.68778;2.10462e-02;2.18789;0.72245;49-21-0;4;4;0-21;false;false;50-21-0;52-21-0;3.64544e+03
Im001;0;51-55-0;51;0;102.00000;0.12880;5.67175e-02;2.74111;0.64079;51-55-0;2;2;0-55;false;false;NA;52-55-0;3.78356e+03
Im001;0;51-56-0;51;0;102.00000;1.75227;-0.33685;5.25174;0.84196;50-56-0;2;2;0-56;false;false;50-56-0;NA;4.25689e+03
Im001;0;51-59-0;51;0;102.00000;1.64168;-0.25302;3.62623;0.81442;51-59-0;2;2;0-59;false;false;NA;52-59-0;4.06022e+03
Im001;0;51-59-1;51;1;102.00000;3.22685;0.22212;3.62623;0.72889;49-59-0;3;3;0-59;false;false;50-59-0;NA;3.91056e+03
Im001;0;52-2-0;52;0;104.00000;0.34934;0.41742;3.11031;0.76793;52-2-0;3;3;0-2;false;false;NA;53-2-0;3.80656e+03
Im001;0;52-7-0;52;0;104.00000;2.26263;0.30578;3.56836;0.76712;52-7-0;1;1;0-7;false;false;NA;NA;4.04711e+03
Im001;0;52-11-0;52;0;104.00000;5.50099;-0.25839;5.83075;0.65341;33-11-0;50;50;0-11;false;false;51-11-0;53-11-0;5.42988e+03
Im001;0;52-11-1;52;1;104.00000;2.16157;-6.38982e-02;5.83075;0.78793;51-11-1;2;2;0-11;false;false;51-11-1;NA;6.53433e+03
Im001;0;52-16-0;52;0;104.00000;1.29371;0.18338;2.36514;0.93387;52-16-0;3;3;0-16;false;false;NA;53-16-0;3.64067e+03
Im001;0;52-21-0;52;0;104.00000;0.75435;-3.48493e-02;2.18789;0.72251;49-21-0;4;4;0-21;false;false;51-21-0;NA;3.66767e+03
Im001;0;52-55-0;52;0;104.00000;0.10123;7.33697e-02;2.74111;0.61599;51-55-0;2;2;0-55;false;false;51-55-0;NA;4.01100e+03
Im001;0;52-59-0;52;0;104.00000;1.38845;-0.26074;3.62623;0.82301;51-59-0;2;2;0-59;false;false;51-59-0;NA;4.09022e+03
Im001;0;53-2-0;53;0;106.00000;0.34934;0.41742;3.11031;0.76793;52-2-0;3;3;0-2;false;false;52-2-0;54-2-0;3.95911e+03
Im001;0;53-11-0;53;0;106.00000;5.50446;-0.26954;5.83075;0.65219;33-11-0;50;50;0-11;false;false;52-11-0;54-11-0;5.55463e+03
Im001;0;53-16-0;53;0;106.00000;1.31474;0.17881;2.36514;0.93170;52-16-0;3;3;0-16;false;false;52-16-0;54-16-0;3.82211e+03
Im001;0;53-51-0;53;0;106.00000;0.70526;0.25937;2.49863;0.79574;53-51-0;1;1;0-51;false;false;NA;NA;3.90114e+03
Im001;0;53-56-0;53;0;106.00000;1.78485;-0.33294;5.25174;0.84202;53-56-0;1;1;0-56;false;false;NA;NA;3.85220e+03
Im001;0;53-56-1;53;1;106.00000;2.25169;-0.35547;5.25174;0.82919;53-56-1;5;5;0-56;false;false;NA;54-56-0;3.65344e+03
Im001;0;54-2-0;54;0;108.00000;0.34934;0.41742;3.11031;0.76793;52-2-0;3;3;0-2;false;false;53-2-0;NA;3.99556e+03
Im001;0;54-10-0;54;0;108.00000;2.79244;0.25640;2.79892;0.23466;54-10-0;1;1;0-10;false;false;NA;NA;4.41500e+03
Im001;0;54-11-0;54;0;108.00000;5.49690;-0.26657;5.83075;0.65487;33-11-0;50;50;0-11;false;false;53-11-0;55-11-0;5.22275e+03
Im001;0;54-16-0;54;0;108.00000;1.31003;0.16696;2.36514;0.93218;52-16-0;3;3;0-16;false;false;53-16-0;NA;3.87522e+03
Im001;0;54-21-0;54;0;108.00000;0.77354;5.54903e-03;2.18789;0.72278;54-21-0;1;1;0-21;false;false;NA;NA;3.70611e+03
Im001;0;54-56-0;54;0;108.00000;2.17049;-0.30593;5.25174;0.83689;53-56-1;5;5;0-56;false;false;53-56-1;55-56-0;3.95900e+03
Im001;0;55-10-0;55;0;110.00000;1.89103;0.18634;2.79892;0.95340;55-10-0;1;1;0-10;false;false;NA;NA;4.59244e+03
Im001;0;55-11-0;55;0;110.00000;5.48251;-0.23988;5.83075;0.66007;33-11-0;50;50;0-11;false;false;54-11-0;56-11-0;5.31944e+03
Im001;0;55-17-0;55;0;110.00000;1.17064;0.44011;2.10053;0.90109;55-17-0;2;2;0-17;false;false;NA;56-17-0;3.54143e+03
Im001;0;55-51-0;55;0;110.00000;0.49344;-0.10559;2.49863;0.76784;55-51-0;2;2;0-51;false;false;NA;56-51-0;3.97911e+03
Im001;0;55-56-0;55;0;110.00000;2.02085;-0.39057;5.25174;0.84331;53-56-1;5;5;0-56;false;false;54-56-0;56-56-0;3.88400e+03
Im001;0;55-59-0;55;0;110.00000;3.13052;-6.44474e-02;3.62623;0.75930;55-59-0;2;2;0-59;false;false;NA;56-59-0;3.43800e+03
Im001;0;56-7-0;56;0;112.00000;0.76647;0.37012;3.56836;0.77474;56-7-0;1;1;0-7;false;false;NA;NA;4.06133e+03
Im001;0;56-11-0;56;0;112.00000;5.47486;-0.23232;5.83075;0.66288;33-11-0;50;50;0-11;false;false;55-11-0;57-11-0;5.17967e+03
Im001;0;56-17-0;56;0;112.00000;1.17064;0.44011;2.10053;0.90109;55-17-0;2;2;0-17;false;false;55-17-0;NA;3.51200e+03
Im001;0;56-28-0;56;0;112.00000;0.81452;-2.86215e-03;3.65529;0.83313;56-28-0;1;1;0-28;false;false;NA;NA;3.52956e+03
Im001;0;56-30-0;56;0;112.00000;3.31264;0.19596;3.42119;0.55082;56-30-0;1;1;0-30;false;false;NA;NA;3.51400e+03
Im001;0;56-51-0;56;0;112.00000;0.35145;-0.11360;2.49863;0.72493;55-51-0;2;2;0-51;false;false;55-51-0;NA;3.78878e+03
Im001;0;56-56-0;56;0;112.00000;1.93566;-0.26702;5.25174;0.84382;53-56-1;5;5;0-56;false;false;55-56-0;57-56-0;3.75400e+03
Im001;0;56-59-0;56;0;112.00000;3.04977;-0.13175;3.62623;0.77724;55-59-0;2;2;0-59;false;false;55-59-0;NA;3.73111e+03
Im001;0;57-0-0;57;0;114.00000;3.11681;-0.25725;3.22559;0.51236;57-0-0;1;1;0-0;false;false;NA;NA;3.54713e+03
Im001;0;57-6-0;57;0;114.00000;0.14500;0.39122;2.97236;0.66165;57-6-0;1;1;0-6;false;false;NA;NA;3.86600e+03
Im001;0;57-11-0;57;0;114.00000;5.48012;-0.23517;5.83075;0.66095;33-11-0;50;50;0-11;false;false;56-11-0;58-11-0;5.27744e+03
Im001;0;57-21-0;57;0;114.00000;0.68983;-7.63433e-03;2.18789;0.72243;57-21-0;3;3;0-21;false;false;NA;58-21-0;3.61767e+03
Im001;0;57-56-0;57;0;114.00000;1.99413;-0.30589;5.25174;0.84347;53-56-1;5;5;0-56;false;false;56-56-0;NA;3.85420e+03
Im001;0;58-2-0;58;0;116.00000;0.34276;0.33632;3.11031;0.76323;58-2-0;1;1;0-2;false;false;NA;NA;3.87200e+03
Im001;0;58-11-0;58;0;116.00000;5.48179;-0.23987;5.83075;0.66034;33-11-0;50;50;0-11;false;false;57-11-0;59-11-0;5.26011e+03
Im001;0;58-21-0;58;0;116.00000;0.76019;7.89047e-03;2.18789;0.72259;57-21-0;3;3;0-21;false;false;57-21-0;59-21-0;3.67944e+03
Im001;0;59-10-0;59;0;118.00000;1.18534;0.13262;2.79892;0.96808;59-10-0;1;1;0-10;false;false;NA;NA;4.66500e+03
Im001;0;59-11-0;59;0;118.00000;5.47200;-0.23694;5.83075;0.66372;33-11-0;50;50;0-11;false;false;58-11-0;60-11-0;5.38211e+03
Im001;0;59-21-0;59;0;118.00000;0.76436;1.13633e-02;2.18789;0.72265;57-21-0;3;3;0-21;false;false;58-21-0;NA;3.56300e+03
Im001;0;59-28-0;59;0;118.00000;3.34076;-0.17949;3.65529;0.72432;59-28-0;1;1;0-28;false;false;NA;NA;4.12122e+03
Im001;0;59-34-0;59;0;118.00000;1.45361;0.34090;3.20109;0.90115;59-34-0;1;1;0-34;false;false;NA;NA;3.16644e+03
Im001;0;59-38-0;59;0;118.00000;0.36095;0.21886;2.61098;0.69395;59-38-0;1;1;0-38;false;false;NA;NA;4.39538e+03
Im001;0;59-51-0;59;0;118.00000;0.43298;-6.11808e-02;2.49863;0.75617;59-51-0;2;2;0-51;false;false;NA;60-51-0;4.22000e+03
Im001;0;59-56-0;59;0;118.00000;1.64579;-0.38049;5.25174;0.84339;59-56-0;7;7;0-56;false;false;NA;60-56-0;4.82338e+03
Im001;0;60-2-0;60;0;120.00000;0.34670;0.33226;3.11031;0.76605;60-2-0;1;1;0-2;false;false;NA;NA;3.92325e+03
Im001;0;60-10-0;60;0;120.00000;0.28661;0.43037;2.79892;0.78606;60-10-0;1;1;0-10;false;false;NA;NA;4.21100e+03
Im001;0;60-11-0;60;0;120.00000;5.46522;-0.22308;5.83075;0.66559;33-11-0;50;50;0-11;false;false;59-11-0;61-11-0;5.83656e+03
Im001;0;60-12-0;60;0;120.00000;2.55560;9.53951e-02;2.83029;0.75976;60-12-0;1;1;0-12;false;false;NA;NA;3.54022e+03
Im001;0;60-26-0;60;0;120.00000;0.33849;-0.32947;2.35958;0.74354;60-26-0;1;1;0-26;false;false;NA;NA;3.54443e+03
Im001;0;60-30-0;60;0;120.00000;3.31509;0.38215;3.42119;0.54803;60-30-0;1;1;0-30;false;false;NA;NA;3.56650e+03
Im001;0;60-38-0;60;0;120.00000;2.37439;-0.14629;2.61098;0.67503;60-38-0;1;1;0-38;false;false;NA;NA;3.80833e+03
Im001;0;60-39-0;60;0;120.00000;1.96611;-0.14442;2.34832;0.69656;60-39-0;1;1;0-39;false;false;NA;NA;4.07511e+03
