Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im003;0;37-30-0;37;0;74.00000;2.52549;-0.22088;3.80265;0.85665;37-30-0;1;1;0-30;false;false;NA;NA;3.25789e+03
Im003;0;37-45-0;37;0;74.00000;1.07652;-0.22088;2.27622;0.93540;36-45-0;2;2;0-45;false;false;36-45-0;NA;3.13567e+03
Im003;0;37-46-0;37;0;74.00000;2.16255;-9.82174e-02;2.74133;0.78035;0-46-0;38;38;0-46;false;false;36-46-0;NA;4.06900e+03
Im003;0;39-16-0;39;0;78.00000;1.63578;-0.20063;2.93454;0.83098;39-16-0;1;1;0-16;false;false;NA;NA;2.58900e+03
Im003;0;39-50-0;39;0;78.00000;1.28840;-2.83130e-02;2.86397;0.75653;39-50-0;1;1;0-50;false;false;NA;NA;4.33900e+03
Im003;0;42-26-0;42;0;84.00000;2.69499;-0.15159;2.92478;0.71459;42-26-0;1;1;0-26;false;false;NA;NA;3.61122e+03
Im003;0;44-1-0;44;0;88.00000;0.60030;-0.17944;2.15013;0.84208;44-1-0;1;1;0-1;false;false;NA;NA;2.51300e+03
Im003;0;44-10-0;44;0;88.00000;0.19931;1.28615e-02;3.44267;0.72675;44-10-0;2;2;0-10;false;false;NA;45-10-0;3.22700e+03
Im003;0;45-10-0;45;0;90.00000;0.18676;4.40599e-02;3.44267;0.72198;44-10-0;2;2;0-10;false;false;44-10-0;NA;2.88800e+03
Im003;0;45-16-0;45;0;90.00000;2.58283;-1.72392e-03;2.93454;0.69094;45-16-0;1;1;0-16;false;false;NA;NA;2.54478e+03
Im003;0;47-11-0;47;0;94.00000;1.22441;-1.81646e-02;3.34734;0.71179;47-11-0;1;1;0-11;false;false;NA;NA;3.49478e+03
Im003;0;47-30-0;47;0;94.00000;2.89954;1.12698e-02;3.80265;0.84736;47-30-0;1;1;0-30;false;false;NA;NA;3.31122e+03
Im003;0;49-2-0;49;0;98.00000;0.44624;0.21302;2.51861;0.78364;49-2-0;1;1;0-2;false;false;NA;NA;3.08800e+03
Im004;1;0-9-0;0;0;0.00000;3.35673;0.18264;3.71940;0.65831;0-9-0;1;1;0-9;false;false;NA;NA;3.64100e+03
Im004;1;0-19-0;0;0;0.00000;1.35668;0.32314;3.88481;0.87425;0-19-0;2;2;0-19;false;false;NA;1-19-0;3.57278e+03
Im004;1;0-32-0;0;0;0.00000;1.09162;-0.21374;3.42539;0.81263;0-32-0;6;6;0-32;false;false;NA;1-32-0;3.66633e+03
Im004;1;0-52-0;0;0;0.00000;0.88240;0.31737;2.58208;0.89696;0-52-0;39;39;0-52;false;false;NA;1-52-0;3.41589e+03
Im004;1;0-85-0;0;0;0.00000;3.26936;-5.88854e-05;3.59880;0.80490;0-85-0;1;1;0-85;false;false;NA;NA;2.79967e+03
Im004;1;0-90-0;0;0;0.00000;0.58386;7.26697e-02;2.80132;0.78577;0-90-0;19;19;0-90;false;false;NA;1-90-0;3.36878e+03
Im004;1;1-19-0;1;0;7.99000e+03;1.56205;0.28845;3.88481;0.85264;0-19-0;2;2;0-19;false;false;0-19-0;NA;3.53625e+03
Im004;1;1-32-0;1;0;7.99000e+03;1.01401;-0.24784;3.42539;0.81956;0-32-0;6;6;0-32;false;false;0-32-0;2-32-0;3.80789e+03
Im004;1;1-52-0;1;0;7.99000e+03;0.93261;0.34880;2.58208;0.89544;0-52-0;39;39;0-52;false;false;0-52-0;2-52-0;3.11613e+03
Im004;1;1-56-0;1;0;7.99000e+03;1.33003;7.74161e-02;2.74188;0.86493;1-56-0;16;16;0-56;false;false;NA;2-56-0;3.87411e+03
Im004;1;1-85-0;1;0;7.99000e+03;0.97461;-0.41260;3.59880;0.87509;1-85-0;1;1;0-85;false;false;NA;NA;2.53729e+03
Im004;1;1-90-0;1;0;7.99000e+03;0.28658;0.14715;2.80132;0.76692;0-90-0;19;19;0-90;false;false;0-90-0;2-90-0;2.95844e+03
Im004;1;2-4-0;2;0;4.00000;0.84694;0.20221;2.94838;0.78588;2-4-0;3;3;0-4;false;false;NA;3-4-0;3.87100e+03
Im004;1;2-32-0;2;0;4.00000;0.98047;-0.25604;3.42539;0.82250;0-32-0;6;6;0-32;false;false;1-32-0;3-32-1;4.26789e+03
Im004;1;2-40-0;2;0;4.00000;0.62367;-0.40537;2.71386;0.71010;2-40-0;1;1;0-40;false;false;NA;NA;3.29313e+03
Im004;1;2-52-0;2;0;4.00000;0.91464;0.33684;2.58208;0.89598;0-52-0;39;39;0-52;false;false;1-52-0;3-52-0;3.79338e+03
Im004;1;2-56-0;2;0;4.00000;1.33693;5.53963e-02;2.74188;0.86453;1-56-0;16;16;0-56;false;false;1-56-0;3-56-0;4.59544e+03
Im004;1;2-90-0;2;0;4.00000;0.29316;0.15820;2.80132;0.77096;0-90-0;19;19;0-90;false;false;1-90-0;3-90-0;3.35844e+03
Im004;1;3-4-0;3;0;6.00000;0.87478;0.21948;2.94838;0.78676;2-4-0;3;3;0-4;false;false;2-4-0;4-4-0;3.96978e+03
Im004;1;3-25-0;3;0;6.00000;NA;NA;NA;NA;3-25-0;1;1;0-25;false;false;NA;NA;3.88900e+03
Im004;1;3-32-0;3;0;6.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;NA;4-32-0;3.46071e+03
Im004;1;3-32-1;3;1;6.00000;0.97425;-0.28843;3.42539;0.82275;0-32-0;6;6;0-32;false;false;2-32-0;4-32-1;4.11293e+03
Im004;1;3-52-0;3;0;6.00000;0.89721;0.32609;2.58208;0.89651;0-52-0;39;39;0-52;false;false;2-52-0;4-52-0;3.64778e+03
Im004;1;3-56-0;3;0;6.00000;1.33775;2.76322e-02;2.74188;0.86451;1-56-0;16;16;0-56;false;false;2-56-0;4-56-0;4.53622e+03
Im004;1;3-90-0;3;0;6.00000;0.27585;0.16244;2.80132;0.76033;0-90-0;19;19;0-90;false;false;2-90-0;4-90-0;3.42989e+03
Im004;1;4-4-0;4;0;8.00000;0.88244;0.25142;2.94838;0.78701;2-4-0;3;3;0-4;false;false;3-4-0;NA;3.60322e+03
Im004;1;4-22-0;4;0;8.00000;1.27218;-9.16719e-02;4.35307;0.77203;4-22-0;1;1;0-22;false;false;NA;NA;4.00933e+03
Im004;1;4-27-0;4;0;8.00000;4.11492;-0.15624;4.25430;0.63793;4-27-0;1;1;0-27;false;false;NA;NA;3.91022e+03
Im004;1;4-32-0;4;0;8.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;3-32-0;5-32-0;3.47643e+03
Im004;1;4-32-1;4;1;8.00000;0.99570;-0.29710;3.42539;0.82116;0-32-0;6;6;0-32;false;false;3-32-1;5-32-1;4.18700e+03
Im004;1;4-40-0;4;0;8.00000;0.28258;5.88016e-02;2.71386;0.52321;4-40-0;3;3;0-40;false;false;NA;5-40-0;3.38622e+03
Im004;1;4-42-0;4;0;8.00000;1.10983;0.28118;2.44583;0.85044;4-42-0;1;1;0-42;false;false;NA;NA;3.84756e+03
Im004;1;4-52-0;4;0;8.00000;0.88430;0.32723;2.58208;0.89690;0-52-0;39;39;0-52;false;false;3-52-0;5-52-0;3.56778e+03
Im004;1;4-56-0;4;0;8.00000;1.27463;2.87453e-02;2.74188;0.86874;1-56-0;16;16;0-56;false;false;3-56-0;5-56-0;4.41456e+03
Im004;1;4-85-0;4;0;8.00000;0.96515;-0.37551;3.59880;0.87519;4-85-0;8;8;0-85;false;false;NA;5-85-0;2.83000e+03
Im004;1;4-90-0;4;0;8.00000;0.25616;0.19951;2.80132;0.74830;0-90-0;19;19;0-90;false;false;3-90-0;5-90-0;3.23533e+03
Im004;1;5-32-0;5;0;10.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;4-32-0;6-32-0;3.54743e+03
Im004;1;5-32-1;5;1;10.00000;1.05244;-0.34272;3.42539;0.81621;0-32-0;6;6;0-32;false;false;4-32-1;NA;4.18033e+03
Im004;1;5-40-0;5;0;10.00000;0.27282;5.39732e-02;2.71386;0.51732;4-40-0;3;3;0-40;false;false;4-40-0;6-40-0;3.53989e+03
Im004;1;5-52-0;5;0;10.00000;0.85969;0.31299;2.58208;0.89767;0-52-0;39;39;0-52;false;false;4-52-0;6-52-0;3.67678e+03
Im004;1;5-56-0;5;0;10.00000;1.28198;3.00028e-03;2.74188;0.86823;1-56-0;16;16;0-56;false;false;4-56-0;6-56-0;4.56422e+03
Im004;1;5-60-0;5;0;10.00000;3.03436;-0.21321;3.23006;0.67805;5-60-0;1;1;0-60;false;false;NA;NA;3.23733e+03
Im004;1;5-85-0;5;0;10.00000;0.96491;-0.39446;3.59880;0.87520;4-85-0;8;8;0-85;false;false;4-85-0;6-85-0;2.95157e+03
Im004;1;5-86-0;5;0;10.00000;2.14520;8.67327e-02;2.65644;0.85753;5-86-0;2;2;0-86;false;false;NA;6-86-0;3.39478e+03
Im004;1;5-90-0;5;0;10.00000;0.18739;0.20213;2.80132;0.71076;0-90-0;19;19;0-90;false;false;4-90-0;6-90-0;3.38611e+03
Im004;1;6-32-0;6;0;12.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;5-32-0;7-32-0;3.53029e+03
Im004;1;6-40-0;6;0;12.00000;0.26653;6.05553e-02;2.71386;0.51354;4-40-0;3;3;0-40;false;false;5-40-0;NA;3.72700e+03
Im004;1;6-52-0;6;0;12.00000;0.88416;0.30121;2.58208;0.89691;0-52-0;39;39;0-52;false;false;5-52-0;7-52-0;3.55556e+03
Im004;1;6-56-0;6;0;12.00000;1.24516;6.81956e-02;2.74188;0.87079;1-56-0;16;16;0-56;false;false;5-56-0;7-56-0;4.59511e+03
Im004;1;6-83-0;6;0;12.00000;0.78593;-0.10966;2.45187;0.85730;6-83-0;1;1;0-83;false;false;NA;NA;3.76567e+03
Im004;1;6-85-0;6;0;12.00000;0.98652;-0.37884;3.59880;0.87496;4-85-0;8;8;0-85;false;false;5-85-0;7-85-0;2.99713e+03
Im004;1;6-86-0;6;0;12.00000;2.46777;-0.11724;2.65644;0.68716;5-86-0;2;2;0-86;false;false;5-86-0;NA;3.15144e+03
Im004;1;6-90-0;6;0;12.00000;0.16735;0.19336;2.80132;0.70313;0-90-0;19;19;0-90;false;false;5-90-0;7-90-0;3.32367e+03
Im004;1;7-32-0;7;0;14.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;6-32-0;8-32-0;3.53557e+03
Im004;1;7-40-0;7;0;14.00000;0.67118;0.31109;2.71386;0.72701;7-40-0;13;13;0-40;false;false;NA;8-40-1;4.03000e+03
Im004;1;7-52-0;7;0;14.00000;0.86802;0.28966;2.58208;0.89741;0-52-0;39;39;0-52;false;false;6-52-0;8-52-0;3.67678e+03
Im004;1;7-56-0;7;0;14.00000;1.22779;8.25897e-02;2.74188;0.87200;1-56-0;16;16;0-56;false;false;6-56-0;8-56-0;4.53967e+03
Im004;1;7-72-0;7;0;14.00000;0.39551;-0.23178;4.07243;0.81985;7-72-0;1;1;0-72;false;false;NA;NA;3.83244e+03
Im004;1;7-85-0;7;0;14.00000;0.94486;-0.36168;3.59880;0.87524;4-85-0;8;8;0-85;false;false;6-85-0;8-85-0;3.08800e+03
Im004;1;7-90-0;7;0;14.00000;0.10892;0.18563;2.80132;0.68090;0-90-0;19;19;0-90;false;false;6-90-0;8-90-0;3.31667e+03
Im004;1;8-17-0;8;0;16.00000;1.23768;-0.10862;1.56722;0.66456;8-17-0;2;2;0-17;false;false;NA;9-17-0;3.89733e+03
Im004;1;8-32-0;8;0;16.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;7-32-0;9-32-0;3.39214e+03
Im004;1;8-40-0;8;0;16.00000;0.32385;3.68569e-02;2.71386;0.55177;8-40-0;3;3;0-40;false;false;NA;9-40-0;3.48689e+03
Im004;1;8-40-1;8;1;16.00000;0.66199;0.34734;2.71386;0.72477;7-40-0;13;13;0-40;false;false;7-40-0;9-40-1;3.58213e+03
Im004;1;8-41-0;8;0;16.00000;2.55191;7.43534e-02;3.00403;0.70797;8-41-0;2;2;0-41;false;false;NA;9-41-0;3.79133e+03
Im004;1;8-52-0;8;0;16.00000;0.86240;0.29134;2.58208;0.89758;0-52-0;39;39;0-52;false;false;7-52-0;9-52-0;3.42533e+03
Im004;1;8-56-0;8;0;16.00000;1.20195;7.78529e-02;2.74188;0.87381;1-56-0;16;16;0-56;false;false;7-56-0;9-56-0;4.21111e+03
Im004;1;8-85-0;8;0;16.00000;0.95062;-0.38493;3.59880;0.87524;4-85-0;8;8;0-85;false;false;7-85-0;9-85-0;2.79300e+03
Im004;1;8-90-0;8;0;16.00000;9.11623e-02;0.17046;2.80132;0.66747;0-90-0;19;19;0-90;false;false;7-90-0;9-90-0;3.03900e+03
Im004;1;9-17-0;9;0;18.00000;1.31850;-9.49760e-02;1.56722;0.61732;8-17-0;2;2;0-17;false;false;8-17-0;NA;3.71578e+03
Im004;1;9-32-0;9;0;18.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;8-32-0;10-32-0;3.35157e+03
Im004;1;9-32-1;9;1;18.00000;0.98678;-0.39081;3.42539;0.82194;9-32-1;2;2;0-32;false;false;NA;10-32-1;3.95867e+03
Im004;1;9-40-0;9;0;18.00000;0.30637;5.44466e-02;2.71386;0.53911;8-40-0;3;3;0-40;false;false;8-40-0;10-40-0;3.63667e+03
Im004;1;9-40-1;9;1;18.00000;0.68705;0.28687;2.71386;0.73090;7-40-0;13;13;0-40;false;false;8-40-1;10-40-1;3.60663e+03
Im004;1;9-41-0;9;0;18.00000;2.79937;-0.14660;3.00403;0.60634;8-41-0;2;2;0-41;false;false;8-41-0;NA;3.67489e+03
Im004;1;9-52-0;9;0;18.00000;0.84045;0.29017;2.58208;0.89828;0-52-0;39;39;0-52;false;false;8-52-0;10-52-0;3.25956e+03
Im004;1;9-56-0;9;0;18.00000;1.15591;0.10831;2.74188;0.87738;1-56-0;16;16;0-56;false;false;8-56-0;10-56-0;4.25700e+03
Im004;1;9-85-0;9;0;18.00000;0.94735;-0.41553;3.59880;0.87524;4-85-0;8;8;0-85;false;false;8-85-0;10-85-0;2.81829e+03
Im004;1;9-90-0;9;0;18.00000;8.12666e-02;0.16654;2.80132;0.65467;0-90-0;19;19;0-90;false;false;8-90-0;10-90-0;3.02489e+03
Im004;1;10-32-0;10;0;20.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;9-32-0;11-32-0;3.27414e+03
Im004;1;10-32-1;10;1;20.00000;0.96729;-0.39262;3.42539;0.82296;9-32-1;2;2;0-32;false;false;9-32-1;NA;3.73922e+03
Im004;1;10-40-0;10;0;20.00000;0.30891;2.47390e-02;2.71386;0.54094;8-40-0;3;3;0-40;false;false;9-40-0;NA;3.63056e+03
Im004;1;10-40-1;10;1;20.00000;0.70291;0.26639;2.71386;0.73478;7-40-0;13;13;0-40;false;false;9-40-1;11-40-0;3.70611e+03
Im004;1;10-52-0;10;0;20.00000;0.86157;0.30517;2.58208;0.89761;0-52-0;39;39;0-52;false;false;9-52-0;11-52-0;3.39244e+03
Im004;1;10-56-0;10;0;20.00000;1.13836;3.95367e-02;2.74188;0.87886;1-56-0;16;16;0-56;false;false;9-56-0;11-56-0;4.29822e+03
Im004;1;10-85-0;10;0;20.00000;0.98540;-0.41727;3.59880;0.87497;4-85-0;8;8;0-85;false;false;9-85-0;11-85-0;2.83000e+03
Im004;1;10-90-0;10;0;20.00000;5.26018e-02;0.13691;2.80132;0.61765;0-90-0;19;19;0-90;false;false;9-90-0;11-90-0;3.18356e+03
Im004;1;11-32-0;11;0;22.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;10-32-0;12-32-0;3.36343e+03
Im004;1;11-40-0;11;0;22.00000;0.68037;0.25344;2.71386;0.72926;7-40-0;13;13;0-40;false;false;10-40-1;12-40-1;3.57389e+03
Im004;1;11-52-0;11;0;22.00000;0.82342;0.25513;2.58208;0.89799;0-52-0;39;39;0-52;false;false;10-52-0;12-52-0;3.41556e+03
Im004;1;11-56-0;11;0;22.00000;1.10659;1.79591e-02;2.74188;0.88156;1-56-0;16;16;0-56;false;false;10-56-0;12-56-0;4.21956e+03
Im004;1;11-85-0;11;0;22.00000;1.00551;-0.41460;3.59880;0.87475;4-85-0;8;8;0-85;false;false;10-85-0;NA;2.79038e+03
Im004;1;11-90-0;11;0;22.00000;9.73601e-02;0.16296;2.80132;0.67550;0-90-0;19;19;0-90;false;false;10-90-0;12-90-0;2.99633e+03
Im004;1;12-18-0;12;0;24.00000;1.89361;0.31625;2.05317;0.63059;12-18-0;1;1;0-18;false;false;NA;NA;3.57243e+03
Im004;1;12-23-0;12;0;24.00000;3.97383;-4.51222e-02;4.09518;0.53987;12-23-0;2;2;0-23;false;false;NA;13-23-0;4.47222e+03
Im004;1;12-32-0;12;0;24.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;11-32-0;13-32-0;3.40329e+03
Im004;1;12-34-0;12;0;24.00000;1.07154;0.12770;2.16131;0.87468;12-34-0;1;1;0-34;false;false;NA;NA;3.72100e+03
Im004;1;12-40-0;12;0;24.00000;0.31507;4.09750e-02;2.71386;0.54540;12-40-0;4;4;0-40;false;false;NA;13-40-0;3.80667e+03
Im004;1;12-40-1;12;1;24.00000;0.71682;0.24716;2.71386;0.73770;7-40-0;13;13;0-40;false;false;11-40-0;13-40-1;3.96822e+03
Im004;1;12-41-0;12;0;24.00000;2.04783;7.36640e-02;3.00403;0.78506;12-41-0;2;2;0-41;false;false;NA;13-41-0;4.01844e+03
Im004;1;12-52-0;12;0;24.00000;0.79040;0.28499;2.58208;0.89744;0-52-0;39;39;0-52;false;false;11-52-0;13-52-0;3.56322e+03
Im004;1;12-56-0;12;0;24.00000;1.11328;2.19795e-02;2.74188;0.88099;1-56-0;16;16;0-56;false;false;11-56-0;13-56-0;4.61244e+03
Im004;1;12-73-0;12;0;24.00000;0.16325;0.13602;3.02054;0.69260;12-73-0;1;1;0-73;false;false;NA;NA;3.24578e+03
Im004;1;12-90-0;12;0;24.00000;0.20391;0.17875;2.80132;0.71704;0-90-0;19;19;0-90;false;false;11-90-0;13-90-0;3.38378e+03
Im004;1;13-19-0;13;0;26.00000;2.34688;2.12933e-02;3.88481;0.88273;13-19-0;6;6;0-19;false;false;NA;14-19-0;3.90122e+03
Im004;1;13-23-0;13;0;26.00000;3.88542;0.11204;4.09518;0.61687;12-23-0;2;2;0-23;false;false;12-23-0;NA;3.82467e+03
Im004;1;13-25-0;13;0;26.00000;2.42029;-0.12649;2.32104;0.24817;13-25-0;1;1;0-25;false;false;NA;NA;3.97563e+03
Im004;1;13-32-0;13;0;26.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;12-32-0;14-32-0;3.42200e+03
Im004;1;13-32-1;13;1;26.00000;0.94564;-0.38059;3.42539;0.82360;13-32-1;2;2;0-32;false;false;NA;14-32-1;3.85633e+03
Im004;1;13-40-0;13;0;26.00000;0.31850;1.64622e-02;2.71386;0.54789;12-40-0;4;4;0-40;false;false;12-40-0;14-40-0;3.60422e+03
Im004;1;13-40-1;13;1;26.00000;0.71515;0.23683;2.71386;0.73738;7-40-0;13;13;0-40;false;false;12-40-1;14-40-1;3.79389e+03
Im004;1;13-41-0;13;0;26.00000;2.04924;6.20328e-02;3.00403;0.78481;12-41-0;2;2;0-41;false;false;12-41-0;NA;3.61322e+03
Im004;1;13-52-0;13;0;26.00000;0.82342;0.28631;2.58208;0.89799;0-52-0;39;39;0-52;false;false;12-52-0;14-52-0;3.26189e+03
Im004;1;13-56-0;13;0;26.00000;1.14170;3.93717e-02;2.74188;0.87858;1-56-0;16;16;0-56;false;false;12-56-0;14-56-0;4.24200e+03
Im004;1;13-72-0;13;0;26.00000;3.19828;-5.07169e-02;4.07243;0.78768;13-72-0;1;1;0-72;false;false;NA;NA;4.10607e+03
Im004;1;13-90-0;13;0;26.00000;0.15399;0.17939;2.80132;0.69805;0-90-0;19;19;0-90;false;false;12-90-0;14-90-0;2.88833e+03
Im004;1;14-19-0;14;0;28.00000;2.39516;6.03725e-02;3.88481;0.88969;13-19-0;6;6;0-19;false;false;13-19-0;15-19-0;3.97833e+03
Im004;1;14-32-0;14;0;28.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;13-32-0;15-32-0;3.42386e+03
Im004;1;14-32-1;14;1;28.00000;0.92626;-0.38088;3.42539;0.82419;13-32-1;2;2;0-32;false;false;13-32-1;NA;3.92567e+03
Im004;1;14-40-0;14;0;28.00000;0.29788;1.76003e-02;2.71386;0.53296;12-40-0;4;4;0-40;false;false;13-40-0;15-40-0;3.68811e+03
Im004;1;14-40-1;14;1;28.00000;0.69540;0.24256;2.71386;0.73294;7-40-0;13;13;0-40;false;false;13-40-1;15-40-1;3.85256e+03
Im004;1;14-52-0;14;0;28.00000;0.84655;0.30514;2.58208;0.89808;0-52-0;39;39;0-52;false;false;13-52-0;15-52-0;3.48722e+03
Im004;1;14-56-0;14;0;28.00000;1.16845;4.75037e-02;2.74188;0.87632;1-56-0;16;16;0-56;false;false;13-56-0;15-56-0;4.41933e+03
Im004;1;14-62-0;14;0;28.00000;0.70473;-0.43267;1.61688;0.86660;14-62-0;1;1;0-62;false;false;NA;NA;3.34729e+03
Im004;1;14-90-0;14;0;28.00000;0.13062;0.12751;2.80132;0.68915;0-90-0;19;19;0-90;false;false;13-90-0;15-90-0;3.27633e+03
Im004;1;15-19-0;15;0;30.00000;2.39029;5.86977e-02;3.88481;0.88907;13-19-0;6;6;0-19;false;false;14-19-0;16-19-0;3.72511e+03
Im004;1;15-32-0;15;0;30.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;14-32-0;16-32-0;3.32971e+03
Im004;1;15-37-0;15;0;30.00000;7.08647e-02;-1.31872e-02;2.54149;0.62081;15-37-0;1;1;0-37;false;false;NA;NA;4.05856e+03
Im004;1;15-40-0;15;0;30.00000;0.27702;2.09837e-02;2.71386;0.51985;12-40-0;4;4;0-40;false;false;14-40-0;NA;3.46678e+03
Im004;1;15-40-1;15;1;30.00000;0.70792;0.25205;2.71386;0.73599;7-40-0;13;13;0-40;false;false;14-40-1;16-40-0;3.47267e+03
Im004;1;15-52-0;15;0;30.00000;0.84275;0.33820;2.58208;0.89820;0-52-0;39;39;0-52;false;false;14-52-0;16-52-0;3.12800e+03
Im004;1;15-56-0;15;0;30.00000;1.22659;-9.03469e-03;2.74188;0.87208;1-56-0;16;16;0-56;false;false;14-56-0;16-56-0;4.20767e+03
Im004;1;15-85-0;15;0;30.00000;0.95622;-0.43314;3.59880;0.87524;15-85-0;7;7;0-85;false;false;NA;16-85-0;2.80371e+03
Im004;1;15-90-0;15;0;30.00000;0.12060;0.11317;2.80132;0.68534;0-90-0;19;19;0-90;false;false;14-90-0;16-90-0;3.09200e+03
Im004;1;16-19-0;16;0;32.00000;2.40162;0.14876;3.88481;0.89051;13-19-0;6;6;0-19;false;false;15-19-0;17-19-0;3.99444e+03
Im004;1;16-23-0;16;0;32.00000;3.12564;2.46662e-02;4.09518;0.80771;16-23-0;1;1;0-23;false;false;NA;NA;4.77878e+03
Im004;1;16-32-0;16;0;32.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;15-32-0;17-32-0;3.43311e+03
Im004;1;16-40-0;16;0;32.00000;0.73102;0.27373;2.71386;0.74044;7-40-0;13;13;0-40;false;false;15-40-1;17-40-0;3.72800e+03
Im004;1;16-52-0;16;0;32.00000;0.84477;0.33914;2.58208;0.89814;0-52-0;39;39;0-52;false;false;15-52-0;17-52-0;3.43411e+03
Im004;1;16-56-0;16;0;32.00000;1.30742;-0.10287;2.74188;0.86648;1-56-0;16;16;0-56;false;false;15-56-0;NA;4.43056e+03
Im004;1;16-85-0;16;0;32.00000;0.93685;-0.40589;3.59880;0.87523;15-85-0;7;7;0-85;false;false;15-85-0;17-85-0;2.91433e+03
Im004;1;16-90-0;16;0;32.00000;0.15232;9.47927e-02;2.80132;0.69741;0-90-0;19;19;0-90;false;false;15-90-0;17-90-0;3.27867e+03
Im004;1;17-19-0;17;0;34.00000;2.42376;0.15540;3.88481;0.89333;13-19-0;6;6;0-19;false;false;16-19-0;18-19-0;3.57144e+03
Im004;1;17-32-0;17;0;34.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;16-32-0;18-32-0;3.41500e+03
Im004;1;17-39-0;17;0;34.00000;1.35040;-0.14383;3.12007;0.75824;17-39-0;1;1;0-39;false;false;NA;NA;3.72167e+03
Im004;1;17-40-0;17;0;34.00000;0.72099;0.28529;2.71386;0.73851;7-40-0;13;13;0-40;false;false;16-40-0;18-40-0;3.57763e+03
Im004;1;17-52-0;17;0;34.00000;0.81297;0.33408;2.58208;0.89782;0-52-0;39;39;0-52;false;false;16-52-0;18-52-0;3.34050e+03
Im004;1;17-85-0;17;0;34.00000;1.05435;-0.48867;3.59880;0.87422;15-85-0;7;7;0-85;false;false;16-85-0;18-85-0;2.65456e+03
Im004;1;17-90-0;17;0;34.00000;0.17571;3.34322e-03;2.80132;0.70631;0-90-0;19;19;0-90;false;false;16-90-0;18-90-0;3.25467e+03
Im004;1;18-19-0;18;0;36.00000;2.47589;0.17083;3.88481;0.89999;13-19-0;6;6;0-19;false;false;17-19-0;NA;3.60711e+03
Im004;1;18-32-0;18;0;36.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;17-32-0;19-32-0;3.39157e+03
Im004;1;18-38-0;18;0;36.00000;0.86132;0.27140;2.88847;0.87486;18-38-0;1;1;0-38;false;false;NA;NA;3.60000e+03
Im004;1;18-40-0;18;0;36.00000;0.74521;0.27444;2.71386;0.74317;7-40-0;13;13;0-40;false;false;17-40-0;19-40-1;3.59889e+03
Im004;1;18-41-0;18;0;36.00000;2.05438;3.63534e-02;3.00403;0.78395;18-41-0;1;1;0-41;false;false;NA;NA;3.51478e+03
Im004;1;18-52-0;18;0;36.00000;0.83846;0.28691;2.58208;0.89824;0-52-0;39;39;0-52;false;false;17-52-0;19-52-0;3.27544e+03
Im004;1;18-85-0;18;0;36.00000;0.93685;-0.40589;3.59880;0.87523;15-85-0;7;7;0-85;false;false;17-85-0;19-85-0;2.61144e+03
Im004;1;18-86-0;18;0;36.00000;0.21037;-0.16061;2.65644;0.73134;18-86-0;1;1;0-86;false;false;NA;NA;3.39489e+03
Im004;1;18-90-0;18;0;36.00000;5.35575e-02;9.57048e-03;2.80132;0.61888;0-90-0;19;19;0-90;false;false;17-90-0;NA;3.10289e+03
Im004;1;19-32-0;19;0;38.00000;0.14808;0.27913;3.42539;0.63248;3-32-0;35;35;0-32;false;false;18-32-0;20-32-0;3.32971e+03
Im004;1;19-39-0;19;0;38.00000;0.15363;-0.30202;3.12007;0.56388;19-39-0;1;1;0-39;false;false;NA;NA;2.92888e+03
Im004;1;19-40-0;19;0;38.00000;0.24082;1.05999e-02;2.71386;0.49820;19-40-0;3;3;0-40;false;false;NA;20-40-0;3.34478e+03
Im004;1;19-40-1;19;1;38.00000;0.78218;0.31625;2.71386;0.74946;7-40-0;13;13;0-40;false;false;18-40-0;NA;3.42986e+03
Im004;1;19-52-0;19;0;38.00000;0.83595;0.27845;2.58208;0.89820;0-52-0;39;39;0-52;false;false;18-52-0;20-52-0;3.10644e+03
